"ID","TOKEN","LEMMA"
"1","ΕΙΣ","ΕΙΣ"
"2","ΜΑΡΤΥΡΙΟΝ","ΜΑΡΤΥΡΙΟΝ"
"3","ΠΡΟΤΡΕΠΤΙΚΟΣ","ΠΡΟΤΡΕΠΤΙΚΟΣ"
"4","Οἱ","ὁ"
"5","ἀπογεγαλακτισμένοι","ἀπογεγαλακτισμένοι"
"6","ἀπὸ","ἀπό"
"7","γάλακτος","γάλα"
"8",",",","
"9","οἱ","ὁ"
"10","ἀπεσπασμένοι","ἀπεσπασμένοι"
"11","ἀπὸ","ἀπό"
"12","μαστοῦ","μαστός"
"13",",",","
"14","θλῖψιν","θλῖψις"
"15","ἐπὶ","ἐπί"
"16","θλίψει","θλῖψις"
"17","προσδέχου","προσδέχομαι"
"18",",",","
"19","προσδέχου","προσδέχομαι"
"20","ἐλπίδα","ἐλπίς"
"21","ἐπ᾿","ἐπ"
"22","ἐλπίδι","ἐλπίς"
"23",",",","
"24","ἔτι","ἔτι"
"25","μικρὸν","μικρός"
"26","ἔτι","ἔτι"
"27","μικρὸν","μικρός"
"28",",",","
"29","διὰ","διά"
"30","φαυλισμὸν","φαυλισμός"
"31","χειλέων","χειλέω"
"32",",",","
"33","διὰ","διά"
"34","γλώσσης","γλῶσσα"
"35","ἑτέρας","ἕτερος"
"36",".","."
"37","καὶ","καί"
"38","ὑμεῖς","ὑμεῖς"
"39","τοίνυν","τοίνυν"
"40","κατὰ","κατά"
"41","τὸν","ὁ"
"42","Ἡσαΐαν","Ἡσαΐας"
"43","ὡς","ὡς"
"44","οὐκέτι","οὐκέτι"
"45","σάρκινοι","σάρκινοι"
"46","οὐδὲ","οὐδέ"
"47","ἐν","ἐν"
"48","Χριστῷ","Χριστός"
"49","νήπιοι","νήπιος"
"50","προκόψαντες","προκόψαντες"
"51","ἐν","ἐν"
"52","τῇ","ὁ"
"53","νοητῇ","νοητής"
"54","ὑμῶν","ὑμεῖς"
"55","ἡλικίᾳ","ἡλικία"
"56",",",","
"57","Ἀμβρόσιε","Ἀμβρόσιος"
"58","θεοσεβέστατε","θεοσεβέσς"
"59","καὶ","καί"
"60","Πρωτόκτητε","Πρωτόκτητος"
"61","εὐσεβέστατε","εὐσεβέστατε"
"62",",",","
"63","καὶ","καί"
"64","μηκέτι","μηκέτι"
"65","χρείαν","χρεία"
"66","ἔχοντες","ἔχω"
"67","γάλακτος","γάλα"
"68","ἀλλὰ","ἀλλά"
"69","στερεᾶς","στερεός"
"70","τροφῆς","τροφή"
"71",",",","
"72","ἀκούετε","ἀκούω"
"73","ὡς","ὡς"
"74","ἀπογεγαλακτισμένοι","ἀπογεγαλακτισμένοι"
"75","ἀπὸ","ἀπό"
"76","γάλακτος","γάλα"
"77","καὶ","καί"
"78","ἀπεσπασμένοι","ἀπεσπασμένοι"
"79","ἀπὸ","ἀπό"
"80","μαστοῦ","μαστός"
"81",",",","
"82","τίνα","τίς"
"83","τρόπον","τρόπος"
"84","ὡς","ὡς"
"85","ἀθληταῖς","ἀθλητής"
"86","τοῖς","ὁ"
"87","ἀπογεγαλακτισμένοις","ἀπογεγαλακτισμένοις"
"88","οὐχ","οὐ"
"89","ἁπλῆ","ἁπλόος"
"90","θλῖψις","θλῖψις"
"91","ἀλλά","ἀλλά"
"92","τις","τίς"
"93","θλῖψις","θλῖψις"
"94","ἐπὶ","ἐπί"
"95","θλίψει","θλῖψις"
"96","προφητεύεται","προφητεύω"
"97",".","."
"98","ὁ","ὁ"
"99","δὲ","δέ"
"100","μὴ","μή"
"101","ἀπωθούμενος","ἀπωθούμενος"
"102","τὴν","ὁ"
"103","ἐπὶ","ἐπί"
"104","θλίψει","θλῖψις"
"105","θλῖψιν","θλῖψις"
"106",",",","
"107","ἀλλ᾿","ἀλλ"
"108","ὡς","ὡς"
"109","γενναῖος","γενναῖος"
"110","ἀθλητὴς","ἀθλητής"
"111","αὐτὴν","αὐτός"
"112","προσδεχόμενος","προσδέχομαι"
"113","εὐθέως","εὐθέως"
"114","προσδέχεται","προσδέχω"
"115","καὶ","καί"
"116","ἐλπίδα","ἐλπίς"
"117","ἐπ᾿","ἐπ"
"118","ἐλπίδι","ἐλπίς"
"119",",",","
"120","ἧς","ὅς"
"121","μετ᾿","μετ"
"122","οὐ","οὐ"
"123","πολὺ","πολύς"
"124","τῆς","ὁ"
"125","ἐπὶ","ἐπί"
"126","θλίψει","θλῖψις"
"127","θλίψεως","θλῖψις"
"128","ἀπολαύσει","ἀπολαύζω"
"129","·","·"
"130","τοιοῦτο","τοιοῦτος"
"131","γάρ","γάρ"
"132","ἐστι","εἰμί"
"133","τὸ","ὁ"
"134","ἔτι","ἔτι"
"135","μικρὸν","μικρός"
"136","ἔτι","ἔτι"
"137","μικρόν","μικρός"
"138",".","."
"139","Ἀλλὰ","ἀλλά"
"140","καὶ","καί"
"141","εἰ","εἰ"
"142","φαυλίζοιεν","φαυλίζω"
"143","ἡμᾶς","ἡμεῖς"
"144","καὶ","καί"
"145","ἐξευτελίζοιεν","ἐξευτελίζω"
"146","ἤτοι","ἤτοι"
"147","ἀσεβεῖς","ἀσεβής"
"148","ἢ","ἤ"
"149","μωροὺς","μωρός"
"150","ἀποκαλοῦντες","ἀποκαλέω"
"151","οἱ","ὁ"
"152","ἀλλότριοι","ἀλλότριος"
"153","τῆς","ὁ"
"154","κατὰ","κατά"
"155","τὰς","ὁ"
"156","ἁγίας","ἅγιος"
"157","γραφὰς","γραφή"
"158","διαλέκτου","διάλεκτος"
"159",",",","
"160","ὑπομιμνησκώμεθα","ὑπομιμνησκώμεθα"
"161","ὅτι","ὅτι"
"162","ἡ","ὁ"
"163","ἐπ᾿","ἐπ᾿"
"164","ἐλπίδι","ἐλπίς"
"165","ἐλπὶς","ἐλπίς"
"166",",",","
"167","ἡ","ὁ"
"168","ἔτι","ἔτι"
"169","μικρὸν","μικρός"
"170","ἀποδοθησομένη","ἀποδοθησομένη"
"171","ἡμῖν","ἡμεῖς"
"172",",",","
"173","ἀποδοθήσεται","ἀποδοθήσω"
"174","διὰ","διά"
"175","φαυλισμὸν","φαυλισμός"
"176","χειλέων","χειλέω"
"177",",",","
"178","διὰ","διά"
"179","γλώσσης","γλῶσσα"
"180","ἑτέρας","ἕτερος"
"181",".","."
"182","καὶ","καί"
"183","τίς","τίς"
"184","οὐκ","οὐ"
"185","ἂν","ἄν"
"186","προσδέχοιτο","προσδέχω"
"187","θλῖψιν","θλῖψις"
"188","ἐπὶ","ἐπί"
"189","θλίψει","θλῖψις"
"190",",",","
"191","ἵνα","ἵνα"
"192","εὐθέως","εὐθέως"
"193","προσδέξηται","προσδέχομαι"
"194","καὶ","καί"
"195","ἐλπίδα","ἐλπίς"
"196","ἐπ᾿","ἐπ"
"197","ἐλπίδι","ἐλπίς"
"198",",",","
"199","λογισάμενος","λογίζομαι"
"200","μετὰ","μετά"
"201","Παύλου","Παῦλος"
"202","ὅτι","ὅτι"
"203","οὐκ","οὐ"
"204","ἄξια","ἄξιος"
"205","τὰ","ὁ"
"206","παθήματα","πάθημα"
"207","τοῦ","ὁ"
"208","νῦν","νῦν"
"209","καιροῦ","καιρός"
"210",",",","
"211","ὧν","ὅς"
"212","ὡσπερεὶ","ὡσπερεί"
"213","ὠνούμεθα","ὠνούμεθα"
"214","τὴν","ὁ"
"215","μακαριότητα","μακαριότης"
"216",",",","
"217","πρὸς","πρός"
"218","τὴν","ὁ"
"219","μέλλουσαν","μέλλω"
"220","δόξαν","δόξα"
"221","ἀποκαλύπτεσθαι","ἀποκαλύπτω"
"222","εἰς","εἰς"
"223","ἡμᾶς","ἡμεῖς"
"224","ἀπὸ","ἀπό"
"225","τοῦ","ὁ"
"226","θεοῦ","θεός"
"227","·","·"
"228","καὶ","καί"
"229","μάλιστα","μάλα"
"230","ἐπεὶ","ἐπεί"
"231","τὸ","ὁ"
"232","παραυτίκα","παραυτίκα"
"233","ἐλαφρὸν","ἐλαφρός"
"234","τῆς","ὁ"
"235","θλίψεως","θλῖψις"
"236","ἡμῶν","ἡμεῖς"
"237",",",","
"238","ἐλαφρὸν","ἐλαφρός"
"239","τοῖς","ὁ"
"240","μὴ","μή"
"241","βαρουμένοις","βαρουμένος"
"242","ὑπὸ","ὑπό"
"243","τῶν","ὁ"
"244","περιεστηκότων","περιεστηκότων"
"245","καὶ","καί"
"246","τυγχάνον","τυγχάνος"
"247","καὶ","καί"
"248","λεγόμενον","λέγω"
"249",",",","
"250","ὅσῳ","ὅσος"
"251","πλεῖον","πολύς"
"252","ὑπερβάλλον","ὑπερβάλλω"
"253","γίνεται","γίγνομαι"
"254",",",","
"255","τοσούτῳ","τοσοῦτος"
"256","μεῖζον","μέγας"
"257","καὶ","καί"
"258","πλεῖον","πολύς"
"259","βάρος","βάρος"
"260","αἰωνίου","αἰώνιος"
"261","δόξης","δόξα"
"262","κατεργάζεται","κατεργάζομαι"
"263","ἡμῖν","ἡμεῖς"
"264",",",","
"265","εἰ","εἰ"
"266","παρὰ","παρά"
"267","τὸν","ὁ"
"268","καιρὸν","καιρός"
"269","τῶν","ὁ"
"270","θλιβόντων","θλιβόντων"
"271","καὶ","καί"
"272","ὡσπερεὶ","ὡσπερεί"
"273","πιέζειν","πιέζω"
"274","τὰς","ὁ"
"275","ψυχὰς","ψυχή"
"276","ἡμῶν","ἡμεῖς"
"277","ἐθελόντων","ἐθέλω"
"278","ἀποστρέψαντες","ἀποστρέφω"
"279","τὸ","ὁ"
"280","ἡγεμονικὸν","ἡγεμονικός"
"281","ἡμῶν","ἡμεῖς"
"282","ἀπὸ","ἀπό"
"283","τῶν","ὁ"
"284","ἐπιπόνων","ἐπίπονος"
"285","σκοποῖμεν","σκοπέω"
"286","οὐ","οὐ"
"287","τὰ","ὁ"
"288","ἐνεστηκότα","ἐνίστημι"
"289","ἐπίπονα","ἐπίπονος"
"290","ἀλλὰ","ἀλλά"
"291","τὰ","ὁ"
"292","διὰ","διά"
"293","τὴν","ὁ"
"294","ἐν","ἐν"
