"ID","TOKEN","LEMMA"
"1","Ἀπόλλων","Ἀπόλλων"
"2","Ὦ","ὦ"
"3","δώματ","δώματ"
"4","Ἀδμήτειʼ","Ἀδμήτειʼ"
"5",",",","
"6","ἐν","ἐν"
"7","οἷς","ὅς"
"8","ἔτλην","τλάω"
"9","ἐγὼ","ἐγώ"
"10","θῆσσαν","θῆις"
"11","τράπεζαν","τράπεζα"
"12","αἰνέσαι","αἰνέζω"
"13","θεός","θεός"
"14","περ","πέρ"
"15","ὤν","οὖν"
"16",".","."
"17","Ζεὺς","Ζεύς"
"18","γὰρ","γάρ"
"19","κατακτὰς","κατακτείνω"
"20","παῖδα","παῖς"
"21","τὸν","ὁ"
"22","ἐμὸν","ἐμός"
"23","αἴτιος","αἴτιος"
"24","Ἀσκληπιόν","Ἀσκληπιός"
"25",",",","
"26","στέρνοισιν","στέρνον"
"27","ἐμβαλὼν","ἐμβάλλω"
"28","φλόγα","φλόξ"
"29","·","·"
"30","οὗ","ὅς"
"31","δὴ","δή"
"32","χολωθεὶς","χολόω"
"33","τέκτονας","τέκτων"
"34","Δίου","Δῖος"
"35","πυρὸς","πῦρ"
"36","κτείνω","κτείνω"
"37","Κύκλωπας","Κύκλωψ"
"38","·","·"
"39","καί","καί"
"40","με","ἐγώ"
"41","θητεύειν","θητεύω"
"42","πατὴρ","πατήρ"
"43","θνητῷ","θνητός"
"44","παρ","παρ"
"45","ἀνδρὶ","ἀνήρ"
"46","τῶνδ","τῶνδ"
"47","ἄποιν","ἄπος"
"48","ἠνάγκασεν","ἀναγκάζω"
"49",".","."
"50","ἐλθὼν","ἔρχομαι"
"51","δὲ","δέ"
"52","γαῖαν","γῆ"
"53","τήνδ","τήνδ"
"54","ἐβουφόρβουν","ἐβουφόρβουν"
"55","ξένῳ","ξένος"
"56",",",","
"57","καὶ","καί"
"58","τόνδ","τόνδ"
"59","ἔσῳζον","σῴζω"
"60","οἶκον","οἶκος"
"61","ἐς","εἰς"
"62","τόδ","τόδ"
"63","ἡμέρας","ἡμέρα"
"64",".","."
"65","ὁσίου","ὅσιος"
"66","γὰρ","γάρ"
"67","ἀνδρὸς","ἀνήρ"
"68","ὅσιος","ὅσιος"
"69","ὢν","εἰμί"
"70","ἐτύγχανον","τυγχάνω"
"71","παιδὸς","παῖς"
"72","Φέρητος","Φέρητος"
"73",",",","
"74","ὃν","ὅς"
"75","θανεῖν","ἀποθνῄσκω"
"76","ἐρρυσάμην","ἐρρυσάμην"
"77",",",","
"78","Μοίρας","μοῖρα"
"79","δολώσας","δολώζω"
"80","·","·"
"81","ᾔνεσαν","αἰνέω"
"82","δέ","δέ"
"83","μοι","ἐγώ"
"84","θεαὶ","θεά"
"85","Ἄδμητον","Ἄδμητος"
"86","ᾅδην","Ἅιδης"
"87","τὸν","ὁ"
"88","παραυτίκ","παραυτίκ"
"89","ἐκφυγεῖν","ἐκφεύγω"
"90",",",","
"91","ἄλλον","ἄλλος"
"92","διαλλάξαντα","διαλλάξαντα"
"93","τοῖς","ὁ"
"94","κάτω","κάτω"
"95","νεκρόν","νεκρός"
"96",".","."
"97","πάντας","πᾶς"
"98","δ","δ"
"99","ἐλέγξας","ἐλέγσσω"
"100","καὶ","καί"
"101","διεξελθὼν","διεξέρχομαι"
"102","φίλους","φίλος"
"103",",",","
"104","πατέρα","πατήρ"
"105","γεραιάν","γεραιά"
"106","θ","ΑΒΓ"
"107","ἥ","ὁ"
"108","σφ","σφ"
"109","ἔτικτε","τίκτω"
"110","μητέρα","μήτηρ"
"111",",",","
"112","οὐχ","οὐ"
"113","ηὗρε","εὑρίσκω"
"114","πλὴν","πλήν"
"115","γυναικὸς","γυνή"
"116","ὅστις","ὅστις"
"117","ἤθελε","ἐθέλω"
"118","θανὼν","ἀποθνῄσκω"
"119","πρὸ","πρό"
"120","κείνου","κενός"
"121","μηκέτ","μηκέτ"
"122","εἰσορᾶν","εἰσοράω"
"123","φάος","φάος"
"124","·","·"
"125","ἣ","ὁ"
"126","νῦν","νῦν"
"127","κατ","κατ"
"128","οἴκους","οἶκος"
"129","ἐν","ἐν"
"130","χεροῖν","χείρ"
"131","βαστάζεται","βαστάζεται"
"132","ψυχορραγοῦσα","ψυχορραγέω"
"133","·","·"
"134","τῇδε","ὅδε"
"135","γάρ","γάρ"
"136","σφ","σφ"
"137","ἐν","ἐν"
"138","ἡμέρᾳ","ἡμέρα"
"139","θανεῖν","ἀποθνῄσκω"
"140","πέπρωται","πορεῖν"
"141","καὶ","καί"
"142","μεταστῆναι","μεθίστημι"
"143","βίου","βίος"
"144",".","."
"145","ἐγὼ","ἐγώ"
"146","δέ","δέ"
"147",",",","
"148","μὴ","μή"
"149","μίασμά","μίασμάς"
"150","μ","μ"
"151","ἐν","ἐν"
"152","δόμοις","δόμος"
"153","κίχῃ","κίχῃ"
"154",",",","
"155","λείπω","λείπω"
"156","μελάθρων","μέλαθρον"
"157","τῶνδε","ὅδε"
"158","φιλτάτην","φίλτατος"
"159","στέγην","στέγη"
"160",".","."
"161","ἤδη","ἤδη"
"162","δὲ","δέ"
"163","τόνδε","ὅδε"
"164","Θάνατον","Θάνατος"
"165","εἰσορῶ","εἰσοράω"
"166","πέλας","πέλας"
"167",",",","
"168","ἱερῆ","ἱερής"
"169","θανόντων","θνήσκω"
"170",",",","
"171","ὅς","ὅς"
"172","νιν","νιν"
"173","εἰς","εἰς"
"174","Ἅιδου","ᾍδης"
"175","δόμους","δόμος"
"176","μέλλει","μέλλω"
"177","κατάξειν","κατάξω"
"178","·","·"
"179","συμμέτρως","σύμμετρος"
"180","δ","ΑΒΓ"
"181","ἀφίκετο","ἀφικνέομαι"
"182",",",","
"183","φρουρῶν","φρουρός"
"184","τόδ","τόδ"
"185","ἦμαρ","ἦμαρ"
"186","ᾧ","ὅς"
"187","θανεῖν","ἀποθνῄσκω"
"188","αὐτὴν","αὐτός"
"189","χρεών","χρεών"
"190",".","."
"191","Θάνατος","Θάνατος"
"192","ἆ","ἆ"
"193","ἆ","ἆ"
"194","·","·"
"195","τί","τίς"
"196","σὺ","σύ"
"197","πρὸς","πρός"
"198","μελάθροις","μέλαθρον"
"199",";",";"
"200","τί","τίς"
"201","σὺ","σύ"
"202","τῇδε","ὅδε"
"203","πολεῖς","πολέω"
"204",",",","
"205","Φοῖβʼ","Φοῖβος"
"206",";",";"
"207","ἀδικεῖς","ἀδικέω"
"208","αὖ","αὗ"
"209","τιμὰς","τιμή"
"210","ἐνέρων","ἔνεροι"
"211","ἀφοριζόμενος","ἀφοριζόννυμι"
"212","καὶ","καί"
"213","καταπαύων","καταπαύω"
"214",";",";"
"215","οὐκ","οὐ"
"216","ἤρκεσέ","ἀρκέω"
"217","σοι","σύ"
"218","μόρον","μόρος"
"219","Ἀδμήτου","Ἄδμητος"
"220","διακωλῦσαι","διακωλῦζω"
"221",",",","
"222","Μοίρας","μοῖρα"
"223","δολίῳ","δόλιος"
"224","σφήλαντι","σφήλας"
"225","τέχνῃ","τέχνη"
"226",";",";"
"227","νῦν","νῦν"
"228","δ","δ"
"229","ἐπὶ","ἐπί"
"230","τῇδ","τῇδ"
"231","αὖ","αὗ"
"232","χέρα","χείρ"
"233","τοξήρη","τοξήρης"
"234","φρουρεῖς","φρουρής"
"235","ὁπλίσας","ὁπλίζω"
"236",",",","
"237","ἣ","ὁ"
"238","τόδ","τόδ"
"239","ὑπέστη","ὑφίστημι"
"240","πόσιν","πούς"
"241","ἐκλύσασ","ἐκλύσασ"
"242","αὐτὴ","αὐτός"
"243","προθανεῖν","προθανέω"
"244","Πελίου","Πελίας"
"245","παῖς","παῖς"
"246",".","."
"247","Ἀπόλλων","Ἀπόλλων"
"248","θάρσει","θαρσέω"
"249","·","·"
"250","δίκην","δίκη"
"251","τοι","σύ"
"252","καὶ","καί"
"253","λόγους","λόγος"
"254","κεδνοὺς","κεδνός"
"255","ἔχω","ἔχω"
"256",".","."
"257","Θάνατος","θάνατος"
"258","τί","τίς"
"259","δῆτα","δῆτα"
"260","τόξων","τόξον"
"261","ἔργον","ἔργον"
"262",",",","
"263","εἰ","εἰ"
"264","δίκην","δίκη"
"265","ἔχεις","ἔχω"
"266",";",";"
"267","Ἀπόλλων","Ἀπόλλων"
"268","σύνηθες","συνήθης"
"269","αἰεὶ","ἀεί"
"270","ταῦτα","οὗτος"
"271","βαστάζειν","βαστάζω"
"272","ἐμοί","ἐγώ"
"273",".","."
"274","Θάνατος","θάνατος"
"275","καὶ","καί"
"276","τοῖσδέ","ὅδε"
"277","γ","ΑΒΓ"
"278","οἴκοις","οἶκος"
"279","ἐκδίκως","ἔκδικος"
"280","προσωφελεῖν","προσωφαιρέω"
"281",".","."
"282","Ἀπόλλων","Ἀπόλλων"
"283","φίλου","φίλος"
"284","γὰρ","γάρ"
"285","ἀνδρὸς","ἀνήρ"
"286","συμφοραῖς","συμφορά"
"287","βαρύνομαι","βαρύνω"
"288",".","."
"289","Θάνατος","θάνατος"
"290","καὶ","καί"
"291","νοσφιεῖς","νοσφιέω"
"292","με","ἐγώ"
"293","τοῦδε","ὅδε"
"294","δευτέρου","δεύτερος"
"295","νεκροῦ","νεκρός"
"296",";",";"
"297","Ἀπόλλων","Ἀπόλλων"
"298","ἀλλ","ἀλλ"
"299","οὐδ","οὐδ"
"300","ἐκεῖνον","ἐκεῖνος"
"301","πρὸς","πρός"
"302","βίαν","βία"
"303","σ","σ"
"304","ἀφειλόμην","ἀφαιρέω"
"305",".","."
"306","Θάνατος","θάνατος"
"307","πῶς","πῶς"
"308","οὖν","οὖν"
"309","ὑπὲρ","ὑπέρ"
"310","γῆς","γῆ"
"311","ἐστι","εἰμί"
"312","κ","κ"
"313","οὐ","οὐ"
"314","κάτω","κάτω"
"315","χθονός","χθών"
"316",";",";"
"317","Ἀπόλλων","Ἀπόλλων"
"318","δάμαρτ","δάμαρτ"
"319","ἀμείψας","ἀμείβω"
"320",",",","
"321","ἣν","ὅς"
"322","σὺ","σύ"
"323","νῦν","νῦν"
"324","ἥκεις","ἥκω"
"325","μέτα","μέτα"
"326",".","."
"327","Θάνατος","Θάνατος"
"328","κἀπάξομαί","κἀπάξομή"
"329","γε","γε"
"330","νερτέρων","νέρτερος"
"331","ὑπὸ","ὑπό"
"332","χθόνα","χθών"
"333",".","."
"334","Ἀπόλλων","Ἀπόλλων"
"335","λαβὼν","λαμβάνω"
"336","ἴθʼ","εἶμι"
"337","·","·"
"338","οὐ","οὐ"
"339","γὰρ","γάρ"
"340","οἶδ","οἶδ"
"341","ἂν","ἄν"
"342","εἰ","εἰ"
"343","πείσαιμί","πείσαιμι"
"344","σε","σύ"
"345",".","."
"346","Θάνατος","Θάνατος"
"347","κτείνειν","κτείνω"
"348","γ","ΑΒΓ"
"349","ὃν","ὅς"
"350","ἂν","ἄν"
"351","χρῇ","χρή"
"352",";",";"
"353","τοῦτο","οὗτος"
"354","γὰρ","γάρ"
"355","τετάγμεθα","τετάγμεθα"
"356",".","."
"357","Ἀπόλλων","Ἀπόλλων"
"358","οὔκ","οὐ"
"359",",",","
"360","ἀλλὰ","ἀλλά"
"361","τοῖς","ὁ"
"362","μέλλουσι","μέλλω"
"363","θάνατον","θάνατος"
"364","ἐμβαλεῖν","ἐμβάλλω"
"365",".","."
"366","Θάνατος","Θάνατος"
"367","ἔχω","ἔχω"
"368","λόγον","λόγος"
"369","δὴ","δή"
"370","καὶ","καί"
"371","προθυμίαν","προθυμία"
"372","σέθεν","σύ"
"373",".","."
"374","Ἀπόλλων","Ἀπόλλων"
"375","ἔστ","ἔστ"
"376","οὖν","οὖν"
"377","ὅπως","ὅπως"
"378","Ἄλκηστις","Ἄλκηστις"
"379","ἐς","εἰς"
"380","γῆρας","γῆρας"
"381","μόλοι","βλώσκω"
"382",";",";"
"383","Θάνατος","θάνατος"
"384","οὐκ","οὐ"
"385","ἔστι","εἰμί"
"386","·","·"
"387","τιμαῖς","τιμή"
"388","κἀμὲ","ἐγώ"
"389","τέρπεσθαι","τέρπω"
"390","δόκει","δοκέω"
"391",".","."
"392","Ἀπόλλων","Ἀπόλλων"
"393","οὔτοι","οὔτοι"
"394","πλέον","πολύς"
"395","γ","ΑΒΓ"
"396","ἂν","ἄν"
"397","ἢ","ἤ"
"398","μίαν","εἷς"
"399","ψυχὴν","ψυχή"
"400","λάβοις","λαμβάνω"
"401",".","."
"402","Θάνατος","θάνατος"
"403","νέων","νέος"
"404","φθινόντων","φθίω"
"405","μεῖζον","μέγας"
"406","ἄρνυμαι","ἄρνυμαι"
"407","γέρας","γέρας"
"408",".","."
"409","Ἀπόλλων","Ἀπόλλων"
"410","κἂν","ἐάν"
"411","γραῦς","γραῦς"
"412","ὄληται","ὄλλυμι"
"413",",",","
"414","πλουσίως","πλουσίως"
"415","ταφήσεται","ταφήσεται"
"416",".","."
"417","Θάνατος","θάνατος"
"418","πρὸς","πρός"
"419","τῶν","ὁ"
"420","ἐχόντων","ἔχω"
"421",",",","
"422","Φοῖβε","Φοῖβος"
"423",",",","
"424","τὸν","ὁ"
"425","νόμον","νόμος"
"426","τίθης","τίθημι"
"427",".","."
"428","Ἀπόλλων","Ἀπόλλων"
"429","πῶς","πῶς"
"430","εἶπας","λέγω"
"431",";",";"
"432","ἀλλ","ἀλλ"
"433","ἦ","ἦ"
"434","καὶ","καί"
"435","σοφὸς","σοφός"
"436","λέληθας","λανθάνω"
"437","ὤν","οὖν"
"438",";",";"
"439","Θάνατος","θάνατος"
"440","ὠνοῖντ","ὠνοῖντ"
"441","ἂν","ἄν"
"442","οἷς","ὅς"
"443","πάρεστι","πάρειμι"
"444","γηραιοὺς","γηραιός"
"445","θανεῖν","ἀποθνῄσκω"
"446",".","."
"447","Ἀπόλλων","Ἀπόλλων"
"448","οὔκουν","οὔκουν"
"449","δοκεῖ","δοκέω"
"450","σοι","σύ"
"451","τήνδε","ὅδε"
"452","μοι","ἐγώ"
"453","δοῦναι","δίδωμι"
"454","χάριν","χάρις"
"455",";",";"
"456","Θάνατος","θάνατος"
"457","οὐ","οὐ"
"458","δῆτʼ","δῆτα"
"459","·","·"
"460","ἐπίστασαι","ἐφίστημι"
"461","δὲ","δέ"
"462","τοὺς","ὁ"
"463","ἐμοὺς","ἐμός"
"464","τρόπους","τρόπος"
"465",".","."
"466","Ἀπόλλων","Ἀπόλλων"
"467","ἐχθρούς","ἐχθρός"
"468","γε","γε"
"469","θνητοῖς","θνητός"
"470","καὶ","καί"
"471","θεοῖς","θεός"
"472","στυγουμένους","στυγουμένος"
"473",".","."
"474","Θάνατος","Θάνατος"
"475","οὐκ","οὐ"
"476","ἂν","ἄν"
"477","δύναιο","δύναμαι"
"478","πάντ","πάντ"
"479","ἔχειν","ἔχω"
"480","ἃ","ὅς"
"481","μή","μή"
"482","σε","σύ"
"483","δεῖ","δεῖ"
"484",".","."
"485","Ἀπόλλων","Ἀπόλλων"
"486","ἦ","ἦ"
"487","μὴν","μείς"
"488","σὺ","σύ"
"489","παύσῃ","παύω"
"490","καίπερ","καίπερ"
"491","ὠμὸς","ὠμός"
"492","ὢν","εἰμί"
"493","ἄγαν","ἄγαν"
"494","·","·"
"495","τοῖος","τοῖος"
"496","Φέρητος","Φέρητος"
"497","εἶσι","εἶμι"
"498","πρὸς","πρός"
"499","δόμους","δόμος"
"500","ἀνήρ","ἀνήρ"
"501",",",","
"502","Εὐρυσθέως","Εὐρυσθεύς"
"503","πέμψαντος","πέμπω"
"504","ἵππειον","ἵππειος"
"505","μέτα","μέτα"
"506","ὄχημα","ὄχημα"
"507","Θρῄκης","Θρᾴκη"
"508","ἐκ","ἐκ"
"509","τόπων","τόπος"
"510","δυσχειμέρων","δυσχειμέρω"
"511",",",","
"512","ὃς","ὅς"
"513","δὴ","δή"
"514","ξενωθεὶς","ξενόω"
"515","τοῖσδ","τοῖσδ"
"516","ἐν","ἐν"
"517","Ἀδμήτου","Ἄδμητος"
"518","δόμοις","δόμος"
"519","βίᾳ","βία"
"520","γυναῖκα","γυνή"
"521","τήνδε","ὅδε"
"522","σ","σ"
"523","ἐξαιρήσεται","ἐξαιρήσω"
"524",".","."
"525","κοὔθ","κοὔθ"
"526","ἡ","ὁ"
"527","παρ","παρ"
"528","ἡμῶν","ἡμεῖς"
"529","σοι","σύ"
"530","γενήσεται","γίγνομαι"
"531","χάρις","χάρις"
"532","δράσεις","δράσω"
"533","θ","ΑΒΓ"
"534","ὁμοίως","ὁμοίως"
"535","ταῦτʼ","οὗτος"
"536",",",","
"537","ἀπεχθήσῃ","ἀπεχθάνομαι"
"538","τ","τ"
"539","ἐμοί","ἐγώ"
"540",".","."
"541","Θάνατος","θάνατος"
"542","πόλλ","πόλλ"
"543","ἂν","ἄν"
"544","σὺ","σύ"
"545","λέξας","λέγω"
"546","οὐδὲν","οὐδείς"
"547","ἂν","ἄν"
"548","πλέον","πολύς"
"549","λάβοις","λαμβάνω"
"550","·","·"
"551","ἡ","ὁ"
"552","δ","δ"
"553","οὖν","οὖν"
"554","γυνὴ","γυνή"
"555","κάτεισιν","κάτειμι"
"556","εἰς","εἰς"
"557","Ἅιδου","ᾍδης"
"558","δόμους","δόμος"
"559",".","."
"560","στείχω","στείχω"
"561","δ","δ"
"562","ἐπ","ἐπ"
"563","αὐτήν","αὐτός"
"564",",",","
"565","ὡς","ὡς"
"566","κατάρξωμαι","κατάρξωμαι"
"567","ξίφει","ξίφος"
"568","·","·"
"569","ἱερὸς","ἱερός"
"570","γὰρ","γάρ"
"571","οὗτος","οὗτος"
"572","τῶν","ὁ"
"573","κατὰ","κατά"
"574","χθονὸς","χθών"
"575","θεῶν","θεός"
"576","ὅτου","ὅστις"
"577","τόδ","τόδ"
"578","ἔγχος","ἔγχος"
"579","κρατὸς","κράς"
"580","ἁγνίσῃ","ἁγνίζω"
"581","τρίχα","θρίξ"
"582",".","."
"583","Χορός","χορός"
"584","—τί","—τί"
"585","ποθ","ποθ"
"586","ἡσυχία","ἡσυχία"
"587","πρόσθεν","πρόσθεν"
"588","μελάθρων","μέλαθρον"
"589",";",";"
"590","—τί","—τί"
"591","σεσίγηται","σεσίγω"
"592","δόμος","δόμος"
"593","Ἀδμήτου","Ἄδμητος"
"594",";",";"
"595","—ἀλλ","—ἀλλ"
"596","οὐδὲ","οὐδέ"
"597","φίλων","φίλος"
"598","πέλας","πέλας"
"599","οὐδείς","οὐδείς"
"600",",",","
"601","ὅστις","ὅστις"
"602","ἂν","ἄν"
"603","εἴποι","λέγω"
"604","πότερον","πότερον"
"605","φθιμένην","φθιμένη"
"606","βασίλεαν","βασίλεαν"
"607","πενθεῖν","πενθέω"
"608","χρή","χρή"
"609","μʼ","ἐγώ"
"610",",",","
"611","ἢ","ἤ"
"612","ζῶσ","ζῶσ"
"613","ἔτι","ἔτι"
"614","φῶς","φῶς"
"615","τόδε","ὅδε"
"616","λεύσσει","λεύσσω"
"617","Πελίου","Πελίας"
"618","παῖς","παῖς"
"619","Ἄλκηστις","Ἄλκηστις"
"620",",",","
"621","ἐμοὶ","ἐγώ"
"622","πᾶσί","πᾶς"
"623","τ","τ"
"624","ἀρίστη","ἀγαθός"
"625","δόξασα","δοκέω"
"626","γυνὴ","γυνή"
"627","πόσιν","πούς"
"628","εἰς","εἰς"
"629","αὑτῆς","ἑαυτοῦ"
"630","γεγενῆσθαι","γίγνομαι"
"631",".","."
"632","Χορός","χορός"
"633","—κλύει","—κλύω"
"634","τις","τίς"
"635","ἢ","ἤ"
"636","στεναγμὸν","στεναγμός"
