"ID","TOKEN","UPOS"
"1","τροφὴ","NOUN"
"2","καὶ","CCONJ"
"3","τροφῆς","NOUN"
"4","εἶδος","NOUN"
"5","μία","NUM"
"6","καὶ","CCONJ"
"7","πολλαί","ADJ"
"8","·","PUNCT"
"9","μία","NUM"
"10","μὲν","ADV"
"11","ᾗ","DET"
"12","γένος","NOUN"
"13","ἕν","NUM"
"14",",","PUNCT"
"15","εἶδος","NOUN"
"16","δὲ","ADV"
"17","ὑγρότητι","NOUN"
"18","καὶ","CCONJ"
"19","ξηρότητι","NOUN"
"20","·","PUNCT"
"21","καὶ","CCONJ"
"22","ἐν","ADP"
"23","τούτοις","ADJ"
"24","ἰδέαι","NOUN"
"25","καὶ","CCONJ"
"26","πόσον","PRON"
"27","ἐστὶ","AUX"
"28","καὶ","CCONJ"
"29","ἔς","ADP"
"30","τινα","PRON"
"31","καὶ","CCONJ"
"32","ἐς","ADP"
"33","τοσαῦτα","ADJ"
"34",".","PUNCT"
"35","αὔξει","VERB"
"36","δὲ","ADV"
"37","καὶ","CCONJ"
"38","ῥώννυσι","VERB"
"39","καὶ","CCONJ"
"40","σαρκοῖ","VERB"
"41","καὶ","CCONJ"
"42","ὁμοιοῖ","ADJ"
"43","καὶ","CCONJ"
"44","ἀνομοιοῖ","ADJ"
"45","τὰ","DET"
"46","ἐν","ADP"
"47","ἑκάστοις","ADJ"
"48","κατὰ","ADP"
"49","φύσιν","NOUN"
"50","τὴν","DET"
"51","ἑκάστου","ADJ"
"52","καὶ","CCONJ"
"53","τὴν","DET"
"54","ἐξ","ADP"
"55","ἀρχῆς","NOUN"
"56","δύναμιν","NOUN"
"57",".","PUNCT"
"58","ὁμοιοῖ","ADJ"
"59","δὲ","ADV"
"60","ἐς","ADP"
"61","δύναμιν","NOUN"
"62",",","PUNCT"
"63","ὅταν","ADV"
"64","κρατήσῃ","VERB"
"65","ἡ","DET"
"66","ἐπεισιοῦσα","VERB"
"67",",","PUNCT"
"68","καὶ","CCONJ"
"69","ὅταν","ADV"
"70","ἐπικρατῆται","VERB"
"71","ἡ","DET"
"72","προῦ","VERB"
"73","πάρχουσα","VERB"
"74",".","PUNCT"
"75","γίγνεται","VERB"
"76","δὲ","ADV"
"77","καὶ","CCONJ"
"78","ἐξίτηλος","ADJ"
"79",",","PUNCT"
"80","ὁτὲ","SCONJ"
"81","μὲν","ADV"
"82","ἡ","DET"
"83","προτέρη","ADJ"
"84","ἐν","ADP"
"85","χρόνῳ","NOUN"
"86","ἀπολυθεῖσα","VERB"
"87","ἢ","DET"
"88","ἐπιπροστεθεῖσα","VERB"
"89",",","PUNCT"
"90","ὁτὲ","SCONJ"
"91","δὲ","ADV"
"92","ἡ","DET"
"93","ὑστέρη","ADJ"
"94","ἐν","ADP"
"95","χρόνῳ","NOUN"
"96","ἀπολυθεῖσα","VERB"
"97","ἢ","DET"
"98","ἐπιπροστεθεῖσα","VERB"
"99",".","PUNCT"
"100","ἀμαυροῖ","VERB"
"101","δὲ","ADV"
"102","ἑκατέρας","ADJ"
"103","ἐν","ADP"
"104","χρόνῳ","NOUN"
"105","καὶ","CCONJ"
"106","μετὰ","ADP"
"107","χρόνον","NOUN"
"108","ἡ","DET"
"109","ἔξωθεν","ADV"
"110","συνεχὴς","ADJ"
"111","ἐπεισκριθεῖσα","VERB"
"112","καὶ","CCONJ"
"113","ἐπὶ","ADP"
"114","πολλὸν","ADJ"
"115","χρόνον","NOUN"
"116","στερεμνίως","ADV"
"117","πᾶσι","DET"
"118","τοῖς","DET"
"119","μέλεσι","NOUN"
"120","διαπλεκεῖσα","VERB"
"121",".","PUNCT"
"122","καὶ","CCONJ"
"123","τὴν","DET"
"124","μὲν","ADV"
"125","ἰδίην","ADJ"
"126","ἰδέην","NOUN"
"127","ἐξέβλαστησε","VERB"
"128","·","PUNCT"
"129","μεταβάλλει","VERB"
"130","τε","CCONJ"
"131","τὴν","DET"
"132","ἀρχαίην","ADJ"
"133","καὶ","CCONJ"
"134","καταφέρεται","VERB"
"135","·","PUNCT"
"136","τρέφει","VERB"
"137","δὲ","ADV"
"138","πεττομένη","VERB"
"139","·","PUNCT"
"140","τὴν","DET"
"141","δὲ","ADV"
