"ID","TOKEN","LEMMA"
"1","τροφὴ","τροφή"
"2","καὶ","καί"
"3","τροφῆς","τροφή"
"4","εἶδος","εἶδος"
"5","μία","εἷς"
"6","καὶ","καί"
"7","πολλαί","πολύς"
"8","·","·"
"9","μία","εἷς"
"10","μὲν","μέν"
"11","ᾗ","ὅς"
"12","γένος","γένος"
"13","ἕν","εἷς"
"14",",",","
"15","εἶδος","εἶδος"
"16","δὲ","δέ"
"17","ὑγρότητι","ὑγρότης"
"18","καὶ","καί"
"19","ξηρότητι","ξηρότης"
"20","·","·"
"21","καὶ","καί"
"22","ἐν","ἐν"
"23","τούτοις","οὗτος"
"24","ἰδέαι","ἰδέα"
"25","καὶ","καί"
"26","πόσον","πόσος"
"27","ἐστὶ","εἰμί"
"28","καὶ","καί"
"29","ἔς","εἰς"
"30","τινα","τίς"
"31","καὶ","καί"
"32","ἐς","εἰς"
"33","τοσαῦτα","τοσοῦτος"
"34",".","."
"35","αὔξει","αὐξάνω"
"36","δὲ","δέ"
"37","καὶ","καί"
"38","ῥώννυσι","ῥώννυσι"
"39","καὶ","καί"
"40","σαρκοῖ","σαρκοῖ"
"41","καὶ","καί"
"42","ὁμοιοῖ","ὁμοιόω"
"43","καὶ","καί"
"44","ἀνομοιοῖ","ἀνομοιόω"
"45","τὰ","ὁ"
"46","ἐν","ἐν"
"47","ἑκάστοις","ἕκαστος"
"48","κατὰ","κατά"
"49","φύσιν","φύσις"
"50","τὴν","ὁ"
"51","ἑκάστου","ἕκαστος"
"52","καὶ","καί"
"53","τὴν","ὁ"
"54","ἐξ","ἐκ"
"55","ἀρχῆς","ἀρχή"
"56","δύναμιν","δύναμις"
"57",".","."
"58","ὁμοιοῖ","ὁμοιόω"
"59","δὲ","δέ"
"60","ἐς","εἰς"
"61","δύναμιν","δύναμις"
"62",",",","
"63","ὅταν","ὅταν"
"64","κρατήσῃ","κρατέω"
"65","ἡ","ὁ"
"66","ἐπεισιοῦσα","ἐπεισιέω"
"67",",",","
"68","καὶ","καί"
"69","ὅταν","ὅταν"
"70","ἐπικρατῆται","ἐπικρατῆται"
"71","ἡ","ὁ"
"72","προῦ","πρός"
"73","πάρχουσα","πάρχω"
"74",".","."
"75","γίγνεται","γίγνομαι"
"76","δὲ","δέ"
"77","καὶ","καί"
"78","ἐξίτηλος","ἐξίτηλος"
"79",",",","
"80","ὁτὲ","ὅτε"
"81","μὲν","μέν"
"82","ἡ","ὁ"
"83","προτέρη","πρότερος"
"84","ἐν","ἐν"
"85","χρόνῳ","χρόνος"
"86","ἀπολυθεῖσα","ἀπολυίθω"
"87","ἢ","ἤ"
"88","ἐπιπροστεθεῖσα","ἐπιπροστείημθ"
"89",",",","
"90","ὁτὲ","ὅτε"
"91","δὲ","δέ"
"92","ἡ","ὁ"
"93","ὑστέρη","ὑστέρη"
"94","ἐν","ἐν"
"95","χρόνῳ","χρόνος"
"96","ἀπολυθεῖσα","ἀπολυίθω"
"97","ἢ","ἤ"
"98","ἐπιπροστεθεῖσα","ἐπιπροστείημθ"
"99",".","."
"100","ἀμαυροῖ","ἀμαυρόω"
"101","δὲ","δέ"
"102","ἑκατέρας","ἑκάτερος"
"103","ἐν","ἐν"
"104","χρόνῳ","χρόνος"
"105","καὶ","καί"
"106","μετὰ","μετά"
"107","χρόνον","χρόνος"
"108","ἡ","ὁ"
"109","ἔξωθεν","ἔξωθεν"
"110","συνεχὴς","συνεχής"
