"ID","TOKEN","LEMMA"
"1","ἀλλʼ","ἀλλά"
"2","ἔγωγε","ἐγώ"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","δικασταί","δικαστής"
"7",",",","
"8","ὅπερ","ὅς"
"9","καὶ","καί"
"10","πρὸς","πρός"
"11","τοὺς","ὁ"
"12","παρακαθημένους","παρακαθημένους"
"13","ἀρτίως","ἄρτιος"
"14","ἔλεγον","λέγω"
"15",",",","
"16","θαυμάζω","θαυμάζω"
"17","εἰ","εἰ"
"18","μὴ","μή"
"19","προσίστανται","προσίστανται"
"20","ἤδη","ἤδη"
"21","ὑμῖν","ὑμεῖς"
"22","αἱ","ὁ"
"23","τοιαῦται","τοιοῦτος"
"24","εἰσαγγελίαι","εἰσαγγελία"
"25",".","."
"26","τὸ","ὁ"
"27","μὲν","μέν"
"28","γὰρ","γάρ"
"29","πρότερον","πρότερος"
"30","εἰσηγγέλλοντο","εἰσηγγέλλομαι"
"31","παρʼ","παρά"
"32","ὑμῖν","ὑμεῖς"
"33","Τιμόμαχος","Τιμόμαχος"
"34","καὶ","καί"
"35","Λεωσθένης","Λεωσθένης"
"36","καὶ","καί"
"37","Καλλίστρατος","Καλλίστρατος"
"38","καὶ","καί"
"39","Φίλων","Φίλων"
"40","ὁ","ὁ"
"41","ἐξ","ἐκ"
"42","Ἀναίων","Ἀναίων"
"43","καὶ","καί"
"44","Θεότιμος","Θεότιμος"
"45","ὁ","ὁ"
"46","Σηστὸν","Σηστός"
"47","ἀπολέσας","ἀπόλλυμι"
"48","καὶ","καί"
"49","ἕτεροι","ἕτερος"
"50","τοιοῦτοι","τοιοῦτος"
"51","·","·"
"52","καὶ","καί"
"53","οἱ","ὁ"
"54","μὲν","μέν"
"55","αὐτῶν","αὐτός"
"56","ναῦς","ναῦς"
"57","αἰτίαν","αἰτία"
"58","ἔχοντες","ἔχω"
"59","προδοῦναι","προδίδωμι"
"60",",",","
"61","οἱ","ὁ"
"62","δὲ","δέ"
"63","πόλεις","πόλις"
"64","Ἀθηναίων","Ἀθηναῖος"
"65",",",","
"66","ὁ","ὁ"
"67","δὲ","δέ"
"68","ῥήτωρ","ῥήτωρ"
"69","ὢν","εἰμί"
"70","λέγειν","λέγω"
"71","μὴ","μή"
"72","τὰ","ὁ"
"73","ἄριστα","ἀγαθός"
"74","τῷ","ὁ"
"75","δήμῳ","δῆμος"
"76",".","."
"77","καὶ","καί"
"78","οὔτε","οὔτε"
"79","τούτων","οὗτος"
"80","πέντε","πέντε"
"81","ὄντων","εἰμί"
"82","οὐδεὶς","οὐδείς"
"83","ὑπέμεινε","ὑπομένω"
"84","τὸν","ὁ"
"85","ἀγῶνα","ἀγών"
"86",",",","
"87","ἀλλʼ","ἀλλά"
"88","αὐτοὶ","αὐτός"
"89","ᾤχοντο","οἴχομαι"
"90","φεύγοντες","φεύγω"
"91","ἐκ","ἐκ"
"92","τῆς","ὁ"
"93","πόλεως","πόλις"
"94",",",","
"95","οὔτʼ","οὔτε"
"96","ἄλλοι","ἄλλος"
"97","πολλοὶ","πολύς"
"98","τῶν","ὁ"
"99","εἰσαγγελλομένων","εἰσαγγέλλω"
"100",",",","
"101","ἀλλʼ","ἀλλά"
"102","ἦν","εἰμί"
"103","σπάνιον","σπάνιος"
"104","ἰδεῖν","ὁράω"
"105","ἀπʼ","ἀπό"
"106","εἰσαγγελίας","εἰσαγγελία"
"107","τινὰ","τίς"
"108","κρινόμενον","κρινόμενος"
"109","ὑπακούσαντα","ὑπακούω"
"110","εἰς","εἰς"
"111","τὸ","ὁ"
"112","δικαστήριον","δικαστήριον"
"113","·","·"
"114","οὕτως","οὕτως"
"115","ὑπὲρ","ὑπέρ"
"116","μεγάλων","μέγας"
"117","ἀδικημάτων","ἀδίκημα"
"118","καὶ","καί"
"119","περιφανῶν","περιφανέω"
"120","αἱ","ὁ"
"121","εἰσαγγελίαι","εἰσαγγελία"
"122","τότε","τότε"
"123","ἦσαν","εἰμί"
"124",".","."
"125","νυνὶ","νυνί"
"126","δὲ","δέ"
"127","τὸ","ὁ"
"128","γιγνόμενον","γίγνομαι"
"129","ἐν","ἐν"
"130","τῇ","ὁ"
"131","πόλει","πόλις"
"132","πάνυ","πάνυ"
"133","καταγέλαστόν","καταγέλαστος"
"134","ἐστιν","εἰμί"
"135",".","."
"136","Διογνίδης","Διογνίδης"
"137","μὲν","μέν"
"138","καὶ","καί"
"139","Ἀντίδωρος","Ἀντίδωρος"
"140","ὁ","ὁ"
"141","μέτοικος","μέτοικος"
"142","εἰσαγγέλλονται","εἰσαγγέλλω"
"143","ὡς","ὡς"
"144","πλέονος","πλείων"
"145","μισθοῦντες","μισθέω"
"146","τὰς","ὁ"
"147","αὐλητρίδας","αὐλητρίς"
"148","ἢ","ἤ"
"149","ὁ","ὁ"
"150","νόμος","νόμος"
"151","κελεύει","κελεύω"
"152",",",","
"153","Ἀγασικλῆς","Ἀγασικλέης"
"154","δʼ","δέ"
"155","ὁ","ὁ"
"156","ἐκ","ἐκ"
"157","Πειραιέως","Πειραιεύς"
"158","ὅτι","ὅτι"
"159","εἰς","εἰς"
"160","Ἁλιμουσίους","Ἁλιμουσίης"
"161","ἐνεγρά","ἐνεγρά"
"162","φη","φη"
"163",",",","
"164","Εὐξένιππος","Εὐξένιππος"
"165","δʼ","δέ"
"166","ὑπ","ὑπ"
"167","ὲρ","ὲρ"
"168","τῶν","ὁ"
"169","ἐνυπνί","ἐνυπνί"
"170","ων","ων"
"171","ὧν","ὅς"
"172","φησιν","φημί"
"173","ἑω","ἑω"
"174","ρακέ","ρακέ"
"175","ναι","ναι"
"176","·","·"
"177","ὧν","ὅς"
"178","οὐδεμ","οὐδεμ"
"179","ία","ία"
"180","δήπου","δήπου"
"181","τῶν","ὁ"
"182","αἰτιῶν","αἴτιος"
"183","τούτων","οὗτος"
"184","οὐδὲν","οὐδείς"
"185","κοινωνεῖ","κοινωνέω"
"186","τῷ","ὁ"
"187","εἰσαγγελτικῷ","εἰσαγγελτικός"
"188","νόμῳ","νόμος"
"189",".","."
"190","καίτοι","καίτοι"
"191",",",","
"192","ὦ","ὦ"
"193","ἄνδρες","ἀνήρ"
"194","δικασταί","δικαστής"
"195",",",","
"196","ἐπὶ","ἐπί"
"197","τῶν","ὁ"
"198","δημοσίων","δημόσιος"
"199","ἀγώνων","ἀγών"
"200","οὐ","οὐ"
"201","χρὴ","χρή"
"202","τοὺς","ὁ"
"203","δικαστὰς","δικαστής"
"204","πρότερον","πρότερος"
"205","τὰ","ὁ"
"206","καθʼ","κατά"
"207","ἕκαστα","ἕκαστος"
"208","τῆς","ὁ"
"209","κατηγορίας","κατηγορία"
"210","ὑπομένειν","ὑπομένω"
"211","ἀκούειν","ἀκούω"
"212",",",","
"213","πρὶν","πρίν"
"214","ἂν","ἄν"
"215","αὐτὸ","αὐτός"
"216","τὸ","ὁ"
"217","κεφάλαιον","κεφάλαιος"
"218","τοῦ","ὁ"
"219","ἀγῶνος","ἀγών"
"220","καὶ","καί"
"221","τὴν","ὁ"
"222","ἀντιγραφὴν","ἀντιγραφή"
"223","ἐξετάσωσιν","ἐξετάσωσιν"
"224","εἰ","εἰ"
"225","ἔστιν","εἰμί"
"226","ἐκ","ἐκ"
"227","τῶν","ὁ"
"228","νόμων","νόμος"
"229","ἢ","ἤ"
"230","μή","μή"
"231","·","·"
"232","οὐ","οὐ"
"233","μὰ","μά"
"234","Δία","διά"
"235","οὐχ","οὐ"
"236","ὥσπερ","ὥσπερ"
"237","ἐν","ἐν"
"238","τῇ","ὁ"
"239","κατηγορίᾳ","κατηγορία"
"240","Πολύευκτος","Πολύευκτος"
"241","ἔλεγεν","λέγω"
"242",",",","
"243","οὐ","οὐ"
"244","φάσκων","φάσκω"
"245","δεῖν","δεῖ"
"246","τοὺς","ὁ"
"247","ἀπολογουμένους","ἀπολογέομαι"
"248","ἰσχυρίζεσθαι","ἰσχυρίζομαι"
"249","τῷ","ὁ"
"250","εἰσαγγελτικῷ","εἰσαγγελτικός"
"251","νόμῳ","νόμος"
"252",",",","
"253","ὃς","ὅς"
"254","κελεύει","κελεύω"
"255","κατὰ","κατά"
"256","τῶν","ὁ"
"257","ῥητόρων","ῥήτωρ"
"258","αὐτῶν","αὐτός"
"259","τὰς","ὁ"
"260","εἰσαγγελίας","εἰσαγγελία"
"261","εἶναι","εἰμί"
"262","περὶ","περί"
"263","τοῦ","ὁ"
"264","λέγειν","λέγω"
"265","μὴ","μή"
"266","οὐ","οὐ"
"267","τὰ","ὁ"
"268","ἄριστα","ἀγαθός"
"269","τῷ","ὁ"
"270","δήμῳ","δῆμος"
"271",",",","
"272","οὐ","οὐ"
"273","κατὰ","κατά"
"274","πάντων","πᾶς"
"275","Ἀθηναίων","Ἀθηναῖος"
"276",".","."
"277","ἐγὼ","ἐγώ"
"278","δὲ","δέ"
"279","οὔτε","οὔτε"
"280","πρότερον","πρότερος"
"281","οὐδενὸς","οὐδείς"
"282","ἂν","ἄν"
"283","μνησθείην","μιμνήσκω"
"284","ἢ","ἤ"
"285","τούτου","οὗτος"
"286",",",","
"287","οὔτε","οὔτε"
"288","πλείους","πολύς"
"289","οἶμαι","οἴομαι"
"290","δεῖν","δεῖ"
"291","λόγους","λόγος"
"292","ποιεῖσθαι","ποιέω"
"293","περὶ","περί"
"294","ἄλλου","ἄλλος"
"295","τινὸς","τίς"
"296","ἢ","ἤ"
"297","ὅπως","ὅπως"
"298","ἐν","ἐν"
"299","δημοκρατίᾳ","δημοκρατία"
"300","κύριοι","κύριος"
"301","οἱ","ὁ"
"302","νόμοι","νόμος"
"303","ἔσονται","εἰμί"
"304",",",","
"305","καὶ","καί"
"306","αἱ","ὁ"
"307","εἰσαγγελίαι","εἰσαγγελία"
"308","καὶ","καί"
"309","αἱ","ὁ"
"310","ἄλλαι","ἄλλος"
"311","κρίσεις","κρίσις"
"312","κατὰ","κατά"
"313","τοὺς","ὁ"
"314","νόμους","νόμος"
"315","εἰσίασιν","εἴσειμι"
"316","εἰς","εἰς"
"317","τὸ","ὁ"
"318","δικαστήριον","δικαστήριον"
"319",".","."
"320","διὰ","διά"
"321","τοῦτο","οὗτος"
"322","γὰρ","γάρ"
"323","ὑμεῖς","ὑμεῖς"
"324","ὑπὲρ","ὑπέρ"
"325","ἁπάντων","ἅπας"
"326","τῶν","ὁ"
"327","ἀδικημάτων","ἀδίκημα"
"328",",",","
"329","ὅσα","ὅσος"
"330","ἔστιν","εἰμί"
"331","ἐν","ἐν"
"332","τῇ","ὁ"
"333","πόλει","πόλις"
"334",",",","
"335","νόμους","νόμος"
"336","ἔθεσθε","τίθημι"
"337","χωρὶς","χωρίς"
"338","περὶ","περί"
"339","ἑκάστου","ἕκαστος"
"340","αὐτῶν","αὐτός"
"341",".","."
"342","ἀσεβεῖ","ἀσεβέω"
"343","τις","τίς"
"344","περὶ","περί"
"345","τὰ","ὁ"
"346","ἱερά","ἱερός"
"347","·","·"
"348","γραφαὶ","γραφή"
"349","ἀσεβείας","ἀσέβεια"
"350","πρὸς","πρός"
"351","τὸν","ὁ"
"352","βασιλέα","βασιλεύς"
"353",".","."
"354","—","—"
"355","φαῦλός","φαῦλος"
"356","ἐστι","εἰμί"
"357","πρὸς","πρός"
"358","τοὺς","ὁ"
"359","ἑαυτοῦ","ἑαυτοῦ"
"360","γονεῖς","γονεύς"
"361","·","·"
"362","ὁ","ὁ"
"363","ἄρχων","ἄρχων"
"364","ἐπὶ","ἐπί"
"365","τούτου","οὗτος"
"366","κάθηται","κάθημαι"
"367",".","."
"368","—","—"
"369","παράνομά","παράνομον"
"370","τις","τίς"
"371","ἐν","ἐν"
"372","τῇ","ὁ"
"373","πόλει","πόλις"
"374","γράφει","γράφω"
"375","·","·"
"376","θεσμοθετῶν","θεσμοθετέω"
"377","συνέδριον","συνέδριον"
"378","ἔστι","εἰμί"
"379",".","."
"380","—","—"
"381","ἀπαγωγῆς","ἀπαγωγή"
"382","ἄξια","ἄξιος"
"383","ποιεῖ","ποιέω"
"384","·","·"
"385","ἀρχὴ","ἀρχή"
"386","τῶν","ὁ"
"387","ἕνδεκα","ἕνδεκα"
"388","καθέστηκε","καθίστημι"
"389",".","."
"390","—","—"
"391","τὸν","ὁ"
"392","αὐτὸν","αὐτός"
"393","δὲ","δέ"
"394","τρόπον","τρόπος"
"395","καὶ","καί"
"396","ἐπὶ","ἐπί"
"397","τῶν","ὁ"
"398","ἄλλων","ἄλλος"
"399","ἀδικημάτων","ἀδίκημα"
"400","ἁπάντων","ἅπας"
"401","καὶ","καί"
"402","νόμους","νόμος"
"403","καὶ","καί"
"404","ἀρχὰς","ἀρχή"
"405","καὶ","καί"
"406","δικαστήρια","δικαστήριον"
"407","τὰ","ὁ"
"408","προσήκοντα","προσήκω"
"409","ἑκάστοις","ἕκαστος"
"410","αὐτῶν","αὐτός"
"411","ἀπέδοτε","ἀπέδοτε"
"412",".","."
"413","ὑπὲρ","ὑπέρ"
"414","τίνων","τίς"
"415","οὖν","οὖν"
"416","οἴεσθε","οἴομαι"
"417","δεῖν","δεῖ"
"418","τὰς","ὁ"
"419","εἰσαγγελίας","εἰσαγγελία"
"420","γίγνεσθαι","γίγνομαι"
"421",";",";"
"422","τοῦτʼ","οὗτος"
"423","ἤδη","ἤδη"
"424","καθʼ","κατά"
"425","ἕκαστον","ἕκαστος"
"426","ἐν","ἐν"
"427","τῷ","ὁ"
"428","νόμῳ","νόμος"
"429","ἐγράψατε","γράφω"
"430",",",","
"431","ἵνα","ἵνα"
"432","μὴ","μή"
"433","ἀγνοῇ","ἀγνοέω"
"434","μηδείς","μηδείς"
"435","·","·"
"436","ἐάν","ἐάν"
"437","τις","τίς"
"438",",",","
"439","φησί","φημί"
"440",",",","
"441","τὸν","ὁ"
"442","δῆμον","δῆμος"
"443","τὸν","ὁ"
"444","Ἀθηναίων","Ἀθηναῖος"
"445","καταλύῃ","καταλύω"
"446","·","·"
"447","—","—"
"448","εἰκότως","εἰκός"
"449",",",","
"450","ὦ","ὦ"
"451","ἄνδρες","ἀνήρ"
"452","δικασταί","δικαστής"
"453","·","·"
"454","ἡ","ὁ"
"455","γὰρ","γάρ"
"456","τοιαύτη","τοιοῦτος"
"457","αἰτία","αἰτία"
"458","οὐ","οὐ"
"459","παραδέχεται","παραδέχομαι"
"460","σκῆψι","σκῆψι"
"461","ν","ΑΒΓ"
"462","ο","ο"
"463","ὐδεμίαν","ὐδεμία"
"464","οὐδενὸς","οὐδείς"
"465","οὐδʼ","οὐδέ"
"466","ὑπωμοσίαν","ὑπωμοσία"
"467",",",","
"468","ἀλλὰ","ἀλλά"
"469","τὴν","ὁ"
"470","ταχίστην","ταχύς"
"471","αὐτὴν","αὐτός"
"472","δεῖ","δεῖ"
"473","εἶναι","εἰμί"
"474","ἐν","ἐν"
"475","τῷ","ὁ"
"476","δικαστηρίῳ","δικαστήριον"
"477","·","·"
"478","—","—"
"479","ἢ","ἤ"
"480","συνίῃ","συνία"
"481","ποι","ποι"
"482","ἐπὶ","ἐπί"
"483","καταλύσει","καταλύω"
"484","τοῦ","ὁ"
"485","δήμου","δῆμος"
"486","ἢ","ἤ"
"487","ἑταιρικὸν","ἑταιρικός"
"488","συναγάγῃ","συναγάγω"
"489",",",","
"490","ἢ","ἤ"
"491","ἐάν","ἐάν"
"492","τις","τίς"
"493","πόλιν","πόλις"
"494","τινὰ","τίς"
"495","προδῷ","προδίδωμι"
"496","ἢ","ἤ"
"497","ναῦς","ναῦς"
"498","ἢ","ἤ"
"499","πεζὴν","πεζός"
"500","ἢ","ἤ"
"501","ναυτικὴν","ναυτικός"
"502","στρατιάν","στρατιά"
"503",",",","
"504","ἢ","ἤ"
"505","ῥήτωρ","ῥήτωρ"
"506","ὢν","εἰμί"
"507","μὴ","μή"
"508","λέγῃ","λέγω"
"509","τὰ","ὁ"
"510","ἄριστα","ἀγαθός"
"511","τῷ","ὁ"
"512","δήμῳ","δῆμος"
"513","τῷ","ὁ"
"514","Ἀθηναίων","Ἀθηναῖος"
"515","χρήματα","χρῆμα"
"516","λαμβάνων","λαμβάνω"
"517","·","·"
"518","τὰ","ὁ"
"519","μὲν","μέν"
"520","ἄνω","ἄνω"
"521","τοῦ","ὁ"
"522","νόμου","νόμος"
"523","κατὰ","κατά"
"524","πάντων","πᾶς"
"525","τῶν","ὁ"
"526","πολιτῶν","πολίτης"
"527","γράψαντες","γράφω"
"528","ἐκ","ἐκ"
"529","πάντων","πᾶς"
"530","γὰρ","γάρ"
"531","καὶ","καί"
"532","τἀδικήματα","ἀδίκημα"
"533","ταῦτα","οὗτος"
"534","γένοιτʼ","γίγνομαι"
"535","ἄν","ἄν"
"536",",",","
"537","τὸ","ὁ"
"538","δὲ","δέ"
"539","τελευταῖον","τελευταῖος"
"540","τοῦ","ὁ"
"541","νόμου","νόμος"
"542","κατʼ","κατά"
"543","αὐτῶν","αὐτός"
"544","τῶν","ὁ"
"545","ῥητόρων","ῥήτωρ"
"546",",",","
"547","παρʼ","παρά"
"548","οἷς","ὅς"
"549","ἔστιν","εἰμί"
"550","καὶ","καί"
"551","τὸ","ὁ"
"552","γράφειν","γράφω"
"553","τὰ","ὁ"
"554","ψηφίσματα","ψήφισμα"
"555",".","."
"556","ἐμαίνεσθε","ἐμαίνεμαι"
"557","γὰρ","γάρ"
"558","ἄν","ἄν"
"559",",",","
"560","εἰ","εἰ"
"561","ἄλλον","ἄλλος"
"562","τινὰ","τίς"
"563","τρόπον","τρόπος"
"564","τὸν","ὁ"
"565","νόμον","νόμος"
"566","τοῦτον","οὗτος"
"567","ἔθεσθε","τίθημι"
"568","ἢ","ἤ"
"569","οὕτως","οὕτως"
"570","·","·"
"571","εἰ","εἰ"
"572","τὰς","ὁ"
"573","μὲν","μέν"
"574","τιμὰς","τιμή"
"575","καὶ","καί"
"576","τὰς","ὁ"
"577","ὠφελίας","ὠφέλεια"
"578","ἐκ","ἐκ"
"579","τοῦ","ὁ"
"580","λέγειν","λέγω"
"581","οἱ","ὁ"
"582","ῥήτορες","ῥήτωρ"
"583","καρποῦνται","καρποῦντη"
"584",",",","
"585","τοὺς","ὁ"
"586","δὲ","δέ"
"587","κινδύνους","κίνδυνος"
"588","ὑπὲρ","ὑπέρ"
"589","αὐτῶν","αὐτός"
"590","τοῖς","ὁ"
"591","ἰδιώταις","ἰδιώτης"
"592","ἀνεθήκατε","ἀνατίθημι"
"593",".","."
"594","ἀλλʼ","ἀλλά"
"595","ὅμως","ὅμως"
"596","Πολύευκτος","Πολύευκτος"
"597","οὕτως","οὕτως"
"598","ἐστὶν","εἰμί"
"599","ἀνδρεῖος","ἀνδρεῖος"
"600",",",","
"601","ὥστε","ὥστε"
"602","εἰσαγγελίαν","εἰσαγγελία"
"603","διώκων","διώκω"
"604","οὐκ","οὐ"
"605","ἔφη","φημί"
"606","δεῖν","δεῖ"
"607","τοὺς","ὁ"
"608","φεύγοντας","φεύγω"
"609","τῷ","ὁ"
