"ID","TOKEN","NER"
"1","ἀλλʼ","O"
"2","ἔγωγε","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","δικασταί","O"
"7",",","O"
"8","ὅπερ","O"
"9","καὶ","O"
"10","πρὸς","O"
"11","τοὺς","O"
"12","παρακαθημένους","O"
"13","ἀρτίως","O"
"14","ἔλεγον","O"
"15",",","O"
"16","θαυμάζω","O"
"17","εἰ","O"
"18","μὴ","O"
"19","προσίστανται","O"
"20","ἤδη","O"
"21","ὑμῖν","O"
"22","αἱ","O"
"23","τοιαῦται","O"
"24","εἰσαγγελίαι","O"
"25",".","O"
"26","τὸ","O"
"27","μὲν","O"
"28","γὰρ","O"
"29","πρότερον","O"
"30","εἰσηγγέλλοντο","O"
"31","παρʼ","O"
"32","ὑμῖν","O"
"33","Τιμόμαχος","PERSON"
"34","καὶ","O"
"35","Λεωσθένης","PERSON"
"36","καὶ","O"
"37","Καλλίστρατος","PERSON"
"38","καὶ","O"
"39","Φίλων","O"
"40","ὁ","O"
"41","ἐξ","O"
"42","Ἀναίων","O"
"43","καὶ","O"
"44","Θεότιμος","PERSON"
"45","ὁ","O"
"46","Σηστὸν","LOC"
"47","ἀπολέσας","O"
"48","καὶ","O"
"49","ἕτεροι","O"
"50","τοιοῦτοι","O"
"51","·","O"
"52","καὶ","O"
"53","οἱ","O"
"54","μὲν","O"
"55","αὐτῶν","O"
"56","ναῦς","O"
"57","αἰτίαν","O"
"58","ἔχοντες","O"
"59","προδοῦναι","O"
"60",",","O"
"61","οἱ","O"
"62","δὲ","O"
"63","πόλεις","O"
"64","Ἀθηναίων","NORP"
"65",",","O"
"66","ὁ","O"
"67","δὲ","O"
"68","ῥήτωρ","O"
"69","ὢν","O"
"70","λέγειν","O"
"71","μὴ","O"
"72","τὰ","O"
"73","ἄριστα","O"
"74","τῷ","O"
"75","δήμῳ","O"
"76",".","O"
"77","καὶ","O"
"78","οὔτε","O"
"79","τούτων","O"
"80","πέντε","O"
"81","ὄντων","O"
"82","οὐδεὶς","O"
"83","ὑπέμεινε","O"
"84","τὸν","O"
"85","ἀγῶνα","O"
"86",",","O"
"87","ἀλλʼ","O"
"88","αὐτοὶ","O"
"89","ᾤχοντο","O"
"90","φεύγοντες","O"
"91","ἐκ","O"
"92","τῆς","O"
"93","πόλεως","O"
"94",",","O"
"95","οὔτʼ","O"
"96","ἄλλοι","O"
"97","πολλοὶ","O"
"98","τῶν","O"
"99","εἰσαγγελλομένων","O"
"100",",","O"
"101","ἀλλʼ","O"
"102","ἦν","O"
"103","σπάνιον","O"
"104","ἰδεῖν","O"
"105","ἀπʼ","O"
"106","εἰσαγγελίας","O"
"107","τινὰ","O"
"108","κρινόμενον","O"
"109","ὑπακούσαντα","O"
"110","εἰς","O"
"111","τὸ","O"
"112","δικαστήριον","O"
"113","·","O"
"114","οὕτως","O"
"115","ὑπὲρ","O"
"116","μεγάλων","O"
"117","ἀδικημάτων","O"
"118","καὶ","O"
"119","περιφανῶν","O"
"120","αἱ","O"
"121","εἰσαγγελίαι","O"
"122","τότε","O"
"123","ἦσαν","O"
"124",".","O"
"125","νυνὶ","O"
"126","δὲ","O"
"127","τὸ","O"
"128","γιγνόμενον","O"
"129","ἐν","O"
"130","τῇ","O"
