"ID","TOKEN","UPOS"
"1","Ἀρχιδάμῳ","PROPN"
"2","εἰδώς","VERB"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","Ἀρχίδαμε","PROPN"
"6",",","PUNCT"
"7","πολλοὺς","ADJ"
"8","ὡρμημένους","VERB"
"9","ἐγκωμιάζειν","VERB"
"10","σὲ","PRON"
"11","καὶ","CCONJ"
"12","τὸν","DET"
"13","πατέρα","NOUN"
"14","καὶ","CCONJ"
"15","τὸ","DET"
"16","γένος","NOUN"
"17","ὑμῶν","PRON"
"18",",","PUNCT"
"19","εἱλόμην","VERB"
"20","τοῦτον","DET"
"21","μὲν","ADV"
"22","τὸν","DET"
"23","λόγον","NOUN"
"24",",","PUNCT"
"25","ἐπειδὴ","SCONJ"
"26","λίαν","ADV"
"27","ῥᾴδιος","ADJ"
"28","ἦν","AUX"
"29",",","PUNCT"
"30","ἐκείνοις","ADJ"
"31","παραλιπεῖν","VERB"
"32",",","PUNCT"
"33","αὐτὸς","ADJ"
"34","δέ","ADV"
"35","σε","PRON"
"36","διανοοῦμαι","VERB"
"37","παρακαλεῖν","VERB"
"38","ἐπὶ","ADP"
"39","στρατηγίας","NOUN"
"40","καὶ","CCONJ"
"41","στρατείας","NOUN"
"42","οὐδὲν","ADJ"
"43","ὁμοίας","ADJ"
"44","ταῖς","DET"
"45","νῦν","ADV"
"46","ἐνεστηκυίαις","VERB"
"47",",","PUNCT"
"48","ἀλλ","CCONJ"
"49","ἐξ","ADP"
"50","ὧν","PRON"
"51","μεγάλων","ADJ"
"52","ἀγαθῶν","ADJ"
"53","αἴτιος","ADJ"
"54","γενήσει","VERB"
"55","καὶ","CCONJ"
"56","τῇ","DET"
"57","πόλει","NOUN"
"58","τῇ","DET"
"59","σαυτοῦ","PRON"
"60","καὶ","CCONJ"
"61","τοῖς","DET"
"62","Ἕλλησιν","NOUN"
"63","ἅπασιν","DET"
"64",".","PUNCT"
"65","ταύτην","DET"
"66","δ","ADV"
"67","ἐποιησάμην","VERB"
"68","τὴν","DET"
"69","αἵρεσιν","NOUN"
"70",",","PUNCT"
"71","οὐκ","ADV"
"72","ἀγνοῶν","VERB"
"73","τῶν","DET"
"74","λόγων","NOUN"
"75","τὸν","DET"
"76","εὐμεταχειριστότερον","ADJ"
"77",",","PUNCT"
"78","ἀλλ","CCONJ"
"79","ἀκριβῶς","ADV"
"80","εἰδὼς","VERB"
"81","ὅτι","SCONJ"
"82","πράξεις","NOUN"
"83","μὲν","ADV"
"84","εὑρεῖν","VERB"
"85","καλὰς","ADJ"
"86","καὶ","CCONJ"
"87","μεγάλας","ADJ"
"88","καὶ","CCONJ"
"89","συμφερούσας","VERB"
"90","χαλεπὸν","ADJ"
"91","καὶ","CCONJ"
"92","σπάνιόν","ADJ"
"93","ἐστιν","AUX"
"94",",","PUNCT"
"95","ἐπαινέσαι","VERB"
"96","δὲ","ADV"
"97","τὰς","DET"
"98","ἀρετὰς","NOUN"
"99","τὰς","DET"
"100","ὑμετέρας","ADJ"
"101","ῥᾳδίως","ADV"
"102","οἷός","ADJ"
"103","τ","ADV"
"104","ἂν","ADV"
"105","ἐγενόμην","VERB"
"106",".","PUNCT"
"107","οὐ","ADV"
"108","γὰρ","ADV"
"109","ἔδει","VERB"
"110","με","PRON"
"111","παρ","ADP"
"112","ἐμαυτοῦ","PRON"
"113","πορίζεσθαι","VERB"
"114","τὰ","DET"
"115","λεχθησόμενα","VERB"
"116","περὶ","ADP"
"117","αὐτῶν","PRON"
"118",",","PUNCT"
"119","ἀλλ","CCONJ"
"120","ἐκ","ADP"
"121","τῶν","DET"
"122","ὑμῖν","PRON"
"123","πεπραγμένων","VERB"
"124","τοσαύτας","DET"
"125","ἂν","ADV"
"126","καὶ","CCONJ"
"127","τοιαύτας","DET"
"128","ἀφορμὰς","NOUN"
"129","ἔλαβον","VERB"
"130","ὥστε","SCONJ"
"131","τὰς","DET"
"132","περὶ","ADP"
"133","τῶν","DET"
"134","ἄλλων","ADJ"
"135","εὐλογίας","NOUN"
"136","μηδὲ","CCONJ"
"137","κατὰ","ADP"
"138","μικρὸν","ADJ"
"139","ἐναμίλλους","ADJ"
"140","γενέσθαι","VERB"
"141","τῇ","DET"
"142","περὶ","ADP"
"143","ὑμᾶς","PRON"
"144","ῥηθείσῃ","VERB"
"145",".","PUNCT"
"146","πῶς","ADV"
"147","γὰρ","ADV"
"148","ἄν","ADV"
"149","τις","ADJ"
"150","ἢ","CCONJ"
"151","τὴν","DET"
"152","εὐγένειαν","NOUN"
"153","ὑπερεβάλετο","VERB"
"154","τῶν","DET"
"155","γεγονότων","VERB"
"156","ἀφ","ADP"
"157","Ἡρακλέους","PROPN"
"158","καὶ","CCONJ"
"159","Διὸς","PROPN"
"160","ἣν","PRON"
"161","πάντες","ADJ"
"162","ἴσασι","VERB"
"163","μόνοις","ADJ"
"164","ὑμῖν","PRON"
"165","ὁμολογουμένως","ADV"
"166","ὑπάρχουσαν","AUX"
"167",",","PUNCT"
"168","ἢ","CCONJ"
"169","τὴν","DET"
"170","ἀρετὴν","NOUN"
"171","τῶν","DET"
"172","ἐν","ADP"
"173","Πελοποννήσῳ","PROPN"
"174","τὰς","DET"
"175","Δωρικὰς","ADJ"
"176","πόλεις","NOUN"
"177","κτισάντων","VERB"
"178","καὶ","CCONJ"
"179","τὴν","DET"
"180","χώραν","NOUN"
"181","ταύτην","DET"
"182","κατασχόντων","VERB"
"183",",","PUNCT"
"184","ἢ","CCONJ"
"185","τὸ","DET"
"186","πλῆθος","NOUN"
"187","τῶν","DET"
"188","κινδύνων","NOUN"
"189","καὶ","CCONJ"
"190","τῶν","DET"
"191","τροπαίων","NOUN"
"192","τῶν","DET"
"193","διὰ","ADP"
"194","τὴν","DET"
"195","ὑμετέραν","ADJ"
"196","ἡγεμονίαν","NOUN"
"197","καὶ","CCONJ"
"198","βασιλείαν","NOUN"
"199","σταθέντων","VERB"
"200",";","PUNCT"
"201","τίς","PRON"
"202","δ","ADV"
"203","ἂν","ADV"
"204","ἠπόρησε","VERB"
"205",",","PUNCT"
"206","διεξιέναι","VERB"
"207","βουληθεὶς","VERB"
"208","τὴν","DET"
"209","ἀνδρίαν","NOUN"
"210","ὅλης","ADJ"
"211","τῆς","DET"
"212","πόλεως","NOUN"
"213","καὶ","CCONJ"
"214","σωφροσύνην","NOUN"
"215","καὶ","CCONJ"
"216","πολιτείαν","NOUN"
"217","τὴν","DET"
"218","ὑπὸ","ADP"
"219","τῶν","DET"
"220","προγόνων","NOUN"
"221","τῶν","DET"
"222","ὑμετέρων","ADJ"
"223","συνταχθεῖσαν","VERB"
"224",";","PUNCT"
"225","πόσοις","PRON"
"226","δ","ADV"
"227","ἂν","ADV"
"228","λόγοις","NOUN"
"229","ἐξεγένετο","VERB"
"230","χρήσασθαι","VERB"
"231","περὶ","ADP"
"232","τὴν","DET"
"233","φρόνησιν","NOUN"
"234","τοῦ","DET"
"235","σοῦ","PRON"
"236","πατρὸς","NOUN"
"237","καὶ","CCONJ"
"238","τὴν","DET"
"239","ἐν","ADP"
"240","ταῖς","DET"
"241","συμφοραῖς","NOUN"
"242","διοίκησιν","NOUN"
"243","καὶ","CCONJ"
"244","τὴν","DET"
"245","μάχην","NOUN"
"246","τὴν","DET"
"247","ἐν","ADP"
"248","τῇ","DET"
"249","πόλει","NOUN"
"250","γενομένην","VERB"
"251","ἧς","PRON"
"252","ἡγεμὼν","NOUN"
"253","σὺ","PRON"
"254","καταστὰς","VERB"
"255","καὶ","CCONJ"
"256","μετ","ADP"
"257","ὀλίγων","ADJ"
"258","πρὸς","ADP"
"259","πολλοὺς","ADJ"
"260","κινδυνεύσας","VERB"
"261","καὶ","CCONJ"
"262","πάντων","ADJ"
"263","διενεγκὼν","VERB"
"264","αἴτιος","ADJ"
"265","ἐγένου","VERB"
"266","τῇ","DET"
