"ID","TOKEN","LEMMA"
"1","Ἀρχιδάμῳ","Ἀρχίδαμος"
"2","εἰδώς","οἶδα"
"3",",",","
"4","ὦ","ὦ"
"5","Ἀρχίδαμε","Ἀρχίδαμος"
"6",",",","
"7","πολλοὺς","πολύς"
"8","ὡρμημένους","ὁρμάω"
"9","ἐγκωμιάζειν","ἐγκωμιάζω"
"10","σὲ","σύ"
"11","καὶ","καί"
"12","τὸν","ὁ"
"13","πατέρα","πατήρ"
"14","καὶ","καί"
"15","τὸ","ὁ"
"16","γένος","γένος"
"17","ὑμῶν","ὑμεῖς"
"18",",",","
"19","εἱλόμην","αἱρέω"
"20","τοῦτον","οὗτος"
"21","μὲν","μέν"
"22","τὸν","ὁ"
"23","λόγον","λόγος"
"24",",",","
"25","ἐπειδὴ","ἐπειδή"
"26","λίαν","λίαν"
"27","ῥᾴδιος","ῥᾴδιος"
"28","ἦν","εἰμί"
"29",",",","
"30","ἐκείνοις","ἐκεῖνος"
"31","παραλιπεῖν","παραλείπω"
"32",",",","
"33","αὐτὸς","αὐτός"
"34","δέ","δέ"
"35","σε","σύ"
"36","διανοοῦμαι","διανοέομαι"
"37","παρακαλεῖν","παρακαλέω"
"38","ἐπὶ","ἐπί"
"39","στρατηγίας","στρατηγία"
"40","καὶ","καί"
"41","στρατείας","στρατεία"
"42","οὐδὲν","οὐδείς"
"43","ὁμοίας","ὅμοιος"
"44","ταῖς","ὁ"
"45","νῦν","νῦν"
"46","ἐνεστηκυίαις","ἐνίστημι"
"47",",",","
"48","ἀλλ","ἀλλ"
"49","ἐξ","ἐκ"
"50","ὧν","ὅς"
"51","μεγάλων","μέγας"
"52","ἀγαθῶν","ἀγαθός"
"53","αἴτιος","αἴτιος"
"54","γενήσει","γίγνομαι"
"55","καὶ","καί"
"56","τῇ","ὁ"
"57","πόλει","πόλις"
"58","τῇ","ὁ"
"59","σαυτοῦ","σεαυτοῦ"
"60","καὶ","καί"
"61","τοῖς","ὁ"
"62","Ἕλλησιν","Ἕλλην"
"63","ἅπασιν","ἅπας"
"64",".","."
"65","ταύτην","οὗτος"
"66","δ","ΑΒΓ"
"67","ἐποιησάμην","ποιέω"
"68","τὴν","ὁ"
"69","αἵρεσιν","αἵρεσις"
"70",",",","
"71","οὐκ","οὐ"
"72","ἀγνοῶν","ἀγνοέω"
"73","τῶν","ὁ"
"74","λόγων","λόγος"
"75","τὸν","ὁ"
"76","εὐμεταχειριστότερον","εὐμεταχείριστος"
"77",",",","
"78","ἀλλ","ἀλλ"
"79","ἀκριβῶς","ἀκριβῶς"
"80","εἰδὼς","οἶδα"
"81","ὅτι","ὅτι"
"82","πράξεις","πρᾶξις"
"83","μὲν","μέν"
"84","εὑρεῖν","εὑρίσκω"
"85","καλὰς","καλός"
"86","καὶ","καί"
"87","μεγάλας","μέγας"
"88","καὶ","καί"
"89","συμφερούσας","συμφέρω"
"90","χαλεπὸν","χαλεπός"
"91","καὶ","καί"
"92","σπάνιόν","σπάνιος"
"93","ἐστιν","εἰμί"
"94",",",","
"95","ἐπαινέσαι","ἐπαινέω"
"96","δὲ","δέ"
"97","τὰς","ὁ"
"98","ἀρετὰς","ἀρετή"
"99","τὰς","ὁ"
"100","ὑμετέρας","ὑμέτερος"
"101","ῥᾳδίως","ῥᾴδιος"
"102","οἷός","οἷος"
"103","τ","τ"
"104","ἂν","ἄν"
"105","ἐγενόμην","γίγνομαι"
"106",".","."
"107","οὐ","οὐ"
"108","γὰρ","γάρ"
"109","ἔδει","δεῖ"
