"ID","TOKEN","UPOS"
"1","ΠΡΟΛΟΓΟΣ","NOUN"
"2",".","PUNCT"
"3","Τῶν","DET"
"4","ἀρίστων","ADJ"
"5","ἀνδρῶν","NOUN"
"6",",","PUNCT"
"7","καὶ","CCONJ"
"8","τῆς","DET"
"9","ἀρετῆς","NOUN"
"10","ἀθλητῶν","NOUN"
"11",",","PUNCT"
"12","καλὸν","ADJ"
"13","μὲν","ADV"
"14","ἰδεῖν","VERB"
"15","τοὺς","DET"
"16","ἀγῶνας","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","τοῖς","DET"
"20","ὀφθαλμοῖς","NOUN"
"21","τὴν","DET"
"22","ὠφέλειαν","NOUN"
"23","ἀρύσασθαι","VERB"
"24",".","PUNCT"
"25","Ὁρώμενα","VERB"
"26","γὰρ","ADV"
"27","τὰ","DET"
"28","ἐπαινούμενα","VERB"
"29","ἀξιόκτητά","ADJ"
"30","τε","CCONJ"
"31","φαίνεται","VERB"
"32",",","PUNCT"
"33","καὶ","CCONJ"
"34","ἀξιέραστα","ADJ"
"35","γίνεται","VERB"
"36",",","PUNCT"
"37","καὶ","CCONJ"
"38","πρὸς","ADP"
"39","τὴν","DET"
"40","κτῆσιν","NOUN"
"41","ἐπείγει","VERB"
"42","τοὺς","DET"
"43","θεατάς","NOUN"
"44",".","PUNCT"
"45","Φέρει","VERB"
"46","δ̓","ADV"
"47","ὅμως","ADV"
"48","ὄνησιν","NOUN"
"49","οὐ","ADV"
"50","μετρίαν","ADJ"
"51","τῶν","DET"
"52","τοιούτων","DET"
"53","κατορθωμάτων","NOUN"
"54","καὶ","ADV"
"55","τὰ","DET"
"56","διηγήματα","NOUN"
"57",",","PUNCT"
"58","παρὰ","ADP"
"59","τῶν","DET"
"60","εἰδότων","VERB"
"61","ταῖς","DET"
"62","τῶν","DET"
"63","οὐκ","ADV"
"64","εἰδότων","VERB"
"65","ἀκοαῖς","NOUN"
"66","προσφερόμενα","VERB"
"67",".","PUNCT"
"68","Πιστοτέραν","ADJ"
"69","μὲν","ADV"
"70","γὰρ","ADV"
"71","τῆς","DET"
"72","ἀκοῆς","NOUN"
"73","εἶναι","AUX"
"74","τὴν","DET"
"75","ὄψιν","NOUN"
"76","φ̔ʼσί","VERB"
"77","τινες","ADJ"
"78","πείθεται","VERB"
"79","δ̓","ADV"
"80","ὅμως","ADV"
"81","καὶ","ADV"
"82","ἀκοὴ","NOUN"
"83",",","PUNCT"
"84","τῇ","DET"
"85","τῶν","DET"
"86","λεγόντων","VERB"
"87","ἀληθείᾳ","NOUN"
"88","κρίνουσα","VERB"
"89","τὰ","DET"
"90","λεγόμενα","VERB"
"91",".","PUNCT"
"92","Καθάπερ","ADV"
"93","γὰρ","ADV"
"94","γλυκύτητι","NOUN"
"95",",","PUNCT"
"96","καὶ","CCONJ"
"97","πικρότητι","NOUN"
"98",",","PUNCT"
"99","καὶ","CCONJ"
"100","ταῖς","DET"
