"ID","TOKEN","NER"
"1","ΠΡΟΛΟΓΟΣ","O"
"2",".","O"
"3","Τῶν","O"
"4","ἀρίστων","O"
"5","ἀνδρῶν","O"
"6",",","O"
"7","καὶ","O"
"8","τῆς","O"
"9","ἀρετῆς","O"
"10","ἀθλητῶν","O"
"11",",","O"
"12","καλὸν","O"
"13","μὲν","O"
"14","ἰδεῖν","O"
"15","τοὺς","O"
"16","ἀγῶνας","O"
"17",",","O"
"18","καὶ","O"
"19","τοῖς","O"
"20","ὀφθαλμοῖς","O"
"21","τὴν","O"
"22","ὠφέλειαν","O"
"23","ἀρύσασθαι","O"
"24",".","O"
"25","Ὁρώμενα","O"
"26","γὰρ","O"
"27","τὰ","O"
"28","ἐπαινούμενα","O"
"29","ἀξιόκτητά","O"
"30","τε","O"
"31","φαίνεται","O"
"32",",","O"
"33","καὶ","O"
"34","ἀξιέραστα","O"
"35","γίνεται","O"
"36",",","O"
"37","καὶ","O"
"38","πρὸς","O"
"39","τὴν","O"
"40","κτῆσιν","O"
"41","ἐπείγει","O"
"42","τοὺς","O"
"43","θεατάς","O"
"44",".","O"
"45","Φέρει","O"
"46","δ̓","O"
"47","ὅμως","O"
"48","ὄνησιν","O"
"49","οὐ","O"
"50","μετρίαν","O"
"51","τῶν","O"
"52","τοιούτων","O"
"53","κατορθωμάτων","O"
"54","καὶ","O"
"55","τὰ","O"
"56","διηγήματα","O"
"57",",","O"
"58","παρὰ","O"
"59","τῶν","O"
"60","εἰδότων","O"
"61","ταῖς","O"
"62","τῶν","O"
"63","οὐκ","O"
"64","εἰδότων","O"
"65","ἀκοαῖς","O"
"66","προσφερόμενα","O"
"67",".","O"
"68","Πιστοτέραν","O"
"69","μὲν","O"
"70","γὰρ","O"
"71","τῆς","O"
"72","ἀκοῆς","O"
"73","εἶναι","O"
"74","τὴν","O"
"75","ὄψιν","O"
"76","φ̔ʼσί","O"
"77","τινες","O"
"78","πείθεται","O"
"79","δ̓","O"
"80","ὅμως","O"
"81","καὶ","O"
"82","ἀκοὴ","O"
"83",",","O"
"84","τῇ","O"
"85","τῶν","O"
"86","λεγόντων","O"
"87","ἀληθείᾳ","O"
"88","κρίνουσα","O"
"89","τὰ","O"
"90","λεγόμενα","O"
"91",".","O"
"92","Καθάπερ","O"
"93","γὰρ","O"
"94","γλυκύτητι","O"
"95",",","O"
"96","καὶ","O"
"97","πικρότητι","O"
"98",",","O"
"99","καὶ","O"
"100","ταῖς","O"
"101","ἄλλαις","O"
"102","ταῖς","O"
"103","τοιαύταις","O"
"104","ποιότησι","O"
"105","γλῶσσά","O"
"106","τε","O"
"107","καὶ","O"
"108","ὑπερῴα","O"
"109","δικάζειν","O"
"110","πεπίστευται","O"
"111",",","O"
"112","καὶ","O"
"113","κατὰ","O"
"114","ταυτὸν","O"
"115","τὴν","O"
"116","ψῆφον","O"
"117","ἐκφέρουσιν","O"
"118","οὕτως","O"
"119","ἀκοὴ","O"
"120","τὴν","O"
"121","τῶν","O"
"122","λόγων","O"
"123","ἐνεχειρίσθη","O"
"124","διάγνωσιν","O"
"125",",","O"
"126","καὶ","O"
"127","τοὺς","O"
"128","ὄνησίν","O"
"129","τινα","O"
"130","φέροντας","O"
"131","τῶν","O"
"132","βλαβερῶν","O"
"133","ἀποκρίνειν","O"
"134","ἐπίσταται","O"
"135",".","O"
"136","Εἰ","O"
"137","μὲν","O"
"138","οὖν","O"
"139","ἄσυλος","O"
"140","ἔμενε","O"
"141","τῶν","O"
"142","ὀνησιφόρων","O"
"143","διηγημάτων","O"
"144","ἡ","O"
"145","μνήμη","O"
"146",",","O"
"147","καὶ","O"
"148","μὴ","O"
"149","τῆς","O"
"150","λήθης","O"
"151","ἡ","O"
"152","λώβη","O"
"153","οἶά","O"
"154","τις","O"
"155","ἀχλὺς","O"
"156","ἐπιπαττομένη","O"
"157","ἐξίτηλον","O"
"158","αὐτὴν","O"
"159","ἀπειργάζετο","O"
"160",",","O"
"161","περιττὸν","O"
"162","ἦν","O"
"163","δήπουθεν","O"
"164","καὶ","O"
"165","παρέλκον","O"
"166","λογογραφεῖν","O"
"167","τὰ","O"
"168","τοιαῦτα","O"
"169",",","O"
"170","τῆς","O"
"171","ἐντεῦθεν","O"
"172","ὠφελείας","O"
"173","καὶ","O"
"174","εἰς","O"
"175","τοὺς","O"
"176","ὕστερον","O"
"177","ἐσομένους","O"
"178","εὐπετῶς","O"
"179","μάλα","O"
"180","διαβαινούσης","O"
"181",".","O"
"182","Ἐπειδὴ","O"
"183","δὲ","O"
"184","ὁ","O"
"185","χρόνος","O"
"186","λωβᾶται","O"
"187","μὲν","O"
"188","σώματι","O"
"189","γῆρας","O"
"190","ἐπιφέρων","O"
"191","καὶ","O"
"192","θάνατον","O"
"193",",","O"
"194","λωβᾶται","O"
"195","δὲ","O"
"196","κατορθώμασι","O"
"197","λήθην","O"
"198","ἐμποιῶν","O"
"199",",","O"
"200","καὶ","O"
"201","τὴν","O"
"202","μνήμην","O"
"203","ἀμβλύνων","O"
"204",",","O"
"205","οὐκ","O"
"206","ἄν","O"
"207","τις","O"
"208","ἡμῖν","O"
"209","εἰκότως","O"
"210","νεμεσήσειε","O"
"211","τῶν","O"
"212","φιλοθέων","O"
"213","ἀνδρῶν","O"
"214","τὴν","O"
"215","πολιτείαν","O"
"216","συγγράφειν","O"
"217","ἐπιχειροῦσιν","O"
"218",".","O"
"219","Ὥσπερ","O"
"220","γὰρ","O"
"221","οἱ","O"
"222","τὰ","O"
"223","σώματα","O"
"224","θεραπεύειν","O"
"225","πεπιστευμένοι","O"
"226","φάρμακα","O"
"227","κατασκευάζουσι","O"
"228",",","O"
"229","τῇ","O"
"230","νόσῳ","O"
"231","πολεμοῦντες","O"
"232",",","O"
"233","καὶ","O"
"234","τοῖς","O"
"235","κάμνουσιν","O"
"236","ἐπαμύνοντες","O"
"237","οὕτως","O"
"238","καὶ","O"
"239","ἡ","O"
"240","τῆς","O"
"241","τοιᾶσδε","O"
"242","συγγραφῆς","O"
"243","φιλοπονία","O"
"244",",","O"
"245","οἶόν","O"
"246","τι","O"
"247","φάρμακον","O"
"248","ἀλεξίκακον","O"
"249","γίνεται","O"
"250",",","O"
"251","λήθης","O"
"252","ἐπίβουλον","O"
"253",",","O"
"254","καὶ","O"
"255","μνήμης","O"
"256","ἐπίκουρον","O"
"257",".","O"
"258","Πῶς","O"
"259","γὰρ","O"
"260","ἂν","O"
"261","οὐκ","O"
"262","ἄτοπον","O"
"263",",","O"
"264","ποιητὰς","O"
"265","μὲν","O"
"266","καὶ","O"
"267","συγγραφέας","O"
"268","τὰς","O"
"269","ὲν","O"
"270","πολέμοις","O"
"271","ἀνδραγαθίας","O"
"272","συγγράψαι","O"
"273",",","O"
"274","τραγῳδοποιοὺς","O"
"275","δὲ","O"
"276","τὰς","O"
"277","καλῶς","O"
"278","κεκρυμμένας","O"
"279","συμφορὰς","O"
"280","προφανῶς","O"
"281","τραγῳδῆσαι","O"
"282",",","O"
"283","καὶ","O"
"284","τούτων","O"
"285","τὴν","O"
"286","μνήμην","O"
"287","ἀνάγραπτον","O"
"288","καταλιπεῖν","O"
"289","ἄλλους","O"
"290","δὲ","O"
"291","τινας","O"
"292","εἰς","O"
"293","κωμῳδίαν","O"
"294","καὶ","O"
"295","γέλωτα","O"
"296","καταναλῶσαι","O"
"297","τοὺς","O"
"298","λόγους","O"
"299","ἡμᾶς","O"
"300","δὲ","O"
"301","περιιδεῖν","O"
"302","λήθῃ","O"
"303","παραδιδομένους","O"
"304","ἄνδρας","O"
"305","ἐν","O"
"306","σώματι","O"
"307","θνητῷ","O"
"308","τε","O"
"309","καὶ","O"
"310","παθητῷ","O"
"311","ἀπάθειαν","O"
"312","ἐπιδεδειγμένους","O"
"313",",","O"
"314","καὶ","O"
"315","τὴν","O"
"316","ἀσώματον","O"
"317","φύσιν","O"
"318","ἐζηλωκότας","O"
"319",";","O"
"320","Ποίαν","O"
"321","δὲ","O"
"322","οὐκ","O"
"323","ἄν","O"
"324","δικαίως","O"
"325","τίσαιμεν","O"
"326","δίκην","O"
"327","τῶν","O"
"328","ἀξιαγάστων","O"
"329","τούτων","O"
"330","ἀγώνων","O"
"331","περιορῶντες","O"
"332","ἀμαυρουμένην","O"
"333","τὴν","O"
"334","μνήμην","O"
"335",";","O"
"336","εἰ","O"
"337","γὰρ","O"
"338","αὐτοὶ","O"
"339","τῶν","O"
"340","πάλαι","O"
"341","γεγενημένων","O"
"342","ἀγίων","O"
"343","τὴν","O"
"344","ἄκραν","O"
"345","φιλοσοφίαν","O"
"346","ζηλώσαντες","O"
"347",",","O"
"348","οὐ","O"
"349","χαλκῷ","O"
"350","καὶ","O"
"351","γράμμασι","O"
"352","τὴν","O"
"353","ἐκείνων","O"
"354","ἐνεκόλαψαν","O"
"355","μνήμην","O"
"356",",","O"
"357","ἀλλὰ","O"
"358","πᾶσαν","O"
"359","αὐτῶν","O"
"360","τὴν","O"
"361","ἀρετὴν","O"
"362","ἐκμαξάμενοι","O"
"363",",","O"
"364","οἶόν","O"
"365","τινας","O"
"366","εἰκόνας","O"
"367","αὐτῶν","O"
"368","ἐμψύχους","O"
"369","καὶ","O"
"370","στήλας","O"
"371","σφᾶς","O"
"372","αὐτοὺς","O"
"373","πεποιήκασι","O"
"374",",","O"
"375","ποίας","O"
"376","ἂν","O"
"377","ἡμεῖς","O"
"378","τύχοιμεν","O"
"379","εἰκότως","O"
"380","συγγνώμης","O"
"381",",","O"
"382","μηδὲ","O"
"383","γράμμασι","O"
"384","τὸν","O"
"385","ἀοίδιμον","O"
"386","τούτω","O"
"387","γεραίροντες","O"
"388","βίον","O"
"389",";","O"
"390","Καὶ","O"
"391","ταῦτα","O"
"392","τῶν","O"
"393","ἐν","O"
"394","Ὀλυμπίασιν","LOC"
"395","ἀγωνιζομένων","O"
"396",",","O"
"397","καὶ","O"
"398","μέντοι","O"
"399","κὰν","O"
"400","ταῖς","O"
"401","ἱπποδρομίαις","O"
"402","τῶν","O"
"403","νικηφόρων","O"
"404","ἀναφαινομένων","O"
"405","ἡνιόχων","O"
"406","τοῦτο","O"
"407","αὐτὸ","O"
"408","δεχομένων","O"
"409","τὸ","O"
"410","γέρας","O"
"411",",","O"
"412","Οὐ","O"
"413","μόνον","O"
"414","δὲ","O"
"415","τούτους","O"
"416","ἀλλὰ","O"
"417","καὶ","O"
"418","συγγενεῖς","O"
"419","ἄνδρας","O"
"420",",","O"
"421","καὶ","O"
"422","θηλυδρίας","O"
"423",",","O"
"424","καὶ","O"
"425","ἀμφιβόλους","O"
"426","εἴτε","O"
"427","ἄνδρες","O"
"428","εἶεν","O"
"429","εἴτε","O"
"430","γυναῖκες","O"
"431",",","O"
"432","οἱ","O"
"433","τῆς","O"
"434","τούτων","O"
"435","θεωρίας","O"
"436","φιλοθεάμονες","O"
"437","ταῖς","O"
"438","σανίσιν","O"
"439","ἐγγράφουσιν","O"
"440",",","O"
"441","ἐπὶ","O"
"442","πλεῖστον","O"
"443","αὐτῶν","O"
"444","τὴν","O"
"445","μνήμην","O"
"446","διαρκέσαι","O"
"447","φιλονεικοῦντες","O"
"448",".","O"
"449","Καίτοι","O"
"450","τῆς","O"
"451","μνήμης","O"
"452","λώβην","O"
"453","ταῖς","O"
"454","ψυχαῖς","O"
"455","οὐκ","O"
"456","ὄνησιν","O"
"457","ἐμποιούσης","O"
"458","ἄλλ̓","O"
"459","ὅμως","O"
"460","οἱ","O"
"461","μὲν","O"
"462","τούτων","O"
"463","ἐρῶντες","O"
"464","τούτους","O"
"465",",","O"
"466","οἱ","O"
"467","δὲ","O"
"468","ἐκείνων","O"
"469","ἐκείνους","O"
"470",",","O"
"471","καὶ","O"
"472","ταῦτα","O"
"473","λυμαίνοντας","O"
"474",",","O"
"475","τῇ","O"
"476","ζωγραφίᾳ","O"
"477","γεραίρουσι","O"
"478",".","O"
"479","Καὶ","O"
"480","ἐπειδὴ","O"
