"ID","TOKEN","UPOS"
"1","ΙΩΝΑΣ","PROPN"
"2","ΚΑΙ","CCONJ"
"3","ἐγένετο","VERB"
"4","λόγος","NOUN"
"5","Κυρίου","NOUN"
"6","πρὸς","ADP"
"7","Ἰωνᾶν","PROPN"
"8","τὸν","DET"
"9","τοῦ","DET"
"10","Ἀμαθεὶ","PROPN"
"11","λέγων","VERB"
"12",",","PUNCT"
"13","ʼἈνάστηθι","NOUN"
"14","καὶ","CCONJ"
"15","πορεύθητι","VERB"
"16","εἰς","ADP"
"17","Νινευὴ","PROPN"
"18","τὴν","DET"
"19","πόλιν","NOUN"
"20","τὴν","DET"
"21","μεγάλην","ADJ"
"22","καὶ","CCONJ"
"23","κήρυξον","VERB"
"24","ἐν","ADP"
"25","αὐτῇ","PRON"
"26",",","PUNCT"
"27","ὅτι","SCONJ"
"28","ἀνέβη","VERB"
"29","ἡ","DET"
"30","κραυγὴ","NOUN"
"31","τῆς","DET"
"32","κακίας","NOUN"
"33","αὐτῆς","PRON"
"34","πρὸς","ADP"
"35","μέ","PRON"
"36",".","PUNCT"
"37","καὶ","CCONJ"
"38","ἀνέστη","VERB"
"39","Ἰωνᾶς","PROPN"
"40","τοῦ","DET"
"41","φυγεῖν","VERB"
"42","εἰς","ADP"
"43","Θαρσεὶς","PROPN"
"44","ἐκ","ADP"
"45","προσώπου","NOUN"
"46","Κυρίου","NOUN"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","κατέβη","VERB"
"50","εἰς","ADP"
"51","Ἰόππην","PROPN"
"52","·","PUNCT"
"53","καὶ","CCONJ"
"54","εὗρεν","VERB"
"55","πλοῖον","NOUN"
"56","βαδίζον","VERB"
"57","εἰς","ADP"
"58","Θαρσείς","PROPN"
"59",",","PUNCT"
"60","καὶ","CCONJ"
"61","ἔδωκεν","VERB"
"62","τὸ","DET"
"63","ναῦλον","NOUN"
"64","αὐτοῦ","PRON"
"65","καὶ","CCONJ"
"66","ἐνέβη","VERB"
"67","εἰς","ADP"
"68","αὐτὸ","PRON"
"69","τοῦ","DET"
"70","πλεῦσαι","VERB"
"71","μετʼ","ADP"
"72","αὐτῶν","PRON"
"73","εἰς","ADP"
"74","Θαρσεὶς","PROPN"
"75","ἐκ","ADP"
"76","προσώπου","NOUN"
"77","Κυρίου","NOUN"
"78",".","PUNCT"
"79","Καὶ","CCONJ"
"80","Κύριος","NOUN"
"81","ἐξήγειρεν","VERB"
"82","πνεῦμα","NOUN"
"83","ἐπὶ","ADP"
"84","τὴν","DET"
"85","θάλασσαν","NOUN"
"86",",","PUNCT"
"87","καὶ","CCONJ"
"88","ἐγένετο","VERB"
"89","κλύδων","NOUN"
"90","μέγας","ADJ"
"91","ἐν","ADP"
"92","τῇ","DET"
"93","θαλάσσῃ","NOUN"
"94",",","PUNCT"
"95","καὶ","CCONJ"
"96","τὸ","DET"
