"ID","TOKEN","IS_STOP"
"1","Ὄτιδιάνοιαι","FALSE"
"2","ἕπονται","FALSE"
"3","τοῖς","TRUE"
"4","σώμασι","FALSE"
"5",",","FALSE"
"6","καὶ","TRUE"
"7","οὐκ","TRUE"
"8","εἰσὶν","TRUE"
"9","αὐταὶ","TRUE"
"10","καθ","FALSE"
"11","ἑαυτὰς","FALSE"
"12","ἀπαθεῖς","FALSE"
"13","οὖσαι","TRUE"
"14","τῶν","TRUE"
"15","τοῦ","TRUE"
"16","σώματος","FALSE"
"17","κινήσεων","FALSE"
"18",".","FALSE"
"19","Τοῦτο","TRUE"
"20","δὲ","TRUE"
"21","δῆλον","FALSE"
"22","πάνυ","FALSE"
"23","γίνεται","FALSE"
"24","ἔν","TRUE"
"25","τε","TRUE"
"26","ταῖς","TRUE"
"27","μέθαις","FALSE"
"28","καὶ","TRUE"
"29","ἐν","TRUE"
"30","ταῖς","TRUE"
"31","ἀρρωστίαις","FALSE"
"32","·","FALSE"
"33","πολὺ","FALSE"
"34","γὰρ","TRUE"
"35","ἐξαλλάττουσαι","FALSE"
"36","φαίνονται","FALSE"
"37","αἱ","TRUE"
"38","διάνοιαι","FALSE"
"39","ὑπὸ","TRUE"
"40","τῶν","TRUE"
"41","τοῦ","TRUE"
"42","σώματος","FALSE"
"43","παθημάτων","FALSE"
"44",".","FALSE"
"45","Καὶ","TRUE"
"46","τοὐναντίον","FALSE"
"47","δὴ","TRUE"
"48","τοῖς","TRUE"
"49","τῆς","TRUE"
"50","ψυχῆς","FALSE"
"51","παθήμασι","FALSE"
"52","τὸ","TRUE"
"53","σῶμα","FALSE"
"54","συμπάσχον","FALSE"
"55","φανερὸν","FALSE"
"56","γίνεται","FALSE"
"57","περί","TRUE"
"58","τε","TRUE"
"59","τοὺς","TRUE"
"60","ἔρωτας","FALSE"
"61","καὶ","TRUE"
"62","τοὺς","TRUE"
"63","φόβους","FALSE"
"64","τε","TRUE"
"65","καὶ","TRUE"
"66","τὰς","TRUE"
"67","λύπας","FALSE"
"68","καὶ","TRUE"
"69","τὰς","TRUE"
"70","ἡδονάς","FALSE"
"71",".","FALSE"
"72","Ἔτι","TRUE"
"73","δὲ","TRUE"
"74","ἐν","TRUE"
"75","τοῖς","TRUE"
"76","φύσει","FALSE"
"77","γινομένοις","FALSE"
"78","μᾶλλον","FALSE"
"79","ἄν","TRUE"
"80","τις","TRUE"
"81","συνίδοι","FALSE"
"82","ὅτι","TRUE"
"83","οὕτως","TRUE"
"84","ἔχει","FALSE"
"85","πρὸς","TRUE"
"86","ἄλληλα","FALSE"
"87","σῶμά","FALSE"
"88","τε","TRUE"
"89","καὶ","TRUE"
"90","ψυχὴ","FALSE"
"91","συμφυῶς","FALSE"
"92","ὥστε","TRUE"
"93","τῶν","TRUE"
"94","πλείστων","FALSE"
"95","ἀλλήλοις","FALSE"
"96","αἴτια","FALSE"
"97","γίνεσθαι","FALSE"
"98","παθημάτων","FALSE"
"99",".","FALSE"
"100","Οὐδὲν","TRUE"
"101","γὰρ","TRUE"
"102","πώποτε","FALSE"
"103","ζῷον","FALSE"
"104","γεγένηται","FALSE"
"105","τοιοῦτον","TRUE"
"106","ὃ","TRUE"
"107","τὸ","TRUE"
"108","μὲν","TRUE"
"109","εἶδος","FALSE"
"110","ἔσχεν","FALSE"
"111","ἑτέρου","FALSE"
"112","ζῴου","FALSE"
"113",",","FALSE"
"114","τὴν","TRUE"
"115","δὲ","TRUE"
"116","διάνοιαν","FALSE"
"117","ἄλλου","TRUE"
"118",",","FALSE"
"119","ἀλλ","FALSE"
"120","ἀεὶ","FALSE"
"121","τοῦ","TRUE"
"122","αὐτοῦ","TRUE"
"123","τό","TRUE"
"124","τε","TRUE"
"125","σῶμα","FALSE"
"126","καὶ","TRUE"
"127","τὴν","TRUE"
"128","ψυχήν","FALSE"
"129",",","FALSE"
"130","ὥστε","TRUE"
"131","ἀναγκαῖον","FALSE"
"132","ἕπεσθαι","FALSE"
"133","τῷ","TRUE"
"134","τοιῷδε","FALSE"
"135","σώματι","FALSE"
"136","τοιάνδε","FALSE"
"137","διάνοιαν","FALSE"
"138",".","FALSE"
"139","Ἔτι","TRUE"
"140","δὲ","TRUE"
"141","καὶ","TRUE"
"142","τῶν","TRUE"
"143","ἄλλων","TRUE"
"144","ζῴων","FALSE"
"145","οἱ","TRUE"
"146","περὶ","TRUE"
"147","ἕκαστον","FALSE"
"148","ἐπιστήμονες","FALSE"
"149","ἐκ","TRUE"
"150","τῆς","TRUE"
"151","ἰδέας","FALSE"
"152","δύνανται","FALSE"
"153","θεωρεῖν","FALSE"
"154",",","FALSE"
"155","ἐππικοί","FALSE"
"156","τε","TRUE"
"157","ἵππους","FALSE"
"158","καὶ","TRUE"
"159","κυνηγέται","FALSE"
"160","κύνας","FALSE"
"161",".","FALSE"
"162","Εἰ","TRUE"
"163","δὲ","TRUE"
"164","ταῦτα","TRUE"
"165","ἀληθῆ","FALSE"
"166","εἴη","TRUE"
"167","ἀεὶ","FALSE"
"168","δὲ","TRUE"
"169","ταῦτα","TRUE"
"170","ἀληθῆ","FALSE"
"171","ἐστίν","TRUE"
"172",",","FALSE"
"173","εἴη","TRUE"
"174","ἄν","TRUE"
"175","φυσιογνωμονεῖν","FALSE"
"176",".","FALSE"
"177","Οἱ","TRUE"
"178","μὲν","TRUE"
"179","οὖν","TRUE"
"180","προγεγενημένοι","FALSE"
"181","φυσιογνώμονες","FALSE"
"182","κατὰ","TRUE"
"183","τρεῖς","FALSE"
"184","τρόπους","FALSE"
