"ID","TOKEN","LEMMA"
"1","Ὄτιδιάνοιαι","Ὄτιδιάνοιος"
"2","ἕπονται","ἕπομαι"
"3","τοῖς","ὁ"
"4","σώμασι","σῶμα"
"5",",",","
"6","καὶ","καί"
"7","οὐκ","οὐ"
"8","εἰσὶν","εἰμί"
"9","αὐταὶ","οὗτος"
"10","καθ","καθ"
"11","ἑαυτὰς","ἑαυτοῦ"
"12","ἀπαθεῖς","ἀπαθής"
"13","οὖσαι","εἰμί"
"14","τῶν","ὁ"
"15","τοῦ","ὁ"
"16","σώματος","σῶμα"
"17","κινήσεων","κίνησις"
"18",".","."
"19","Τοῦτο","οὗτος"
"20","δὲ","δέ"
"21","δῆλον","δῆλος"
"22","πάνυ","πάνυ"
"23","γίνεται","γίγνομαι"
"24","ἔν","ἐν"
"25","τε","τε"
"26","ταῖς","ὁ"
"27","μέθαις","μέθη"
"28","καὶ","καί"
"29","ἐν","ἐν"
"30","ταῖς","ὁ"
"31","ἀρρωστίαις","ἀρρωστία"
"32","·","·"
"33","πολὺ","πολύς"
"34","γὰρ","γάρ"
"35","ἐξαλλάττουσαι","ἐξαλλάττουζω"
"36","φαίνονται","φαίνω"
"37","αἱ","ὁ"
"38","διάνοιαι","διάνοια"
"39","ὑπὸ","ὑπό"
"40","τῶν","ὁ"
"41","τοῦ","ὁ"
"42","σώματος","σῶμα"
"43","παθημάτων","πάθημα"
"44",".","."
"45","Καὶ","καί"
"46","τοὐναντίον","ἐναντίος"
"47","δὴ","δή"
"48","τοῖς","ὁ"
"49","τῆς","ὁ"
"50","ψυχῆς","ψυχή"
"51","παθήμασι","πάθημα"
"52","τὸ","ὁ"
"53","σῶμα","σῶμα"
"54","συμπάσχον","συμπάσχος"
"55","φανερὸν","φανερός"
"56","γίνεται","γίγνομαι"
"57","περί","περί"
"58","τε","τε"
"59","τοὺς","ὁ"
"60","ἔρωτας","ἔρως"
"61","καὶ","καί"
"62","τοὺς","ὁ"
"63","φόβους","φόβος"
"64","τε","τε"
"65","καὶ","καί"
"66","τὰς","ὁ"
"67","λύπας","λύπη"
"68","καὶ","καί"
"69","τὰς","ὁ"
"70","ἡδονάς","ἡδονή"
"71",".","."
"72","Ἔτι","ἔτι"
"73","δὲ","δέ"
"74","ἐν","ἐν"
"75","τοῖς","ὁ"
"76","φύσει","φύσις"
"77","γινομένοις","γίγνομαι"
"78","μᾶλλον","μᾶλλον"
"79","ἄν","ἄν"
"80","τις","τίς"
"81","συνίδοι","συνοράω"
"82","ὅτι","ὅτι"
"83","οὕτως","οὕτως"
"84","ἔχει","ἔχω"
"85","πρὸς","πρός"
"86","ἄλληλα","ἀλλήλων"
"87","σῶμά","σῶμα"
"88","τε","τε"
"89","καὶ","καί"
"90","ψυχὴ","ψυχή"
"91","συμφυῶς","συμφυής"
"92","ὥστε","ὥστε"
"93","τῶν","ὁ"
"94","πλείστων","πολύς"
"95","ἀλλήλοις","ἀλλήλων"
"96","αἴτια","αἴτιος"
"97","γίνεσθαι","γίγνομαι"
"98","παθημάτων","πάθημα"
"99",".","."
"100","Οὐδὲν","οὐδείς"
"101","γὰρ","γάρ"
"102","πώποτε","πώποτε"
"103","ζῷον","ζῷον"
"104","γεγένηται","γίγνομαι"
"105","τοιοῦτον","τοιοῦτος"
"106","ὃ","ὁ"
"107","τὸ","ὁ"
"108","μὲν","μέν"
"109","εἶδος","εἶδος"
"110","ἔσχεν","ἔχω"
"111","ἑτέρου","ἕτερος"
"112","ζῴου","ζῷον"
"113",",",","
"114","τὴν","ὁ"
"115","δὲ","δέ"
"116","διάνοιαν","διάνοια"
"117","ἄλλου","ἄλλος"
"118",",",","
"119","ἀλλ","ἀλλ"
"120","ἀεὶ","ἀεί"
"121","τοῦ","ὁ"
"122","αὐτοῦ","αὐτός"
"123","τό","ὁ"
"124","τε","τε"
"125","σῶμα","σῶμα"
"126","καὶ","καί"
"127","τὴν","ὁ"
"128","ψυχήν","ψυχή"
"129",",",","
"130","ὥστε","ὥστε"
"131","ἀναγκαῖον","ἀναγκαῖος"
"132","ἕπεσθαι","ἕπομαι"
"133","τῷ","ὁ"
"134","τοιῷδε","τοιόσδε"
"135","σώματι","σῶμα"
"136","τοιάνδε","τοιόσδε"
"137","διάνοιαν","διάνοια"
"138",".","."
"139","Ἔτι","ἔτι"
"140","δὲ","δέ"
"141","καὶ","καί"
"142","τῶν","ὁ"
"143","ἄλλων","ἄλλος"
"144","ζῴων","ζῷον"
"145","οἱ","ὁ"
"146","περὶ","περί"
"147","ἕκαστον","ἕκαστος"
"148","ἐπιστήμονες","ἐπιστήμων"
"149","ἐκ","ἐκ"
"150","τῆς","ὁ"
"151","ἰδέας","ἰδέα"
"152","δύνανται","δύναμαι"
"153","θεωρεῖν","θεωρέω"
"154",",",","
"155","ἐππικοί","ἐππικός"
"156","τε","τε"
"157","ἵππους","ἵππος"
"158","καὶ","καί"
"159","κυνηγέται","κυνηγέτη"
"160","κύνας","κύων"
"161",".","."
"162","Εἰ","εἰ"
"163","δὲ","δέ"
"164","ταῦτα","οὗτος"
"165","ἀληθῆ","ἀληθής"
"166","εἴη","εἰμί"
"167","ἀεὶ","ἀεί"
"168","δὲ","δέ"
"169","ταῦτα","οὗτος"
"170","ἀληθῆ","ἀληθής"
"171","ἐστίν","εἰμί"
"172",",",","
"173","εἴη","εἰμί"
"174","ἄν","ἄν"
"175","φυσιογνωμονεῖν","φυσιογνωμονέω"
"176",".","."
"177","Οἱ","ὁ"
"178","μὲν","μέν"
"179","οὖν","οὖν"
"180","προγεγενημένοι","προγεγενημένος"
"181","φυσιογνώμονες","φυσιογνώμον"
"182","κατὰ","κατά"
"183","τρεῖς","τρεῖς"
"184","τρόπους","τρόπος"
"185","ἐπεχείρησαν","ἐπιχειρέω"
"186","φυσιογνωμονεῖν","φυσιογνωμονέω"
"187",",",","
"188","ἕκαστος","ἕκαστος"
"189","καθ","καθ"
"190","ἕνα","εἷς"
"191",".","."
"192","Οἱ","ὁ"
"193","μὲν","μέν"
"194","γὰρ","γάρ"
"195","ἐκ","ἐκ"
"196","τῶν","ὁ"
"197","γενῶν","γένος"
"198","τῶν","ὁ"
"199","ζῴων","ζῷον"
"200","φυσιογνωμονοῦσι","φυσιογνωμονέω"
"201",",",","
"202","τιθέμενοι","τίθημι"
"203","καθ","καθ"
"204","ἕκαστον","ἕκαστος"
"205","γένος","γένος"
"206","εἶδός","εἶδος"
"207","τι","τίς"
"208","ζῴου","ζῷον"
"209","καὶ","καί"
"210","διάνοιαν","διάνοια"
"211",".","."
"212","Οἱ","ὁ"
"213","δ","δ"
"214","ἐπὶ","ἐπί"
"215","τούτοις","οὗτος"
"216","σῶμά","σῶμα"
"217","τι","τίς"
"218",",",","
"219","εἶτα","εἶτα"
"220","τὸν","ὁ"
"221","ὅμοιον","ὅμοιος"
"222","τῷ","ὁ"
"223","σώματι","σῶμα"
"224","σῶμα","σῶμα"
"225","ἔχοντα","ἔχω"
"226","καὶ","καί"
"227","τὴν","ὁ"
"228","ψυχὴν","ψυχή"
"229","ὁμοίαν","ὅμοιος"
"230","ὑπελάμβανον","ὑπολαμβάνω"
"231",".","."
"232","Ἅλλοι","Ἅλλος"
"233","δέ","δέ"
"234","τινες","τίς"
"235","τοῦτο","οὗτος"
"236","μὲν","μέν"
"237","ἐποίουν","ποιέω"
"238",",",","
"239","οὐκ","οὐ"
"240","ἐξ","ἐκ"
"241","ἀπάντων","ἀπαντάω"
"242","δὲ","δέ"
"243","τῶν","ὁ"
"244","ζῴων","ζῷον"
"245","ἐδοκίμαζον","δοκιμάζω"
"246",",",","
"247","ἀλλ","ἀλλ"
"248","ἐξ","ἐκ"
"249","αὐτοῦ","αὐτός"
"250","τοῦ","ὁ"
"251","τῶν","ὁ"
"252","ἀνθρώπωνγένους","ἀνθρώπωνγένης"
"253",",",","
"254","διελόμενοι","διαιρέω"
"255","κατὰ","κατά"
"256","τὰ","ὁ"
"257","ἔθνη","ἔθνος"
"258",",",","
"259","ὅσα","ὅσος"
"260","διέφερε","διαφέρω"
"261","τὰς","ὁ"
"262","ὄψεις","ὄψις"
"263","καὶ","καί"
"264","τὰ","ὁ"
"265","ἤθη","ἦθος"
"266",",",","
"267","οἶον","οἶος"
"268","Αἰγύπτιοι","Αἰγύπτιος"
"269","καὶ","καί"
"270","Θρᾷκες","Θρᾷξ"
"271","καὶ","καί"
"272","Σκύθαι","Σκύθης"
"273",",",","
"274","ὁμοίως","ὁμοίως"
"275","τὴν","ὁ"
"276","ἐκλογὴν","ἐκλογή"
"277","τῶν","ὁ"
"278","σημείων","σημεῖον"
"279","ἐποιοῦντο","ποιέω"
"280",".","."
"281","Οἱ","ὁ"
"282","δέ","δέ"
"283","τινες","τίς"
"284","ἐκ","ἐκ"
"285","τῶν","ὁ"
"286","ἠθῶν","ἦθος"
"287","τῶν","ὁ"
"288","ἐπιφαινομένων","ἐπιφαίνω"
"289",",",","
"290","οἵᾳ","οἷος"
"291","διαθέσει","διάθεσις"
"292","ἕπεται","ἕπομαι"
"293","ἕκαστον","ἕκαστος"
"294","ἦθος","ἦθος"
"295",",",","
"296","τῷ","ὁ"
"297","ὁργιζομένῳ","ὁργιζάο"
"298",",",","
"299","τῷ","ὁ"
"300","φοβουμένῳ","φοβέω"
"301",",",","
"302","τῷ","ὁ"
"303","ἀφροδισιάζοντι","ἀφροδισιάζω"
"304",",",","
"305","καὶ","καί"
"306","τῶν","ὁ"
"307","ἄλλων","ἄλλος"
"308","δὴ","δή"
"309","παθημάτων","πάθημα"
"310","ἑκάστῳ","ἕκαστος"
"311",".","."
"312","Ἔστι","εἰμί"
"313","δὲ","δέ"
"314","κατὰ","κατά"
"315","πάντας","πᾶς"
"316","τούτους","οὗτος"
"317","τοὺς","ὁ"
"318","τρόπους","τρόπος"
"319","φυσιογνωμονεῖν","φυσιογνωμονέω"
"320",",",","
"321","καὶ","καί"
"322","ἔτι","ἔτι"
"323","κατ","κατ"
"324","ἄλλους","ἄλλος"
"325",",",","
"326","καὶ","καί"
"327","τὴν","ὁ"
"328","ἐκλογὴν","ἐκλογή"
"329","τῶν","ὁ"
"330","σημείων","σημεῖον"
"331","ἀνομοίως","ἀνόμοιος"
"332","ποιεῖσθαι","ποιέω"
"333",".","."
"334","Οἱ","ὁ"
"335","μὲν","μέν"
"336","οὖν","οὖν"
"337","κατὰ","κατά"
"338","τὰ","ὁ"
"339","ἤθη","ἦθος"
"340","μόνον","μόνος"
"341","φυσιογνωρμονοῦντες","φυσιογνωρμονοῦντες"
"342","ἁμαρτάνουσιν","ἁμαρτάνω"
"343",",",","
"344","πρῶτον","πρῶτος"
"345","μὲν","μέν"
"346","ὅτι","ὅτι"
"347","ἔνιοι","ἔνιοι"
"348","οὐχ","οὐ"
"349","οἱ","ὁ"
"350","αὐτοὶ","αὐτός"
"351","ὄντες","εἰμί"
"352","τὰ","ὁ"
"353","ἐπὶ","ἐπί"
"354","τῶν","ὁ"
"355","προσώπωνἤθη","προσώπωνἤθη"
"356","τὰ","ὁ"
"357","αὐτὰ","αὐτός"
"358","ἔχουσιν","ἔχω"
"359",",",","
"360","οἷον","οἷος"
"361","ὅ","ὅς"
"362","τε","τε"
"363","ἀνδρεῖος","ἀνδρεῖος"
"364","καὶ","καί"
"365","ὁ","ὁ"
"366","ἀναιδὴς","ἀναιδής"
"367","τὰ","ὁ"
"368","αὐτὰ","αὐτός"
"369","ἔχουσι","ἔχω"
"370",",",","
"371","τὰς","ὁ"
"372","διανοίας","διάνοια"
"373","πολὺ","πολύς"
"374","κεχωρισμένοι","κεχωρισμένοι"
"375",",",","
"376","δεύτερον","δεύτερος"
"377","δὲ","δέ"
"378","ὅτι","ὅτι"
"379","κατὰ","κατά"
"380","χρόνους","χρόνος"
"381","τινὰς","τίς"
"382","τὰ","ὁ"
"383","ἤθη","ἦθος"
"384","οὐ","οὐ"
"385","τὰ","ὁ"
"386","αὐτὰ","αὐτός"
"387","ἀλλ","ἀλλ"
"388","ἑτέρων","ἕτερος"
"389","ἔχουσιν","ἔχω"
"390","·","·"
"391","δυσανίοις","δυσανίω"
"392","τε","τε"
"393","γὰρ","γάρ"
"394","οὖσιν","εἰμί"
"395","ἐνίοτε","ἐνίοτε"
"396","συνέβη","συμβαίνω"
"397","τὴν","ὁ"
"398","ἡμέραν","ἡμέρα"
"399","ἡδέως","ἡδέως"
"400","διαγαγεῖν","διάγω"
"401","καὶ","καί"
"402","τὸ","ὁ"
"403","ἦθος","ἦθος"
"404","λαβεῖν","λαμβάνω"
"405","τὸ","ὁ"
"406","τοῦ","ὁ"
"407","εὐθύμου","εὔθυμος"
"408",",",","
"409","καὶ","καί"
"410","τοὐναντίον","ἐναντίος"
"411","εὔθυμον","εὔθυμος"
"412","λυπηθῆναι","λυπέω"
"413",",",","
"414","ὥστε","ὥστε"
"415","τὸ","ὁ"
"416","ἦθος","ἦθος"
"417","τὸ","ὁ"
"418","ἐπὶ","ἐπί"
"419","τοῦ","ὁ"
"420","προσώπου","πρόσωπον"
"421","μεταβαλεῖν","μεταβάλλω"
"422",".","."
"423","Ἔτι","ἔτι"
"424","πρὸς","πρός"
"425","τούτοις","οὗτος"
"426","περὶ","περί"
"427","ὄλίγων","ὄλίγος"
"428","ἄν","ἄν"
"429","τις","τίς"
"430","τοῖς","ὁ"
"431","ἐπιφαινομένοις","ἐπιφαινομένοις"
"432","τεκμαίροιτο","τεκμαίρομαι"
"433",".","."
"434","Οἱ","ὁ"
"435","δ","δ"
"436","ἐκ","ἐκ"
"437","τῶν","ὁ"
"438","θηρίων","θηρίον"
"439","φυσιογνωμονοῦντες","φυσιογνωμονέω"
"440","οὐκ","οὐ"
"441","ὀρθῶς","ὀρθῶς"
"442","τὴν","ὁ"
"443","ἐκλογὴν","ἐκλογή"
"444","τῶν","ὁ"
"445","σημείων","σημεῖον"
"446","ποιοῦνται","ποιέω"
"447",".","."
"448","Οὐ","οὐ"
"449","γὰρ","γάρ"
"450","δὴ","δή"
"451","ἑκάστου","ἕκαστος"
"452","τῶν","ὁ"
"453","ζῴων","ζῷον"
"454","τὴν","ὁ"
"455","ἰδέαν","ἰδέα"
"456","διεξελθόντα","διεξελθόντα"
"457","ἔστιν","εἰμί"
"458","εἰπεῖν","λέγω"
"459","ὅτι","ὅτι"
"460",",",","
