"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΗΣ","ΤΗΣ"
"4","ΕΞ","ΑΒΓ"
"5","ΕΝΥΠΝΙΩΝ","ΕΝΥΠΝΙΩΝ"
"6","ΔΙΑΓΝΩΣΕΩΣ","ΔΙΑΓΝΩΣΕΩΣ"
"7",".","."
"8","Τὸ","ὁ"
"9","ἐνύπνιον","ἐνύπνιον"
"10","δὲ","δέ"
"11","ἡμῖν","ἡμεῖς"
"12","ἐνδείκνυται","ἐνδείκνυμι"
"13","διάθεσιν","διάθεσις"
"14","τοῦ","ὁ"
"15","σώματος","σῶμα"
"16",".","."
"17","πυρκαϊὰν","πυρκαϊά"
"18","μέν","μέν"
"19","τις","τίς"
"20","ὁρῶν","ὁράω"
"21","ὄναρ","ὄναρ"
"22","ὑπὸ","ὑπό"
"23","τῆς","ὁ"
"24","ξανθῆς","ξανθός"
"25","ἐνοχλεῖται","ἐνοχλεῖται"
"26","χολῆς","χολή"
"27","·","·"
"28","εἰ","εἰ"
"29","δὲ","δέ"
"30","καπνὸν","καπνός"
"31",",",","
"32","ἢ","ἤ"
"33","ἀχλὺν","ἀχλύς"
"34",",",","
"35","ἢ","ἤ"
"36","βαθὺ","βαθύς"
"37","σκότος","σκότος"
"38",",",","
"39","ὑπὸ","ὑπό"
"40","τῆς","ὁ"
"41","μελαίνης","μέλας"
"42","χολῆς","χολή"
"43","·","·"
"44","ὄμβρος","ὄμβρος"
"45","δὲ","δέ"
"46","ψυχρὰν","ψυχρός"
"47","ὑγρότητα","ὑγρότης"
"48","πλεονάζειν","πλεονάζω"
"49","ἐνδείκνυται","ἐνδείκνυμι"
"50","·","·"
"51","χιὼν","χιών"
"52","δὲ","δέ"
"53","καὶ","καί"
"54","κρύσταλλος","κρύσταλλος"
"55","καὶ","καί"
"56","χάλαζα","χάλαζα"
"57","φλέγμα","φλέγμα"
"58","ψυχρόν","ψυχρός"
"59",".","."
"60","δεῖ","δεῖ"
"61","δὲ","δέ"
"62","καὶ","καί"
"63","τῷ","ὁ"
"64","καιρῷ","καιρός"
"65","καὶ","καί"
"66","τῇ","ὁ"
"67","ληφθείσῃ","ληφθείζω"
"68","τροφῇ","τροφή"
"69","προσέχειν","προσέχω"
"70",".","."
"71","ὁ","ὁ"
"72","γὰρ","γάρ"
"73","χιονίζεσθαι","χιονίζω"
"74","δοκῶν","δοκέω"
"75","εἰ","εἰ"
"76","κατ","κατ"
