"ID","TOKEN","IS_STOP"
"1",".,.","FALSE"
"2","καλῶς","FALSE"
"3","γὰρ","TRUE"
"4","Ὅμηρος","FALSE"
"5","καταμεμάθηκε","FALSE"
"6","ὅτι","TRUE"
"7","πάντων","FALSE"
"8","τῶν","TRUE"
"9","προβάτων","FALSE"
"10","βόες","FALSE"
"11","μάλιστα","FALSE"
"12","ἀτονέουσι","FALSE"
"13","ταύτην","TRUE"
"14","τὴν","TRUE"
"15","ὥρην","FALSE"
"16",",","FALSE"
"17","καὶ","TRUE"
"18","βοῶν","FALSE"
"19","οἱ","TRUE"
"20","ἀρόται","FALSE"
"21",",","FALSE"
"22","ὅτι","TRUE"
"23","τὸν","TRUE"
"24","χειμῶνα","FALSE"
"25","ἐργάζονται","FALSE"
"26",".","FALSE"
"27","τούτοισι","TRUE"
"28","τοίνυν","FALSE"
"29","καὶ","TRUE"
"30","ἐκπίπτει","FALSE"
"31","μάλιστα","FALSE"
"32","·","FALSE"
"33","οὗτοι","TRUE"
"34","γὰρ","TRUE"
"35","μάλιστα","FALSE"
"36","λεπτύνονται","FALSE"
"37",".","FALSE"
"38","διὰ","TRUE"
"39","τοῦτο","TRUE"
"40","οὖν","TRUE"
"41","ἐποίησεν","FALSE"
"42","τάδε","TRUE"
"43","τὰ","TRUE"
"44","ἔπη","FALSE"
"45","·","FALSE"
"46","ὡς","TRUE"
"47","δʼ","FALSE"
"48","ὁπότʼ","FALSE"
"49","ἀσπάσιον","FALSE"
"50","ἔαρ","FALSE"
"51","ἤλυθε","FALSE"
"52","βουσὶν","FALSE"
"53","ἕλιξιν","FALSE"
"54","ὅτι","TRUE"
"55","ἀσμενωτάτη","FALSE"
"56","αὐτοῖσιν","TRUE"
"57","ἡ","TRUE"
"58","βαθεῖα","FALSE"
"59","ποίη","FALSE"
"60","φαίνεται","FALSE"
"61",".","FALSE"
"62","ὦμος","FALSE"
"63","δὲ","TRUE"
"64","ἐκπίπτει","FALSE"
"65","κάτω·.","FALSE"
"66","οἷον","FALSE"
"67","καὶ","TRUE"
"68","βουσὶ","FALSE"
"69","χειμῶνος","FALSE"
"70","φαίνεται","FALSE"
"71","διὰ","TRUE"
"72","λεπτότητα","FALSE"
"73",".","FALSE"
"74","τό","TRUE"
"75","τε","TRUE"
"76","Ὁμήρειον","FALSE"
"77","καὶ","TRUE"
"78","διότι","FALSE"
"79","λεπτότατοι","FALSE"
"80","βόες","FALSE"
"81","τηνικαῦτα","FALSE"
"82",".","FALSE"
"83","οὐκοῦν","FALSE"
"84","οἵ","TRUE"
