"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΓΕΩΡΓΙΑΣ","NOUN"
"4","Καὶ","CCONJ"
"5","ἤρξατο","VERB"
"6","Νῶε","PROPN"
"7","ἄνθρωπος","NOUN"
"8","γεωργὸς","NOUN"
"9","γῆς","NOUN"
"10","εἶναι","AUX"
"11",",","PUNCT"
"12","καὶ","CCONJ"
"13","ἐφύτευσεν","VERB"
"14","ἀμπελῶνα","NOUN"
"15",",","PUNCT"
"16","καὶ","CCONJ"
"17","ἔπιε","VERB"
"18","τοῦ","DET"
"19","οἴνου","NOUN"
"20","καὶ","CCONJ"
"21","ἐμεθύσθη","VERB"
"22","ἐν","ADP"
"23","τῷ","DET"
"24","οἴκῳ","NOUN"
"25","αὐτοῦ.,.","PUNCT"
"26","οἱ","DET"
"27","μὲν","ADV"
"28","πολλοὶ","ADJ"
"29","τῶν","DET"
"30","ἀνθρώπων","NOUN"
"31","τὰς","DET"
"32","φύσεις","NOUN"
"33","τῶν","DET"
"34","πραγμάτων","NOUN"
"35","οὐκ","ADV"
"36","εἰδότες","VERB"
"37","καὶ","ADV"
"38","περὶ","ADP"
"39","τὴν","DET"
"40","τῶν","DET"
"41","ὀνομάτων","NOUN"
"42","θέσιν","NOUN"
"43","ἐξ","ADP"
"44","ἀνάγκης","NOUN"
"45","ἁμαρτάνουσι","VERB"
"46","·","PUNCT"
"47","τοῖς","DET"
"48","μὲν","ADV"
"49","γὰρ","ADV"
"50","ὥσπερ","ADV"
"51","ἐξ","ADP"
"52","ἀνατομῆς","NOUN"
"53","περινοηθεῖσι","VERB"
"54","κύριαι","ADJ"
"55","προσρήσεις","NOUN"
"56","ἕπονται","VERB"
"57",",","PUNCT"
"58","τοῖς","DET"
"59","δ","ADV"
"60","ὑποσυγκεχυμένοις","VERB"
"61","οὐ","ADV"
"62","σφόδρα","ADV"
"63","ἠκριβωμέναι","VERB"
"64",".","PUNCT"
"65","Μωυσῆς","PROPN"
"66","δὲ","ADV"
"67","κατὰ","ADP"
"68","πολλὴν","ADJ"
"69","περιουσίαν","NOUN"
"70","τῆς","DET"
"71","ἐν","ADP"
"72","τοῖς","DET"
"73","πράγμασιν","NOUN"
"74","ἐπιστήμης","NOUN"
"75","ὀνόμασιν","NOUN"
"76","εὐθυβολωτάτοις","ADJ"
"77","καὶ","CCONJ"
"78","ἐμφαντικωτάτοις","ADJ"
"79","εἴωθε","VERB"
"80","χρῆσθαι","VERB"
"81",".","PUNCT"
"82","πολλαχοῦ","ADV"
"83","μὲν","ADV"
"84","οὖν","ADV"
"85","τῆς","DET"
"86","νομοθεσίας","NOUN"
"87","τὴν","DET"
"88","ὑπόσχεσιν","NOUN"
"89","ἐπαληθεύουσαν","VERB"
"90","εὑρήσομεν","VERB"
"91",",","PUNCT"
"92","οὐχ","ADV"
"93","ἥκιστα","ADV"
"94","δὲ","ADV"
"95","κ","ADP"
"96","ἀν","ADP"
"97","τῷ","DET"
"98","προτεθέντι","VERB"
"99","κεφαλαίῳ","NOUN"
"100",",","PUNCT"
"101","καθ","ADP"
"102","ὃ","PRON"
"103","γεωργὸς","NOUN"
"104","ὁ","DET"
"105","δίκαιος","ADJ"
"106","Νῶε","PROPN"
"107","εἰσάγεται","VERB"
"108",".","PUNCT"
"109","τίνι","PRON"
"110","γὰρ","ADV"
"111","τῶν","DET"
"112","προχειροτέρων","ADJ"
"113","οὐκ","ADV"
"114","ἂν","ADV"
"115","δόξειε","VERB"
"116","τὰ","DET"
"117","αὐτὰ","PRON"
"118","εἶναι","AUX"
"119","γεωργία","NOUN"
"120","τε","CCONJ"
"121","καὶ","CCONJ"
"122","γῆς","NOUN"
"123","ἐργασία","NOUN"
"124",",","PUNCT"
"125","καίτοι","ADV"
"126","πρὸς","ADP"
"127","ἀλήθειαν","NOUN"
"128","οὐ","ADV"
"129","μόνον","ADJ"
"130","οὐκ","ADV"
"131","ὄντα","AUX"
"132","τὰ","DET"
"133","αὐτά","PRON"
"134",",","PUNCT"
"135","ἀλλὰ","CCONJ"
"136","καὶ","ADV"
"137","λίαν","ADV"
"138","ἀπηρτημένα","VERB"
"139",",","PUNCT"
"140","ὡς","ADV"
"141","ἀντιστατεῖν","VERB"
"142","καὶ","CCONJ"
"143","διαμάχεσθαι","VERB"
"144",";","PUNCT"
"145","δύναται","VERB"
"146","μὲν","ADV"
"147","γάρ","ADV"
"148","τις","ADJ"
"149","καὶ","ADV"
"150","ἄνευ","ADP"
"151","ἐπιστήμης","NOUN"
"152","περὶ","ADP"
"153","τὴν","DET"
"154","γῆς","NOUN"
"155","ἐπιμέλειαν","NOUN"
"156","πονεῖσθαι","VERB"
"157",",","PUNCT"
"158","γεωργὸς","NOUN"
"159","δὲ","ADV"
"160","τὸ","DET"
"161","μὴ","ADV"
"162","ἰδιώτης","NOUN"
"163","ἀλλ","CCONJ"
"164","ἔμπειρος","ADJ"
"165","εἶναι","AUX"
"166","καὶ","CCONJ"
"167","τῷ","DET"
"168","ὀνόματι","NOUN"
"169","πεπίστωται","VERB"
"170",",","PUNCT"
"171","ὅπερ","PRON"
"172","ἐκ","ADP"
"173","τῆς","DET"
"174","γεωργικῆς","ADJ"
"175","τέχνης","NOUN"
"176",",","PUNCT"
"177","ἧς","PRON"
"178","φερώνυμός","ADJ"
"179","ἐστιν","AUX"
"180",",","PUNCT"
"181","εὕρηται","VERB"
"182",".","PUNCT"
"183","πρὸς","ADP"
"184","δὲ","ADV"
"185","τούτῳ","ADJ"
"186","κἀκεῖνο","ADJ"
"187","λογιστέον","VERB"
"188",",","PUNCT"
"189","ὅτι","SCONJ"
"190","ὁ","DET"
"191","μὲν","ADV"
"192","γῆς","NOUN"
"193","ἐργάτης","NOUN"
"194","πρὸς","ADP"
"195","ἓν","NUM"
"196","τέλος","NOUN"
"197",",","PUNCT"
"198","τὸν","DET"
"199","μισθόν","NOUN"
"200",",","PUNCT"
"201","ἀφορῶν","VERB"
"202","—","SCONJ"
"203","ἔμμισθος","ADJ"
"204","γὰρ","ADV"
"205","ὡς","ADV"
"206","ἐπίπαν","ADV"
"207","οὗτος","ADJ"
"208","—","SCONJ"
"209","οὐδεμίαν","DET"
"210","ἔχει","VERB"
"211","φροντίδα","NOUN"
"212","τοῦ","DET"
"213","καλῶς","ADV"
"214","ἐργάσασθαι","VERB"
"215",",","PUNCT"
"216","ὁ","DET"
