"ID","TOKEN","LEMMA"
"1","ΑΠΟΚΗΡΥΤΤΟΜΕΝΟΣ","ΑΠΟΚΗΡΥΤΤΟΜΕΝΟΣ"
"2","Ἀποκηρυχθείς","Ἀποκηρυχθείς"
"3","τις","τίς"
"4","ἰατρικὴν","ἰατρικός"
"5","ἐξέμαθεν","ἐκμανθάνω"
"6",".","."
"7","μανέντα","μαίνομαι"
"8","τὸν","ὁ"
"9","πατέρα","πατήρ"
"10","καὶ","καί"
"11","ὑπὸ","ὑπό"
"12","τῶν","ὁ"
"13","ἄλλων","ἄλλος"
"14","ἰατρῶν","ἰατρός"
"15","ἀπεγνωσμένον","ἀπογιγνώσκω"
"16","ἰασάμενος","ἰασάμενος"
"17","φαρμάκου","φάρμακος"
"18","δόσει","δόσις"
"19","ἀνελήφθη","ἀνολήπω"
"20","αὖθις","αὖθις"
"21","ἐς","εἰς"
"22","τὸ","ὁ"
"23","γένος","γένος"
"24",".","."
"25","μετὰ","μετά"
"26","ταῦτα","οὗτος"
"27","μεμηνυῖαν","μεμηνυῖα"
"28","τὴν","ὁ"
"29","μητρυιὰν","μητρυιά"
"30","ἰάσασθαι","ἰάζω"
"31","κελευόμενος","κελεύω"
"32","ἀποκηρύττεται","ἀποκηρύττω"
"33",".","."
"34","Οὐ","οὐ"
"35","καινὰ","καινός"
"36","μὲν","μέν"
"37","ταῦτα","οὗτος"
"38",",",","
"39","ὦ","ὦ"
"40","ἄνδρες","ἀνήρ"
"41","δικασταί","δικαστής"
"42",",",","
"43","οὐδὲ","οὐδέ"
"44","παράδοξα","παράδοξος"
"45","τὰ","ὁ"
"46","ὑπὸ","ὑπό"
"47","τοῦ","ὁ"
"48",".","."
"49","πατρὸς","πατήρ"
"50","ἐν","ἐν"
"51","τῷ","ὁ"
"52","παρόντι","πάρειμι"
"53","γιγνόμενα","γίγνομαι"
"54",",",","
"55","οὐδὲ","οὐδέ"
"56","νῦν","νῦν"
"57","πρῶτον","πρῶτος"
"58","τὰ","ὁ"
"59","τοιαῦτα","τοιοῦτος"
"60","ὀργίζεται","ὀργίζω"
"61",",",","
"62","ἀλλὰ","ἀλλά"
"63","πρόχειρος","πρόχειρος"
"64","οὗτος","οὗτος"
"65","ὁ","ὁ"
"66","νόμος","νόμος"
"67","αὐτῷ","αὐτός"
"68","καὶ","καί"
"69","συνήθως","συνήθης"
"70","ἐτὶ","ἐτί"
"71","τοῦτ᾿","τοῦτ᾿"
"72","ἀφικνεῖται","ἀφικνέομαι"
"73","τὸ","ὁ"
"74","δικαστήριον","δικαστήριον"
"75",".","."
"76","ἐκεῖνο","ἐκεῖνος"
"77","δὲ","δέ"
"78","καινότερον","καινότερος"
"79","νῦν","νῦν"
"80","δυστυχῶ","δυστυχῶ"
"81",",",","
"82","ὅτι","ὅτι"
"83","ἕγκλημα","ἕγκλημα"
"84","μὲν","μέν"
"85","ἴδιον","ἴδιος"
"86","οὐκ","οὐ"
"87","ἔχω","ἔχω"
"88",",",","
"89","κινδυνεύω","κινδυνεύω"
"90","δὲ","δέ"
"91","τιμωρίαν","τιμωρία"
"92","ὑποσχεῖν","ὑπέχω"
"93","ὑπὲρ","ὑπέρ"
"94","τῆς","ὁ"
"95","τέχνης","τέχνη"
"96","εἰ","εἰ"
"97","μὴ","μή"
"98","πάντα","πᾶς"
"99","δύναται","δύναμαι"
"100","πείθεσθαι","πείθω"
"101","τούτῳ","οὗτος"
"102","κελεύοντι","κελεύω"
"103",",",","
"104","οὗ","ὅς"
"105","τί","τίς"
"106","γένοιτʼ","γίγνομαι"
"107","ἂν","ἄν"
"108","ἀτοπώτερον","ἀτοπώτερος"
"109",",",","
"110","θερα","θερας"
"111","πεύειν","πεύω"
"112","ἐκ","ἐκ"
"113","προστάγμματος","προστάγμμας"
"114",",",","
"115","οὐκέθʼ","οὐκέτι"
"116","ὡς","ὡς"
"117","ἡ","ὁ"
"118","τέχνη","τέχνη"
"119","δύναται","δύναμαι"
"120",",",","
"121","ἀλλʼ","ἀλλά"
"122","ὡς","ὡς"
"123","ὁ","ὁ"
"124","πατὴρ","πατήρ"
"125","βούλεται","βούλομαι"
"126",";",";"
"127","ἐβουλόμην","βούλομαι"
"128","μὲν","μέν"
"129","οὖν","οὖν"
"130","τὴν","ὁ"
"131","ἰατρικὴν","ἰατρικός"
"132","καὶ","καί"
"133","τοιοῦτόν","τοιοῦτος"
"134","τι","τίς"
"135","ἔχειν","ἔχω"
"136","φάρμακον","φάρμακον"
"137","ὃ","ὁ"
"138","μὴ","μή"
"139","μόνον","μόνος"
"140","τοὺς","ὁ"
"141","μεμηνότας","μαίνομαι"
"142","ἀλλὰ","ἀλλά"
"143","καὶ","καί"
"144","τοὺς","ὁ"
"145","ἀδίκως","ἀδίκως"
"146","ὀργιζομένους","ὀργίζω"
"147","παύειν","παύω"
"148","ἐδύνατο","δύναμαι"
"149",",",","
"150","ἵνα","ἵνα"
"151","καὶ","καί"
"152","τοῦτο","οὗτος"
"153","τοῦ","ὁ"
"154","πατρὸς","πατήρ"
"155","τὸ","ὁ"
"156","νόσημα","νόσημα"
"157","ἰασαίμην","ἰάομαι"
"158",".","."
"159","νυνὶ","νυνί"
"160","δὲ","δέ"
"161","τὰ","ὁ"
"162","μὲν","μέν"
"163","τῆς","ὁ"
"164","μανίας","μανία"
"165","αὐτῷ","αὐτός"
"166","τέλεον","τέλειος"
"167","πέπαυται","παύω"
"168",",",","
"169","τὰ","ὁ"
"170","δὲ","δέ"
"171","τῆς","ὁ"
"172","ὀργῆς","ὀργή"
"173","μᾶλλον","μᾶλλον"
"174","ἐπιτείνεται","ἐπιτείνω"
"175",",",","
"176","καὶ","καί"
"177","τὸ","ὁ"
"178","δεινότατον","δεινός"
"179",",",","
"180","τοῖς","ὁ"
"181","μὲν","μέν"
"182","ἄλλοις","ἄλλος"
"183","ἅπασιν","ἅπας"
"184","σωφρονεῖ","σωφρονέω"
"185",",",","
"186","κατʼ","κατά"
"187","ἐμοῦ","ἐμός"
"188","δὲ","δέ"
"189","τοῦ","ὁ"
"190","θεραπεύσαντος","θεραπεύσαντος"
"191","μόνου","μόνος"
"192","μαίνεται","μαίνομαι"
"193",".","."
"194","τὸν","ὁ"
"195","μὲν","μέν"
"196","οὖν","οὖν"
"197","μισθὸν","μισθός"
"198","τῆς","ὁ"
"199","θεραπείας","θεραπεία"
"200","ὁρᾶτε","ὁράω"
"201","οἶον","οἶος"
"202","ἀπολαμβάνω","ἀπολαμβάνω"
"203",",",","
"204","ἀποκηρυττόμενος","ἀποκηρύσσω"
"205","ὑπʼ","ὑπό"
"206","αὐτοῦ","αὐτός"
"207","πάλιν","πάλιν"
"208","καὶ","καί"
"209","τοῦ","ὁ"
"210","γένους","γένος"
"211","ἀλλοτριούμενος","ἀλλοτριέομαι"
"212","δεύτερον","δεύτερος"
"213",",",","
"214","ὥσπερ","ὥσπερ"
"215","διὰ","διά"
"216","τοῦτ᾿","τοῦτ᾿"
"217","ἀναληφθεὶς","ἀναλαμβάνω"
"218","πρὸς","πρός"
"219","ὀλίγον","ὀλίγος"
"220","ἵνʼ","ἵνα"
"221","ἀτιμότερος","ἄτιμος"
"222","γένωμαι","γίγνομαι"
"223","πολλάκις","πολλάκις"
"224","ἐκπεσὼν","ἐκπίπτω"
"225","τῆς","ὁ"
"226","οἰκίας","οἰκία"
"227",".","."
"228","Ἐγὼ","ἐγώ"
"229","δὲ","δέ"
"230","ἐν","ἐν"
"231","μὲν","μέν"
"232","τοῖς","ὁ"
"233","δυνατοῖς","δυνατός"
"234","οὐδὲ","οὐδέ"
"235","κελευσθῆναι","κελεύω"
"236","περιμένω","περιμένω"
"237","·","·"
"238","πρῴην","πρώϊος"
"239","γοῦν","γοῦν"
"240","ἄκλτητος","ἄκλτητος"
"241","ᾖκον","ἀείκω"
"242","ἐπὶ","ἐπί"
"243","τὴν","ὁ"
"244","βοήθειαν","βοήθεια"
"245",".","."
"246","ὅταν","ὅταν"
"247","δέ","δέ"
"248","τι","τίς"
"249","ᾖ","εἰμί"
"250","τελέως","τελέως"
"251","ἀπεγνωσμένον","ἀπογιγνώσκω"
"252",",",","
"253","οὐδʼ","οὐδέ"
"254","ἐπιχειρεῖν","ἐπιχειρέω"
"255","βούλομαι","βούλομαι"
"256",".","."
"257","ἐπὶ","ἐπί"
"258","δὲ","δέ"
"259","τῆς","ὁ"
"260","γυναικὸς","γυνή"
"261","ταύτης","οὗτος"
"262","εἰκότως","εἰκός"
"263","καὶ","καί"
"264","ἀτολό","ἀτολό"
"265","τερός","τερος"
"266","εἰμι","εἰμί"
"267","·","·"
"268","λογίζομαι","λογίζομαι"
"269","γὰρ","γάρ"
"270","οἷα","οἷος"
"271","πάθοιμʼ","πάσχω"
"272","ἄν","ἄν"
"273","ὑπὸ","ὑπό"
"274","τοῦ","ὁ"
"275","πατρὸς","πατήρ"
"276","ἀποτυχών","ἀποτυγχάνω"
"277",",",","
"278","ὃς","ὅς"
"279","οὐδὲ","οὐδέ"
"280","ἀρξάμενος","ἄρχω"
"281","τῆς","ὁ"
"282","θεραπείας","θεραπεία"
"283","ἀποκηρύττομαι","ἀποκηρύττομαι"
"284",".","."
"285","ἄχθομαι","ἄχθομαι"
"286","μὲν","μέν"
"287","οὖν","οὖν"
"288",",",","
"289","ὦ","ὦ"
"290","ἄνδρες","ἀνήρ"
"291","δικασταί","δικαστής"
"292",",",","
"293","ἐπὶ","ἐπί"
"294","τῇ","ὁ"
"295","μητρυιᾷ","μητρυιά"
"296","χαλεπῶς","χαλεπῶς"
"297","ἐχούσῃ","ἔχω"
"298","χρηστὴ","χρηστός"
"299","γὰρ","γάρ"
"300","ἦν","εἰμί"
"301","καὶ","καί"
"302","ἐπὶ","ἐπί"
"303","τῷ","ὁ"
"304","πατρὶ","πατήρ"
"305","διʼ","διά"
"306","ἐκείνην","ἐκεῖνος"
"307","ἀνιωμέῳ","ἀνιωμέῳ"
"308",",",","
"309","τὸ","ὁ"
"310","δὲ","δέ"
"311","μέγιστον","μέγας"
"312",",",","
"313","ἐπʼ","ἐπί"
"314","ἐμαυτῷ","ἐμαυτοῦ"
"315","ἀπειθεῖν","ἀπειθέω"
"316","δοκοῦντι","δοκέω"
"317","καὶ","καί"
"318","ἃ","ὅς"
"319","προστάττομαι","προστάττομαι"
"320","ὑπουργεῖν","ὑπουργέω"
"321","οὐ","οὐ"
"322","δυναμένῳ","δύναμαι"
"323","καὶ","καί"
"324","διʼ","διά"
"325","ὑπερβολὴν","ὑπερβολή"
