"ID","TOKEN","IS_STOP"
"1","ΜΑΚΡΟΒΙΟΙ","FALSE"
"2","Ὄναρ","FALSE"
"3","τι","TRUE"
"4","τοῦτο","TRUE"
"5",",","FALSE"
"6","λαμπρότατε","FALSE"
"7","Κυίντιλλε","FALSE"
"8",",","FALSE"
"9","κελευσθεὶς","FALSE"
"10","προσφέρω","FALSE"
"11","σοι","TRUE"
"12","δῶρον","FALSE"
"13","τοὺς","TRUE"
"14","μακροβίους","FALSE"
"15",",","FALSE"
"16","πάλαι","FALSE"
"17","μὲν","TRUE"
"18","τὸ","TRUE"
"19","ὄναρ","FALSE"
"20","ἰδὼν","FALSE"
"21","καὶ","TRUE"
"22","ἱστορήσας","FALSE"
"23","τοῖς","TRUE"
"24","φίλοις","FALSE"
"25",",","FALSE"
"26","ὅτε","FALSE"
"27","ἐτίθεσο","FALSE"
"28","τῷ","TRUE"
"29","δευτέρῳ","FALSE"
"30","σου","TRUE"
"31","παιδὶ","FALSE"
"32","τοὔ","FALSE"
"33","νομα","FALSE"
"34","·","FALSE"
"35","συμβαλεῖν","FALSE"
"36","δὲ","TRUE"
"37","οὐκ","TRUE"
"38","ἔχων","FALSE"
"39","τίνας","FALSE"
"40","ὁ","TRUE"
"41","θεὸς","FALSE"
"42","κελεύει","FALSE"
"43","μοι","TRUE"
"44","προσφέρειν","FALSE"
"45","σοι","TRUE"
"46","τοὺς","TRUE"
"47","μακροβίους","FALSE"
"48",",","FALSE"
"49","τότε","FALSE"
"50","μὲν","TRUE"
"51","εὐξάμην","FALSE"
"52","τοῖς","TRUE"
"53","θεοῖς","FALSE"
"54","ἐπὶ","TRUE"
"55","μήκιστον","FALSE"
"56","ὑμᾶς","TRUE"
"57","βιῶναι","FALSE"
"58","σέ","TRUE"
"59","τε","TRUE"
"60","αὐτὸν","TRUE"
"61","καὶ","TRUE"
"62","παῖδας","FALSE"
"63","τοὺς","TRUE"
"64","σούς","TRUE"
"65",",","FALSE"
"66","τοῦτο","TRUE"
"67","συμφέρειν","FALSE"
"68","νομίζων","FALSE"
"69","καὶ","TRUE"
"70","σύμπαντι","FALSE"
"71","μὲν","TRUE"
"72","τῷ","TRUE"
"73","τῶν","TRUE"
"74","ἀνθρώπων","FALSE"
"75","γένει","FALSE"
"76",",","FALSE"
"77","πρὸ","FALSE"
"78","δὲ","TRUE"
"79","τῶν","TRUE"
"80","ἁπάντων","FALSE"
"81","αὐτῷ","TRUE"
"82","τε","TRUE"
"83","ἐμοὶ","TRUE"
"84","καὶ","TRUE"
"85","πᾶσι","FALSE"
"86","τοῖς","TRUE"
"87","ἐμοῖς","TRUE"
"88","·","FALSE"
"89","καὶ","TRUE"
"90","γὰρ","TRUE"
"91","κἀμοί","FALSE"
"92","τι","TRUE"
"93","ἀγαθὸν","FALSE"
"94","ἐδόκει","FALSE"
"95","προσημαίνειν","FALSE"
"96","ὁ","TRUE"
"97","θεός","FALSE"
"98",".","FALSE"
"99","σκεπτόμενος","FALSE"
"100","δὲ","TRUE"
"101","κατʼ","FALSE"
"102","ἐμαυτὸν","FALSE"
"103","εἰς","TRUE"
"104","ἔννοιαν","FALSE"
"105","ἦλθον","FALSE"
"106",",","FALSE"
"107","εἰκὸς","FALSE"
"108","εἶναι","TRUE"
"109","τοὺς","TRUE"
"110","θεοὺς","FALSE"
"111","ἀνδρὶ","FALSE"
"112","περὶ","TRUE"
"113","παιδείαν","FALSE"
"114","ἔχοντι","FALSE"
"115","ταῦτα","TRUE"
"116","προστάσσοντας","FALSE"
"117","κελεύειν","FALSE"
"118","προσφέρειν","FALSE"
"119","σοι","TRUE"
"120","τῶν","TRUE"
"121","ἀπὸ","TRUE"
"122","τῆς","TRUE"
"123","τέχνης","FALSE"
"124",".","FALSE"
"125","ταύτην","TRUE"
"126","οὖν","TRUE"
"127","αἰσιωτάτην","FALSE"
"128","νομίζων","FALSE"
"129","τὴν","TRUE"
"130","τῶν","TRUE"
"131","σῶν","TRUE"
"132","γενεθλίων","FALSE"
"133","ἡμέραν","FALSE"
"134","δίδωμί","FALSE"
"135","σοι","TRUE"
"136","τοὺς","TRUE"
"137","ἱστορημένους","FALSE"
"138","εἰς","TRUE"
"139","μακρὸν","FALSE"
"140","γῆρας","FALSE"
"141","ἀφικέσθαι","FALSE"
"142","ἐν","TRUE"
"143","ὑγιαινούσῃ","FALSE"
"144","τῇ","TRUE"
"145","ψυχῇ","FALSE"
"146","καὶ","TRUE"
"147","ὁλοκλήρῳ","FALSE"
"148","τῷ","TRUE"
"149","σώματι","FALSE"
"150",".","FALSE"
"151","καὶ","TRUE"
"152","γὰρ","TRUE"
"153","ἂν","TRUE"
"154","καὶ","TRUE"
"155","ὄφελος","FALSE"
"156","γένοιτό","FALSE"
"157","τί","TRUE"
"158","σοι","TRUE"
"159","ἐκ","TRUE"
"160","τοῦ","TRUE"
"161","συγγράμματος","FALSE"
"162","διπλοῦν","FALSE"
"163","·","FALSE"
"164","τὸ","TRUE"
"165","μὲν","TRUE"
"166","εὐθυμία","FALSE"
"167","τις","TRUE"
"168","καὶ","TRUE"
"169","ἐλπὶς","FALSE"
"170","ἀγαθὴ","FALSE"
"171","καὶ","TRUE"
"172","αὐτὸν","TRUE"
"173","ἐπὶ","TRUE"
"174","μήκιστον","FALSE"
"175","δύνασθαι","FALSE"
"176","βιῶναι","FALSE"
"177",",","FALSE"
