"ID","TOKEN","NER"
"1","ΑΝΩΝΥΜΟΥ","O"
"2","ΣΚΥΜΝΟΥ","PERSON"
"3","ΧΙΟΥ","LOC"
"4",",","O"
"5","ΩΣ","O"
"6","ΦΕΡΕΤΑΙ","O"
"7",".","O"
"8","ΠΕΡΙΗΓΗΣΙΣ","O"
"9",".","O"
"10","Πάντων","O"
"11","ἀναγκαιότατον","O"
"12","ἡ","O"
"13","κωμῳδία","O"
"14",",","O"
"15","θειότατε","O"
"16","βασιλεῦ","O"
"17","Νικόμηδες","PERSON"
"18",",","O"
"19","τοῦτʼ","O"
"20","ἔχει","O"
"21","τὸ","O"
"22","καὶ","O"
"23","βραχέως","O"
"24","ἕκαστα","O"
"25","καὶ","O"
"26","φράζειν","O"
"27","σαφῶς","O"
"28","καὶ","O"
"29","ψυχαγωγεῖν","O"
"30","πάντα","O"
"31","τὸν","O"
"32","ὕγιῆ","O"
"33","κριτήν","O"
"34",".","O"
"35","Διὸ","O"
"36","δὴ","O"
"37","δοκιμάσας","O"
"38","τὸ","O"
"39","πιθανὸν","O"
"40","τῆς","O"
"41","λέξεως","O"
"42","σοί","O"
"43","τε","O"
"44","διὰ","O"
"45","ταύτης","O"
"46","ἐντυχεῖν","O"
"47","ἐσπούδασα","O"
"48","καὶ","O"
"49","διαλεγῆναι","O"
"50","βραχέα","O"
"51",",","O"
"52","τό","O"
"53","τε","O"
"54","συνηγμένον","O"
"55","εὐπεριγράφως","O"
"56","ὠφέλιμον","O"
"57","ἀναδοῦναι","O"
"58","τάδε","O"
"59","σύνταγμα","O"
"60",",","O"
"61","κοινὴν","O"
"62","πᾶσι","O"
"63","τὴν","O"
"64","εὐχρηστίαν","O"
"65","διὰ","O"
"66","σὲ","O"
"67","παρέξων","O"
"68","τοῖς","O"
"69","θέλουσι","O"
"70","φιλομαθεῖν","O"
"71",".","O"
"72","Βουλόμενος","O"
"73","οὖν","O"
"74","σοι","O"
"75","πρῶτον","O"
"76","ἐκθέσθαι","O"
"77","σαφῶς","O"
"78","τὸν","O"
"79","ἀπολογισμὸν","O"
"80","τῆς","O"
"81","ὅλης","O"
"82","συντάξεως","O"
"83",",","O"
"84","αἰτῶ","O"
"85","δοθῆναι","O"
"86","τῇ","O"
"87","προεκθέσει","O"
"88","λόγον","O"
"89","μὴ","O"
"90","πολύν","O"
"91","·","O"
"92","ἐμοὶ","O"
"93","γὰρ","O"
"94","κρίνεται","O"
"95","λακωνικῶς","NORP"
"96","περὶ","O"
"97","μεγάλων","O"
"98","ἐλάχιστα","O"
"99","πραγμάτων","O"
"100","λέγειν","O"
"101",".","O"
"102","Ἔστι","O"
"103","δʼ","O"
"104","ἃ","O"
"105","γράφω","O"
"106","τοιαῦτα","O"
"107",".","O"
"108","Τοῖς","O"
"109","ἐν","O"
"110","Περγάμῳ","LOC"
"111","βασιλεῦσιν","O"
"112",",","O"
"113","ὧν","O"
"114","ἡ","O"
"115","δόξα","O"
"116","καὶ","O"
"117","τεθνηκότων","O"
"118","παρὰ","O"
"119","πᾶσιν","O"
"120","ἡμῖν","O"
"121","ζῶσα","O"
"122","διὰ","O"
"123","παντὸς","O"
"124","μένει","O"
"125",",","O"
"126","τῶν","O"
"127","Ἀττικῶν","NORP"
"128","τις","O"
"129","γνησίων","O"
"130","τε","O"
"131","φιλολόγων","O"
"132",",","O"
"133","γεγονὼς","O"
"134","ἀκουστὴς","O"
"135","Διογένους","PERSON"
"136","τοῦ","O"
"137","Στωῖκοῦ","NORP"
"138",",","O"
"139","συνεσχολακὼς","O"
"140","δὲ","O"
"141","πολὺν","O"
"142","Ἀριστάρχῳ","PERSON"
"143","χρόνον","O"
"144",",","O"
"145","συνετάξατʼ","O"
"146","ἀπὸ","O"
"147","τῆς","O"
"148","Τρωῖκῆς","NORP"
"149","ἁλώσεως","O"
"150","χρονογραφίαν","O"
"151","στοιχοῦσαν","O"
"152","ἄχρι","O"
"153","τοῦ","O"
"154","νῦν","O"
"155","βίου","O"
"156",".","O"
"157","Ἔτη","O"
"158","δὲ","O"
"159","τετταράκοντα","O"
"160","πρὸς","O"
"161","τοῖς","O"
"162","χιλίοις","O"
"163","ὡρισμένως","O"
"164","ἐξέθετο","O"
"165",",","O"
"166","καταριθμούμενος","O"
"167","πόλεων","O"
"168","ἁλώσεις","O"
"169",",","O"
"170","ἐκτοπισμοὺς","O"
"171","στρατοπέδων","O"
"172",",","O"
"173","μεταναστάσεις","O"
"174","ἐθνῶν","O"
"175",",","O"
"176","στρατείας","O"
"177","βαρβάρων","O"
"178",",","O"
"179","ἐφόδους","O"
"180","περαιώσεις","O"
"181","τε","O"
