"ID","TOKEN","LEMMA"
"1","ΕΡΜ","ΕΡΜ"
"2",".","."
"3","βούλει","βούλομαι"
"4","οὖν","οὖν"
"5","καὶ","καί"
"6","Σωκράτει","Σωκράτης"
"7","τῷδε","ὅδε"
"8","ἀνακοινωσώμεθα","ἀνακοινόω"
"9","τὸν","ὁ"
"10","λόγον","λόγος"
"11",";",";"
"12","ΚΡ","ΚΡ"
"13",".","."
"14","εἴ","εἰ"
"15","σοι","σύ"
"16","δοκεῖ","δοκέω"
"17",".","."
"18","ΕΡΜ","ΕΡΜ"
"19",".","."
"20","Κρατύλος","Κρατύλος"
"21","φησὶν","φημί"
"22","ὅδε","ὅδε"
"23",",",","
"24","ὦ","ὦ"
"25","Σώκρατες","Σωκράτης"
"26",",",","
"27","ὀνόματος","ὄνομα"
"28","ὀρθότητα","ὀρθότης"
"29","εἶναι","εἰμί"
"30","ἑκάστῳ","ἕκαστος"
"31","τῶν","ὁ"
"32","ὄντων","εἰμί"
"33","φύσει","φύσις"
"34","πεφυκυῖαν","φύω"
"35",",",","
"36","καὶ","καί"
"37","οὐ","οὐ"
"38","τοῦτο","οὗτος"
"39","εἶναι","εἰμί"
"40","ὄνομα","ὄνομα"
"41","ὃ","ὁ"
"42","ἄν","ἄν"
"43","τινες","τίς"
"44","συνθέμενοι","συντίθημι"
"45","καλεῖν","καλέω"
"46","καλῶσι","καλέω"
"47",",",","
"48","τῆς","ὁ"
"49","αὑτῶν","αὐτός"
"50","φωνῆς","φωνή"
"51","μόριον","μόριον"
"52","ἐπιφθεγγόμενοι","ἐπιφθέγγομαι"
"53",",",","
"54","ἀλλὰ","ἀλλά"
"55","ὀρθότητά","ὀρθότης"
"56","τινα","τίς"
"57","τῶν","ὁ"
"58","ὀνομάτων","ὄνομα"
"59","πεφυκέναι","φύω"
"60","καὶ","καί"
"61","Ἕλλησι","Ἕλλην"
"62","καὶ","καί"
"63","βαρβάροις","βάρβαρος"
"64","τὴν","ὁ"
"65","αὐτὴν","αὐτός"
"66","ἅπασιν","ἅπας"
"67",".","."
"68","ἐρωτῶ","ἐρωτάω"
"69","οὖν","οὖν"
"70","αὐτὸν","αὐτός"
"71","ἐγὼ","ἐγώ"
"72","εἰ","εἰ"
"73","αὐτῷ","αὐτός"
"74","Κρατύλος","Κρατύλος"
"75","τῇ","ὁ"
"76","ἀληθείᾳ","ἀλήθεια"
"77","ὄνομα","ὄνομα"
"78","ἐστὶν","εἰμί"
"79","ἢ","ἤ"
"80","οὔ","οὐ"
"81","·","·"
"82","ὁ","ὁ"
"83","δὲ","δέ"
"84","ὁμολογεῖ","ὁμολογέω"
"85",".","."
"86","τί","τίς"
"87","δὲ","δέ"
"88","Σωκράτει","Σωκράτης"
"89",";",";"
"90","ἔφην","φημί"
"91",".","."
"92","Σωκράτης","Σωκράτης"
"93",",",","
"94","ἦ","ἦ"
"95","δʼ","δέ"
"96","ὅς","ὅς"
"97",".","."
"98","οὐκοῦν","οὐκοῦν"
"99","καὶ","καί"
"100","τοῖς","ὁ"
"101","ἄλλοις","ἄλλος"
"102","ἀνθρώποις","ἄνθρωπος"
"103","πᾶσιν","πᾶς"
"104",",",","
"105","ὅπερ","ὅς"
"106","καλοῦμεν","καλέω"
"107","ὄνομα","ὄνομα"
"108","ἕκαστον","ἕκαστος"
"109",",",","
"110","τοῦτό","οὗτος"
"111","ἐστιν","εἰμί"
"112","ἑκάστῳ","ἕκαστος"
"113","ὄνομα","ὄνομα"
"114",";",";"
"115","ὁ","ὁ"
"116","δέ","δέ"
"117",",",","
"118","οὔκουν","οὔκουν"
"119","σοί","σύ"
"120","γε","γε"
"121",",",","
"122","ἦ","ἦ"
"123","δʼ","δέ"
"124","ὅς","ὅς"
"125",",",","
"126","ὄνομα","ὄνομα"
"127","Ἑρμογένης","Ἑρμογένης"
"128",",",","
"129","οὐδὲ","οὐδέ"
"130","ἂν","ἄν"
"131","πάντες","πᾶς"
"132","καλῶσιν","καλάω"
"133","ἄνθρωποι","ἄνθρωπος"
"134",".","."
"135","ΕΡΜ","ΕΡΜ"
"136",".","."
"137","καὶ","καί"
"138","ἐμοῦ","ἐμός"
"139","ἐρωτῶντος","ἐρωτάω"
"140","καὶ","καί"
"141","προθυμουμένου","προθυμέομαι"
"142","εἰδέναι","οἶδα"
"143","ὅτι","ὅτι"
"144","ποτὲ","ποτε"
"145","λέγει","λέγω"
"146",",",","
"147","οὔτε","οὔτε"
"148","ἀποσαφεῖ","ἀποσαφέω"
"149","οὐδὲν","οὐδείς"
"150","εἰρωνεύεταί","εἰρωνεύομαι"
"151","τε","τε"
"152","πρός","πρός"
"153","με","ἐγώ"
"154",",",","
"155","προσποιούμενός","προσποιέω"
"156","τι","τίς"
"157","αὐτὸς","αὐτός"
"158","ἐν","ἐν"
"159","ἑαυτῷ","ἑαυτοῦ"
"160","διανοεῖσθαι","διανοέομαι"
"161","ὡς","ὡς"
"162","εἰδὼς","οἶδα"
"163","περὶ","περί"
"164","αὐτοῦ","αὐτός"
"165",",",","
"166","ὃ","ὁ"
"167","εἰ","εἰ"
"168","βούλοιτο","βούλομαι"
"169","σαφῶς","σαφής"
"170","εἰπεῖν","λέγω"
"171",",",","
"172","ποιήσειεν","ποιέω"
"173","ἂν","ἄν"
"174","καὶ","καί"
"175","ἐμὲ","ἐγώ"
"176","ὁμολογεῖν","ὁμολογέω"
"177","καὶ","καί"
"178","λέγειν","λέγω"
"179","ἅπερ","ὅς"
"180","αὐτὸς","αὐτός"
"181","λέγει","λέγω"
"182",".","."
"183","εἰ","εἰ"
"184","οὖν","οὖν"
"185","πῃ","πη"
"186","ἔχεις","ἔχω"
"187","συμβαλεῖν","συμβάλλω"
"188","τὴν","ὁ"
"189","Κρατύλου","Κρατύλος"
"190","μαντείαν","μαντεία"
"191",",",","
"192","ἡδέως","ἡδέως"
"193","ἂν","ἄν"
"194","ἀκούσαιμι","ἀκούω"
"195","·","·"
"196","μᾶλλον","μᾶλλον"
"197","δὲ","δέ"
"198","αὐτῷ","αὐτός"
"199","σοι","σύ"
"200","ὅπῃ","ὅπῃ"
"201","δοκεῖ","δοκέω"
"202","ἔχειν","ἔχω"
"203","περὶ","περί"
"204","ὀνομάτων","ὄνομα"
"205","ὀρθότητος","ὀρθότης"
"206","ἔτι","ἔτι"
"207","ἂν","ἄν"
"208","ἥδιον","ἡδύς"
"209","πυθοίμην","πυνθάνομαι"
"210",",",","
"211","εἴ","εἰ"
"212","σοι","σύ"
"213","βουλομένῳ","βούλομαι"
"214","ἐστίν","εἰμί"
"215",".","."
"216","ΣΩ","ΣΩ"
"217",".","."
"218","ὦ","ὦ"
"219","παῖ","παῖς"
"220","Ἱππονίκου","Ἱππόνικος"
"221","Ἑρμόγενες","Ἑρμογένης"
"222",",",","
"223","παλαιὰ","παλαιός"
"224","παροιμία","παροιμία"
"225","ὅτι","ὅτι"
"226","χαλεπὰ","χαλεπός"
"227","τὰ","ὁ"
"228","καλά","καλός"
"229","ἐστιν","εἰμί"
"230","ὅπῃ","ὅπῃ"
"231","ἔχει","ἔχω"
"232","μαθεῖν","μανθάνω"
"233","·","·"
"234","καὶ","καί"
"235","δὴ","δή"
"236","καὶ","καί"
"237","τὸ","ὁ"
"238","περὶ","περί"
"239","τῶν","ὁ"
"240","ὀνομάτων","ὄνομα"
"241","οὐ","οὐ"
"242","σμικρὸν","μικρός"
"243","τυγχάνει","τυγχάνω"
"244","ὂν","εἰμί"
"245","μάθημα","μάθημα"
"246",".","."
"247","εἰ","εἰ"
"248","μὲν","μέν"
"249","οὖν","οὖν"
"250","ἐγὼ","ἐγώ"
"251","ἤδη","ἤδη"
"252","ἠκηκόη","ἀκούω"
"253","παρὰ","παρά"
"254","Προδίκου","Πρόδικος"
"255","τὴν","ὁ"
"256","πεντηκοντάδραχμον","πεντηκοντάδραχμος"
"257","ἐπίδειξιν","ἐπίδειξις"
"258",",",","
"259","ἣν","ὅς"
"260","ἀκούσαντι","ἀκούω"
"261","ὑπάρχει","ὑπάρχω"
"262","περὶ","περί"
"263","τοῦτο","οὗτος"
"264","πεπαιδεῦσθαι","παιδεύω"
"265",",",","
"266","ὥς","ὡς"
"267","φησιν","φημί"
"268","ἐκεῖνος","ἐκεῖνος"
"269",",",","
"270","οὐδὲν","οὐδείς"
"271","ἂν","ἄν"
"272","ἐκώλυέν","κωλύω"
"273","σε","σύ"
"274","αὐτίκα","αὐτίκα"
