"ID","TOKEN","LEMMA"
"1","πανηγυρικὸς","πανηγυρικός"
"2","ἐπὶ","ἐπί"
"3","τῷ","ὁ"
"4","ὕδατι","ὕδωρ"
"5","ἐν","ἐν"
"6","Περγάμῳ","Πέργαμος"
"7","Ὁμήρῳ","Ὅμηρος"
"8","μὲν","μέν"
"9","εἰς","εἰς"
"10","τὴν","ὁ"
"11","σύνοδον","σύνοδος"
"12","τῶν","ὁ"
"13","χειμάρρων","χειμάρρ"
"14","εἴρηται","λέγω"
"15","τῶν","ὁ"
"16","δέ","δέ"
"17","τε","τε"
"18","τηλόθι","τῆλε"
"19","δοῦπον","δοῦπος"
"20","ἐν","ἐν"
"21","οὔρεσιν","ὄρος"
"22","ἔκλυε","κλύω"
"23","ποιμήν","ποιμήν"
"24","·","·"
"25","καὶ","καί"
"26","φρίξαντα","φρίσσω"
"27","δή","δή"
"28","φησιν","φημί"
"29","αὐτὸν","αὐτός"
"30","εἰς","εἰς"
"31","τὸ","ὁ"
"32","σπήλαιον","σπήλαιον"
"33","εἰσελαύνειν","εἰσελαύνω"
"34","τὰς","ὁ"
"35","ὄϊς","ὄις"
"36","·","·"
"37","ἐγὼ","ἐγώ"
"38","δὲ","δέ"
"39","καίτοι","καίτοι"
"40","τοσοῦτον","τοσοῦτος"
"41","ὑμῶν","ὑμεῖς"
"42","ἀπέχων","ἀπέχω"
"43","τὸ","ὁ"
"44","νῦν","νῦν"
"45","ἀκούσας","ἀκούω"
"46","τοῦ","ὁ"
"47","ὕδατος","ὕδωρ"
"48","τὴν","ὁ"
"49","εἰσβολὴν","εἰσβολή"
"50","καὶ","καί"
"51","ὅσον","ὅσος"
"52","τι","τίς"
"53","κόσμου","κόσμος"
"54","προσγέγονε","προσγίγνομαι"
"55","τῇ","ὁ"
"56","πόλει","πόλις"
"57",",",","
"58","οὐχ","οὐ"
"59","οἷός","οἷος"
"60","τε","τε"
"61","ἦν","εἰμί"
"62","ἡσυχάζειν","ἡσυχάζω"
"63","ὑφʼ","ὑπό"
"64","ἡδονῆς","ἡδονή"
"65",",",","
"66","ἀλλʼ","ἀλλά"
"67","ἐφθεγγόμην","ἐφθεγγόμη"
"68","τε","τε"
"69","ἃ","ὅς"
"70","ἐφθεγγόμην","ἐφθεγγόμην"
"71","καὶ","καί"
"72","τοῦ","ὁ"
"73","σώματος","σῶμα"
"74","ᾐσθανόμην","αἰσθάνομαι"
"75","ἐλαφροτέρου","ἐλαφροτέρομαι"
"76","καὶ","καί"
"77","χαρᾶς","χαρά"
"78","ἀπῆν","ἄπειμι"
"79","οὐδέν","οὐδείς"
"80",",",","
"81","δυοῖν","δύο"
"82","δʼ","δέ"
"83","ἡμέραιν","ἡμέρα"
"84","πρότερον","πρότερος"
"85","πρὶν","πρίν"
"86","ἀκοῦσαι","ἀκούω"
"87","·","·"
"88","οὐ","οὐ"
"89","γὰρ","γάρ"
"90","χεῖρον","χείρων"
"91","ἴσως","ἴσως"
"92","πρὸς","πρός"
"93","ὑμᾶς","ὑμεῖς"
"94","εἰπεῖν","λέγω"
"95","·","·"
"96","ἀκούσεσθε","ἀκούω"
"97","γὰρ","γάρ"
"98","ἡδέως","ἡδέως"
"99","τοῦ","ὁ"
"100","θεοῦ","θεός"
"101","χάριν","χάρις"
"102","τοῦ","ὁ"
"103","προδείξαντος","προδείξαν"
"104","καὶ","καί"
"105","ἅμα","ἅμα"
"106","τῆς","ὁ"
"107","εὐφημίας","εὐφημία"
"108","·","·"
"109","ὄψις","ὄψις"
"110","ὀνειράτων","ὄνειρος"
"111","γενομένη","γίγνομαι"
"112","μοι","ἐγώ"
"113","ὡσπερεὶ","ὡσπερεί"
"114","διπλασίαν","διπλασία"
"115","ἐδείκνυε","δείκνυμι"
"116","τὴν","ὁ"
"117","πόλιν","πόλις"
"118",",",","
"119","χωρίον","χωρίον"
"120","τε","τε"
"121","δή","δή"
"122","τινος","τίς"
"123","προσθήκῃ","προσθήκη"
"124","πεπορισμένου","πεπορισμένου"
"125","συνεχῶς","συνεχής"
"126","πρὸς","πρός"
"127","αὐτὴν","αὐτός"
"128","καὶ","καί"
"129","δημοσίων","δημόσιος"
"130","δὴ","δή"
"131","κόσμων","κόσμος"
"132","προσγενομένων","προσγίγνομαι"
"133","παραπλησίων","παραπλήσιος"
"134","μάλιστά","μάλα"
"135","πως","πως"
"136","τοῖς","ὁ"
"137","περὶ","περί"
"138","τὸν","ὁ"
"139","φίλιον","φίλιος"
"140",".","."
"141","διὰ","διά"
"142","ταῦτʼ","οὗτος"
"143","οὖν","οὖν"
"144","ὄναρ","ὄναρ"
"145","τε","τε"
"146","ἐγανύμην","ἐγαένμαι"
"147","καὶ","καί"
"148","ἐπειδὴ","ἐπειδή"
"149","ἀνέστην","ἀνίστημι"
"150",",",","
"151","ἐλάμβανον","λαμβάνω"
"152","εἰς","εἰς"
"153","ἀγαθὸν","ἀγαθός"
"154","τῇ","ὁ"
"155","τε","τε"
"156","πόλει","πόλις"
"157","καὶ","καί"
"158","ἐμαυτῷ","ἐμαυτοῦ"
"159",".","."
"160","τριταία","τριταῖος"
"161","δὲ","δέ"
"162","ἐπὶ","ἐπί"
"163","τούτοις","οὗτος"
"164","ἀγγελία","ἀγγελία"
"165","παρὰ","παρά"
"166","ἀνδρὸς","ἀνήρ"
"167","τῶν","ὁ"
"168","ἐπιτηδείων","ἐπιτήδειος"
"169","ἀφικνεῖται","ἀφικνέομαι"
"170","φράζουσα","φράζω"
"171","καὶ","καί"
"172","δὴ","δή"
"173","πᾶσαν","πᾶς"
"174","ὑμῖν","ὑμεῖς"
"175","τὴν","ὁ"
"176","Ἀσίαν","Ἀσία"
"177","συνεορτάζειν","συνεορτάζω"
"178","τῆς","ὁ"
"179","περὶ","περί"
"180","πάντα","πᾶς"
"181","ἀγαθῆς","ἀγαθός"
"182","τύχης","τύχη"
"183",".","."
"184","εἶναι","εἰμί"
"185","γὰρ","γάρ"
"186","τὸ","ὁ"
"187","ὕδωρ","ὕδωρ"
"188","πλήθει","πλῆθος"
"189","τε","τε"
"190","πλεῖστον","πολύς"
"191","καὶ","καί"
"192","κάλλει","κάλλος"
