"ID","TOKEN","NER"
"1","πανηγυρικὸς","O"
"2","ἐπὶ","O"
"3","τῷ","O"
"4","ὕδατι","O"
"5","ἐν","O"
"6","Περγάμῳ","LOC"
"7","Ὁμήρῳ","PERSON"
"8","μὲν","O"
"9","εἰς","O"
"10","τὴν","O"
"11","σύνοδον","O"
"12","τῶν","O"
"13","χειμάρρων","O"
"14","εἴρηται","O"
"15","τῶν","O"
"16","δέ","O"
"17","τε","O"
"18","τηλόθι","O"
"19","δοῦπον","O"
"20","ἐν","O"
"21","οὔρεσιν","O"
"22","ἔκλυε","O"
"23","ποιμήν","O"
"24","·","O"
"25","καὶ","O"
"26","φρίξαντα","O"
"27","δή","O"
"28","φησιν","O"
"29","αὐτὸν","O"
"30","εἰς","O"
"31","τὸ","O"
"32","σπήλαιον","O"
"33","εἰσελαύνειν","O"
"34","τὰς","O"
"35","ὄϊς","O"
"36","·","O"
"37","ἐγὼ","O"
"38","δὲ","O"
"39","καίτοι","O"
"40","τοσοῦτον","O"
"41","ὑμῶν","O"
"42","ἀπέχων","O"
"43","τὸ","O"
"44","νῦν","O"
"45","ἀκούσας","O"
"46","τοῦ","O"
"47","ὕδατος","O"
"48","τὴν","O"
"49","εἰσβολὴν","O"
"50","καὶ","O"
"51","ὅσον","O"
"52","τι","O"
"53","κόσμου","O"
"54","προσγέγονε","O"
"55","τῇ","O"
"56","πόλει","O"
"57",",","O"
"58","οὐχ","O"
"59","οἷός","O"
"60","τε","O"
"61","ἦν","O"
"62","ἡσυχάζειν","O"
"63","ὑφʼ","O"
"64","ἡδονῆς","O"
"65",",","O"
"66","ἀλλʼ","O"
"67","ἐφθεγγόμην","O"
"68","τε","O"
"69","ἃ","O"
"70","ἐφθεγγόμην","O"
"71","καὶ","O"
"72","τοῦ","O"
"73","σώματος","O"
"74","ᾐσθανόμην","O"
"75","ἐλαφροτέρου","O"
"76","καὶ","O"
"77","χαρᾶς","O"
"78","ἀπῆν","O"
"79","οὐδέν","O"
"80",",","O"
"81","δυοῖν","O"
"82","δʼ","O"
"83","ἡμέραιν","O"
"84","πρότερον","O"
"85","πρὶν","O"
"86","ἀκοῦσαι","O"
"87","·","O"
"88","οὐ","O"
"89","γὰρ","O"
"90","χεῖρον","O"
"91","ἴσως","O"
"92","πρὸς","O"
"93","ὑμᾶς","O"
"94","εἰπεῖν","O"
"95","·","O"
"96","ἀκούσεσθε","O"
"97","γὰρ","O"
"98","ἡδέως","O"
"99","τοῦ","O"
"100","θεοῦ","O"
"101","χάριν","O"
"102","τοῦ","O"
"103","προδείξαντος","O"
"104","καὶ","O"
"105","ἅμα","O"
"106","τῆς","O"
"107","εὐφημίας","O"
"108","·","O"
"109","ὄψις","O"
"110","ὀνειράτων","O"
"111","γενομένη","O"
"112","μοι","O"
"113","ὡσπερεὶ","O"
"114","διπλασίαν","O"
"115","ἐδείκνυε","O"
"116","τὴν","O"
"117","πόλιν","O"
"118",",","O"
"119","χωρίον","O"
"120","τε","O"
"121","δή","O"
"122","τινος","O"
"123","προσθήκῃ","O"
"124","πεπορισμένου","O"
"125","συνεχῶς","O"
"126","πρὸς","O"
"127","αὐτὴν","O"
"128","καὶ","O"
"129","δημοσίων","O"
"130","δὴ","O"
"131","κόσμων","O"
"132","προσγενομένων","O"
"133","παραπλησίων","O"
"134","μάλιστά","O"
"135","πως","O"
"136","τοῖς","O"
"137","περὶ","O"
"138","τὸν","O"
"139","φίλιον","O"
"140",".","O"
"141","διὰ","O"
"142","ταῦτʼ","O"
"143","οὖν","O"
"144","ὄναρ","O"
"145","τε","O"
"146","ἐγανύμην","O"
"147","καὶ","O"
"148","ἐπειδὴ","O"
"149","ἀνέστην","O"
"150",",","O"
"151","ἐλάμβανον","O"
"152","εἰς","O"
"153","ἀγαθὸν","O"
"154","τῇ","O"
"155","τε","O"
"156","πόλει","O"
"157","καὶ","O"
"158","ἐμαυτῷ","O"
"159",".","O"
"160","τριταία","O"
"161","δὲ","O"
"162","ἐπὶ","O"
"163","τούτοις","O"
"164","ἀγγελία","O"
"165","παρὰ","O"
"166","ἀνδρὸς","O"
