"ID","TOKEN","NER"
"1","ΓΟΡΓΙΟΥ","PERSON"
"2","ΥΠΕΡ","O"
"3","ΠΑΛΑΜΗΔΟΥΣ","PERSON"
"4","ΑΠΟΛΟΓΙΑ","O"
"5","Ἡ","O"
"6","μὲν","O"
"7","κατηγορία","O"
"8","καὶ","O"
"9","ἡ","O"
"10","ἀπολογία","O"
"11","κρίσις","O"
"12","οὐ","O"
"13","περὶ","O"
"14","θανάτου","O"
"15","γίγνεται","O"
"16","·","O"
"17","θάνατον","O"
"18","μὲν","O"
"19","γὰρ","O"
"20","ἡ","O"
"21","φύσις","O"
"22","φανερᾷ","O"
"23","τῇ","O"
"24","ψήφῳ","O"
"25","πάντων","O"
"26","κατεψηφίσατο","O"
"27","τῶν","O"
"28","θνητῶν","O"
"29",",","O"
"30","ᾗπερ","O"
"31","ἡμέρᾳ","O"
"32","τις","O"
"33","ἐγένετο","O"
"34","·","O"
"35","περὶ","O"
"36","δὲ","O"
"37","τῆς","O"
"38","ἀτιμίας","O"
"39","καὶ","O"
"40","τῆς","O"
"41","τιμῆς","O"
"42","ὁ","O"
"43","κίνδυνός","O"
"44","ἐστι","O"
"45",",","O"
"46","πότερά","O"
"47","με","O"
"48","χρὴ","O"
"49",".","O"
"50","δικαίως","O"
"51","ἀποθανεῖν","O"
"52",",","O"
"53","ἢ","O"
"54","μετ᾿","O"
"55","ὀνειδῶν","O"
"56","μεγίστων","O"
"57","καὶ","O"
"58","τῆς","O"
"59","αἰσχίστης","O"
"60","αἰτίας","O"
"61","βιαίως","O"
"62","ἀποθανεῖν","O"
"63",".","O"
"64","δισσῶν","O"
"65","δὲ","O"
"66","τούτων","O"
"67","ὄντων","O"
"68","τοῦ","O"
"69","μὲν","O"
"70","ὑμεῖς","O"
"71","ὅλου","O"
"72","κρατεῖτε","O"
"73",",","O"
"74","τοῦ","O"
"75","δ᾿","O"
"76","ἐγώ","O"
"77",",","O"
"78","τῆς","O"
"79","μὲν","O"
"80","δίκης","O"
"81","ἐγώ","O"
"82",",","O"
"83","τῆς","O"
"84","δὲ","O"
"85","βίας","PERSON"
"86","ὑμεῖς","O"
"87",".","O"
"88","ἀποκτεῖναι","O"
"89","μὲν","O"
"90","γάρ","O"
"91","με","O"
"92","δυνήσεσθε","O"
"93","βουλόμενοι","O"
"94","ῥᾳδίως","O"
"95","·","O"
"96","κρατεῖτε","O"
"97","γὰρ","O"
"98","καὶ","O"
"99","τούτων","O"
"100",",","O"
"101","ὧν","O"
"102","οὐδὲν","O"
"103","ἐγὼ","O"
"104","τυγχάνω","O"
"105","κρατῶν","O"
"106",".","O"
"107","Εἰ","O"
"108","μὲν","O"
"109","οὖν","O"
"110","ὁ","O"
"111","κατήγορος","O"
"112","Ὀδυσσεὺς","PERSON"
"113","ἢ","O"
"114","σαφῶς","O"
"115","ἐπιστάμενος","O"
"116","προδιδόντα","O"
"117","με","O"
"118","τὴν","O"
"119","Ἑλλάδα","LOC"
"120","τοῖς","O"
"121","βαρβάροις","O"
"122","ἢ","O"
"123","δοξάζων","O"
"124","οὕτω","O"
"125","ταῦτ᾿","O"
"126","ἔχειν","O"
"127","ἐποιεῖτο","O"
"128","τὴν","O"
"129","κατηγορίαν","O"
"130","δι᾿","O"
"131","εὔνοιαν","O"
"132","τῆς","O"
"133","Ἑλλάδος","LOC"
"134",",","O"
"135","ἄριστος","O"
"136","ἂν","O"
"137","ἦν","O"
"138","ὁ","O"
"139","ἀνήρ","O"
"140","·","O"
"141","πῶς","O"
"142","γὰρ","O"
"143","οὐχ","O"
"144","ὅ","O"
"145","γε","O"
"146","σῴζων","O"
"147","πατρίδα","O"
"148",",","O"
"149","τοκέας","O"
"150",",","O"
"151","τὴν","O"
"152","πᾶσαν","O"
"153","Ἑλλάδα","LOC"
"154",",","O"
"155","ἔτι","O"
"156","δὲ","O"
"157","πρὸς","O"
"158","τούτοις","O"
"159","τὸν","O"
"160","ἀδικοῦντα","O"
"161","τιμωρούμενος","O"
"162",";","O"
"163","εἰ","O"
"164","δὲ","O"
"165","φθόνῳ","O"
"166","καὶ","O"
"167","κακοτεχνίᾳ","O"
"168","καὶ","O"
"169","πανουργίᾳ","O"
"170","συνέθηκε","O"
"171","ταύτην","O"
"172","τὴν","O"
"173","αἰτίαν","O"
"174",",","O"
"175","ὥσπερ","O"
"176","δι᾿","O"
"177","ἐκεῖνα","O"
"178","κράτιστος","O"
"179","ἂν","O"
"180","ἦν","O"
"181","ἀνήρ","O"
"182",",","O"
"183","οὕτω","O"
"184","διὰ","O"
"185","ταῦτα","O"
"186","κάκιστος","O"
"187","ἀνήρ","O"
"188",".","O"
"189","Περὶ","O"
"190","τούτων","O"
"191","δὲ","O"
