"ID","TOKEN","UPOS"
"1","ΓΟΡΓΙΟΥ","PROPN"
"2","ΥΠΕΡ","ADP"
"3","ΠΑΛΑΜΗΔΟΥΣ","PROPN"
"4","ΑΠΟΛΟΓΙΑ","NOUN"
"5","Ἡ","DET"
"6","μὲν","ADV"
"7","κατηγορία","NOUN"
"8","καὶ","CCONJ"
"9","ἡ","DET"
"10","ἀπολογία","NOUN"
"11","κρίσις","NOUN"
"12","οὐ","ADV"
"13","περὶ","ADP"
"14","θανάτου","NOUN"
"15","γίγνεται","VERB"
"16","·","PUNCT"
"17","θάνατον","NOUN"
"18","μὲν","ADV"
"19","γὰρ","ADV"
"20","ἡ","DET"
"21","φύσις","NOUN"
"22","φανερᾷ","ADJ"
"23","τῇ","DET"
"24","ψήφῳ","NOUN"
"25","πάντων","DET"
"26","κατεψηφίσατο","VERB"
"27","τῶν","DET"
"28","θνητῶν","NOUN"
"29",",","PUNCT"
"30","ᾗπερ","PRON"
"31","ἡμέρᾳ","NOUN"
"32","τις","DET"
"33","ἐγένετο","VERB"
"34","·","PUNCT"
"35","περὶ","ADP"
"36","δὲ","ADV"
"37","τῆς","DET"
"38","ἀτιμίας","NOUN"
"39","καὶ","CCONJ"
"40","τῆς","DET"
"41","τιμῆς","NOUN"
"42","ὁ","DET"
"43","κίνδυνός","NOUN"
"44","ἐστι","AUX"
"45",",","PUNCT"
"46","πότερά","ADV"
"47","με","PRON"
"48","χρὴ","VERB"
"49",".","PUNCT"
"50","δικαίως","ADV"
"51","ἀποθανεῖν","VERB"
"52",",","PUNCT"
"53","ἢ","CCONJ"
"54","μετ᾿","ADP"
"55","ὀνειδῶν","NOUN"
"56","μεγίστων","ADJ"
"57","καὶ","CCONJ"
"58","τῆς","DET"
"59","αἰσχίστης","ADJ"
"60","αἰτίας","NOUN"
"61","βιαίως","ADV"
"62","ἀποθανεῖν","VERB"
"63",".","PUNCT"
"64","δισσῶν","ADJ"
"65","δὲ","ADV"
"66","τούτων","ADJ"
"67","ὄντων","AUX"
"68","τοῦ","DET"
"69","μὲν","ADV"
"70","ὑμεῖς","PRON"
"71","ὅλου","ADJ"
"72","κρατεῖτε","VERB"
"73",",","PUNCT"
"74","τοῦ","DET"
"75","δ᾿","ADV"
"76","ἐγώ","PRON"
"77",",","PUNCT"
"78","τῆς","DET"
"79","μὲν","ADV"
"80","δίκης","NOUN"
"81","ἐγώ","PRON"
"82",",","PUNCT"
"83","τῆς","DET"
"84","δὲ","ADV"
"85","βίας","NOUN"
"86","ὑμεῖς","PRON"
"87",".","PUNCT"
"88","ἀποκτεῖναι","VERB"
"89","μὲν","ADV"
"90","γάρ","ADV"
"91","με","PRON"
"92","δυνήσεσθε","VERB"
"93","βουλόμενοι","VERB"
"94","ῥᾳδίως","ADV"
"95","·","PUNCT"
"96","κρατεῖτε","VERB"
"97","γὰρ","ADV"
"98","καὶ","ADV"
"99","τούτων","ADJ"
"100",",","PUNCT"
"101","ὧν","PRON"
"102","οὐδὲν","ADJ"
"103","ἐγὼ","PRON"
"104","τυγχάνω","VERB"
"105","κρατῶν","VERB"
"106",".","PUNCT"
"107","Εἰ","SCONJ"
"108","μὲν","ADV"
"109","οὖν","ADV"
"110","ὁ","DET"
"111","κατήγορος","NOUN"
"112","Ὀδυσσεὺς","PROPN"
"113","ἢ","CCONJ"
"114","σαφῶς","ADV"
"115","ἐπιστάμενος","VERB"
"116","προδιδόντα","VERB"
"117","με","PRON"
"118","τὴν","DET"
"119","Ἑλλάδα","PROPN"
"120","τοῖς","DET"
"121","βαρβάροις","ADJ"
"122","ἢ","CCONJ"
"123","δοξάζων","VERB"
"124","οὕτω","ADV"
"125","ταῦτ᾿","ADJ"
"126","ἔχειν","VERB"
"127","ἐποιεῖτο","VERB"
"128","τὴν","DET"
"129","κατηγορίαν","NOUN"
"130","δι᾿","ADP"
"131","εὔνοιαν","NOUN"
"132","τῆς","DET"
"133","Ἑλλάδος","PROPN"
"134",",","PUNCT"
"135","ἄριστος","ADJ"
"136","ἂν","ADV"
"137","ἦν","AUX"
"138","ὁ","DET"
"139","ἀνήρ","NOUN"
"140","·","PUNCT"
"141","πῶς","ADV"
"142","γὰρ","ADV"
"143","οὐχ","ADV"
"144","ὅ","DET"
"145","γε","ADV"
"146","σῴζων","VERB"
"147","πατρίδα","NOUN"
"148",",","PUNCT"
"149","τοκέας","NOUN"
"150",",","PUNCT"
"151","τὴν","DET"
"152","πᾶσαν","DET"
"153","Ἑλλάδα","PROPN"
"154",",","PUNCT"
"155","ἔτι","ADV"
"156","δὲ","ADV"
"157","πρὸς","ADP"
"158","τούτοις","ADJ"
"159","τὸν","DET"
"160","ἀδικοῦντα","VERB"
"161","τιμωρούμενος","VERB"
"162",";","PUNCT"
"163","εἰ","SCONJ"
"164","δὲ","ADV"
"165","φθόνῳ","NOUN"
"166","καὶ","CCONJ"
"167","κακοτεχνίᾳ","NOUN"
"168","καὶ","CCONJ"
"169","πανουργίᾳ","NOUN"
"170","συνέθηκε","VERB"
"171","ταύτην","DET"
"172","τὴν","DET"
"173","αἰτίαν","NOUN"
"174",",","PUNCT"
"175","ὥσπερ","ADV"
"176","δι᾿","ADP"
"177","ἐκεῖνα","ADJ"
"178","κράτιστος","ADJ"
"179","ἂν","ADV"
"180","ἦν","AUX"
"181","ἀνήρ","NOUN"
"182",",","PUNCT"
"183","οὕτω","ADV"
"184","διὰ","ADP"
"185","ταῦτα","ADJ"
"186","κάκιστος","ADJ"
"187","ἀνήρ","NOUN"
"188",".","PUNCT"
"189","Περὶ","ADP"
"190","τούτων","ADJ"
"191","δὲ","ADV"
"192","λέγων","VERB"
"193","πόθεν","ADV"
"194","ἄρξωμαι","VERB"
"195",";","PUNCT"
"196","τί","PRON"
"197","δὲ","ADV"
"198","πρῶτον","ADJ"
"199","εἴπω","VERB"
"200",";","PUNCT"
"201","ποῖ","ADV"
"202","δὲ","ADV"
"203","τῆς","DET"
"204","ἀπολογίας","NOUN"
"205","τράπωμαι","VERB"
"206",";","PUNCT"
"207","αἰτία","NOUN"
"208","γὰρ","ADV"
"209","ἀνεπίδεικτος","ADJ"
"210","ἔκπληξιν","NOUN"
"211","ἐμφανῆ","ADJ"
"212","ἐμποιεῖ","VERB"
"213",",","PUNCT"
"214","διὰ","ADP"
"215","δὲ","ADV"
"216","τὴν","DET"
"217","ἔκπληξιν","NOUN"
"218","ἀπορεῖν","VERB"
"219","ἀνάγκη","NOUN"
"220","τῷ","DET"
"221","λόγῳ","NOUN"
"222",",","PUNCT"
"223","ἂν","SCONJ"
"224","μή","ADV"
"225","τι","ADJ"
"226","παρ᾿","ADP"
"227","αὐτῆς","DET"
"228","τῆς","DET"
"229","ἀληθείας","NOUN"
"230","καὶ","CCONJ"
"231","τῆς","DET"
"232","παρούσης","VERB"
"233","ἀνάγκης","NOUN"
"234","μάθω","VERB"
"235",",","PUNCT"
"236","διδασκάλων","NOUN"
"237","ἐπικινδυνοτέρων","ADJ"
"238","ἢ","CCONJ"
"239","ποριμωτέρων","ADJ"
"240","τυχών","VERB"
"241",".","PUNCT"
"242","Ὅτι","SCONJ"
"243","μὲν","ADV"
"244","οὖν","ADV"
"245","οὐ","ADV"
"246","σαφῶς","ADV"
"247","εἰδὼς","VERB"
"248","ὁ","DET"
"249","κατήγορος","NOUN"
"250","κατηγορεῖ","VERB"
"251","μου","PRON"
"252",",","PUNCT"
"253","σαφῶς","ADV"
"254","οἶδα","VERB"
"255","·","PUNCT"
"256","σύνοιδα","VERB"
"257","γὰρ","ADV"
"258","ἐμαυτῷ","PRON"
"259","σαφῶς","ADV"
"260","οὐδὲν","DET"
"261","τοιοῦτον","ADJ"
"262","πεποιηκώς","VERB"
"263","·","PUNCT"
"264","οὐδ᾿","CCONJ"
"265","ἔοιχ᾿","ADV"
"266","ὅπως","SCONJ"
"267","ἂν","ADV"
"268","εἰδείη","VERB"
"269","τις","ADJ"
"270","εἶναι","AUX"
"271","τὸ","DET"
"272","μὴ","ADV"
"273","γενόμενον","VERB"
"274",".","PUNCT"
"275","εἰ","SCONJ"
"276","δ᾿","ADV"
"277","οἰόμενος","VERB"
"278","οὕτω","ADV"
"279","ταῦτ᾿","ADJ"
"280","ἔχειν","VERB"
"281","ἐποιεῖτο","VERB"
"282","τὴν","DET"
"283","κατηγορίαν","NOUN"
"284",",","PUNCT"
"285","οὐκ","ADV"
"286","ἀληθῆ","ADJ"
"287","λέγειν","VERB"
"288","διὰ","ADP"
"289","δισσῶν","NUM"
"290","ὑμῖν","PRON"
"291","ἐπιδείξω","VERB"
"292","τρόπων","NOUN"
"293",".","PUNCT"
"294","οὔτε","CCONJ"
"295","γὰρ","ADV"
"296","βουληθεὶς","VERB"
"297","ἐδυνάμην","VERB"
"298","ἂν","ADV"
"299","οὔτε","CCONJ"
"300","δυνάμενος","VERB"
"301","ἐβουλήθην","VERB"
"302","ἔργοις","NOUN"
"303","ἐπιχειρεῖν","VERB"
"304","τοιούτοις","DET"
"305",".","PUNCT"
"306","Ἐπὶ","ADP"
"307","τοῦτον","DET"
"308","δὲ","ADV"
"309","τὸν","DET"
"310","λόγον","NOUN"
"311","εἶμι","AUX"
"312","πρῶτον","ADJ"
"313",",","PUNCT"
"314","ὡς","SCONJ"
"315","ἀδύνατός","ADJ"
