"ID","TOKEN","UPOS"
"1","ΤΟΞΑΡΙΣ","NOUN"
"2","Η","DET"
"3","ΦΙΛΙΑ","NOUN"
"4","ΜΝΗΣΙΠΠΟΣ","PROPN"
"5","Τί","PRON"
"6","φής","VERB"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Τόξαρι","PROPN"
"10",";","PUNCT"
"11","θύετε","VERB"
"12","Ὀρέστῃ","PROPN"
"13","καὶ","CCONJ"
"14","Πυλάδῃ","PROPN"
"15","ὑμεῖς","PRON"
"16","οἱ","DET"
"17","Σκύθαι","NOUN"
"18","καὶ","CCONJ"
"19","θεοὺς","NOUN"
"20","εἶναι","AUX"
"21","πεπιστεύκατε","VERB"
"22","αὐτούς","PRON"
"23",";","PUNCT"
"24","ΤΟΞΑΡΙΣ","NOUN"
"25","Θύομεν","VERB"
"26",",","PUNCT"
"27","ὦ","INTJ"
"28","Μνήσιππε","PROPN"
"29",",","PUNCT"
"30","θύομεν","VERB"
"31",",","PUNCT"
"32","οὐ","ADV"
"33","μὴν","ADV"
"34","θεούς","NOUN"
"35","γε","ADV"
"36","οἰόμενοι","VERB"
"37","εἶναι","AUX"
"38",",","PUNCT"
"39","ἀλλὰ","CCONJ"
"40","ἄνδρας","NOUN"
"41","ἀγαθούς","ADJ"
"42",".","PUNCT"
"43","ΜΝΗΣΙΠΠΟΣ","PROPN"
"44","Νόμος","NOUN"
"45","δὲ","ADV"
"46","ὑμῖν","PRON"
"47","καὶ","CCONJ"
"48","ἀνδράσιν","NOUN"
"49","ἀγαθοῖς","ADJ"
"50","ἀποθανοῦσι","VERB"
"51","θύειν","VERB"
"52","ὥσπερ","ADV"
"53","θεοῖς","NOUN"
"54",";","PUNCT"
"55","ΤΟΞΑΡΙΣ","NOUN"
"56","Οὐ","ADV"
"57","μόνον","ADJ"
"58",",","PUNCT"
"59","ἀλλὰ","CCONJ"
"60","καὶ","CCONJ"
"61","ἑορταῖς","NOUN"
"62","καὶ","CCONJ"
"63","πανηγύρεσιν","NOUN"
"64","τιμῶμεν","VERB"
"65","αὐτούς","PRON"
"66",".","PUNCT"
"67","ΜΝΗΣΙΠΠΟΣ","PROPN"
"68","Τί","PRON"
"69","θηρώμενοι","VERB"
"70","παῤ","ADP"
"71","αὐτῶν","PRON"
"72",";","PUNCT"
"73","οὐ","ADV"
"74","γὰρ","ADV"
"75","δὴ","ADV"
"76","ἐπ᾿","ADP"
"77","εὐμενείᾳ","ADJ"
"78","θύετε","VERB"
"79","αὐτοῖς","PRON"
"80",",","PUNCT"
"81","νεκροῖς","ADJ"
"82","γε","ADV"
"83","οὖσιν","AUX"
"84",".","PUNCT"
"85","ΤΟΞΑΡΙΣ","NOUN"
"86","Οὐ","ADV"
"87","χεῖρον","ADJ"
"88","μὲν","ADV"
"89","ἴσως","ADV"
"90",",","PUNCT"
"91","εἰ","SCONJ"
"92","καὶ","ADV"
"93","οἱ","DET"
"94","νεκροὶ","ADJ"
"95","ἡμῖν","PRON"
"96","εὐμενεῖς","ADJ"
"97","εἶεν","AUX"
"98","·","PUNCT"
"99","οὐ","ADV"
"100","μὴν","ADV"
"101","ἀλλὰ","CCONJ"
"102","πρὸς","ADP"
"103","τοὺς","DET"
"104","ζῶντας","VERB"
"105","ἄμεινον","ADJ"
"106","οἰόμεθα","VERB"
"107","πράξειν","VERB"
"108","μεμνημένοι","VERB"
