"ID","TOKEN","LEMMA"
"1","εἰς","εἰς"
"2","Δῆλον","Δῆλος"
"3",".","."
"4","τὴν","ὁ"
"5","ἱερήν","ἱερός"
"6",",",","
"7","ὦ","ὦ"
"8","θυμέ","θυμός"
"9",",",","
"10","τίνα","τίς"
"11","χρόνον","χρόνος"
"12","ἢ","ἤ"
"13","πότʼ","πότε"
"14","ἀείσεις","ἀείσεις"
"15","δῆλον","δῆλος"
"16",",",","
"17","Ἀπόλλωνος","Ἀπόλλων"
"18","κουροτρόφον","κουροτρόφος"
"19",";",";"
"20","ἦ","ἦ"
"21","μὲν","μέν"
"22","ἅπασαι","ἅπας"
"23","Κυκλάδες","Κυκλάς"
"24",",",","
"25","αἳ","ὁ"
"26","νήσων","νῆσος"
"27","ἱερώταται","ἱερός"
"28","εἰν","ἐν"
"29","ἁλὶ","ἅλς"
"30","κεῖνται","κεῖμαι"
"31",",",","
"32","εὔυμνοι","εὔυμνω"
"33","·","·"
"34","δῆλος","δῆλος"
"35","δʼ","δέ"
"36","ἐθέλει","ἐθέλω"
"37","τὰ","ὁ"
"38","πρῶτα","πρῶτος"
"39","φέρεσθαι","φέρω"
"40","ἐκ","ἐκ"
"41","Μουσέων","Μοῦσα"
"42",",",","
"43","ὅτι","ὅτι"
"44","Φοῖβον","Φοῖβος"
"45","ἀοιδάων","ἀοιδή"
"46","μεδέοντα","μεδέω"
"47","λοῦσέ","λοῦσέ"
"48","τε","τε"
"49","καὶ","καί"
"50","σπείρωσε","σπείρωσε"
"51","καὶ","καί"
"52","ὡς","ὡς"
"53","θεὸν","θεός"
"54","ἤινεσε","ἀινέω"
"55","πρώτη","πρῶτος"
"56",".","."
"57","ὡς","ὡς"
"58","Μοῦσαι","Μοῦσα"
"59","τὸν","ὁ"
"60","ἀοιδὸν","ἀοιδός"
"61","ὃ","ὁ"
"62","μὴ","μή"
"63","Πίμπλειαν","Πίμπλεια"
"64","ἀείσηι","ἀείσηι"
"65","ἔχθουσιν","ἔχθω"
"66",",",","
"67","τὼς","τώς"
"68","Φοῖβος","Φοῖβος"
"69","ὅτις","ὅστις"
"70","Δήλοιο","Δήλος"
"71","λάθηται","λανθάνω"
"72",".","."
"73","Δήλωι","Δήλωι"
"74","νῦν","νῦν"
"75","οἴμης","οἴμη"
"76","ἀποδάσσομαι","ἀποδατέομαι"
"77",",",","
"78","ὡς","ὡς"
"79","ἂν","ἄν"
"80","Ἀπόλλων","Ἀπόλλων"
"81","Κύνθιος","Κύνθιος"
"82","αἰνήσηι","αἰνήσηι"
"83","με","ἐγώ"
"84","φίλης","φίλος"
"85","ἀλέγοντα","ἀλέγω"
"86","τιθήνης","τιθήνη"
"87",".","."
"88","κείνη","κενός"
"89","δʼ","δέ"
"90","ἠνεμόεσσα","ἠνεμόεσσα"
"91","καὶ","καί"
"92","ἄτροπος","ἄτροπος"
"93","οἷά","οἷος"
"94","θʼ","τε"
"95","ἁλιπλήξ","ἁλιπλήξ"
"96","αἰθυίηις","αἰθυίηι"
"97","καὶ","καί"
"98","μᾶλλον","μᾶλλον"
"99","ἐπίδρομος","ἐπίδρομος"
"100","ἠέπερ","ἠέπερ"
"101","ἵπποις","ἵππος"
"102","πόντωι","πόντωι"
"103","ἐνεστήρικται","ἐνεστήρικται"
"104","·","·"
"105","ὃ","ὁ"
"106","δʼ","δέ"
"107","ἀμφί","ἀμφί"
"108","ἑ","οὗ"
"109","πουλὺς","πουλύς"
"110","ἑλίσσων","ἑλίσσω"
"111","Ἰκαρίου","Ἰκάριος"
"112","πολλὴν","πολύς"
"113","ἀπομάσσεται","ἀπομάσσομαι"
"114","ὕδατος","ὕδωρ"
"115","ἄχνην","ἄχνη"
"116","·","·"
"117","τῶι","τῷ"
"118","σφε","σφεῖς"
"119","καὶ","καί"
"120","ἰχθυβολῆες","ἰχθυβολεύς"
"121","ἁλίπλοοι","ἁλίπλοος"
"122","ἐννάσσαντο","ἐννάσω"
"123",".","."
"124","ἀλλά","ἀλλά"
"125","οἱ","ὁ"
"126","οὐ","οὐ"
"127","νεμεσητὸν","νεμεσητός"
"128","ἐνὶ","εἷς"
"129","πρώτηισι","πρώτης"
"130","λέγεσθαι","λέγω"
"131",",",","
"132","ὁππότʼ","ὁπότε"
"133","ἐς","εἰς"
"134","Ὠκεανόν","Ὠκεανός"
"135","τε","τε"
"136","καὶ","καί"
"137","ἐς","εἰς"
"138","Τιτηνίδα","Τιτηνίδας"
"139","Τηθύν","Τηθύς"
"140","νῆσοι","νῆσος"
"141","ἀολλίζονται","ἀολλίζω"
"142",",",","
"143","ἀεὶ","ἀεί"
"144","δʼ","δέ"
"145","ἔξαρχος","ἔξαρχος"
"146","ὁδεύει","ὁδεύω"
"147",".","."
"148","ἣ","ὁ"
"149","δʼ","δέ"
"150","ὄπιθεν","ὄπισθεν"
"151","Φοίνισσα","Φοίνισσα"
"152","μετʼ","μετά"
"153","ἴχνια","ἴχνιον"
"154","Κύρνος","Κύρν"
"155","ὀπηδεῖ","ὀπηδέω"
"156","οὐκ","οὐ"
"157","ὀνοτὴ","ὀνοτός"
"158","καὶ","καί"
"159","Μάκρις","Μάκρις"
"160","Ἀβαντιὰς","Ἀβαντιάς"
"161","Ἐλλοπιήων","Ἐλλοπιεύς"
"162","Σαρδώ","Σαρδώ"
"163","θʼ","τε"
"164","ἱμερόεσσα","ἱμερόεις"
"165","καὶ","καί"
"166","ἣν","ὅς"
"167","ἐπενήξατο","ἐπενήξατο"
"168","Κύπρις","Κύπρις"
"169","ἐξ","ἐκ"
"170","ὕδατος","ὕδωρ"
"171","τὰ","ὁ"
"172","πρῶτα","πρῶτος"
"173",",",","
"174","σαοῖ","σαοῖ"
"175","δέ","δέ"
"176","μιν","μιν"
"177","ἀντʼ","ἀντί"
"178","ἐπιβάθρων","ἐπιβάθρω"
"179",".","."
"180","κεῖναι","ἐκεῖνος"
"181","μὲν","μέν"
"182","πύργοισι","πύργος"
"183","περισκεπέεσσιν","περισκεπέεσσιν"
"184","ἐρυμναί","ἐρυμνή"
"185",",",","
"186","δῆλος","δῆλος"
"187","δʼ","δέ"
"188","Ἀπόλλωνι","Ἀπόλλων"
"189","·","·"
"190","τί","τίς"
"191","δὲ","δέ"
"192","στιβαρώτερον","στιβαρός"
"193","ἕρκος","ἕρκος"
"194",";",";"
"195","τείχεα","τεῖχος"
"196","μὲν","μέν"
"197","καὶ","καί"
"198","λᾶες","λᾶες"
"199","ὑπαὶ","ὑπό"
"200","ῥιπῆς","ῥιπή"
"201","κε","ἄν"
"202","πέσοιεν","πέσω"
"203","Στρυμονίου","Στρυμόνιος"
"204","βορέαο","Βορέας"
"205","·","·"
"206","θεὸς","θεός"
"207","δʼ","δέ"
"208","ἀεὶ","ἀεί"
"209","ἀστυφέλικτος","ἀστυφέλικτος"
"210","·","·"
"211","Δῆλε","Δῆλος"
"212","φίλη","φίλος"
"213",",",","
"214","τοῖός","τοῖος"
"215","σε","σύ"
"216","βοηθόος","βοηθόος"
"217","ἀμφιβέβηκεν","ἀμφιβαίνω"
"218",".","."
"219","εἰ","εἰ"
"220","δὲ","δέ"
"221","λίην","λίαν"
"222","πολέες","πολύς"
"223","σε","σύ"
"224","περιτροχόωσιν","περιτροχόω"
"225","ἀοιδαί","ἀοιδή"
"226",",",","
"227","ποίηι","ποίης"
"228","ἐνιπλέξω","νιπλείκνυμι"
"229","σε","σύ"
"230",";",";"
"231","τί","τίς"
"232","τοι","σύ"
"233","θυμῆρες","θυμαρής"
"234","ἀκοῦσαι","ἀκούω"
"235",";",";"
"236","ἢ","ἤ"
"237","ὡς","ὡς"
"238","τὰ","ὁ"
"239","πρώτιστα","πρώτιστος"
"240","μέγας","μέγας"
"241","θεὸς","θεός"
"242","οὔρεα","ὄρος"
"243","θείνων","θείνω"
"244","ἄορι","ἄορ"
"245","τριγλώχινι","τριγλώχις"
"246",",",","
"247","τό","ὁ"
"248","οἱ","ὁ"
"249","Τελχῖνες","Τελχῖν"
"250","ἔτευξαν","τεύχω"
"251",",",","
"252","νήσους","νῆσος"
"253","εἰναλίας","εἰναλία"
"254","εἰργάζετο","ἐργάζομαι"
"255",",",","
"256","νέρθε","νέρθε"
"257","δʼ","δέ"
"258","ἐλάσσας","ἐλαύνω"
"259","ἐκ","ἐκ"
"260","νεάτων","νεάτος"
"261","ὤχλισσε","ὄχλισσμι"
"262","καὶ","καί"
"263","εἰσεκύλισε","εἰσεκύλισε"
"264","θαλάσσηι","θαλάσσηι"
"265",";",";"
"266","καὶ","καί"
"267","τὰς","ὁ"
"268","μὲν","μέν"
"269","κατὰ","κατά"
"270","βυσσόν","βυσσός"
"271",",",","
"272","ἵνʼ","ἵνα"
"273","ἠπείροιο","ἤπειρος"
"274","λάθωνται","λανθάνω"
"275",",",","
"276","πρυμνόθεν","πρύμνα"
"277","ἐρρίζωσε","ῥιζόω"
"278","·","·"
"279","σὲ","σύ"
"280","δʼ","δέ"
"281","οὐκ","οὐ"
