"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΟ","ΤΟ"
"4","ΚΑΤΑ","ΚΑΤΑ"
"5","ΛΟΥΚΑΝ","ΛΟΥΚΑΝ"
"6","ΕΥΑΓΓΕΛΙΟΝ","ΕΥΑΓΓΕΛΙΟΝ"
"7",".","."
"8","ΚΕΦ","ΚΕΦ"
"9",".","."
"10","Α΄","Α"
"11",".","."
"12","Στίχ","Στίχ"
"13",".","."
"14","ά","ά"
"15",".","."
"16","Ἐπειδὴ","ἐπειδή"
"17","πολλοὶ","πολύς"
"18","ἐπεχείρησαν","ἐπιχειρέω"
"19","ανατάδασθαι","ανατάδασθαι"
"20","διήγησιν","διήγησις"
"21","περὶ","περί"
"22","τῶν","ὁ"
"23","πεπληρορσορημένων","πεπληρορσορημένων"
"24","ἡμῖν","ἡμεῖς"
"25","πραγμάτων","πρᾶγμα"
"26",".","."
"27","Ἐπειδὴ","ἐπειδή"
"28","ὑπέρογκον","ὑπέρογκος"
"29","ἦν","εἰμί"
"30","τὸ","ὁ"
"31","ἐπιχείρημα","ἐπιχείρημα"
"32",",",","
"33","ἄνθρωπον","ἄνθρωπος"
"34","ὄντα","εἰμί"
"35",",",","
"36","Θεοῦ","θεός"
"37","διδασκαλίαν","διδασκαλία"
"38","καὶ","καί"
"39","ῥήματα","ῥῆμα"
"40","συγγράφειν","συγγράφω"
"41",",",","
"42","εἰκότως","εἰκός"
"43","ἀπολογεῖται","ἀπολογέομαι"
"44","ἐν","ἐν"
"45","τῷ","ὁ"
"46","προοιμίῳ","προοίμιον"
"47",".","."
"48","Ὥσπερ","Ὥσπερ"
"49","δὲ","δέ"
"50","ἐν","ἐν"
"51","τῷ","ὁ"
"52","πάλαι","πάλαι"
"53","λαῷ","λαός"
"54","πολλοὶ","πολύς"
"55","προφητείαν","προφητεία"
"56","ἐπηγγέλλοντο","ἐπαγγέλλω"
"57",",",","
"58","ἀλλὰ","ἀλλά"
"59","τούτων","οὗτος"
"60","τινὲς","τίς"
"61","μὲν","μέν"
"62","ἦσαν","εἰμί"
"63","ψευδοπροφῆται","ψευδοπροφήτης"
"64",",",","
"65","τινὲς","τίς"
"66","δὲ","δέ"
"67","ἀληθῶς","ἀληθῶς"
"68","προφῆται","προφήτης"
"69","·","·"
"70","καὶ","καί"
"71","ἧν","ἧν"
"72","χάρισμα","χάρισμα"
"73","διάκρισις","διάκρισις"
"74","πνευμάτων","πνεῦμα"
"75",",",","
"76","ἀφʼ","ἀπό"
"77","οὗ","ὅς"
"78","χαρίσματος","χαρίσμας"
"79","ἐκρίνετο","κρίνω"
"80","ὁ","ὁ"
"81","ἀληθὴς","ἀληθής"
"82","προφήτης","προφήτης"
"83","καὶ","καί"
"84","ὁ","ὁ"
"85","ψευδοπροφήτης","ψευδοπροφήτης"
"86","·","·"
"87","οὕτω","οὕτως"
"88","καὶ","καί"
"89","νῦν","νῦν"
"90","ἐν","ἐν"
"91","τῇ","ὁ"
"92","καινῇ","καινός"
"93","διαθήκῃ","διαθήκη"
"94",",",","
"95","τὰ","ὁ"
"96","Εὐαγγέλια","Εὐαγγέλια"
"97","πολλοὶ","πολύς"
"98","ἠθέλησαν","ἐθέλω"
"99","γράψαι","γράφω"
"100",".","."
"101","Ἀλλʼ","ἀλλά"
"102","οἱ","ὁ"
"103","δόκιμοι","δόκιμος"
"104","τραπείῖται","τραπείῖται"
"105","οὐ","οὐ"
"106","πάντα","πᾶς"
"107","ἔκριναν","κρίνω"
"108",",",","
"109","ἀλλά","ἀλλά"
"110","τινα","τίς"
"111","ἐξ","ἐκ"
"112","αὐτῶν","αὐτός"
"113","ἐξελέξαντο","ἐκλέγω"
"114",".","."
"115","Τάχα","ταχύς"
"116","δὲ","δέ"
"117","καὶ","καί"
"118","τὸ","ὁ"
"119",",",","
"120","ἐπεχείρησαν","ἐπιχειρέω"
"121",",",","
"122","λεληθυῖαν","λεληθυῖα"
"123","ἔχει","ἔχω"
"124","κατηγορίαν","κατηγορία"
"125","τῶν","ὁ"
"126","προπετῶς","προπετής"
"127","καὶ","καί"
"128","χωρὶς","χωρίς"
"129","χαρίσματος","χαρίσμας"
"130","ἐλθόντων","ἔρχομαι"
"131","ἐπὶ","ἐπί"
"132","τὴν","ὁ"
"133","ἀναγραφὴν","ἀναγραφή"
"134","τῶν","ὁ"
"135","Εὐαγγελίων","Εὐαγγελῖος"
"136",".","."
"137","Ματθαῖος","Ματθαῖος"
"138","γὰρ","γάρ"
"139","οὐκ","οὐ"
"140","ἐπεχείρησεν","ἐπιχειρέω"
"141",",",","
"142","ἀλλʼ","ἀλλά"
"143","ἕγραψεν","ἕγραψεν"
"144","ἐξ","ἐκ"
"145","ἁγίου","ἅγιος"
"146","κινούμενος","κινέω"
"147","Πνεύματος","Πνεύματος"
"148","·","·"
"149","ὁμοίως","ὁμοίως"
"150","καὶ","καί"
"151","Μάρκος","Μᾶρκος"
"152",",",","
"153","καὶ","καί"
"154","Ἰωάννης","Ἰωάννης"
"155","παραπλησίως","παραπλήσιος"
"156",",",","
"157","καὶ","καί"
"158","Λουκᾶς","Λουκᾶς"
"159",".","."
"160","Τὸ","ὁ"
"161","μέντοι","μέντοι"
"162","ἐπιγεγραμμένον","ἐπιγράφω"
"163","κατὰ","κατά"
"164","Αἰγυπτίους","Αἰγύπτιος"
"165","Εὐαγγέλιον","Εὐαγγέλιον"
"166",",",","
"167","καὶ","καί"
"168","τὸ","ὁ"
"169","ἐπιγεγραμμένον","ἐπιγράφω"
"170","τῶν","ὁ"
"171","δώδεκα","δώδεκα"
"172","Εὐαγγέλιον","Εὐαγγέλιον"
"173",",",","
