"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ϹΧΗΜΑΤΩΝ","O"
"3",".","O"
"4","προπεριϲπαϲτέον","O"
"5","ὁμοίωϲ","O"
"6","τῷ","O"
"7","τυφλῶπεϲ","O"
"8","·","O"
"9","ἀπὸ","O"
"10","γὰρ","O"
"11","ὀξυνομένηϲ","O"
"12","εὐθείαϲ","O"
"13","ἐγένετο","O"
"14","τῆϲ","O"
"15","παραβλώψ","O"
"16",".","O"
"17","τὰ","O"
"18","δὲ","O"
"19","τοιαῦτα","O"
"20","καὶ","O"
"21","βαρυνόμενα","O"
"22","εὑρέθη","O"
"23","καὶ","O"
"24","ὀξυνόμενα","O"
"25",",","O"
"26","ὥϲπερ","O"
"27","τὸ","O"
"28","ἑλικῶπεϲ","O"
"29","καὶ","O"
"30","κύκλωπεϲ","O"
"31",",","O"
"32","περὶ","O"
"33","ὦν","O"
"34","ἐντελέϲτερον","O"
"35","λέγεται","O"
"36","ἐν","O"
"37","τοῖϲ","O"
"38","περὶ","O"
"39","ϲχημάτων","O"
"40",".","O"
"41","ὁ","O"
"42","τόρνοϲ","O"
"43",",","O"
"44","ὃ","O"
"45","καὶ","O"
"46","διὰ","O"
"47","τοῦ","O"
"48","ῑ","O"
"49","φπϲὶν","O"
"50","Ἡρωδιανὸϲ","O"
"51","ἐν","O"
"52","τῷ","O"
"53","περὶ","O"
"54","ϲχημάτων","O"
"55",".","O"
"56","ὁ","O"
"57","Ἡρωδιανὸϲ","O"
"58","ἐν","O"
"59","τῷ","O"
"60","περὶ","O"
"61","χημάτων","O"
"62","λέγει","O"
"63",",","O"
"64","ὅτι","O"
"65","γίνονταί","O"
"66","τινεϲ","O"
"67","ϲυνθέϲειϲ","O"
"68","καὶ","O"
"69","ἀπὸ","O"
"70","μονοϲυλλάβου","O"
"71","ῥήματοϲ","O"
"72","οἷον","O"
"73","ἀπὸ","O"
"74","τοῦ","O"
"75","βῶ","O"
"76","κάραβοϲ","O"
"77","καὶ","O"
"78","ἀπὸ","O"
"79","τοῦ","O"
"80","θῶ","O"
"81","τὸ","O"
"82","θηλάζω","O"
"83","Αἴγιϲθοϲ","O"
"84","·","O"
"85","καὶ","O"
"86","ἀπὸ","O"
"87","τοῦ","O"
"88","φῶ","O"
"89","οὖν","O"
"90","τοῦ","O"
"91","ϲημαίνοντοϲ","O"
"92","τὸ","O"
"93","φαίνω","O"
"94","ἄργυφοϲ","O"
"95","καὶ","O"
"96","πλεοναϲμῷ","O"
"97","τοῦ","O"
"98","ε","O"
"99","ἀργύφεοϲ","O"
"100","αὐτὴ","O"
"101","δ","O"
"102","ἀργύφεον","O"
"103","φᾶροϲ","O"
"104","μέγα","O"
"105","ἔννυτο","O"
"106","κ","O"
"107",",","O"
"108","τῶν","O"
"109","δὲ","O"
"110","καὶ","O"
"111","ἀργύφεον","O"
"112","πλῆτο","O"
"113","ϲπέοϲ","O"
"114","Ϲ","O"
"115",",","O"
"116","ἀργυφέῃ","O"
"117","ἐϲθῆτι","O"
"118","Ἡϲίοδοϲ","O"
"119",".","O"
"120","τινὲϲ","O"
"121","οὐχ","O"
"122","ὡϲ","O"
"123","τὸ","O"
"124","πρόθυμοϲ","O"
"125","καὶ","O"
"126","εὔθυμοϲ","O"
"127","ἀπὸ","O"
"128","τοῦ","O"
"129","θυμόϲ","O"
"130",",","O"
"131","οὕτωϲ","O"
"132","ἀπόθυμοϲ","O"
"133",",","O"
"134","ἀφ","O"
"135","οὗ","O"
"136","ἀποθύμιοϲ","O"
"137",",","O"
"138","ἀλλ","O"
"139","ὥϲπερ","O"
"140","πολλαχοῦ","O"
"141","οἱ","O"
"142","παλαιοὶ","O"
"143","παρὰ","O"
"144","δύο","O"
"145","λέξειϲ","O"
"146","διεζευγμέναϲ","O"
"147","μίαν","O"
"148","παραγωγὴν","O"
"149","πεποίηνται","O"
"150","οἷον","O"
"151","Νέο","O"
"152","πόλιϲ","O"
"153","Νεαπολίτηϲ","O"
"154",",","O"
"155","Ἄρειοϲ","O"
"156","πάγοϲ","O"
"157","Ἀρειοπαγίτηϲ","O"
"158",",","O"
"159","πρὸ","O"
"160","ἔργου","O"
"161","προὐργιαίτερον","O"
"162",",","O"
"163","Λεὼ","O"
"164","κόραι","O"
"165","Λεωκόριον","O"
"166",",","O"
"167","Διὸϲ","O"
"168","πόλιϲ","O"
"169","Διοϲπολίτηϲ","O"
"170",",","O"
"171","παρὰ","O"
"172","ποταμὸν","O"
"173","Παραποτάμιοϲ","O"
"174",",","O"
"175","ἐπὶ","O"
"176","Ταινάρῳ","LOC"
"177","Ἐπιταινάριοϲ","O"
"178",",","O"
"179","ἐπὶ","O"
"180","γῆϲ","O"
"181","ἐπίγειοϲ","O"
"182",",","O"
"183","ἐπ","O"
"184","οὐρανοῦ","O"
"185","ἐπουράνιοϲ","O"
"186","·","O"
"187","οὕτωϲ","O"
"188","ἀλλ","O"
"189","ἀπὸ","O"
"190","θυμοῦ","O"
"191","μᾶλλον","O"
"192","ἐμοί","O"
"193","Α","O"
"194","παράγεται","O"
"195","ἀποθύμιοϲ","O"
"196","·","O"
"197","οὕτωϲ","O"
"198","ἔχει","O"
"199","καὶ","O"
"200","τὸ","O"
"201","ϲκορακίζειν","O"
"202","·","O"
"203","ἐϲ","O"
"204","κόρακαϲ","O"
"205",",","O"
"206","ἐϲκορακίζειν","O"
"207","καὶ","O"
"208","ἀποβολῇ","O"
"209","τῆϲ","O"
"210","ἀρχῆϲ","O"
"211","ϲκορακίζειν","O"
"212",".","O"
"213","τὸ","O"
"214","Διόϲκοροϲ","O"
"215","οἱ","O"
"216","μὲν","O"
"217","ἐν","O"
"218","παραθέϲει","O"
"219","λέγουϲιν","O"
"220",",","O"
"221","ὅτι","O"
"222","ἡ","O"
"223","Διόϲ","O"
"224","γενικὴ","O"
"225","ἐν","O"
"226","τῇ","O"
"227","ϲυνθέϲει","O"
"228","ἀποβάλλει","O"
"229","τὸ","O"
"230","ϲ","O"
"231","·","O"
"232","εἰ","O"
"233","οὖν","O"
"234","τὸ","O"
"235","Διόϲκοροϲ","O"
"236","ἐφύλαξε","O"
"237","τὸ","O"
"238","ϲ","O"
"239",",","O"
"240","δηλονότι","O"
"241","ἐν","O"
"242","παραθέϲει","O"
"243","ἐϲτί","O"
"244",".","O"
"245","δεῖ","O"
"246","ϲημειώϲαϲθαι","O"
"247","διόϲθυοϲ","O"
"248","παρὰ","O"
"249","Καλλιμάχῳ","PERSON"
"250",".","O"
"251","ἐν","O"
"252","ϲυνθέϲει","O"
"253","γὰρ","O"
"254","ὂν","O"
"255","ἐφύλαξε","O"
"256","τὸ","O"
"257","ϲ","O"
"258","ἔϲτι","O"
"259","δὲ","O"
"260","ὄνομα","O"
"261","μηνόϲ","O"
"262",".","O"
"263","οἱ","O"
"264","δὲ","O"
"265","ἐν","O"
"266","ϲυνθέϲει","O"
"267","λέγουϲιν","O"
"268",",","O"
"269","ὅτι","O"
"270","ἀπὸ","O"
"271","δύο","O"
"272","λέξεων","O"
"273","εἴτε","O"
"274","ἐν","O"
"275","ϲυνΘέϲει","O"
"276","εἴτε","O"
"277","ἐν","O"
"278","παραΘέϲει","O"
"279","οὐϲῶν","O"
"280","γίνονται","O"
"281","αἱ","O"
"282","παραγωγαί","O"
"283",",","O"
"284","οἷον","O"
"285","Ἱεράπολιϲ","O"
"286","Ἱεραπολίτηϲ","O"
"287",",","O"
"288","Νεάπολιϲ","LOC"
"289","Νεαπολίτηϲ","LOC"
"290",",","O"
