"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ϹΧΗΜΑΤΩΝ","ϹΧΗΜΑΤΩΝ"
"3",".","."
"4","προπεριϲπαϲτέον","προπεριϲπαϲτέος"
"5","ὁμοίωϲ","ὁμοίωϲ"
"6","τῷ","ὁ"
"7","τυφλῶπεϲ","τυφλῶπεϲ"
"8","·","·"
"9","ἀπὸ","ἀπό"
"10","γὰρ","γάρ"
"11","ὀξυνομένηϲ","ὀξυνομένληϲ"
"12","εὐθείαϲ","εὐθείαϲ"
"13","ἐγένετο","γίγνομαι"
"14","τῆϲ","τῆϲ"
"15","παραβλώψ","παραβλώψ"
"16",".","."
"17","τὰ","ὁ"
"18","δὲ","δέ"
"19","τοιαῦτα","τοιοῦτος"
"20","καὶ","καί"
"21","βαρυνόμενα","βάρυνω"
"22","εὑρέθη","εὑρίσκω"
"23","καὶ","καί"
"24","ὀξυνόμενα","ὀξυνόμενα"
"25",",",","
"26","ὥϲπερ","ὥϲπερ"
"27","τὸ","ὁ"
"28","ἑλικῶπεϲ","ἑλικῶπεϲ"
"29","καὶ","καί"
"30","κύκλωπεϲ","κύκλωπεϲ"
"31",",",","
"32","περὶ","περί"
"33","ὦν","οὖν"
"34","ἐντελέϲτερον","ἐντελέϲτερω"
"35","λέγεται","λέγω"
"36","ἐν","ἐν"
"37","τοῖϲ","τοῖϲ"
"38","περὶ","περί"
"39","ϲχημάτων","ϲχημάτων"
"40",".","."
"41","ὁ","ὁ"
"42","τόρνοϲ","τόρνοϲ"
"43",",",","
"44","ὃ","ὁ"
"45","καὶ","καί"
"46","διὰ","διά"
"47","τοῦ","ὁ"
"48","ῑ","ῑ"
"49","φπϲὶν","φπϲὶν"
"50","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"51","ἐν","ἐν"
"52","τῷ","ὁ"
"53","περὶ","περί"
"54","ϲχημάτων","ϲχημάτων"
"55",".","."
"56","ὁ","ὁ"
"57","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"58","ἐν","ἐν"
"59","τῷ","ὁ"
"60","περὶ","περί"
"61","χημάτων","χημάτω"
"62","λέγει","λέγω"
"63",",",","
"64","ὅτι","ὅτι"
"65","γίνονταί","γίνοντής"
"66","τινεϲ","τινεϲ"
"67","ϲυνθέϲειϲ","ϲυνθέϲειϲ"
"68","καὶ","καί"
"69","ἀπὸ","ἀπό"
"70","μονοϲυλλάβου","μονοϲυλλάβος"
"71","ῥήματοϲ","ῥήματοϲ"
"72","οἷον","οἷος"
"73","ἀπὸ","ἀπό"
"74","τοῦ","ὁ"
"75","βῶ","βῶ"
"76","κάραβοϲ","κάραβοϲ"
"77","καὶ","καί"
"78","ἀπὸ","ἀπό"
"79","τοῦ","ὁ"
"80","θῶ","τίθημι"
"81","τὸ","ὁ"
"82","θηλάζω","θηλάζω"
"83","Αἴγιϲθοϲ","Αἴγιϲθοϲ"
"84","·","·"
"85","καὶ","καί"
"86","ἀπὸ","ἀπό"
"87","τοῦ","ὁ"
"88","φῶ","φημί"
"89","οὖν","οὖν"
"90","τοῦ","ὁ"
"91","ϲημαίνοντοϲ","ϲημαίνοντοϲ"
"92","τὸ","ὁ"
"93","φαίνω","φαίνω"
"94","ἄργυφοϲ","ἄργυφοϲ"
"95","καὶ","καί"
"96","πλεοναϲμῷ","πλεοναϲμῷ"
"97","τοῦ","ὁ"
"98","ε","ε"
"99","ἀργύφεοϲ","ἀργύφεοϲ"
"100","αὐτὴ","αὐτός"
"101","δ","δ"
"102","ἀργύφεον","ἀργύφεος"
"103","φᾶροϲ","φᾶροϲ"
"104","μέγα","μέγας"
"105","ἔννυτο","ἐννέω"
"106","κ","κ"
"107",",",","
"108","τῶν","ὁ"
"109","δὲ","δέ"
"110","καὶ","καί"
"111","ἀργύφεον","ἀργύφεος"
"112","πλῆτο","πίμπλημι"
"113","ϲπέοϲ","ϲπέοϲ"
"114","Ϲ","Ϲ"
"115",",",","
"116","ἀργυφέῃ","ἀργυφέῃ"
"117","ἐϲθῆτι","ἐϲθής"
"118","Ἡϲίοδοϲ","Ἡϲίοδοϲ"
"119",".","."
"120","τινὲϲ","τινήϲ"
"121","οὐχ","οὐ"
"122","ὡϲ","ὡϲ"
"123","τὸ","ὁ"
"124","πρόθυμοϲ","πρόθυμοϲ"
"125","καὶ","καί"
"126","εὔθυμοϲ","εὔθυμοϲ"
"127","ἀπὸ","ἀπό"
"128","τοῦ","ὁ"
"129","θυμόϲ","θυμόϲ"
"130",",",","
"131","οὕτωϲ","οὕτωϲ"
