"ID","TOKEN","UPOS"
"1","Παρὰ","ADP"
"2","τοῦ","DET"
"3","πάππου","NOUN"
"4","Οὐήρου","PROPN"
"5","τὸ","DET"
"6","καλόηθες","ADJ"
"7","καὶ","CCONJ"
"8","ἀόργητον","ADJ"
"9",".","PUNCT"
"10","Παρὰ","ADP"
"11","τῆς","DET"
"12","δόξης","NOUN"
"13","καὶ","CCONJ"
"14","μνήμης","NOUN"
"15","τῆς","DET"
"16","περὶ","ADP"
"17","τοῦ","DET"
"18","γεννήσαντος","VERB"
"19","τὸ","DET"
"20","αἰδῆμον","ADJ"
"21","καὶ","CCONJ"
"22","ἀρρενικόν","ADJ"
"23",".","PUNCT"
"24","Παρὰ","ADP"
"25","τῆς","DET"
"26","μητρὸς","NOUN"
"27","τὸ","DET"
"28","θεοσεβὲς","ADJ"
"29","καὶ","CCONJ"
"30","μεταδοτικὸν","ADJ"
"31","καὶ","CCONJ"
"32","ἀφεκτικὸν","ADJ"
"33","οὐ","ADV"
"34","μόνον","ADJ"
"35","τοῦ","DET"
"36","κακοποιεῖν","VERB"
"37",",","PUNCT"
"38","ἀλλὰ","CCONJ"
"39","καὶ","ADV"
"40","τοῦ","DET"
"41","ἐπὶ","ADP"
"42","ἐννοίας","NOUN"
"43","γίνεσθαι","VERB"
"44","τοιαύτης","DET"
"45","·","PUNCT"
"46","ἔτι","ADV"
"47","δὲ","ADV"
"48","τὸ","DET"
"49","λιτὸν","ADJ"
"50","κατὰ","ADP"
"51","τὴν","DET"
"52","δίαιταν","NOUN"
"53","καὶ","CCONJ"
"54","πόρρω","ADV"
"55","τῆς","DET"
"56","πλουσιακῆς","ADJ"
"57","διαγωγῆς","NOUN"
"58",".","PUNCT"
"59","Παρὰ","ADP"
"60","τοῦ","DET"
"61","προπάππου","NOUN"
"62","τὸ","DET"
"63","μὴ","ADV"
"64","εἰς","ADP"
"65","δημοσίας","ADJ"
"66","διατριβὰς","NOUN"
"67","φοιτῆσαι","VERB"
"68","καὶ","CCONJ"
"69","τὸ","DET"
"70","ἀγαθοῖς","ADJ"
"71","διδασκάλοις","NOUN"
"72","κατ","ADP"
"73","οἶκον","NOUN"
"74","χρήσασθαι","VERB"
"75","καὶ","CCONJ"
"76","τὸ","DET"
"77","γνῶναι","VERB"
"78","ὅτι","SCONJ"
"79","εἰς","ADP"
"80","τὰ","DET"
"81","τοιαῦτα","ADJ"
"82","δεῖ","VERB"
"83","ἐκτενῶς","ADV"
"84","ἀναλίσκειν","VERB"
"85",".","PUNCT"
"86","Παρὰ","ADP"
"87","τοῦ","DET"
"88","τροφέως","NOUN"
"89","τὸ","DET"
"90","μήτε","CCONJ"
"91","Πρασιανὸς","PROPN"
"92","μήτε","CCONJ"
"93","Βενετιανὸς","PROPN"
"94","μήτε","CCONJ"
"95","Παλμουλάριος","PROPN"
"96","ἢ","CCONJ"
"97","Σκουτάριος","PROPN"
"98","γενέσθαι","VERB"
"99","·","PUNCT"
"100","καὶ","CCONJ"
"101","τὸ","DET"
"102","φερέπονον","ADJ"
"103","καὶ","CCONJ"
"104","ὀλιγοδεές","ADJ"
"105","·","PUNCT"
"106","καὶ","CCONJ"
"107","τὸ","DET"
"108","αὐτουργικὸν","ADJ"
"109","καὶ","CCONJ"
"110","ἀπολύπραγμον","ADJ"
"111","·","PUNCT"
"112","καὶ","CCONJ"
"113","τὸ","DET"
"114","δυσπρόσδεκτον","ADJ"
"115","διαβολῆς","NOUN"
"116",".","PUNCT"
"117","Παρὰ","ADP"
"118","Διογνήτου","PROPN"
"119","τὸ","DET"
"120","ἀκενόσπουδον","ADJ"
"121","·","PUNCT"
"122","καὶ","CCONJ"
"123","τὸ","DET"
"124","ἀπιστητικὸν","ADJ"
"125","τοῖς","DET"
"126","ὑπὸ","ADP"
"127","τῶν","DET"
"128","τερατευομένων","VERB"
"129","καὶ","CCONJ"
"130","γοήτων","NOUN"
"131","περὶ","ADP"
"132","ἐπῳδῶν","NOUN"
"133","καὶ","CCONJ"
"134","περὶ","ADP"
"135","δαιμόνων","NOUN"
"136","ἀποπομπῆς","NOUN"
"137","καὶ","CCONJ"
"138","τῶν","DET"
"139","τοιούτων","DET"
"140","λεγομένοις","VERB"
"141","·","PUNCT"
"142","καὶ","CCONJ"
"143","τὸ","DET"
"144","μὴ","ADV"
"145","ὀρτυγοτροφεῖν","VERB"
"146","μηδὲ","CCONJ"
"147","περὶ","ADP"
"148","τὰ","DET"
"149","τοιαῦτα","ADJ"
"150","ἐπτοῆσθαι","VERB"
"151","·","PUNCT"
"152","καὶ","CCONJ"
"153","τὸ","DET"
"154","ἀνέχεσθαι","VERB"
