"ID","TOKEN","LEMMA"
"1","Παρὰ","Παρά"
"2","τοῦ","ὁ"
"3","πάππου","πάππος"
"4","Οὐήρου","Οὐήρου"
"5","τὸ","ὁ"
"6","καλόηθες","καλόης"
"7","καὶ","καί"
"8","ἀόργητον","ἀόργητος"
"9",".","."
"10","Παρὰ","Παρά"
"11","τῆς","ὁ"
"12","δόξης","δόξα"
"13","καὶ","καί"
"14","μνήμης","μνήμη"
"15","τῆς","ὁ"
"16","περὶ","περί"
"17","τοῦ","ὁ"
"18","γεννήσαντος","γεννάω"
"19","τὸ","ὁ"
"20","αἰδῆμον","αἰδῆμος"
"21","καὶ","καί"
"22","ἀρρενικόν","ἀρρενικός"
"23",".","."
"24","Παρὰ","Παρά"
"25","τῆς","ὁ"
"26","μητρὸς","μήτηρ"
"27","τὸ","ὁ"
"28","θεοσεβὲς","θεοσεβής"
"29","καὶ","καί"
"30","μεταδοτικὸν","μεταδοτικός"
"31","καὶ","καί"
"32","ἀφεκτικὸν","ἀφεκτικός"
"33","οὐ","οὐ"
"34","μόνον","μόνος"
"35","τοῦ","ὁ"
"36","κακοποιεῖν","κακοποιέω"
"37",",",","
"38","ἀλλὰ","ἀλλά"
"39","καὶ","καί"
"40","τοῦ","ὁ"
"41","ἐπὶ","ἐπί"
"42","ἐννοίας","ἔννοια"
"43","γίνεσθαι","γίγνομαι"
"44","τοιαύτης","τοιοῦτος"
"45","·","·"
"46","ἔτι","ἔτι"
"47","δὲ","δέ"
"48","τὸ","ὁ"
"49","λιτὸν","λιτός"
"50","κατὰ","κατά"
"51","τὴν","ὁ"
"52","δίαιταν","δίαιτα"
"53","καὶ","καί"
"54","πόρρω","πόρρω"
"55","τῆς","ὁ"
"56","πλουσιακῆς","πλουσιακός"
"57","διαγωγῆς","διαγωγή"
"58",".","."
"59","Παρὰ","Παρά"
"60","τοῦ","ὁ"
"61","προπάππου","προπάππος"
"62","τὸ","ὁ"
"63","μὴ","μή"
"64","εἰς","εἰς"
"65","δημοσίας","δημόσιος"
"66","διατριβὰς","διατριβή"
"67","φοιτῆσαι","φοιτάω"
"68","καὶ","καί"
"69","τὸ","ὁ"
"70","ἀγαθοῖς","ἀγαθός"
"71","διδασκάλοις","διδάσκαλος"
"72","κατ","κατ"
"73","οἶκον","οἶκος"
"74","χρήσασθαι","χράω"
"75","καὶ","καί"
"76","τὸ","ὁ"
"77","γνῶναι","γιγνώσκω"
"78","ὅτι","ὅτι"
"79","εἰς","εἰς"
"80","τὰ","ὁ"
"81","τοιαῦτα","τοιοῦτος"
"82","δεῖ","δεῖ"
"83","ἐκτενῶς","ἐκτενός"
"84","ἀναλίσκειν","ἀναλίσκω"
"85",".","."
"86","Παρὰ","Παρά"
"87","τοῦ","ὁ"
"88","τροφέως","τροφεύς"
"89","τὸ","ὁ"
"90","μήτε","μήτε"
"91","Πρασιανὸς","Πρασιανός"
"92","μήτε","μήτε"
"93","Βενετιανὸς","Βενετιανός"
"94","μήτε","μήτε"
"95","Παλμουλάριος","Παλμουλάριος"
"96","ἢ","ἤ"
"97","Σκουτάριος","Σκουτάριος"
"98","γενέσθαι","γίγνομαι"
"99","·","·"
"100","καὶ","καί"
"101","τὸ","ὁ"
"102","φερέπονον","φερέπονον"
