"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΠΤΙΣΑΝΗΣ","ΠΤΙΣΑΝΗΣ"
"4","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"5",".","."
"6","Ἐπειδὴ","ἐπειδή"
"7","πρὸ","πρό"
"8","μικροῦ","μικρός"
"9","τινὰς","τίς"
"10","εὗρον","εὑρίσκω"
"11","τῶν","ὁ"
"12","ἰατρῶν","ἰατρός"
"13","περί","περί"
"14","τινα","τίς"
"15","τῶν","ὁ"
"16","νοσούντων","νοσέω"
"17","τῷ","ὁ"
"18","χυλῷ","χυλός"
"19","τῆς","ὁ"
"20","πτισάνης","πτισάνη"
"21","χρωμένους","χράω"
"22",",",","
"23","μήτε","μήτε"
"24",",",","
"25","ἐφ","ἐφ"
"26","ὧν","ὅς"
"27","ἐνδέχεται","ἐνδέχομαι"
"28","ἢ","ἤ"
"29","οὐκ","οὐ"
"30","ἐνδέχεται","ἐνδέχομαι"
"31","παρέχειν","παρέχω"
"32","ἀῤῥώστων","ἀῤῥώστων"
"33",",",","
"34","προσδιοριζομένους","προσδιοριζομένος"
"35",",",","
"36","μήτε","μήτε"
"37","τὸν","ὁ"
"38","τρόπον","τρόπος"
"39",",",","
"40","καὶ","καί"
"41","τὸ","ὁ"
"42","ποσὸν","ποσός"
"43","τῆς","ὁ"
"44","δόσεως","δόσις"
"45",",",","
"46","καὶ","καί"
"47","τὸν","ὁ"
"48","ἁρμόζοντα","ἁρμόζω"
"49","καιρὸν","καιρός"
"50","τῇ","ὁ"
"51","προσφορᾷ","προσφορά"
"52","τοῦ","ὁ"
"53","ῥοφήματος","ῥοφήματος"
"54","προσαφορίζοντας","προσαφορίζω"
"55",",",","
"56","ἀλλ","ἀλλ"
"57",",",","
"58","ὡς","ὡς"
"59","ἔοικε","ἔοικα"
"60",",",","
"61","τὴν","ὁ"
"62","τῆς","ὁ"
"63","πτισάνης","πτισάνη"
"64","χρῆσιν","χρῆσις"
"65","εὔθετον","εὔθετος"
"66","εἶναι","εἰμί"
"67","λογιζομένους","λογίζομαι"
"68",",",","
"69","ὁπηνίκ","ὁπηνίκ"
"70","ἂν","ἄν"
"71","βουληθῶσι","βούλομαι"
"72",",",","
"73","ᾧδ","ᾧδ"
"74","ἔδοξέ","δοκέω"
"75","μοι","ἐγώ"
"76","περὶ","περί"
"77","τῆς","ὁ"
"78","χρήσεως","χρῆσις"
