"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΠΤΙΣΑΝΗΣ","NOUN"
"4","ΒΙΒΛΙΟΝ","NOUN"
"5",".","PUNCT"
"6","Ἐπειδὴ","SCONJ"
"7","πρὸ","ADP"
"8","μικροῦ","ADJ"
"9","τινὰς","ADJ"
"10","εὗρον","VERB"
"11","τῶν","DET"
"12","ἰατρῶν","NOUN"
"13","περί","ADP"
"14","τινα","ADJ"
"15","τῶν","DET"
"16","νοσούντων","VERB"
"17","τῷ","DET"
"18","χυλῷ","NOUN"
"19","τῆς","DET"
"20","πτισάνης","NOUN"
"21","χρωμένους","VERB"
"22",",","PUNCT"
"23","μήτε","CCONJ"
"24",",","PUNCT"
"25","ἐφ","ADP"
"26","ὧν","PRON"
"27","ἐνδέχεται","VERB"
"28","ἢ","CCONJ"
"29","οὐκ","ADV"
"30","ἐνδέχεται","VERB"
"31","παρέχειν","VERB"
"32","ἀῤῥώστων","NOUN"
"33",",","PUNCT"
"34","προσδιοριζομένους","VERB"
"35",",","PUNCT"
"36","μήτε","CCONJ"
"37","τὸν","DET"
"38","τρόπον","NOUN"
"39",",","PUNCT"
"40","καὶ","CCONJ"
"41","τὸ","DET"
"42","ποσὸν","PRON"
"43","τῆς","DET"
"44","δόσεως","NOUN"
"45",",","PUNCT"
"46","καὶ","CCONJ"
"47","τὸν","DET"
"48","ἁρμόζοντα","VERB"
"49","καιρὸν","NOUN"
"50","τῇ","DET"
"51","προσφορᾷ","NOUN"
"52","τοῦ","DET"
"53","ῥοφήματος","NOUN"
"54","προσαφορίζοντας","VERB"
"55",",","PUNCT"
"56","ἀλλ","CCONJ"
"57",",","PUNCT"
"58","ὡς","ADV"
"59","ἔοικε","VERB"
"60",",","PUNCT"
"61","τὴν","DET"
"62","τῆς","DET"
"63","πτισάνης","PROPN"
"64","χρῆσιν","NOUN"
"65","εὔθετον","ADJ"
"66","εἶναι","AUX"
"67","λογιζομένους","VERB"
"68",",","PUNCT"
"69","ὁπηνίκ","SCONJ"
"70","ἂν","ADV"
"71","βουληθῶσι","VERB"
"72",",","PUNCT"
"73","ᾧδ","ADV"
"74","ἔδοξέ","VERB"
"75","μοι","PRON"
"76","περὶ","ADP"
"77","τῆς","DET"
"78","χρήσεως","NOUN"
"79","αὐτῆς","PRON"
"80","ὅσα","PRON"
"81","τῷ","DET"
"82","Ἱπποκράτει","PROPN"
"83","σαφέστερον","ADJ"
"84","ἐκθεμένῳ","VERB"
"85","διὰ","ADP"
"86","τὴν","DET"
"87","τῶν","DET"
"88","πολλῶν","ADJ"
"89","παρακολούθησιν","NOUN"
"90","ἑρμηνεῦσαι","VERB"
"91","τόν","DET"
"92","τε","CCONJ"
"93","τρόπον","NOUN"
"94","τῆς","DET"
"95","ἑψήσεως","NOUN"
"96","καὶ","CCONJ"
"97","τὴν","DET"
"98","δύναμιν","NOUN"
"99","αὐτῆς","PRON"
"100","καὶ","CCONJ"
"101","ἐνέργειαν","NOUN"
"102",",","PUNCT"
"103","καὶ","CCONJ"
"104","τὸν","DET"
"105","καιρὸν","NOUN"
"106","καὶ","CCONJ"
"107","τὸ","DET"
"108","ποσὸν","PRON"
"109","καὶ","CCONJ"
"110","τὸν","DET"
"111","τρόπον","NOUN"
"112","τῆς","DET"
"113","δόσεως","NOUN"
"114",",","PUNCT"
"115","ὁπόσα","PRON"
"116","τε","CCONJ"
"117","ἀγαθὰ","ADJ"
"118","τοῖς","DET"
"119","σώμασι","NOUN"
"120","τῶν","DET"
"121","καμνόντων","VERB"
"122","δίδωσιν","VERB"
"123","ἁρμοζόντως","ADV"
"124","προσφερομένη","VERB"
"125",",","PUNCT"
"126","καὶ","CCONJ"
"127","τοὐναντίον","ADJ"
"128","πάλιν","ADV"
"129","φαῦλα","ADJ"
"130","ἀκαίρως","ADV"
"131","προσενεχθεῖσα","VERB"
"132",",","PUNCT"
"133","καὶ","CCONJ"
"134","πρὸς","ADP"
"135","τούτοις","DET"
"136","ποίοις","PRON"
"137","σώμασιν","NOUN"
"138","αὐτὴν","PRON"
"139","προσήκει","VERB"
"140","προσφέρειν","VERB"
"141",",","PUNCT"
"142","καὶ","CCONJ"
"143","ποίοις","PRON"
"144","οὐ","ADV"
"145","προσήκει","VERB"
"146",".","PUNCT"
"147","ἀλλ","CCONJ"
"148","ἐπειδὴ","SCONJ"
"149","σύνθετόν","ADJ"
"150","τι","DET"
"151","πρᾶγμα","NOUN"
"152","ὑπάρχει","VERB"
"153","ἡ","DET"
"154","πτισάνη","PROPN"
"155","καὶ","CCONJ"
"156","ὁ","DET"
"157","χυλὸς","NOUN"
"158",",","PUNCT"
"159","ἐκ","ADP"
"160","κριθῆς","NOUN"
"161","γὰρ","ADV"
"162","κατασκευάζεται","VERB"
"163","πτισθείσης","VERB"
"164","καλῶς","ADV"
"165",",","PUNCT"
"166","ὅ","PRON"
"167","ἐστιν","AUX"
"168","ἐκλεπισθείσης","VERB"
"169",",","PUNCT"
"170","καὶ","CCONJ"
"171","ὕδατος","NOUN"
"172",",","PUNCT"
"173","καὶ","CCONJ"
"174","τοιᾶσδε","DET"
"175","ἑψήσεως","NOUN"
"176",",","PUNCT"
"177","πρῶτον","ADJ"
"178","περὶ","ADP"
"179","τῶν","DET"
"180","μερῶν","NOUN"
"181","αὐτῆς","PRON"
"182","ἔκρινα","VERB"
"183","εἰπεῖν","VERB"
"184","διὰ","ADP"
"185","κεφαλαίων","NOUN"
"186",".","PUNCT"
"187","εἰ","SCONJ"
"188","μὴ","ADV"
"189","γὰρ","ADV"
"190","ταῦτά","ADJ"
"191","τις","ADJ"
"192","πρότερον","ADJ"
"193","διορίσηται","VERB"
"194",",","PUNCT"
"195","μεγάλως","ADV"
"196","βλάψει","VERB"
"197",",","PUNCT"
"198","κᾂν","SCONJ"
"199","καὶ","ADV"
"200","τὰ","DET"
"201","λοιπὰ","ADJ"
"202","πάντ","DET"
"203","ἀκριβολογήσηται","VERB"
"204","ἐφεξῆς","ADV"
"205",".","PUNCT"
"206","Ὅτι","SCONJ"
"207","μὲν","ADV"
"208","οὖν","ADV"
"209","τὸ","DET"
"210","ἄριστον","ADJ"
"211","ὕδωρ","NOUN"
"212","ἐκλέγεσθαι","VERB"
"213","χρὴ","VERB"
"214","εἰς","ADP"
"215","τὴν","DET"
"216","κατασκευὴν","NOUN"
"217","τῆς","DET"
"218","πτισάνης","NOUN"
"219",",","PUNCT"
"220","οὐδεὶς","ADJ"
"221",",","PUNCT"
"222","οἶμαι","VERB"
"223",",","PUNCT"
"224","ἀμφισβητεῖ","VERB"
"225",".","PUNCT"
"226","ἄριστον","ADJ"
"227","δὲ","ADV"
"228","ὕδωρ","NOUN"
"229","συστάσει","NOUN"
"230",",","PUNCT"
"231","καὶ","CCONJ"
"232","γεύσει","NOUN"
"233",",","PUNCT"
"234","καὶ","CCONJ"
"235","ὀσμῇ","NOUN"
"236",",","PUNCT"
"237","καὶ","CCONJ"
"238","χροιᾷ","NOUN"
"239","κρίνεται","VERB"
"240","·","PUNCT"
"241","τῇ","DET"
"242","μὲν","ADV"
"243","γεύσει","NOUN"
"244","καὶ","CCONJ"
"245","τῇ","DET"
"246","ὀσμῇ","NOUN"
"247",",","PUNCT"
"248","ἵνα","SCONJ"
"249","μηδεμίαν","DET"
"250","ἀλλόκοτον","ADJ"
"251","ὑπεμφαίνῃ","VERB"
"252","ποιότητα","NOUN"
"253",",","PUNCT"
"254","τουτέστιν","CCONJ"
"255","ἵνα","SCONJ"
"256","μὴ","ADV"
"257","γλυκὺ","ADJ"
"258","ὑπάρχῃ","VERB"
"259",",","PUNCT"
"260","μήθ","CCONJ"
"261","ἁλυκὸν","ADJ"
"262",",","PUNCT"
"263","μήτ","CCONJ"
"264","ὀξῶδες","ADJ"
"265",",","PUNCT"
"266","ἢ","CCONJ"
"267","δριμὺ","ADJ"
"268",",","PUNCT"
"269","ἢ","CCONJ"
"270","δυσῶδες","ADJ"
"271",",","PUNCT"
"272","ἢ","CCONJ"
"273","σηπεδονῶδες","ADJ"
