"ID","TOKEN","NER"
"1","Γλυκέρα","PERSON"
"2","καὶ","O"
"3","Θαίς","PERSON"
"4","Γλυκέρα","PERSON"
"5","τὸν","O"
"6","στρατιώτην","O"
"7","ἐκεῖνον","O"
"8",",","O"
"9","Θαΐ","PERSON"
"10",",","O"
"11","τὸν","O"
"12","Ἀκαρνᾶνα","NORP"
"13",",","O"
"14","ὅς","O"
"15","πάλαι","O"
"16","μὲν","O"
"17","Ἀβρότονον","O"
"18","εἶχε","O"
"19",",","O"
"20","μετὰ","O"
"21","ταῦτα","O"
"22","δὲ","O"
"23","ἠράσθη","O"
"24","ἐμοῦ","O"
"25",",","O"
"26","τὸν","O"
"27","εὐπάρυφον","O"
"28","λέγω","O"
"29",",","O"
"30","τὸν","O"
"31","ἐν","O"
"32","τῇ","O"
"33","χλαμύδι","O"
"34",",","O"
"35","οἶσθα","O"
"36","αὐτόν","O"
"37",",","O"
"38","ἢ","O"
"39","ἐπιλέλησαι","O"
"40","τὸν","O"
"41","ἄνθρωπον","O"
"42",";","O"
"43","Θαίς","PERSON"
"44","οὔκ","O"
"45",",","O"
"46","ἀλλὰ","O"
"47","οἶδα","O"
"48",",","O"
"49","ὦ","O"
"50","Γλυκέριον","PERSON"
"51",",","O"
"52","καὶ","O"
"53","συνέπιε","O"
"54","μεθʼ","O"
"55","ἡμῶν","O"
"56","πέρυσιν","O"
"57","ἐν","O"
"58","τοῖς","O"
"59","Ἁλώοις","O"
"60",".","O"
"61","τί","O"
"62","δὲ","O"
"63","τοῦτο","O"
"64",";","O"
"65","ἐῴκεις","O"
"66","γάρ","O"
"67","τι","O"
"68","περὶ","O"
"69","αὐτοῦ","O"
"70","διηγεῖσθαι","O"
"71",".","O"
"72","Γλυκέρα","PERSON"
"73","Γοργόνα","O"
"74","αὐτὸν","O"
"75","ἡ","O"
"76","παμπόνηρος","O"
"77",",","O"
"78","φίλη","O"
"79","δοκοῦσα","O"
"80","εἶναι","O"
"81",",","O"
"82","ἀπέσπασεν","O"
"83","ἀπʼ","O"
"84","ἐμοῦ","O"
"85","ὑπελθοῦσα","O"
"86",".","O"
"87","Θαίς","PERSON"
"88","καὶ","O"
"89","νῦν","O"
"90","σοὶ","O"
"91","μὲν","O"
"92","ἐκεῖνος","O"
"93","οὐ","O"
"94","πρόσεστι","O"
"95",",","O"
"96","Γοργόναν","PERSON"
"97","δὲ","O"
"98","ἑταίραν","O"
"99","πεποίηται","O"
"100",";","O"
"101","Γλυκέρα","PERSON"
"102","ναί","O"
"103",",","O"
"104","ὦ","O"
"105","Θαΐ","O"
"106",",","O"
"107","καὶ","O"
"108","τὸ","O"
"109","πρᾶγμα","O"
"110","οὐ","O"
"111","μετρίως","O"
"112","μου","O"
"113","ἥψατο","O"
"114",".","O"
"115","Θαίς","O"
"116","πονηρὸν","O"
"117","μέν","O"
"118","ὦ","O"
"119","Γλυκέριον","PERSON"
"120",",","O"
"121","οὐκ","O"
"122","ἀδόκητον","O"
"123","δέ","O"
"124",",","O"
"125","ἀλλʼ","O"
"126","εἰωθὸς","O"
"127","γίγνεσθαι","O"
"128","ὑφʼ","O"
"129","ἡμῶν","O"
"130","τῶν","O"
"131","ἑταιρῶν","O"
"132",".","O"
"133","οὔκουν","O"
"134","χρὴ","O"
"135","οὔτε","O"
"136","ἀνιᾶσθαι","O"
"137","ἄγαν","O"
"138","οὔτε","O"
"139","μέμφεσθαι","O"
"140","τῇ","O"
"141","Γοργόνῃ","O"
"142","·","O"
"143","οὐδὲ","O"
"144","γὰρ","O"
"145","σὲ","O"
"146","Ἀβρότονον","O"
"147","ἐπʼ","O"
"148","αὐτῷ","O"
"149","πρότερον","O"
"150","ἐμέμψατο","O"
"151",",","O"
"152","καίτοι","O"
"153","φίλαι","O"
