"ID","TOKEN","LEMMA"
"1","εἰ","εἰ"
"2","μὲν","μέν"
"3","περὶ","περί"
"4","ἄλλου","ἄλλος"
"5","τινὸς","τίς"
"6","ἢ","ἤ"
"7","τοῦ","ὁ"
"8","σώματος","σῶμα"
"9",",",","
"10","ὦ","ὦ"
"11","ἄνδρες","ἀνήρ"
"12","δικασταί","δικαστής"
"13",",",","
"14","Καλλίας","Καλλίας"
"15","ἠγωνίζετο","ἀγωνίζομαι"
"16",",",","
"17","ἐξήρκει","ἐξαρκέω"
"18","ἄν","ἄν"
"19","μοι","ἐγώ"
"20","καὶ","καί"
"21","τὰ","ὁ"
"22","παρὰ","παρά"
"23","τῶν","ὁ"
"24","ἄλλων","ἄλλος"
"25","εἰρημένα","λέγω"
"26","·","·"
"27","νῦν","νῦν"
"28","δέ","δέ"
"29","μοι","ἐγώ"
"30","δοκεῖ","δοκέω"
"31","αἰσχρὸν","αἰσχρός"
"32","εἶναι","εἰμί"
"33",",",","
"34","κελεύοντος","κελεύω"
"35","καὶ","καί"
"36","δεομένου","δέω"
"37",",",","
"38","καὶ","καί"
"39","φίλου","φίλος"
"40","ὄντος","εἰμί"
"41","καὶ","καί"
"42","ἐμοὶ","ἐγώ"
"43","καὶ","καί"
"44","ἕως","ἕως"
"45","ἔζη","ζήω"
"46","τῷ","ὁ"
"47","πατρί","πατήρ"
"48",",",","
"49","καὶ","καί"
"50","πολλῶν","πολύς"
"51","συμβολαίων","συμβόλαιον"
"52","ἡμῖν","ἡμεῖς"
"53","πρὸς","πρός"
"54","ἀλλήλους","ἀλλήλων"
"55","γεγενημένων","γίγνομαι"
"56",",",","
"57","μὴ","μή"
"58","βοηθῆσαι","βοηθέω"
"59","Καλλία","Καλλίας"
"60","τὰ","ὁ"
"61","δίκαια","δίκαιος"
"62",",",","
"63","ὅπως","ὅπως"
"64","ἂν","ἄν"
"65","δύνωμαι","δύω"
"66",".","."
"67","ἐνόμιζον","νομίζω"
"68","μὲν","μέν"
"69","οὖν","οὖν"
"70","οὕτως","οὕτως"
