"ID","TOKEN","NER"
"1","εἰ","O"
"2","μὲν","O"
"3","περὶ","O"
"4","ἄλλου","O"
"5","τινὸς","O"
"6","ἢ","O"
"7","τοῦ","O"
"8","σώματος","O"
"9",",","O"
"10","ὦ","O"
"11","ἄνδρες","O"
"12","δικασταί","O"
"13",",","O"
"14","Καλλίας","PERSON"
"15","ἠγωνίζετο","O"
"16",",","O"
"17","ἐξήρκει","O"
"18","ἄν","O"
"19","μοι","O"
"20","καὶ","O"
"21","τὰ","O"
"22","παρὰ","O"
"23","τῶν","O"
"24","ἄλλων","O"
"25","εἰρημένα","O"
"26","·","O"
"27","νῦν","O"
"28","δέ","O"
"29","μοι","O"
"30","δοκεῖ","O"
"31","αἰσχρὸν","O"
"32","εἶναι","O"
"33",",","O"
"34","κελεύοντος","O"
"35","καὶ","O"
"36","δεομένου","O"
"37",",","O"
"38","καὶ","O"
"39","φίλου","O"
"40","ὄντος","O"
"41","καὶ","O"
"42","ἐμοὶ","O"
"43","καὶ","O"
"44","ἕως","O"
"45","ἔζη","O"
"46","τῷ","O"
"47","πατρί","O"
"48",",","O"
"49","καὶ","O"
"50","πολλῶν","O"
"51","συμβολαίων","O"
"52","ἡμῖν","O"
"53","πρὸς","O"
"54","ἀλλήλους","O"
"55","γεγενημένων","O"
"56",",","O"
"57","μὴ","O"
"58","βοηθῆσαι","O"
"59","Καλλία","O"
"60","τὰ","O"
"61","δίκαια","O"
"62",",","O"
"63","ὅπως","O"
"64","ἂν","O"
"65","δύνωμαι","O"
"66",".","O"
"67","ἐνόμιζον","O"
"68","μὲν","O"
"69","οὖν","O"
"70","οὕτως","O"
"71","μετοικεῖν","O"
"72","αὐτὸν","O"
"73","ἐν","O"
"74","ταύτῃ","O"
"75","τῇ","O"
"76","πόλει","O"
"77",",","O"
"78","ὥστε","O"
"79","πολὺ","O"
"80","πρότερον","O"
"81","ἀγαθοῦ","O"
"82","τινος","O"
"83","τεύξεσθαι","O"
"84","παρʼ","O"
"85","ὑμῶν","O"
"86","ἢ","O"
"87","ἐπὶ","O"
"88","τοιαύταις","O"
"89","αἰτίαις","O"
"90","εἰς","O"
"91","τοσοῦτον","O"
"92","κίνδυνον","O"
"93","καταστήσεσθαι","O"
"94","·","O"
"95","νῦν","O"
"96","δὲ","O"
"97","οἱ","O"
"98","ἐπιβουλεύοντες","O"
"99","οὐχ","O"
"100","ἧττον","O"
"101","ἐπικίνδυνον","O"
"102","ποιοῦσι","O"
"103","τὸν","O"
"104","βίον","O"
"105","τοῖς","O"
"106","μηδὲν","O"
"107","ἀδικοῦσιν","O"
"108","ἢ","O"
"109","τοῖς","O"
"110","πολλῶν","O"
"111","κακῶν","O"
"112","αἰτίοις","O"
"113","οὖσιν","O"
"114",".","O"
"115","ὑμᾶς","O"
"116","δὲ","O"
"117","ἄξιον","O"
"118","μὴ","O"
"119","τοὺς","O"
"120","μὲν","O"
"121","τῶν","O"
"122","θεραπόντων","O"
"123","λόγους","O"
"124","πιστοὺς","O"
"125","νομίζειν","O"
"126",",","O"
"127","τοὺς","O"
"128","δὲ","O"
"129","τούτων","O"
"130","ἀπίστους","O"
"131",",","O"
"132","ἐνθυμουμένους","O"
"133","ὅτι","O"
"134","Καλλίᾳ","PERSON"
"135","μὲν","O"
"136","οὐδεὶς","O"
"137","πώποτε","O"
"138","οὔτʼ","O"
"139","ἰδιώτης","O"
"140","ἐνεκάλεσεν","O"
"141","οὔτε","O"
"142","ἄρχων","O"
"143",",","O"
"144","οἰκῶν","O"
"145","δʼ","O"
"146","ἐν","O"
"147","ταύτῃ","O"
"148","τῇ","O"
"149","πόλει","O"
"150","πολλὰ","O"
"151","μὲν","O"
"152","ἀγαθὰ","O"
"153","ὑμᾶς","O"
"154","ἐποίησεν","O"
"155",",","O"
"156","οὐδεμίαν","O"
"157","δὲ","O"
"158","σχὼν","O"
"159","αἰτίαν","O"
"160","εἰς","O"
"161","τοῦτο","O"
"162","τῆς","O"
"163","ἡλικίας","O"
"164","ἀφῖκται","O"
"165",",","O"
"166","οὗτοι","O"
"167","δὲ","O"
"168","ἐν","O"
"169","ἅπαντι","O"
"170","τῷ","O"
"171","βίῳ","O"
"172","μεγάλα","O"
"173","ἡμαρτηκότες","O"
"174","καὶ","O"
"175","πολλῶν","O"
"176","κακῶν","O"
"177","πεπειραμένοι","O"
"178",",","O"
"179","ὥσπερ","O"
"180","ἀγαθοῦ","O"
"181","τινος","O"
"182","αἴτιοι","O"
"183","γεγενημένοι","O"
"184","περὶ","O"
"185","ἐλευθερίας","O"
"186","νυνὶ","O"
"187","ποιοῦνται","O"
"188","τοὺς","O"
"189","λόγους","O"
"190",".","O"
"191","καὶ","O"
"192","οὐ","O"
"193","θαυμάζω","O"
"194","·","O"
"195","ἴσασι","O"
"196","γὰρ","O"
"197","ὅτι","O"
"198",",","O"
"199","ἐὰν","O"
"200","μὲν","O"
"201","ψευδόμενοι","O"
"202","ἐλεγχθῶσιν","O"
"203",",","O"
"204","οὐδὲν","O"
"205","μεῖζον","O"
"206","τῶν","O"
"207","ὑπαρχόντων","O"
"208","πείσονται","O"
"209",",","O"
"210","ἐὰν","O"
"211","δὲ","O"
"212","ἐξαπατήσωσι","O"
"213",",","O"
"214","τῶν","O"
"215","παρόντων","O"
"216","κακῶν","O"
"217","ἔσονται","O"
"218","ἀπηλλαγμένοι","O"
"219",".","O"
"220","καίτοι","O"
"221","τοὺς","O"
"222","τοιούτους","O"
"223","οὔτε","O"
"224","κατηγόρους","O"
"225","οὔτε","O"
"226","μάρτυρας","O"
"227","πιστοὺς","O"
"228","χρὴ","O"
"229","νομίζειν","O"
"230","εἶναι","O"
"231",",","O"
"232","οἵτινες","O"
"233","αὐτοὶ","O"
"234","μεγάλα","O"
"235","κερδαίνοντες","O"
"236","περὶ","O"
"237","ἑτέρων","O"
"238","ποιοῦνται","O"
"239","τοὺς","O"
"240","λόγους","O"
"241",",","O"
"242","ἀλλὰ","O"
"243","πολὺ","O"
"244","μᾶλλον","O"
"245","ὅσοι","O"
"246","τῷ","O"
"247","δημοσίῳ","O"
"248","βοηθοῦντες","O"
"249","εἰς","O"
"250","κινδύνους","O"
"251","σφᾶς","O"
"252","αὐτοὺς","O"
"253","καθιστᾶσιν","O"
"254",".","O"
"255","ἄξιον","O"
"256","δέ","O"
"257","μοι","O"
"258","δοκεῖ","O"
"259","εἶναι","O"
"260","οὐ","O"
"261","τούτων","O"
"262","ἴδιον","O"
"263","ἡγεῖσθαι","O"
"264","τὸν","O"
"265","ἀγῶνα","O"
"266",",","O"
"267","ἀλλὰ","O"
"268","κοινὸν","O"
"269","ἁπάντων","O"
"270","τῶν","O"
"271","ἐν","O"
"272","τῇ","O"
"273","πόλει","O"
"274","·","O"
"275","οὐ","O"
"276","γὰρ","O"
"277","τούτοις","O"
"278","μόνοις","O"
"279","εἰσὶ","O"
"280","θεράποντες","O"
"281",",","O"
"282","ἀλλὰ","O"
"283","καὶ","O"
"284","τοῖς","O"
