"ID","TOKEN","UPOS"
"1","εἰ","SCONJ"
"2","μὲν","ADV"
"3","περὶ","ADP"
"4","ἄλλου","ADJ"
"5","τινὸς","DET"
"6","ἢ","ADV"
"7","τοῦ","DET"
"8","σώματος","NOUN"
"9",",","PUNCT"
"10","ὦ","INTJ"
"11","ἄνδρες","NOUN"
"12","δικασταί","NOUN"
"13",",","PUNCT"
"14","Καλλίας","PROPN"
"15","ἠγωνίζετο","VERB"
"16",",","PUNCT"
"17","ἐξήρκει","VERB"
"18","ἄν","ADV"
"19","μοι","PRON"
"20","καὶ","ADV"
"21","τὰ","DET"
"22","παρὰ","ADP"
"23","τῶν","DET"
"24","ἄλλων","ADJ"
"25","εἰρημένα","VERB"
"26","·","PUNCT"
"27","νῦν","ADV"
"28","δέ","ADV"
"29","μοι","PRON"
"30","δοκεῖ","VERB"
"31","αἰσχρὸν","ADJ"
"32","εἶναι","AUX"
"33",",","PUNCT"
"34","κελεύοντος","VERB"
"35","καὶ","CCONJ"
"36","δεομένου","VERB"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","φίλου","NOUN"
"40","ὄντος","AUX"
"41","καὶ","CCONJ"
"42","ἐμοὶ","PRON"
"43","καὶ","CCONJ"
"44","ἕως","SCONJ"
"45","ἔζη","VERB"
"46","τῷ","DET"
"47","πατρί","NOUN"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","πολλῶν","ADJ"
"51","συμβολαίων","NOUN"
"52","ἡμῖν","PRON"
"53","πρὸς","ADP"
"54","ἀλλήλους","PRON"
"55","γεγενημένων","VERB"
"56",",","PUNCT"
"57","μὴ","ADV"
"58","βοηθῆσαι","VERB"
"59","Καλλία","PROPN"
"60","τὰ","DET"
"61","δίκαια","ADJ"
"62",",","PUNCT"
"63","ὅπως","SCONJ"
"64","ἂν","ADV"
"65","δύνωμαι","VERB"
"66",".","PUNCT"
"67","ἐνόμιζον","VERB"
"68","μὲν","ADV"
"69","οὖν","ADV"
"70","οὕτως","ADV"
"71","μετοικεῖν","VERB"
"72","αὐτὸν","PRON"
"73","ἐν","ADP"
"74","ταύτῃ","DET"
"75","τῇ","DET"
"76","πόλει","NOUN"
"77",",","PUNCT"
"78","ὥστε","SCONJ"
"79","πολὺ","ADJ"
"80","πρότερον","ADJ"
"81","ἀγαθοῦ","ADJ"
"82","τινος","DET"
"83","τεύξεσθαι","VERB"
"84","παρʼ","ADP"
"85","ὑμῶν","PRON"
"86","ἢ","ADV"
"87","ἐπὶ","ADP"
"88","τοιαύταις","DET"
"89","αἰτίαις","NOUN"
"90","εἰς","ADP"
"91","τοσοῦτον","DET"
"92","κίνδυνον","NOUN"
