"ID","TOKEN","UPOS"
"1","ü.","PUNCT"
"2",",","PUNCT"
"3","—.","PUNCT"
"4","Ὠριγένους","PROPN"
"5","εἰς","ADP"
"6","τὴν","DET"
"7","τῶν","DET"
"8","Βασιλειῶν","NOUN"
"9","α΄","CCONJ"
"10",".","PUNCT"
"11","Τὰ","DET"
"12","ἀναγνωσθέντα","VERB"
"13","πλείονά","ADJ"
"14","ἐστιν","AUX"
"15",",","PUNCT"
"16","καὶ","CCONJ"
"17","ἐπεὶ","SCONJ"
"18","χρὴ","VERB"
"19","ἐπιτεμνόμενον","VERB"
"20","εἰπεῖν","VERB"
"21",",","PUNCT"
"22","δ","ADV"
"23","εἰσὶν","AUX"
"24","περικοπαί","NOUN"
"25",".","PUNCT"
"26","ἀνεγνώσθη","VERB"
"27","τὰ","DET"
"28","ἑξῆς","ADV"
"29","τῶν","DET"
"30","περὶ","ADP"
"31","Νάβαλ","PROPN"
"32","Καρμήλιον","PROPN"
"33",".","PUNCT"
"34","εἶτα","ADV"
"35","μετὰ","ADP"
"36","τοῦτο","ADJ"
"37","ἡ","DET"
"38","ἱστορία","NOUN"
"39","ἡ","DET"
"40","περὶ","ADP"
"41","τοῦ","DET"
"42","κεκρύφθαι","VERB"
"43","τὸν","DET"
"44","Δαβὶδ","PROPN"
"45","παρὰ","ADP"
"46","τοῖς","DET"
"47","Ζιφαίοις","NOUN"
"48","καὶ","CCONJ"
"49","διαβεβλῆσθαι","VERB"
"50","αὐτὸν","PRON"
"51","ὑπ","ADP"
"52","αὐτῶν","PRON"
"53",",","PUNCT"
"54","ἐληλυθέναι","VERB"
"55","δὲ","ADV"
"56","τὸν","DET"
"57","Σαοὺλ","PROPN"
"58","βουλόμενον","VERB"
"59","λαβεῖν","VERB"
"60","τὸν","DET"
"61","Δαβὶδ","PROPN"
"62","καὶ","CCONJ"
"63","ἐληλυθότα","VERB"
"64","ἐπιτηρῆσαι","VERB"
"65","καιρόν","NOUN"
"66",",","PUNCT"
"67","ἐπεληλυθέναι","VERB"
"68","τε","CCONJ"
"69","τῷ","DET"
"70","Σαοὺλ","PROPN"
"71","τὸν","DET"
"72","Δαβὶδ","PROPN"
"73","καὶ","CCONJ"
"74","εἰληφέναι","VERB"
"75",",","PUNCT"
"76","κοιμωμένου","VERB"
"77","αὐτοῦ","PRON"
"78","καὶ","CCONJ"
"79","τῶν","DET"
"80","φρουρούντων","VERB"
"81","αὐτόν","PRON"
"82",",","PUNCT"
"83","τὸ","DET"
"84","δόρυ","NOUN"
"85","καὶ","CCONJ"
"86","τὸν","DET"
"87","φακὸν","NOUN"
"88","τοῦ","DET"
"89","ὕδατος","NOUN"
"90","καὶ","CCONJ"
"91","μετὰ","ADP"
"92","τοῦτο","ADJ"
"93","ἔλεγχον","NOUN"
"94","προσενηνοχέναι","VERB"
"95","τοῖς","DET"
"96","πεπιστευμένοις","VERB"
"97","μὲν","ADV"
"98","φυλάττειν","VERB"
"99","αὐτόν","PRON"
"100",",","PUNCT"
"101","ἀποκοιμηθεῖσιν","VERB"
"102","δέ","ADV"
"103",".","PUNCT"
"104","εἶτα","ADV"
"105","τὰ","DET"
"106","ἑξῆς","ADV"
"107","ἡ","DET"
"108","ἱστορία","NOUN"
"109","ἦν","AUX"
"110","ἡ","DET"
"111","τρίτη","ADJ"
"112",",","PUNCT"
"113","ὅτι","SCONJ"
"114","κατέφυγε","VERB"
"115","πρὸς","ADP"
"116","Ἀγχοὺς","PROPN"
"117","υἱὸν","NOUN"
"118","Ἀμμὰχ","PROPN"
"119","βασιλέα","NOUN"
"120","Γὲθ","PROPN"
"121","ὁ","DET"
"122","Δαβίδ","PROPN"
"123",",","PUNCT"
"124","καὶ","CCONJ"
"125","ὅσην","PRON"
"126","εὗρε","VERB"
"127","χάριν","NOUN"
"128","παρ","ADP"
"129","αὐτῷ","PRON"
"130","μετὰ","ADP"
"131","τά","DET"
"132","πολλὰ","ADJ"
"133","ἀνδραγαθήματα","NOUN"
"134","ὁ","DET"
"135","Δαβίδ","PROPN"
"136",",","PUNCT"
"137","πρὸς","ADP"
"138","ὃν","PRON"
"139","ἀρχισωματοφύλακα","NOUN"
"140","θήσομαί","VERB"
"141","σε","PRON"
"142","φησίν","VERB"
"143",".","PUNCT"
"144","ἑξῆς","ADV"
"145","τούτοις","ADJ"
"146","ἦν","AUX"
"147","ἡ","DET"
"148","ἱστορία","NOUN"
"149","ἡ","DET"
"150","διαβόητος","ADJ"
"151","ἡ","DET"
"152","περὶ","ADP"
"153","τῆς","DET"
"154","ἐγγαστριμύθου","NOUN"
"155","καὶ","CCONJ"
"156","περὶ","ADP"
"157","τοῦ","DET"
"158","Σαμουήλ","PROPN"
"159",",","PUNCT"
"160","ὅτι","SCONJ"
"161","ἔδοξεν","VERB"
"162","ἀνενηνοχέναι","VERB"
"163","ἡ","DET"
"164","ἐγγαστρίμυθος","NOUN"
"165","τὸν","DET"
"166","Σαμουὴλ","PROPN"
"167","καὶ","CCONJ"
"168","ὁ","DET"
"169","Σαμουὴλ","PROPN"
"170","προφητεύει","VERB"
"171","τῷ","DET"
"172","Σαούλ","PROPN"
"173",".","PUNCT"
"174","τεσσάρων","NUM"
"175","οὐσῶν","AUX"
"176","περικοπῶν","NOUN"
"177",",","PUNCT"
"178","ὧν","PRON"
"179","ἑκάστη","ADJ"
"180","πράγματα","NOUN"
"181","οὐκ","ADV"
"182","ὀλίγα","ADJ"
"183","ἔχει","VERB"
"184",",","PUNCT"
"185","ἀλλὰ","CCONJ"
"186","καὶ","ADV"
"187","τοὺς","DET"
"188","δυναμένους","VERB"
"189","ἐξετάζειν","VERB"
"190","δυνάμενα","VERB"
"191","ἀσχολῆσαι","VERB"
"192","ὥρας","NOUN"
"193","οὐ","ADV"
"194","μιᾶς","NUM"
