"ID","TOKEN","IS_STOP"
"1","ü.","FALSE"
"2",",","FALSE"
"3","—.","FALSE"
"4","Ὠριγένους","FALSE"
"5","εἰς","TRUE"
"6","τὴν","TRUE"
"7","τῶν","TRUE"
"8","Βασιλειῶν","FALSE"
"9","α΄","FALSE"
"10",".","FALSE"
"11","Τὰ","TRUE"
"12","ἀναγνωσθέντα","FALSE"
"13","πλείονά","FALSE"
"14","ἐστιν","TRUE"
"15",",","FALSE"
"16","καὶ","TRUE"
"17","ἐπεὶ","FALSE"
"18","χρὴ","FALSE"
"19","ἐπιτεμνόμενον","FALSE"
"20","εἰπεῖν","FALSE"
"21",",","FALSE"
"22","δ","FALSE"
"23","εἰσὶν","TRUE"
"24","περικοπαί","FALSE"
"25",".","FALSE"
"26","ἀνεγνώσθη","FALSE"
"27","τὰ","TRUE"
"28","ἑξῆς","FALSE"
"29","τῶν","TRUE"
"30","περὶ","TRUE"
"31","Νάβαλ","FALSE"
"32","Καρμήλιον","FALSE"
"33",".","FALSE"
"34","εἶτα","FALSE"
"35","μετὰ","TRUE"
"36","τοῦτο","TRUE"
"37","ἡ","TRUE"
"38","ἱστορία","FALSE"
"39","ἡ","TRUE"
"40","περὶ","TRUE"
"41","τοῦ","TRUE"
"42","κεκρύφθαι","FALSE"
"43","τὸν","TRUE"
"44","Δαβὶδ","FALSE"
"45","παρὰ","TRUE"
"46","τοῖς","TRUE"
"47","Ζιφαίοις","FALSE"
"48","καὶ","TRUE"
"49","διαβεβλῆσθαι","FALSE"
"50","αὐτὸν","TRUE"
"51","ὑπ","FALSE"
"52","αὐτῶν","TRUE"
"53",",","FALSE"
"54","ἐληλυθέναι","FALSE"
"55","δὲ","TRUE"
"56","τὸν","TRUE"
"57","Σαοὺλ","FALSE"
"58","βουλόμενον","FALSE"
"59","λαβεῖν","FALSE"
"60","τὸν","TRUE"
"61","Δαβὶδ","FALSE"
"62","καὶ","TRUE"
"63","ἐληλυθότα","FALSE"
"64","ἐπιτηρῆσαι","FALSE"
"65","καιρόν","FALSE"
"66",",","FALSE"
"67","ἐπεληλυθέναι","FALSE"
"68","τε","TRUE"
"69","τῷ","TRUE"
"70","Σαοὺλ","FALSE"
"71","τὸν","TRUE"
"72","Δαβὶδ","FALSE"
"73","καὶ","TRUE"
"74","εἰληφέναι","FALSE"
"75",",","FALSE"
"76","κοιμωμένου","FALSE"
"77","αὐτοῦ","TRUE"
"78","καὶ","TRUE"
"79","τῶν","TRUE"
"80","φρουρούντων","FALSE"
"81","αὐτόν","TRUE"
"82",",","FALSE"
"83","τὸ","TRUE"
"84","δόρυ","FALSE"
"85","καὶ","TRUE"
"86","τὸν","TRUE"
"87","φακὸν","FALSE"
"88","τοῦ","TRUE"
"89","ὕδατος","FALSE"
"90","καὶ","TRUE"
"91","μετὰ","TRUE"
"92","τοῦτο","TRUE"
"93","ἔλεγχον","FALSE"
"94","προσενηνοχέναι","FALSE"
"95","τοῖς","TRUE"
"96","πεπιστευμένοις","FALSE"
"97","μὲν","TRUE"
"98","φυλάττειν","FALSE"
"99","αὐτόν","TRUE"
"100",",","FALSE"
"101","ἀποκοιμηθεῖσιν","FALSE"
"102","δέ","TRUE"
"103",".","FALSE"
"104","εἶτα","FALSE"
"105","τὰ","TRUE"
"106","ἑξῆς","FALSE"
"107","ἡ","TRUE"
"108","ἱστορία","FALSE"
"109","ἦν","TRUE"
"110","ἡ","TRUE"
"111","τρίτη","FALSE"
"112",",","FALSE"
"113","ὅτι","TRUE"
"114","κατέφυγε","FALSE"
"115","πρὸς","TRUE"
"116","Ἀγχοὺς","FALSE"
"117","υἱὸν","FALSE"
"118","Ἀμμὰχ","FALSE"
"119","βασιλέα","FALSE"
"120","Γὲθ","FALSE"
"121","ὁ","TRUE"
"122","Δαβίδ","FALSE"
"123",",","FALSE"
"124","καὶ","TRUE"
"125","ὅσην","FALSE"
"126","εὗρε","FALSE"
"127","χάριν","FALSE"
"128","παρ","FALSE"
"129","αὐτῷ","TRUE"
"130","μετὰ","TRUE"
"131","τά","TRUE"
"132","πολλὰ","FALSE"
"133","ἀνδραγαθήματα","FALSE"
"134","ὁ","TRUE"
"135","Δαβίδ","FALSE"
"136",",","FALSE"
"137","πρὸς","TRUE"
"138","ὃν","TRUE"
"139","ἀρχισωματοφύλακα","FALSE"
