"ID","TOKEN","NER"
"1","ü.","O"
"2",",","O"
"3","—.","O"
"4","Ὠριγένους","PERSON"
"5","εἰς","O"
"6","τὴν","O"
"7","τῶν","O"
"8","Βασιλειῶν","O"
"9","α΄","O"
"10",".","O"
"11","Τὰ","O"
"12","ἀναγνωσθέντα","O"
"13","πλείονά","O"
"14","ἐστιν","O"
"15",",","O"
"16","καὶ","O"
"17","ἐπεὶ","O"
"18","χρὴ","O"
"19","ἐπιτεμνόμενον","O"
"20","εἰπεῖν","O"
"21",",","O"
"22","δ","O"
"23","εἰσὶν","O"
"24","περικοπαί","O"
"25",".","O"
"26","ἀνεγνώσθη","O"
"27","τὰ","O"
"28","ἑξῆς","O"
"29","τῶν","O"
"30","περὶ","O"
"31","Νάβαλ","PERSON"
"32","Καρμήλιον","NORP"
"33",".","O"
"34","εἶτα","O"
"35","μετὰ","O"
"36","τοῦτο","O"
"37","ἡ","O"
"38","ἱστορία","O"
"39","ἡ","O"
"40","περὶ","O"
"41","τοῦ","O"
"42","κεκρύφθαι","O"
"43","τὸν","O"
"44","Δαβὶδ","PERSON"
"45","παρὰ","O"
"46","τοῖς","O"
"47","Ζιφαίοις","NORP"
"48","καὶ","O"
"49","διαβεβλῆσθαι","O"
"50","αὐτὸν","O"
"51","ὑπ","O"
"52","αὐτῶν","O"
"53",",","O"
"54","ἐληλυθέναι","O"
"55","δὲ","O"
"56","τὸν","O"
"57","Σαοὺλ","PERSON"
"58","βουλόμενον","O"
"59","λαβεῖν","O"
"60","τὸν","O"
"61","Δαβὶδ","PERSON"
"62","καὶ","O"
"63","ἐληλυθότα","O"
"64","ἐπιτηρῆσαι","O"
"65","καιρόν","O"
"66",",","O"
"67","ἐπεληλυθέναι","O"
"68","τε","O"
"69","τῷ","O"
"70","Σαοὺλ","PERSON"
"71","τὸν","O"
"72","Δαβὶδ","PERSON"
"73","καὶ","O"
"74","εἰληφέναι","O"
"75",",","O"
"76","κοιμωμένου","O"
"77","αὐτοῦ","O"
"78","καὶ","O"
"79","τῶν","O"
"80","φρουρούντων","O"
"81","αὐτόν","O"
"82",",","O"
"83","τὸ","O"
"84","δόρυ","O"
"85","καὶ","O"
"86","τὸν","O"
"87","φακὸν","O"
"88","τοῦ","O"
"89","ὕδατος","O"
"90","καὶ","O"
"91","μετὰ","O"
"92","τοῦτο","O"
"93","ἔλεγχον","O"
"94","προσενηνοχέναι","O"
"95","τοῖς","O"
"96","πεπιστευμένοις","O"
"97","μὲν","O"
"98","φυλάττειν","O"
"99","αὐτόν","O"
"100",",","O"
"101","ἀποκοιμηθεῖσιν","O"
"102","δέ","O"
"103",".","O"
"104","εἶτα","O"
"105","τὰ","O"
"106","ἑξῆς","O"
"107","ἡ","O"
"108","ἱστορία","O"
"109","ἦν","O"
"110","ἡ","O"
"111","τρίτη","O"
"112",",","O"
"113","ὅτι","O"
"114","κατέφυγε","O"
"115","πρὸς","O"
"116","Ἀγχοὺς","PERSON"
"117","υἱὸν","O"
"118","Ἀμμὰχ","PERSON"
"119","βασιλέα","O"
"120","Γὲθ","O"
"121","ὁ","O"
