"ID","TOKEN","NER"
"1","περὶ","O"
"2","τῆς","O"
"3","ἠθικῆς","O"
"4","λεγομένης","O"
"5",";","O"
"6","ἀρετῆς","O"
"7","καὶ","O"
"8","δοκούσης","O"
"9",",","O"
"10","ᾧ","O"
"11","δὴ","O"
"12","μάλιστα","O"
"13","τῆς","O"
"14","θεωρητικῆς","O"
"15","διαφέρει","O"
"16",",","O"
"17","τῷ","O"
"18","τὸ","O"
"19","μὲν","O"
"20","πάθος","O"
"21","ὕλην","O"
"22","ἔχειν","O"
"23","τὸν","O"
"24","δὲ","O"
"25","λόγον","O"
"26","εἶδος","O"
"27",",","O"
"28","εἰπεῖν","O"
"29","πρόκειται","O"
"30","τίνʼ","O"
"31","οὐσίαν","O"
"32","ἔχει","O"
"33","καὶ","O"
"34","πῶς","O"
"35","ὑφίστασθαι","O"
"36","πέφυκε","O"
"37","·","O"
"38","καὶ","O"
"39","πότερον","O"
"40","οἰκείῳ","O"
"41","λόγῳ","O"
"42","κεκόσμηται","O"
"43","τὸ","O"
"44","δεδεγμένον","O"
"45","μόριον","O"
"46","αὐτὴν","O"
"47","τῆς","O"
"48","ψυχῆς","O"
"49","ἢ","O"
"50","μετέσχηκεν","O"
"51","ἀλλοτρίου","O"
"52","·","O"
"53","καὶ","O"
"54","εἰ","O"
"55","μετέσχηκε","O"
"56",",","O"
"57","πότερον","O"
"58","ὡς","O"
"59","τὰ","O"
"60","μεμιγμένα","O"
"61","πρὸς","O"
"62","τὸ","O"
"63","βέλτιον","O"
"64","ἢ","O"
"65","μᾶλλον","O"
"66","ὡς","O"
"67","ἐπιστασίᾳ","O"
"68","τινὶ","O"
"69","χρώμενον","O"
"70","καὶ","O"
"71","ἀρχῇ","O"
"72","μετέχειν","O"
"73","λέγεται","O"
"74","τῆς","O"
"75","τοῦ","O"
"76","ἄρχοντος","O"
"77","δυνάμεως","O"
"78",".","O"
"79","ὅτι","O"
"80","μὲν","O"
"81","γὰρ","O"
"82","δυνατὸν","O"
"83","καὶ","O"
"84","ἀρετὴν","O"
"85","γεγονέναι","O"
"86","καὶ","O"
"87","μένειν","O"
"88","παντάπασιν","O"
"89","·","O"
"90","ἄυλον","O"
"91","καὶ","O"
"92","ἄκρατον","O"
"93",",","O"
"94","οἶμαι","O"
"95","δῆλον","O"
"96","εἶναι","O"
"97",".","O"
"98","βέλτιον","O"
"99","δὲ","O"
"100","βραχέως","O"
