"ID","TOKEN","LEMMA"
"1","ΕΚ","ΕΚ"
"2","ΤΟΥ","ΤΟΥ"
"3","ΤΕΛΗΤΟΥ","ΤΕΛΗΤΟΥ"
"4","ΠΕΡΙ","περί"
"5","ΑΥΤΑΡΚΕΙΑΣ","ΑΥΤΑΡΚΕΙΑΣ"
"6","Δεῖ","Δεῖ"
"7","ὥσπερ","ὥσπερ"
"8","τὸν","ὁ"
"9","ἀγαθὸν","ἀγαθός"
"10","ὑποκριτὴν","ὑποκριτής"
"11","ὅ","ὅς"
"12","τι","τίς"
"13","ἂν","ἄν"
"14","ὁ","ὁ"
"15","ποιητῆς","ποιητός"
"16","περιθῇ","περίθημι"
"17","πρόσωπον","πρόσωπον"
"18","τοῦτο","οὗτος"
"19","ἀγωνίζεσθαι","ἀγωνίζομαι"
"20","καλῶς","καλῶς"
"21",",",","
"22","οὕτω","οὕτως"
"23","καὶ","καί"
"24","τὸν","ὁ"
"25","ἀγαθὸν","ἀγαθός"
"26","ἄνδρα","ἀνήρ"
"27","ὅ","ὅς"
"28","τι","τίς"
"29","ἂν","ἄν"
"30","περιθῇ","περίθημι"
"31","ἡ","ὁ"
"32","τύχη","τύχη"
"33",".","."
"34","καὶ","καί"
"35","γὰρ","γάρ"
"36","αὕτη","οὗτος"
"37",",",","
"38","φησὶν","φημί"
"39","ὁ","ὁ"
"40","Βίων","Βίων"
"41",",",","
"42","ὥσπερ","ὥσπερ"
"43","ποιήτρια","ποιήτριος"
"44",",",","
"45","ὁτὲ","ὅτε"
"46","μὲν","μέν"
"47","πρωτολόγου","πρωτολόγω"
"48",",",","
"49","ὁτὲ","ὅτε"
"50","δὲ","δέ"
"51","δευτερολόγου","δευτερολόγος"
"52","περιτίθησι","περιτίθης"
"53","πρόσωπον","πρόσωπον"
"54",",",","
"55","καὶ","καί"
"56","ὁτὲ","ὅτε"
"57","μὲν","μέν"
"58","βασιλέως","βασιλεύς"
"59",",",","
"60","ὁτὲ","ὅτε"
"61","δὲ","δέ"
"62","ἀλήτου","ἀλήτος"
"63",".","."
"64","μὴ","μή"
"65","οὖν","οὖν"
"66","βούλου","βούλομαι"
"67","δευτερολόγος","δευτερολόξ"
"68","ὢν","εἰμί"
"69","τὸ","ὁ"
"70","πρωτολόγου","πρωτολόγω"
"71","πρόσωπον","πρόσωπον"
"72","·","·"
"73","εἰ","εἰ"
"74","δὲ","δέ"
"75","μή","μή"
"76",",",","
"77","ἀνάρμοστόν","ἀνάρμοστος"
"78","τι","τίς"
"79","ποιήσεις","ποιέω"
"80",".","."
"81","σὺ","σύ"
"82","μὲν","μέν"
"83","ἄρχεις","ἄρχω"
"84","καλῶς","καλῶς"
"85",",",","
"86","ἐγὼ","ἐγώ"
"87","δὲ","δέ"
"88","ἄρχομαι","ἄρχω"
"89",",",","
"90","φησί","φημί"
"91",",",","
"92","καὶ","καί"
"93","σὺ","σύ"
"94","μὲν","μέν"
"95","πολλῶν","πολύς"
"96",",",","
"97","ἐγὼ","ἐγώ"
"98","δὲ","δέ"
"99","ἑνὸς","εἷς"
"100","τουτουῒ","οὗτος"
"101","παιδαγωγὸς","παιδαγωγός"
"102","γενόμενος","γίγνομαι"
"103",",",","
"104","καὶ","καί"
"105","σὺ","σύ"
"106","μὲν","μέν"
"107","εὔπορος","εὔπορος"
"108","γενόμενος","γίγνομαι"
"109","δίδως","δίδωμι"
"110","ἐλευθερίως","ἐλευθερίως"
"111",",",","
"112","ἐγὼ","ἐγώ"
"113","δὲ","δέ"
"114","λαμράνω","λαμράνω"
"115","εὐθαρσῶς","εὐθαρσής"
"116","παρὰ","παρά"
"117","σοῦ","σύ"
"118","οὐχ","οὐ"
"119","ὑποπίπτων","ὑποπίπτων"
"120","οὐδὲ","οὐδέ"
"121","ἀγεννίζων","ἀγεννίζω"
"122","οὐδὲ","οὐδέ"
"123","μεμψιμοιρῶν","μεμψιμοιρός"
"124",".","."
"125","σὺ","σύ"
"126","κέχρησαι","χράομαι"
"127","τοῖς","ὁ"
"128","πολλοῖς","πολύς"
"129","καλῶς","καλῶς"
"130",",",","
"131","ἐγὼ","ἐγώ"
"132","δὲ","δέ"
"133","τοῖς","ὁ"
"134","ὀλίγοις","ὀλίγος"
"135","·","·"
"136","οὐ","οὐ"
"137","γὰρ","γάρ"
"138","τὰ","ὁ"
"139","πολυτελῆ","πολυτελής"
"140",",",","
"141","φησί","φημί"
"142",",",","
"143","τρέφει","τρέφω"
"144",",",","
"145","οὐδὲ","οὐδέ"
"146","ἐκείνοις","ἐκεῖνος"
"147","μὲν","μέν"
"148","ἔστι","εἰμί"
"149","μετ","μετ"
"150","ὠφελείας","ὠφέλεια"
"151","χρῆσθαι","χράω"
"152",",",","
"153","τοῖς","ὁ"
"154","δὲ","δέ"
"155","ὀλίγοις","ὀλίγος"
"156","καὶ","καί"
"157","εὐτελέσι","εὐτελής"
"158","μετὰ","μετά"
"159","σωφροσύνης","σωφροσύνη"
"160","οὐκ","οὐ"
"161","ἔστι","εἰμί"
"162","καὶ","καί"
"163","ἀτυφίας","ἀτυφία"
"164",".","."
"165","διὸ","διό"
"166","καὶ","καί"
"167","εἰ","εἰ"
"168","λάβοι","λαμβάνω"
"169",",",","
"170","φησὶν","φημί"
"171","ὁ","ὁ"
"172","Βίων","Βίων"
"173",",",","
"174","φωνὴν","φωνή"
"175","τὰ","ὁ"
"176","πράγματα","πρᾶγμα"
"177",",",","
"178","ὃν","ὅς"
"179","τρόπον","τρόπος"
"180","καὶ","καί"
"181","ἡμεῖς","ἡμεῖς"
"182",",",","
"183","καὶ","καί"
"184","δύναιτο","δύναμαι"
"185","δικαιολογεῖσθαι","δικαιολογέομαι"
"186",",",","
"187","οὐκ","οὐ"
"188","ἂν","ἄν"
"189","εἴποι","λέγω"
"190",",",","
"191","φησίν","φημί"
"192",",",","
"193","πρῶτον","πρῶτος"
"194","ἡ","ὁ"
"195","πενία","πενία"
"196",",",","
"197","ἄνθρωπε","ἄνθρωπος"
"198",",",","
"199","τί","τίς"
"200","μοι","ἐγώ"
"201","μάχῃ","μάχη"
"202",";",";"
"203","ὥσπερ","ὥσπερ"
"204","οἰκέτης","οἰκέτης"
"205","πρὸς","πρός"
"206","τὸν","ὁ"
"207","κύριον","κύριος"
"208","ἐφ","ἐφ"
"209","ἱερὸν","ἱερόν"
"210","καθίσας","καθίζω"
"211","δικαιολογεῖται","δικαιολογέω"
"212","τί","τίς"
"213","μοι","ἐγώ"
"214","μάχῃ","μάχη"
"215",";",";"
"216","μή","μή"
"217","τί","τίς"
"218","σοι","σύ"
"219","κέκλοφα","κέκλοφος"
"220",";",";"
"221","οὐ","οὐ"
"222","πᾶν","πᾶς"
"223","τὸ","ὁ"
"224","προσταττόμενον","προστάσσω"
"225","ὑπὸ","ὑπό"
"226","σοῦ","σύ"
"227","ποιῶ","ποιέω"
"228",";",";"
"229","οὐ","οὐ"
"230","τὴν","ὁ"
"231","ἀποφορὰν","ἀποφορά"
"232","εὐτάκτως","εὔτακτος"
"233","σοι","σύ"
"234","φέρω","φέρω"
"235",";",";"
"236","καὶ","καί"
"237","ἡ","ὁ"
"238","Πενία","πενία"
"239","ἂν","ἄν"
"240","εἴποι","λέγω"
"241","πρὸς","πρός"
"242","τὸν","ὁ"
"243","ἐγκαλοῦντα","ἐγκαλέω"
"244","τί","τίς"
"245","μοι","ἐγώ"
"246","μάχῃ","μάχη"
"247",";",";"
"248","μὴ","μή"
"249","καλοῦ","καλός"
"250","τινος","τίς"
"251","δι","δι"
"252","ἐμὲ","ἐγώ"
"253","στερίσκῃ","στερίσκω"
"254",";",";"
"255","μὴ","μή"
"256","σωφροσύνης","σωφροσύνη"
"257",";",";"
"258","μὴ","μή"
"259","δικαιοσύνης","δικαιοσύνη"
"260",";",";"
"261","μὴ","μή"
"262","ἀνδρείας","ἀνδρεία"
"263",";",";"
"264","ἀλλὰ","ἀλλά"
"265","μὴ","μή"
"266","τῶν","ὁ"
"267","ἀναγκαίων","ἀναγκαῖος"
"268","ἐνδεὴς","ἐνδεής"
"269","εἶ","εἰμί"
"270",";",";"
"271","ἢ","ἤ"
"272","οὐ","οὐ"
"273","μεσταὶ","μεστός"
"274","μὲν","μέν"
"275","αἱ","ὁ"
"276","ὁδοὶ","ὁδός"
"277","λαχάνων","λάχανον"
"278",",",","
"279","πλήρεις","πλήρης"
"280","δὲ","δέ"
"281","αἱ","ὁ"
"282","κρῆναι","κρήνη"
"283","ὕδατος","ὕδωρ"
"284",";",";"
"285","οὐκ","οὐ"
"286","εὐνάς","εὐνή"
"287","σοι","σύ"
"288","τοσαύτας","τοσοῦτος"
"289","παρέχω","παρέχω"
"290","ὁπόση","ὁπόση"
"291","γῆ","γῆ"
"292",";",";"
"293","καὶ","καί"
"294","στρωμνὰς","στρωμνή"
"295","φύλλα","φύλλον"
"296",";",";"
"297","ἢ","ἤ"
"298","εὐφραίνεσθαι","εὐφραίνω"
"299","μετ","μετ"
"300","ἐμοῦ","ἐμός"
"301","οὐκ","οὐ"
"302","ἔστιν","εἰμί"
"303",";",";"
"304","ἢ","ἤ"
"305","οὐχ","οὐ"
"306","ὁρᾷς","ὁράω"
"307","γρᾴδια","γραΐδιον"
"308","φυστὴν","φυστής"
"309","φαγόντα","ἐσθίω"
"310","τερετίζοντα","τερετίζω"
"311",";",";"
"312","ἢ","ἤ"
"313","οὐκ","οὐ"
"314","ὄψον","ὄψον"
"315","ἀδάπανον","ἀδάπανος"
"316","καὶ","καί"
"317","ἀτρύφερον","ἀτρύφερος"
"318","παρασκευάζω","παρασκευάζω"
"319","σοι","σύ"
"320","τὴν","ὁ"
"321","πεῖναν","πεῖνα"
"322",";",";"
"323","ἢ","ἤ"
"324","οὐχ","οὐ"
"325","ὁ","ὁ"
"326","πεινῶν","πεινάω"
"327","ἥδιστα","ἡδέως"
