"ID","TOKEN","NER"
"1","προοίμιον","O"
"2",".","O"
"3","μὴ","O"
"4","ἀφαιρώμεθα","O"
"5","τὰς","O"
"6","τέχνας","O"
"7","τὸ","O"
"8","ἀεὶ","O"
"9","σώζεσθαι","O"
"10","δυσαντίβλεπτον","O"
"11","ἡγούμενοι","O"
"12","τὸ","O"
"13","πρεσβύτερον","O"
"14",",","O"
"15","μηδʼ","O"
"16","εἴ","O"
"17","τῳ","O"
"18","τῶν","O"
"19","παλαιοτέρων","O"
"20","προείληπταί","O"
"21","τι","O"
"22",",","O"
"23","τοῦτο","O"
"24","ζηλοῦν","O"
"25","κατὰ","O"
"26","δύναμιν","O"
"27","φειδώμεθα","O"
"28","σχήματι","O"
"29","εὐπρεπεῖ","O"
"30","τὸ","O"
"31","ῥᾴθυμον","O"
"32","ὑποκοριζόμενοι","O"
"33",",","O"
"34","ἀλλʼ","O"
"35","ἐπιβάλωμεν","O"
"36","τῷ","O"
"37","φθάσαντι","O"
"38",",","O"
"39","τυχόντες","O"
"40","γὰρ","O"
"41","σκοποῦ","O"
"42","ἀξίως","O"
"43","λόγου","O"
"44","πράξομεν","O"
"45",",","O"
"46","εἰ","O"
"47","δέ","O"
"48","πη","O"
"49","καὶ","O"
"50","σφαλῆναι","O"
"51","ξυμβαίη","O"
"52",",","O"
"53","τὸ","O"
"54","γοῦν","O"
"55","ἐπαινοῦντας","O"
"56","φαίνεσθαι","O"
"57","ζηλοῦν","O"
"58","τὰ","O"
"59","εὖ","O"
"60","ἔχοντα","O"
"61","ἑαυτοῖς","O"
"62","δώσομεν","O"
"63",".","O"
"64","τί","O"
"65","δή","O"
"66","μοι","O"
"67","ταυτὶ","O"
"68","προανακέκρουσται","O"
"69",";","O"
"70","ἐσπούδασταί","O"
"71","τις","O"
"72","γραφικῆς","O"
"73","ἔργων","O"
"74","ἔκφρασις","O"
"75","τὠμῷ","O"
"76","ὁμωνύμῳ","O"
"77","τε","O"
"78","καὶ","O"
"79","μητροπάτορι","O"
"80","λίαν","O"
"81","ἀττικῶς","O"
"82","τῆς","O"
"83","γλώττης","O"
"84","ἔχουσα","O"
"85","ξὺν","O"
"86","ὥρᾳ","O"
"87","τε","O"
"88","προηγμένῃ","O"
"89","καὶ","O"
"90","τόνῳ","O"
"91",".","O"
"92","ταύτης","O"
"93","κατʼ","O"
"94","ἴχνη","O"
"95","χωρῆσαι","O"
"96","θελήσαντες","O"
"97","ἀνάγκην","O"
"98","ἔσχομεν","O"
"99","πρὸ","O"
"100","τῆς","O"
"101","ὅλης","O"
"102","ἐπιβολῆς","O"
"103","καὶ","O"
"104","περὶ","O"
"105","ζωγραφίας","O"
