"ID","TOKEN","UPOS"
"1","προοίμιον","NOUN"
"2",".","PUNCT"
"3","μὴ","ADV"
"4","ἀφαιρώμεθα","VERB"
"5","τὰς","DET"
"6","τέχνας","NOUN"
"7","τὸ","DET"
"8","ἀεὶ","ADV"
"9","σώζεσθαι","VERB"
"10","δυσαντίβλεπτον","ADJ"
"11","ἡγούμενοι","VERB"
"12","τὸ","DET"
"13","πρεσβύτερον","ADJ"
"14",",","PUNCT"
"15","μηδʼ","CCONJ"
"16","εἴ","SCONJ"
"17","τῳ","DET"
"18","τῶν","DET"
"19","παλαιοτέρων","ADJ"
"20","προείληπταί","VERB"
"21","τι","ADJ"
"22",",","PUNCT"
"23","τοῦτο","ADJ"
"24","ζηλοῦν","VERB"
"25","κατὰ","ADP"
"26","δύναμιν","NOUN"
"27","φειδώμεθα","VERB"
"28","σχήματι","NOUN"
"29","εὐπρεπεῖ","ADJ"
"30","τὸ","DET"
"31","ῥᾴθυμον","ADJ"
"32","ὑποκοριζόμενοι","VERB"
"33",",","PUNCT"
"34","ἀλλʼ","CCONJ"
"35","ἐπιβάλωμεν","VERB"
"36","τῷ","DET"
"37","φθάσαντι","VERB"
"38",",","PUNCT"
"39","τυχόντες","VERB"
"40","γὰρ","ADV"
"41","σκοποῦ","NOUN"
"42","ἀξίως","ADV"
"43","λόγου","NOUN"
"44","πράξομεν","VERB"
"45",",","PUNCT"
"46","εἰ","SCONJ"
"47","δέ","ADV"
"48","πη","ADV"
"49","καὶ","ADV"
"50","σφαλῆναι","VERB"
"51","ξυμβαίη","VERB"
"52",",","PUNCT"
"53","τὸ","DET"
"54","γοῦν","ADV"
"55","ἐπαινοῦντας","VERB"
"56","φαίνεσθαι","VERB"
"57","ζηλοῦν","VERB"
"58","τὰ","DET"
"59","εὖ","ADV"
"60","ἔχοντα","VERB"
"61","ἑαυτοῖς","PRON"
"62","δώσομεν","VERB"
"63",".","PUNCT"
"64","τί","PRON"
"65","δή","ADV"
"66","μοι","PRON"
"67","ταυτὶ","ADJ"
"68","προανακέκρουσται","VERB"
"69",";","PUNCT"
"70","ἐσπούδασταί","VERB"
"71","τις","DET"
"72","γραφικῆς","ADJ"
"73","ἔργων","NOUN"
"74","ἔκφρασις","NOUN"
"75","τὠμῷ","DET"
"76","ὁμωνύμῳ","ADJ"
"77","τε","CCONJ"
"78","καὶ","CCONJ"
"79","μητροπάτορι","NOUN"
"80","λίαν","ADV"
"81","ἀττικῶς","ADV"
"82","τῆς","DET"
"83","γλώττης","NOUN"
"84","ἔχουσα","VERB"
"85","ξὺν","ADP"
"86","ὥρᾳ","NOUN"
"87","τε","CCONJ"
"88","προηγμένῃ","VERB"
"89","καὶ","CCONJ"
"90","τόνῳ","NOUN"
"91",".","PUNCT"
"92","ταύτης","ADJ"
"93","κατʼ","ADP"
"94","ἴχνη","NOUN"
"95","χωρῆσαι","VERB"
"96","θελήσαντες","VERB"
"97","ἀνάγκην","NOUN"
"98","ἔσχομεν","VERB"
"99","πρὸ","ADP"
"100","τῆς","DET"
"101","ὅλης","ADJ"
"102","ἐπιβολῆς","NOUN"
"103","καὶ","ADV"
"104","περὶ","ADP"
"105","ζωγραφίας","NOUN"
"106","τινὰ","ADJ"
"107","διελθεῖν","VERB"
"108",",","PUNCT"
"109","ὡς","SCONJ"
"110","ἂν","ADV"
"111","καὶ","ADV"
"112","ὁ","DET"
"113","λόγος","NOUN"
"114","ἔχῃ","VERB"
"115","τὴν","DET"
"116","οἰκείαν","ADJ"
"117","ὕλην","NOUN"
"118","ἐφαρμόττουσαν","VERB"
"119","τοῖς","DET"
"120","ὑποκειμένοις","VERB"
"121",".","PUNCT"
"122","ζωγραφίας","NOUN"
"123","ἄριστον","ADJ"
"124","καὶ","CCONJ"
"125","οὐκ","ADV"
"126","ἐπὶ","ADP"
"127","σμικροῖς","ADJ"
"128","τὸ","DET"
"129","ἐπιτήδευμα","NOUN"
"130",",","PUNCT"
"131","χρὴ","VERB"
"132","γὰρ","ADV"
"133","τὸν","DET"
"134","ὀρθῶς","ADV"
"135","προστατεύσοντα","VERB"
"136","τῆς","DET"
"137","τέχνης","NOUN"
"138","φύσιν","NOUN"
"139","τε","CCONJ"
"140","ἀνθρωπείαν","ADJ"
"141","εὖ","ADV"
"142","διεσκέφθαι","VERB"
"143","καὶ","CCONJ"
"144","ἱκανὸν","ADJ"
"145","εἶναι","AUX"
"146","γνωματεῦσαι","VERB"
"147","ἠθῶν","NOUN"
"148","ξύμβολα","NOUN"
"149","καὶ","CCONJ"
"150","σιωπώντων","VERB"
"151","καὶ","CCONJ"
"152","τί","PRON"
"153","μὲν","ADV"
"154","ἐν","ADP"
"155","παρειῶν","NOUN"
"156","καταστάσει","NOUN"
"157",",","PUNCT"
"158","τί","PRON"
"159","δὲ","ADV"
"160","ἐν","ADP"
"161","ὀφθαλμῶν","NOUN"
"162","κράσει","NOUN"
"163",",","PUNCT"
"164","τί","PRON"
"165","δὲ","ADV"
"166","ἐν","ADP"
"167","ὀφρύων","NOUN"
"168","ἤθει","NOUN"
"169","κεῖται","VERB"
"170","καὶ","CCONJ"
"171","ξυνελόντι","VERB"
"172","εἰπεῖν","VERB"
"173",",","PUNCT"
"174","ὁπόσα","PRON"
"175","ἐς","ADP"
"176","γνώμην","NOUN"
"177","τείνει","VERB"
"178",".","PUNCT"
"179","τούτων","ADJ"
"180","δὲ","ADV"
"181","ἱκανῶς","ADV"
"182","ἔχων","VERB"
"183","ξυναιρήσει","VERB"
"184","πάντα","ADJ"
"185","καὶ","CCONJ"
"186","ἄριστα","ADJ"
"187","ὑποκρινεῖται","VERB"
"188","ἡ","DET"
"189","χεὶρ","NOUN"
"190","τὸ","DET"
"191","οἰκεῖον","ADJ"
"192","ἑκάστου","ADJ"
"193","δρᾶμα","NOUN"
"194",",","PUNCT"
"195","ʽκαἲ","VERB"
"196","μεμηνότα","VERB"
"197","εἰ","SCONJ"
"198","τύχοι","VERB"
"199","ἢ","CCONJ"
"200","ὀργιζόμενον","VERB"
"201","ἢ","CCONJ"
"202","ἔννουν","ADJ"
"203","ἢ","CCONJ"
"204","χαίροντα","VERB"
"205","ἢ","CCONJ"
"206","ὁρμητὴν","NOUN"
"207","ἢ","CCONJ"
"208","ἐρῶντα","VERB"
"209","καὶ","CCONJ"
"210","καθάπαξ","ADV"
"211","τὸ","DET"
"212","ἁρμόδιον","ADJ"
"213","ἐφʼ","ADP"
"214","ἑκάστῳ","ADJ"
"215","γράψει","VERB"
"216",".","PUNCT"
"217","ἡδεῖα","ADJ"
"218","δὲ","ADV"
"219","καὶ","CCONJ"
"220","ἡ","DET"
"221","ἐν","ADP"
"222","αὐτῷ","PRON"
"223","ἀπάτη","NOUN"
"224","καὶ","CCONJ"
"225","οὐδὲν","DET"
"226","ὄνειδος","NOUN"
"227","φέρουσα","VERB"
"228",",","PUNCT"
"229","τὸ","DET"
"230","γὰρ","ADV"
"231","τοῖς","DET"
"232","οὐκ","ADV"
"233","οὖσιν","AUX"
"234","ὡς","ADV"
"235","οὖσι","AUX"
"236","προσεστάναι","VERB"
"237","καὶ","CCONJ"
"238","ἄγεσθαι","VERB"
"239","ὑπʼ","ADP"
"240","αὐτῶν","PRON"
"241",",","PUNCT"
"242","ὡς","ADV"
"243","εἶναι","AUX"
"244","νομίζειν","VERB"
"245",",","PUNCT"
"246","ἀφʼ","ADP"
"247","οὗ","PRON"
"248","βλάβος","NOUN"
"249","οὐδέν","DET"
"250",",","PUNCT"
"251","πῶς","ADV"
"252","οὐ","ADV"
"253","ψυχαγωγῆσαι","VERB"
"254","ἱκανὸν","ADJ"
"255","καὶ","CCONJ"
"256","αἰτίας","NOUN"
"257","ἐκτός","ADP"
"258",";","PUNCT"
"259","δοκοῦσι","VERB"
"260","δέ","ADV"
"261","μοι","PRON"
"262","παλαιοί","ADJ"
"263","τε","CCONJ"
"264","καὶ","CCONJ"
"265","σοφοὶ","ADJ"
"266","ἄνδρες","NOUN"
"267","πολλὰ","ADJ"
"268","ὑπὲρ","ADP"
"269","ξυμμετρίας","NOUN"
"270","τῆς","DET"
"271","ἐν","ADP"
"272","γραφικῇ","PROPN"
"273","γράψαι","VERB"
"274",",","PUNCT"
"275","οἷον","ADV"
"276","νόμους","NOUN"
"277","τιθέντες","VERB"
"278","τῆς","DET"
"279","ἑκάστου","ADJ"
"280","τῶν","DET"
"281","μελῶν","NOUN"
"282","ἀναλογίας","NOUN"
"283","ὡς","ADV"
"284","οὐκ","ADV"
"285","ἐνὸν","VERB"
"286","τῆς","DET"
"287","κατʼ","ADP"
"288","ἔννοιαν","NOUN"
"289","κινήσεως","NOUN"
"290","ἐπιτυχεῖν","VERB"
"291","ἄριστα","ADJ"
"292","μὴ","ADV"
"293","ἔσω","ADP"
"294","τοῦ","DET"
"295","ἐκ","ADP"
"296","φύσεως","NOUN"
"297","μέτρου","NOUN"
"298","τῆς","DET"
"299","ἁρμονίας","NOUN"
