"ID","TOKEN","LEMMA"
"1","προοίμιον","προοίμιον"
"2",".","."
"3","μὴ","μή"
"4","ἀφαιρώμεθα","ἀφαίρω"
"5","τὰς","ὁ"
"6","τέχνας","τέχνη"
"7","τὸ","ὁ"
"8","ἀεὶ","ἀεί"
"9","σώζεσθαι","σῴζω"
"10","δυσαντίβλεπτον","δυσαντίβλεπτος"
"11","ἡγούμενοι","ἡγέομαι"
"12","τὸ","ὁ"
"13","πρεσβύτερον","πρέσβυς"
"14",",",","
"15","μηδʼ","μηδέ"
"16","εἴ","εἰ"
"17","τῳ","τις"
"18","τῶν","ὁ"
"19","παλαιοτέρων","παλαιός"
"20","προείληπταί","προείληπμαι"
"21","τι","τίς"
"22",",",","
"23","τοῦτο","οὗτος"
"24","ζηλοῦν","ζηλόω"
"25","κατὰ","κατά"
"26","δύναμιν","δύναμις"
"27","φειδώμεθα","φείδομαι"
"28","σχήματι","σχῆμα"
"29","εὐπρεπεῖ","εὐπρεπέω"
"30","τὸ","ὁ"
"31","ῥᾴθυμον","ῥάθυμος"
"32","ὑποκοριζόμενοι","ὑποκορίζομαι"
"33",",",","
"34","ἀλλʼ","ἀλλά"
"35","ἐπιβάλωμεν","ἐπιβάλωμεν"
"36","τῷ","ὁ"
"37","φθάσαντι","φθάσαις"
"38",",",","
"39","τυχόντες","τυγχάνω"
"40","γὰρ","γάρ"
"41","σκοποῦ","σκοπός"
"42","ἀξίως","ἀξίως"
"43","λόγου","λόγος"
"44","πράξομεν","πράσσω"
"45",",",","
"46","εἰ","εἰ"
"47","δέ","δέ"
"48","πη","πη"
"49","καὶ","καί"
"50","σφαλῆναι","σφάλλω"
"51","ξυμβαίη","συμβαίνω"
"52",",",","
"53","τὸ","ὁ"
"54","γοῦν","γοῦν"
"55","ἐπαινοῦντας","ἐπαινέω"
"56","φαίνεσθαι","φαίνω"
"57","ζηλοῦν","ζηλόω"
"58","τὰ","ὁ"
"59","εὖ","εὖ"
"60","ἔχοντα","ἔχω"
"61","ἑαυτοῖς","ἑαυτοῦ"
"62","δώσομεν","δίδωμι"
"63",".","."
"64","τί","τίς"
"65","δή","δή"
"66","μοι","ἐγώ"
"67","ταυτὶ","οὗτος"
"68","προανακέκρουσται","προανακέκρουσται"
"69",";",";"
"70","ἐσπούδασταί","ἐσπούδασταί"
"71","τις","τίς"
"72","γραφικῆς","γραφικός"
"73","ἔργων","ἔργον"
"74","ἔκφρασις","ἔκφρασις"
"75","τὠμῷ","ὠμός"
"76","ὁμωνύμῳ","ὁμώνυμος"
"77","τε","τε"
"78","καὶ","καί"
"79","μητροπάτορι","μητροπάτωρ"
"80","λίαν","λίαν"
"81","ἀττικῶς","ἀττικός"
"82","τῆς","ὁ"
"83","γλώττης","γλῶσσα"
"84","ἔχουσα","ἔχω"
"85","ξὺν","σύν"
