"ID","TOKEN","LEMMA"
"1","Διδαχὴ","Διδαχή"
"2","κυρίου","κύριος"
"3","διὰ","διά"
"4","τῶν","ὁ"
"5","δώδεκα","δώδεκα"
"6","ἀποστόλων","ἀπόστολος"
"7","τοῖς","ὁ"
"8","ἔθνεσιν","ἔθνος"
"9",".","."
"10","Ὁδοὶ","ὁδοὶ"
"11","δύο","δύο"
"12","εἰσί","εἰμί"
"13",",",","
"14","μία","εἷς"
"15","τῆς","ὁ"
"16","ζωῆς","ζωή"
"17","καὶ","καί"
"18","μια","μια"
"19","τοῦ","ὁ"
"20","θανάτου","θάνατος"
"21",",",","
"22","διαφορὰ","διαφορά"
"23","δὲ","δέ"
"24","πολλὴ","πολύς"
"25","μεταξὺ","μεταξύ"
"26","τῶν","ὁ"
"27","δύο","δύο"
"28","ὁδῶν","ὁδός"
"29",".","."
"30","Ἡ","ὁ"
"31","μὲν","μέν"
"32","οὖν","οὖν"
"33","ὁδὸς","ὁδός"
"34","τῆς","ὁ"
"35","ζωῆς","ζωή"
"36","ἐστιν","εἰμί"
"37","αὕτη","οὗτος"
"38","πρῶτον","πρῶτος"
"39","ἀγαπήσεις","ἀγαπάω"
"40","τὸν","ὁ"
"41","θεὸν","θεός"
"42","τὸν","ὁ"
"43","ποιήσαντά","ποιέω"
"44","σε","σύ"
"45",",",","
"46","δεύτερον","δεύτερος"
"47","τὸν","ὁ"
"48","πλησίον","πλησίος"
"49","σου","σύ"
"50","ὡς","ὡς"
"51","σεαυτόν","σεαυτοῦ"
"52","πάντα","πᾶς"
"53","δὲ","δέ"
"54","ὅσα","ὅσος"
"55","ἐὰν","ἐάν"
"56","θελήσῃς","ἐθέλω"
"57","μὴ","μή"
"58","γίνεσθαί","γίγνομαι"
"59","σοι","σύ"
"60",",",","
"61","καὶ","καί"
"62","σὺ","σύ"
"63","ἄλλῳ","ἄλλος"
"64","μὴ","μή"
"65","ποίει","ποιέω"
"66",".","."
"67","Τούτων","οὗτος"
"68","δὲ","δέ"
"69","τῶν","ὁ"
"70","λόγων","λόγος"
"71","ἡ","ὁ"
"72","διδαχή","διδαχή"
"73","ἐστιν","εἰμί"
"74","αὕτη","οὗτος"
"75","εὐλογεῖτε","εὐλογέω"
"76","τοῦς","τόος"
"77","καταρωμένους","καταρωμένος"
"78","ὑμῖν","ὑμεῖς"
"79","καὶ","καί"
"80","προσεύχεσθε","προσεύχομαι"
"81","ὑπὲρ","ὑπέρ"
"82","τῶν","ὁ"
"83","ἐχθρῶν","ἐχθρός"
"84","ὑμῶν","ὑμεῖς"
"85",",",","
"86","νηστεύετε","νηστεύω"
"87","δὲ","δέ"
"88","ὑπὲρ","ὑπέρ"
"89","τῶν","ὁ"
"90","διωκόντων","διώκω"
"91","ὑμᾶς","ὑμεῖς"
"92","ποία","ποῖος"
"93","γὰρ","γάρ"
"94","χάρις","χάρις"
"95",",",","
"96","ἐὰν","ἐάν"
"97","ἀγαπᾶτε","ἀγαπάω"
"98","τοὺς","ὁ"
"99","ἀγαπῶντας","ἀγαπάω"
"100","ὑμᾶς","ὑμεῖς"
"101",";",";"
"102","οὐχὶ","οὐχί"
"103","καὶ","καί"
"104","τὰ","ὁ"
"105","ἔθνη","ἔθνος"
"106","τὸ","ὁ"
"107","αὐτὸ","αὐτός"
"108","ποιοῦσιν","ποιέω"
"109",";",";"
"110","ὑμεῖς","ὑμεῖς"
"111","δὲ","δέ"
"112","ἀγαπᾶτε","ἀγαπάω"
"113","τοὺς","ὁ"
"114","μισοῦντας","μισέω"
"115","ὑμᾶς","ὑμεῖς"
"116",",",","
"117","καὶ","καί"
"118","οὐχ","οὐ"
"119","ἕξετε","ἔχω"
"120","ἐχθρόν","ἐχθρός"
"121",".","."
"122","ἀπέχου","ἀπέχομαι"
"123","τῶν","ὁ"
"124","σαρκικῶν","σαρκικός"
"125","καὶ","καί"
"126","σωματικῶν","σωματικός"
"127","ἐπιθυμιῶν","ἐπιθυμία"
