"ID","TOKEN","NER"
"1","Διδαχὴ","O"
"2","κυρίου","O"
"3","διὰ","O"
"4","τῶν","O"
"5","δώδεκα","O"
"6","ἀποστόλων","O"
"7","τοῖς","O"
"8","ἔθνεσιν","O"
"9",".","O"
"10","Ὁδοὶ","O"
"11","δύο","O"
"12","εἰσί","O"
"13",",","O"
"14","μία","O"
"15","τῆς","O"
"16","ζωῆς","O"
"17","καὶ","O"
"18","μια","O"
"19","τοῦ","O"
"20","θανάτου","O"
"21",",","O"
"22","διαφορὰ","O"
"23","δὲ","O"
"24","πολλὴ","O"
"25","μεταξὺ","O"
"26","τῶν","O"
"27","δύο","O"
"28","ὁδῶν","O"
"29",".","O"
"30","Ἡ","O"
"31","μὲν","O"
"32","οὖν","O"
"33","ὁδὸς","O"
"34","τῆς","O"
"35","ζωῆς","O"
"36","ἐστιν","O"
"37","αὕτη","O"
"38","πρῶτον","O"
"39","ἀγαπήσεις","O"
"40","τὸν","O"
"41","θεὸν","O"
"42","τὸν","O"
"43","ποιήσαντά","O"
"44","σε","O"
"45",",","O"
"46","δεύτερον","O"
"47","τὸν","O"
"48","πλησίον","O"
"49","σου","O"
"50","ὡς","O"
"51","σεαυτόν","O"
"52","πάντα","O"
"53","δὲ","O"
"54","ὅσα","O"
"55","ἐὰν","O"
"56","θελήσῃς","O"
"57","μὴ","O"
"58","γίνεσθαί","O"
"59","σοι","O"
"60",",","O"
"61","καὶ","O"
"62","σὺ","O"
"63","ἄλλῳ","O"
"64","μὴ","O"
"65","ποίει","O"
"66",".","O"
"67","Τούτων","O"
"68","δὲ","O"
"69","τῶν","O"
"70","λόγων","O"
"71","ἡ","O"
"72","διδαχή","O"
"73","ἐστιν","O"
"74","αὕτη","O"
"75","εὐλογεῖτε","O"
"76","τοῦς","O"
"77","καταρωμένους","O"
"78","ὑμῖν","O"
"79","καὶ","O"
"80","προσεύχεσθε","O"
"81","ὑπὲρ","O"
"82","τῶν","O"
"83","ἐχθρῶν","O"
"84","ὑμῶν","O"
"85",",","O"
"86","νηστεύετε","O"
"87","δὲ","O"
"88","ὑπὲρ","O"
"89","τῶν","O"
"90","διωκόντων","O"
"91","ὑμᾶς","O"
"92","ποία","O"
"93","γὰρ","O"
"94","χάρις","O"
"95",",","O"
"96","ἐὰν","O"
"97","ἀγαπᾶτε","O"
"98","τοὺς","O"
"99","ἀγαπῶντας","O"
"100","ὑμᾶς","O"
"101",";","O"
"102","οὐχὶ","O"
"103","καὶ","O"
"104","τὰ","O"
"105","ἔθνη","O"
"106","τὸ","O"
"107","αὐτὸ","O"
"108","ποιοῦσιν","O"
"109",";","O"
"110","ὑμεῖς","O"
"111","δὲ","O"
"112","ἀγαπᾶτε","O"
"113","τοὺς","O"
"114","μισοῦντας","O"
"115","ὑμᾶς","O"
"116",",","O"
"117","καὶ","O"
"118","οὐχ","O"
"119","ἕξετε","O"
"120","ἐχθρόν","O"
"121",".","O"
"122","ἀπέχου","O"
"123","τῶν","O"
"124","σαρκικῶν","O"
"125","καὶ","O"
"126","σωματικῶν","O"
"127","ἐπιθυμιῶν","O"
"128","ἐάν","O"
"129","τίς","O"
