"ID","TOKEN","UPOS"
"1","Κικέρων","PROPN"
"2","Κικέρωνος","PROPN"
"3","δὲ","ADV"
"4","τὴν","DET"
"5","μὲν","ADV"
"6","μητέρα","NOUN"
"7","λέγουσιν","VERB"
"8","Ἑλβίαν","PROPN"
"9","καὶ","CCONJ"
"10","γεγονέναι","VERB"
"11","καλῶς","ADV"
"12","καὶ","CCONJ"
"13","βεβιωκέναι","VERB"
"14",",","PUNCT"
"15","περὶ","ADP"
"16","δὲ","ADV"
"17","τοῦ","DET"
"18","πατρὸς","NOUN"
"19","οὐδὲν","ADJ"
"20","ἦν","AUX"
"21","πυθέσθαι","VERB"
"22","μέτριον","ADJ"
"23",",","PUNCT"
"24","οἱ","PRON"
"25","μὲν","ADV"
"26","γὰρ","ADV"
"27","ἐν","ADP"
"28","κναφείῳ","NOUN"
"29","τινὶ","DET"
"30","καὶ","CCONJ"
"31","γενέσθαι","VERB"
"32","καὶ","CCONJ"
"33","τραφῆναι","VERB"
"34","τόν","DET"
"35","ἄνδρα","NOUN"
"36","λέγουσιν","VERB"
"37",",","PUNCT"
"38","οἱ","PRON"
"39","δʼ","ADV"
"40","εἰς","ADP"
"41","Τύλλον","PROPN"
"42","Ἄττιον","PROPN"
"43","ἀνάγουσι","VERB"
"44","τὴν","DET"
"45","ἀρχὴν","NOUN"
"46","τοῦ","DET"
"47","γένους","NOUN"
"48",",","PUNCT"
"49","βασιλεύσαντα","VERB"
"50","λαμπρῶς","ADV"
"51","ἐν","ADP"
"52","Οὐολούσκοις","PROPN"
"53","καὶ","CCONJ"
"54","πολεμήσαντα","VERB"
"55","Ῥωμαίοις","ADJ"
"56","οὐκ","ADV"
"57","ἀδυνάτως","ADV"
"58",".","PUNCT"
"59","ὁ","DET"
"60","μέντοι","ADV"
"61","πρῶτος","ADJ"
"62","ἐκ","ADP"
"63","τοῦ","DET"
"64","γένους","NOUN"
"65","Κικέρων","PROPN"
"66","ἐπονομασθεὶς","VERB"
"67","ἄξιος","ADJ"
"68","λόγου","NOUN"
"69","δοκεῖ","VERB"
"70","γενέσθαι","VERB"
"71",",","PUNCT"
"72","διὸ","ADV"
"73","τὴν","DET"
"74","ἐπίκλησιν","NOUN"
"75","οὐκ","ADV"
"76","ἀπέρριψαν","VERB"
"77","οἱ","DET"
"78","μετʼ","ADP"
"79","αὐτόν","PRON"
"80",",","PUNCT"
"81","ἀλλʼ","CCONJ"
"82","ἠσπάσαντο","VERB"
"83",",","PUNCT"
"84","καίπερ","ADV"
"85","ὑπὸ","ADP"
"86","πολλῶν","ADJ"
"87","χλευαζομένην","VERB"
"88",".","PUNCT"
"89","κίκερα","PROPN"
"90","γὰρ","ADV"
"91","οἱ","DET"
"92","Λατῖνοι","NOUN"
"93","τόν","DET"
"94","ἐρέβινθον","NOUN"
"95","καλοῦσι","VERB"
"96",",","PUNCT"
"97","κἀκεῖνος","ADJ"
"98","ἐν","ADP"
"99","τῷ","DET"
"100","πέρατι","NOUN"
"101","τῆς","DET"
"102","ῥινὸς","NOUN"
"103","διαστολὴν","NOUN"
"104",",","PUNCT"
"105","ὡς","ADV"
"106","ἔοικεν","VERB"
"107",",","PUNCT"
"108","ἀμβλεῖαν","ADJ"
"109","εἶχεν","VERB"
"110","ὥσπερ","ADV"
"111","ἐρεβίνθου","NOUN"
"112","διαφυήν","NOUN"
"113",",","PUNCT"
"114","ἀφʼ","ADP"
"115","ἧς","PRON"
"116","ἐκτήσατο","VERB"
"117","τὴν","DET"
"118","ἐπωνυμίαν","NOUN"
"119",".","PUNCT"
"120","αὐτός","DET"
"121","γε","ADV"
"122","μὴν","ADV"
"123","Κικέρων","PROPN"
"124",",","PUNCT"
"125","ὑπὲρ","ADP"
"126","οὗ","PRON"
"127","τάδε","ADJ"
"128","γέγραπται","VERB"
"129",",","PUNCT"
"130","τῶν","DET"
"131","φίλων","NOUN"
"132","αὐτὸν","PRON"
"133","οἰομένων","VERB"
"134","δεῖν","VERB"
"135",",","PUNCT"
"136","ὅτε","SCONJ"
"137","πρῶτον","ADJ"
"138","ἀρχὴν","NOUN"
"139","μετῄει","VERB"
"140","καὶ","CCONJ"
"141","πολιτείας","NOUN"
"142","ἥπτετο","VERB"
"143",",","PUNCT"
"144","φυγεῖν","VERB"
"145","τοὔ","NOUN"
"146","νομα","NOUN"
"147","καὶ","CCONJ"
"148","μεταθέσθαι","VERB"
"149",",","PUNCT"
"150","λέγεται","VERB"
"151","νεανιευσάμενος","VERB"
"152","εἰπεῖν","VERB"
"153","ὡς","SCONJ"
"154","ἀγωνιεῖται","VERB"
"155","τόν","DET"
"156","Κικέρωνα","PROPN"
"157","τῶν","DET"
"158","Σκαύρων","NOUN"
"159","καὶ","CCONJ"
"160","τῶν","DET"
"161","Κάτλων","NOUN"
"162","ἐνδοξότερον","ADJ"
"163","ἀποδεῖξαι","VERB"
"164",".","PUNCT"
"165","ταμιεύων","VERB"
"166","δʼ","ADV"
"167","ἐν","ADP"
"168","Σικελίᾳ","PROPN"
"169","καὶ","CCONJ"
"170","τοῖς","DET"
"171","θεοῖς","NOUN"
"172","ἀνάθημα","NOUN"
"173","ποιούμενος","VERB"
"174","ἀργυροῦν","ADJ"
"175","τὰ","DET"
"176","μὲν","ADV"
"177","πρῶτα","ADJ"
"178","δύο","NUM"
"179","τῶν","DET"
"180","ὀνομάτων","NOUN"
"181","ἐπέγραψε","VERB"
"182",",","PUNCT"
"183","τόν","DET"
"184","τε","CCONJ"
"185","Μᾶρκον","PROPN"
"186","καὶ","CCONJ"
"187","τόν","DET"
"188","Τύλλιον","PROPN"
"189",",","PUNCT"
"190","ἀντὶ","ADP"
"191","δὲ","ADV"
"192","τοῦ","DET"
"193","τρίτου","ADJ"
"194","σκώπτων","VERB"
"195","ἐρέβινθον","NOUN"
"196","ἐκέλευσε","VERB"
"197","παρὰ","ADP"
"198","τὰ","DET"
"199","γράμματα","NOUN"
"200","τόν","DET"
"201","τεχνίτην","NOUN"
"202","ἐντορεῦσαι","VERB"
"203",".","PUNCT"
"204","ταῦτα","ADJ"
"205","μὲν","ADV"
"206","οὖν","ADV"
"207","περὶ","ADP"
"208","τοῦ","DET"
"209","ὀνόματος","NOUN"
"210","ἱστόρηται","VERB"
"211",".","PUNCT"
"212","τεχθῆναι","VERB"
"213","δὲ","ADV"
"214","Κικέρωνα","PROPN"
"215","λέγουσιν","VERB"
"216","ἀνωδύνως","ADV"
"217","καί","CCONJ"
"218","ἀπόνως","ADV"
"219","λοχευθείσης","VERB"
"220","αὐτοῦ","PRON"
"221","τῆς","DET"
"222","μητρὸς","NOUN"
"223","ἡμέρᾳ","NOUN"
"224","τρίτῃ","ADJ"
"225","τῶν","DET"
"226","νέων","NOUN"
"227","Καλανδῶν","NOUN"
"228",",","PUNCT"
"229","ἐν","ADP"
"230","ᾗ","PRON"
"231","νῦν","ADV"
"232","οἱ","DET"
"233","ἄρχοντες","NOUN"
"234","εὔχονται","VERB"
"235","καί","CCONJ"
"236","θύουσιν","VERB"
"237","ὑπὲρ","ADP"
"238","τοῦ","DET"
"239","ἡγεμόνος","NOUN"
"240",".","PUNCT"
"241","τῇ","DET"
"242","δὲ","ADV"
"243","τίτθῃ","PROPN"
"244","φάσμα","NOUN"
"245","δοκεῖ","VERB"
"246","γενέσθαι","VERB"
"247","καί","CCONJ"
"248","προειπεῖν","VERB"
"249","ὡς","ADV"
"250","ὄφελος","NOUN"
"251","μέγα","ADJ"
"252","πᾶσι","DET"
"253","Ῥωμαίοις","ADJ"
"254","ἐκτρεφούσῃ","VERB"
"255",".","PUNCT"
"256","ταῦτα","ADJ"
"257","δὲ","ADV"
"258","ἄλλως","ADV"
"259","ὀνείρατα","NOUN"
"260","καί","CCONJ"
"261","φλύαρον","ADJ"
"262","εἶναι","AUX"
"263","δοκοῦντα","VERB"
"264","ταχέως","ADV"
"265","αὐτὸς","ADJ"
"266","ἀπέδειξε","VERB"
"267","μαντείαν","NOUN"
"268","ἀληθινὴν","ADJ"
"269","ἐν","ADP"
"270","ἡλικίᾳ","NOUN"
"271","τοῦ","DET"
"272","μανθάνειν","VERB"
"273","γενόμενος","VERB"
"274",",","PUNCT"
"275","διʼ","ADP"
"276","εὐφυΐαν","NOUN"
"277","ἐκλάμψας","VERB"
"278","καί","CCONJ"
"279","λαβὼν","VERB"
"280","ὄνομα","NOUN"
"281","καί","CCONJ"
"282","δόξαν","NOUN"
"283","ἐν","ADP"
