"ID","TOKEN","NER"
"1","Κικέρων","PERSON"
"2","Κικέρωνος","PERSON"
"3","δὲ","O"
"4","τὴν","O"
"5","μὲν","O"
"6","μητέρα","O"
"7","λέγουσιν","O"
"8","Ἑλβίαν","PERSON"
"9","καὶ","O"
"10","γεγονέναι","O"
"11","καλῶς","O"
"12","καὶ","O"
"13","βεβιωκέναι","O"
"14",",","O"
"15","περὶ","O"
"16","δὲ","O"
"17","τοῦ","O"
"18","πατρὸς","O"
"19","οὐδὲν","O"
"20","ἦν","O"
"21","πυθέσθαι","O"
"22","μέτριον","O"
"23",",","O"
"24","οἱ","O"
"25","μὲν","O"
"26","γὰρ","O"
"27","ἐν","O"
"28","κναφείῳ","O"
"29","τινὶ","O"
"30","καὶ","O"
"31","γενέσθαι","O"
"32","καὶ","O"
"33","τραφῆναι","O"
"34","τόν","O"
"35","ἄνδρα","O"
"36","λέγουσιν","O"
"37",",","O"
"38","οἱ","O"
"39","δʼ","O"
"40","εἰς","O"
"41","Τύλλον","PERSON"
"42","Ἄττιον","PERSON"
"43","ἀνάγουσι","O"
"44","τὴν","O"
"45","ἀρχὴν","O"
"46","τοῦ","O"
"47","γένους","O"
"48",",","O"
"49","βασιλεύσαντα","O"
"50","λαμπρῶς","O"
"51","ἐν","O"
"52","Οὐολούσκοις","NORP"
"53","καὶ","O"
"54","πολεμήσαντα","O"
"55","Ῥωμαίοις","NORP"
"56","οὐκ","O"
"57","ἀδυνάτως","O"
"58",".","O"
"59","ὁ","O"
"60","μέντοι","O"
"61","πρῶτος","O"
"62","ἐκ","O"
"63","τοῦ","O"
"64","γένους","O"
"65","Κικέρων","PERSON"
"66","ἐπονομασθεὶς","O"
"67","ἄξιος","O"
"68","λόγου","O"
"69","δοκεῖ","O"
"70","γενέσθαι","O"
"71",",","O"
"72","διὸ","O"
"73","τὴν","O"
"74","ἐπίκλησιν","O"
"75","οὐκ","O"
"76","ἀπέρριψαν","O"
"77","οἱ","O"
"78","μετʼ","O"
"79","αὐτόν","O"
"80",",","O"
"81","ἀλλʼ","O"
"82","ἠσπάσαντο","O"
"83",",","O"
"84","καίπερ","O"
"85","ὑπὸ","O"
"86","πολλῶν","O"
"87","χλευαζομένην","O"
"88",".","O"
"89","κίκερα","NORP"
"90","γὰρ","O"
"91","οἱ","O"
"92","Λατῖνοι","NORP"
"93","τόν","O"
"94","ἐρέβινθον","O"
"95","καλοῦσι","O"
"96",",","O"
"97","κἀκεῖνος","O"
"98","ἐν","O"
"99","τῷ","O"
"100","πέρατι","O"
"101","τῆς","O"
"102","ῥινὸς","O"
"103","διαστολὴν","O"
"104",",","O"
"105","ὡς","O"
"106","ἔοικεν","O"
"107",",","O"
"108","ἀμβλεῖαν","O"
"109","εἶχεν","O"
"110","ὥσπερ","O"
"111","ἐρεβίνθου","O"
"112","διαφυήν","O"
"113",",","O"
"114","ἀφʼ","O"
"115","ἧς","O"
"116","ἐκτήσατο","O"
"117","τὴν","O"
"118","ἐπωνυμίαν","O"
"119",".","O"
"120","αὐτός","O"
"121","γε","O"
"122","μὴν","O"
"123","Κικέρων","PERSON"
"124",",","O"
"125","ὑπὲρ","O"
"126","οὗ","O"
"127","τάδε","O"
"128","γέγραπται","O"
"129",",","O"
"130","τῶν","O"
"131","φίλων","O"
"132","αὐτὸν","O"
"133","οἰομένων","O"
"134","δεῖν","O"
"135",",","O"
"136","ὅτε","O"
"137","πρῶτον","O"
"138","ἀρχὴν","O"
"139","μετῄει","O"
"140","καὶ","O"
"141","πολιτείας","O"
"142","ἥπτετο","O"
"143",",","O"
"144","φυγεῖν","O"
"145","τοὔ","O"
"146","νομα","O"
"147","καὶ","O"
"148","μεταθέσθαι","O"
"149",",","O"
"150","λέγεται","O"
"151","νεανιευσάμενος","O"
"152","εἰπεῖν","O"
"153","ὡς","O"
"154","ἀγωνιεῖται","O"
"155","τόν","O"
"156","Κικέρωνα","PERSON"
"157","τῶν","O"
"158","Σκαύρων","O"
"159","καὶ","O"
"160","τῶν","O"
"161","Κάτλων","O"
"162","ἐνδοξότερον","O"
"163","ἀποδεῖξαι","O"
"164",".","O"
"165","ταμιεύων","O"
"166","δʼ","O"
"167","ἐν","O"
"168","Σικελίᾳ","LOC"
"169","καὶ","O"
"170","τοῖς","O"
"171","θεοῖς","O"
"172","ἀνάθημα","O"
"173","ποιούμενος","O"
"174","ἀργυροῦν","O"
"175","τὰ","O"
"176","μὲν","O"
"177","πρῶτα","O"
"178","δύο","O"
"179","τῶν","O"
"180","ὀνομάτων","O"
"181","ἐπέγραψε","O"
"182",",","O"
"183","τόν","O"
"184","τε","O"
"185","Μᾶρκον","PERSON"
"186","καὶ","O"
"187","τόν","O"
"188","Τύλλιον","PERSON"
"189",",","O"
"190","ἀντὶ","O"
"191","δὲ","O"
"192","τοῦ","O"
"193","τρίτου","O"
"194","σκώπτων","O"
"195","ἐρέβινθον","O"
"196","ἐκέλευσε","O"
"197","παρὰ","O"
"198","τὰ","O"
"199","γράμματα","O"
"200","τόν","O"
"201","τεχνίτην","O"
"202","ἐντορεῦσαι","O"
"203",".","O"
"204","ταῦτα","O"
"205","μὲν","O"
"206","οὖν","O"
"207","περὶ","O"
"208","τοῦ","O"
"209","ὀνόματος","O"
"210","ἱστόρηται","O"
"211",".","O"
"212","τεχθῆναι","O"
"213","δὲ","O"
"214","Κικέρωνα","PERSON"
"215","λέγουσιν","O"
"216","ἀνωδύνως","O"
"217","καί","O"
"218","ἀπόνως","O"
"219","λοχευθείσης","O"
"220","αὐτοῦ","O"
"221","τῆς","O"
"222","μητρὸς","O"
"223","ἡμέρᾳ","O"
"224","τρίτῃ","O"
"225","τῶν","O"
"226","νέων","O"
"227","Καλανδῶν","O"
"228",",","O"
"229","ἐν","O"
"230","ᾗ","O"
"231","νῦν","O"
"232","οἱ","O"
"233","ἄρχοντες","O"
"234","εὔχονται","O"
"235","καί","O"
"236","θύουσιν","O"
"237","ὑπὲρ","O"
"238","τοῦ","O"
"239","ἡγεμόνος","O"
"240",".","O"
"241","τῇ","O"
"242","δὲ","O"
"243","τίτθῃ","O"
"244","φάσμα","O"
"245","δοκεῖ","O"
"246","γενέσθαι","O"
"247","καί","O"
"248","προειπεῖν","O"
"249","ὡς","O"
"250","ὄφελος","O"
"251","μέγα","O"
"252","πᾶσι","O"
"253","Ῥωμαίοις","NORP"
"254","ἐκτρεφούσῃ","O"
"255",".","O"
"256","ταῦτα","O"
"257","δὲ","O"
"258","ἄλλως","O"
"259","ὀνείρατα","O"
"260","καί","O"
"261","φλύαρον","O"
"262","εἶναι","O"
"263","δοκοῦντα","O"
"264","ταχέως","O"
"265","αὐτὸς","O"
"266","ἀπέδειξε","O"
"267","μαντείαν","O"
"268","ἀληθινὴν","O"
"269","ἐν","O"
"270","ἡλικίᾳ","O"
"271","τοῦ","O"
"272","μανθάνειν","O"
