"ID","TOKEN","LEMMA"
"1","Κικέρων","Κικέρων"
"2","Κικέρωνος","Κικέρων"
"3","δὲ","δέ"
"4","τὴν","ὁ"
"5","μὲν","μέν"
"6","μητέρα","μήτηρ"
"7","λέγουσιν","λέγω"
"8","Ἑλβίαν","Ἑλβία"
"9","καὶ","καί"
"10","γεγονέναι","γίγνομαι"
"11","καλῶς","καλῶς"
"12","καὶ","καί"
"13","βεβιωκέναι","βιόω"
"14",",",","
"15","περὶ","περί"
"16","δὲ","δέ"
"17","τοῦ","ὁ"
"18","πατρὸς","πατήρ"
"19","οὐδὲν","οὐδείς"
"20","ἦν","εἰμί"
"21","πυθέσθαι","πυνθάνομαι"
"22","μέτριον","μέτριος"
"23",",",","
"24","οἱ","ὁ"
"25","μὲν","μέν"
"26","γὰρ","γάρ"
"27","ἐν","ἐν"
"28","κναφείῳ","κναφεῖος"
"29","τινὶ","τίς"
"30","καὶ","καί"
"31","γενέσθαι","γίγνομαι"
"32","καὶ","καί"
"33","τραφῆναι","τρέφω"
"34","τόν","ὁ"
"35","ἄνδρα","ἀνήρ"
"36","λέγουσιν","λέγω"
"37",",",","
"38","οἱ","ὁ"
"39","δʼ","δέ"
"40","εἰς","εἰς"
"41","Τύλλον","Τύλλος"
"42","Ἄττιον","Ἄττιος"
"43","ἀνάγουσι","ἀνάγω"
"44","τὴν","ὁ"
"45","ἀρχὴν","ἀρχή"
"46","τοῦ","ὁ"
"47","γένους","γένος"
"48",",",","
"49","βασιλεύσαντα","βασιλεύω"
"50","λαμπρῶς","λαμπρῶς"
"51","ἐν","ἐν"
"52","Οὐολούσκοις","Οὐολοῦσκοι"
"53","καὶ","καί"
"54","πολεμήσαντα","πολεμέω"
"55","Ῥωμαίοις","Ῥωμαῖος"
"56","οὐκ","οὐ"
"57","ἀδυνάτως","ἀδύνατος"
"58",".","."
"59","ὁ","ὁ"
"60","μέντοι","μέντοι"
"61","πρῶτος","πρῶτος"
"62","ἐκ","ἐκ"
"63","τοῦ","ὁ"
"64","γένους","γένος"
"65","Κικέρων","Κικέρων"
"66","ἐπονομασθεὶς","ἐπονομάζω"
"67","ἄξιος","ἄξιος"
"68","λόγου","λόγος"
"69","δοκεῖ","δοκέω"
"70","γενέσθαι","γίγνομαι"
"71",",",","
"72","διὸ","διό"
"73","τὴν","ὁ"
"74","ἐπίκλησιν","ἐπίκλησις"
"75","οὐκ","οὐ"
"76","ἀπέρριψαν","ἀπέρριπτω"
"77","οἱ","ὁ"
"78","μετʼ","μετά"
"79","αὐτόν","αὐτός"
"80",",",","
"81","ἀλλʼ","ἀλλά"
"82","ἠσπάσαντο","ἀσπάζομαι"
"83",",",","
"84","καίπερ","καίπερ"
"85","ὑπὸ","ὑπό"
"86","πολλῶν","πολύς"
"87","χλευαζομένην","χλευαζομένη"
"88",".","."
"89","κίκερα","κίκερα"
"90","γὰρ","γάρ"
"91","οἱ","ὁ"
"92","Λατῖνοι","Λατῖνος"
"93","τόν","ὁ"
"94","ἐρέβινθον","ἐρέβινθος"
"95","καλοῦσι","καλέω"
"96",",",","
"97","κἀκεῖνος","ἐκεῖνος"
"98","ἐν","ἐν"
"99","τῷ","ὁ"
"100","πέρατι","πέρας"
"101","τῆς","ὁ"
"102","ῥινὸς","ῥίς"
"103","διαστολὴν","διαστολή"
"104",",",","
"105","ὡς","ὡς"
"106","ἔοικεν","ἔοικα"
"107",",",","
"108","ἀμβλεῖαν","ἀμβλύς"
"109","εἶχεν","ἔχω"
"110","ὥσπερ","ὥσπερ"
"111","ἐρεβίνθου","ἐρέβινθος"
"112","διαφυήν","διαφυή"
"113",",",","
"114","ἀφʼ","ἀπό"
"115","ἧς","ὅς"
"116","ἐκτήσατο","κτάομαι"
"117","τὴν","ὁ"
"118","ἐπωνυμίαν","ἐπωνυμία"
"119",".","."
"120","αὐτός","αὐτός"
"121","γε","γε"
"122","μὴν","μείς"
"123","Κικέρων","Κικέρων"
"124",",",","
"125","ὑπὲρ","ὑπέρ"
"126","οὗ","ὅς"
"127","τάδε","ὅδε"
"128","γέγραπται","γράφω"
"129",",",","
"130","τῶν","ὁ"
"131","φίλων","φίλος"
"132","αὐτὸν","αὐτός"
"133","οἰομένων","οἴομαι"
"134","δεῖν","δεῖ"
"135",",",","
"136","ὅτε","ὅτε"
"137","πρῶτον","πρῶτος"
"138","ἀρχὴν","ἀρχή"
"139","μετῄει","μέτειμι"
"140","καὶ","καί"
"141","πολιτείας","πολιτεία"
"142","ἥπτετο","ἅπτω"
"143",",",","
"144","φυγεῖν","φεύγω"
"145","τοὔ","τοὔμι"
"146","νομα","νομα"
"147","καὶ","καί"
"148","μεταθέσθαι","μετατίθημι"
"149",",",","
"150","λέγεται","λέγω"
"151","νεανιευσάμενος","νεανιεύομαι"
"152","εἰπεῖν","λέγω"
"153","ὡς","ὡς"
"154","ἀγωνιεῖται","ἀγωνίζομαι"
"155","τόν","ὁ"
"156","Κικέρωνα","Κικέρων"
"157","τῶν","ὁ"
"158","Σκαύρων","Σκαύρων"
"159","καὶ","καί"
"160","τῶν","ὁ"
"161","Κάτλων","Κάτλων"
"162","ἐνδοξότερον","ἐνδοξός"
"163","ἀποδεῖξαι","ἀποδείκνυμι"
"164",".","."
"165","ταμιεύων","ταμιεύω"
"166","δʼ","δέ"
"167","ἐν","ἐν"
"168","Σικελίᾳ","Σικελία"
"169","καὶ","καί"
"170","τοῖς","ὁ"
"171","θεοῖς","θεός"
"172","ἀνάθημα","ἀνάθημα"
"173","ποιούμενος","ποιέω"
"174","ἀργυροῦν","ἀργυρόω"
"175","τὰ","ὁ"
"176","μὲν","μέν"
"177","πρῶτα","πρῶτος"
"178","δύο","δύο"
"179","τῶν","ὁ"
"180","ὀνομάτων","ὄνομα"
"181","ἐπέγραψε","ἐπιγράφω"
"182",",",","
"183","τόν","ὁ"
"184","τε","τε"
"185","Μᾶρκον","Μᾶρκος"
"186","καὶ","καί"
"187","τόν","ὁ"
"188","Τύλλιον","Τύλλιος"
"189",",",","
"190","ἀντὶ","ἀντί"
"191","δὲ","δέ"
"192","τοῦ","ὁ"
"193","τρίτου","τρίτος"
"194","σκώπτων","σκώπτω"
"195","ἐρέβινθον","ἐρέβινθος"
"196","ἐκέλευσε","κελεύω"
"197","παρὰ","παρά"
"198","τὰ","ὁ"
"199","γράμματα","γράμμα"
"200","τόν","ὁ"
"201","τεχνίτην","τεχνίτης"
"202","ἐντορεῦσαι","ἐντορεύω"
"203",".","."
"204","ταῦτα","οὗτος"
"205","μὲν","μέν"
"206","οὖν","οὖν"
"207","περὶ","περί"
"208","τοῦ","ὁ"
"209","ὀνόματος","ὄνομα"
"210","ἱστόρηται","ἱστορέω"
"211",".","."
"212","τεχθῆναι","τίκτω"
"213","δὲ","δέ"
"214","Κικέρωνα","Κικέρων"
"215","λέγουσιν","λέγω"
"216","ἀνωδύνως","ἀνωδύνως"
"217","καί","καί"
"218","ἀπόνως","ἄπονος"
"219","λοχευθείσης","λοχευθείσος"
"220","αὐτοῦ","αὐτός"
"221","τῆς","ὁ"
"222","μητρὸς","μήτηρ"
"223","ἡμέρᾳ","ἡμέρα"
"224","τρίτῃ","τρίτος"
"225","τῶν","ὁ"
"226","νέων","νέος"
"227","Καλανδῶν","Καλανδός"
"228",",",","
"229","ἐν","ἐν"
"230","ᾗ","ὅς"
"231","νῦν","νῦν"
"232","οἱ","ὁ"
"233","ἄρχοντες","ἄρχων"
"234","εὔχονται","εὔχομαι"
"235","καί","καί"
"236","θύουσιν","θύω"
"237","ὑπὲρ","ὑπέρ"
"238","τοῦ","ὁ"
"239","ἡγεμόνος","ἡγεμών"
"240",".","."
"241","τῇ","ὁ"
"242","δὲ","δέ"
"243","τίτθῃ","τίτθῃ"
"244","φάσμα","φάσμα"
"245","δοκεῖ","δοκέω"
"246","γενέσθαι","γίγνομαι"
"247","καί","καί"
"248","προειπεῖν","προλέγω"
"249","ὡς","ὡς"
"250","ὄφελος","ὄφελος"
"251","μέγα","μέγας"
"252","πᾶσι","πᾶς"
"253","Ῥωμαίοις","Ῥωμαῖος"
"254","ἐκτρεφούσῃ","ἐκτρεφούω"
"255",".","."
"256","ταῦτα","οὗτος"
"257","δὲ","δέ"
"258","ἄλλως","ἄλλως"
"259","ὀνείρατα","ὄνειρος"
"260","καί","καί"
"261","φλύαρον","φλύαρος"
"262","εἶναι","εἰμί"
