"ID","TOKEN","IS_STOP"
"1","οὐδὲν","TRUE"
"2","καινόν","FALSE"
"3",",","FALSE"
"4","ὦ","TRUE"
"5","βασιλεῦ","FALSE"
"6",",","FALSE"
"7","πέπρακταί","FALSE"
"8","μοι","TRUE"
"9","μὴ","TRUE"
"10","προσιόντι","FALSE"
"11","τούτῳ","TRUE"
"12","τῷ","TRUE"
"13","τηλικαύτην","FALSE"
"14","ἀρχὴν","FALSE"
"15","ἐν","TRUE"
"16","νεότητι","FALSE"
"17","λαβόντι","FALSE"
"18","μετὰ","TRUE"
"19","πολλὰς","FALSE"
"20","ὡς","TRUE"
"21","αὐτὸν","TRUE"
"22","ὁδούς","FALSE"
"23","μοι","TRUE"
"24","γεγενημένας","FALSE"
"25",".","FALSE"
"26","διὰ","TRUE"
"27","συχνῶν","FALSE"
"28","γὰρ","TRUE"
"29","ἐγὼ","TRUE"
"30","τοιούτων","TRUE"
"31","ἀφῖγμαι","FALSE"
"32","μεταβολῶν","FALSE"
"33","οὐ","TRUE"
"34","διὰ","TRUE"
"35","τὴν","TRUE"
"36","ἐμαυτοῦ","FALSE"
"37","κακίαν","FALSE"
"38",",","FALSE"
"39","ἀλλὰ","TRUE"
"40","διὰ","TRUE"
"41","τὴν","TRUE"
"42","τῶν","TRUE"
"43","οὐ","TRUE"
"44","δυνη","FALSE"
"45","θἐντων","FALSE"
"46","ἐφ","FALSE"
"47","ὧν","TRUE"
"48","ἔδειξαν","FALSE"
"49","μεῖναι","FALSE"
"50",".","FALSE"
"51","καὶ","TRUE"
"52","οὐκ","TRUE"
"53","αἰσχύνομαι","FALSE"
"54","μεμφόμενος","FALSE"
"55","ὃν","TRUE"
"56","πρότερον","FALSE"
"57","ἐπῄνουν","FALSE"
"58",",","FALSE"
"59","ἕτερον","FALSE"
"60","γεγενημένον","FALSE"
"61","ὁρῶν","FALSE"
"62",".","FALSE"
"63","τοὐναντίον","FALSE"
"64","γὰρ","TRUE"
"65","αἰσχρὸν","FALSE"
"66","ἂν","TRUE"
"67","ἦν","TRUE"
"68",",","FALSE"
"69","εἰ","TRUE"
"70","μεταβεβλη","FALSE"
"71","μένων","FALSE"
"72","ἐκείνων","FALSE"
"73","μὴ","TRUE"
"74","τοῖς","TRUE"
"75","πράγμασιν","FALSE"
"76","ἠκολούθουν","FALSE"
"77",",","FALSE"
"78","ἀλλ᾿","FALSE"
"79","ἦν","TRUE"
"80","ὁ","TRUE"
"81","αὐτὸς","TRUE"
"82","πρὸς","TRUE"
"83","τὸν","TRUE"
"84","οὐκέτι","FALSE"
"85","τὸν","TRUE"
"86","αὐτόν","TRUE"
"87",".","FALSE"
"88","ὃ","TRUE"
"89","δὴ","TRUE"
"90","καὶ","TRUE"
"91","νῦν","FALSE"
"92","συμβέβηκεν","FALSE"
"93",".","FALSE"
"94","ἕως","FALSE"
"95","μὲν","TRUE"
"96","γὰρ","TRUE"
"97","ἑώρων","FALSE"
"98","Ι","FALSE"
"99","Φλωρέν","FALSE"
"100","τίον","FALSE"
"101","τουτονὶ","FALSE"
"102","πρὸς","TRUE"
"103","τοὺς","TRUE"
"104","ἀρχομένους","FALSE"
"105","ἥμερον","FALSE"
"106",",","FALSE"
"107","βέλτιστόν","FALSE"
"108","τε","TRUE"
"109","ἡγούμην","FALSE"
"110","καὶ","TRUE"
"111","ἐπαίνων","FALSE"
"112","ἄξιον","FALSE"
"113","·","FALSE"
"114","ἐπεὶ","FALSE"
"115","δὲ","TRUE"
"116","εἶδον","FALSE"
"117","χαλεπόν","FALSE"
"118","τε","TRUE"
"119","καὶ","TRUE"
"120","ἀνήμερον","FALSE"
"121","καὶ","TRUE"
"122","τῶν","TRUE"
