"ID","TOKEN","UPOS"
"1","τὴν","DET"
"2","μὲν","ADV"
"3","παρασκευήν","NOUN"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7",",","PUNCT"
"8","καὶ","CCONJ"
"9","τὴν","DET"
"10","προθυμίαν","NOUN"
"11","τῶν","DET"
"12","ἐχθρῶν","ADJ"
"13","τῶν","DET"
"14","ἐμῶν","ADJ"
"15",",","PUNCT"
"16","ὥστʼ","SCONJ"
"17","ἐμὲ","PRON"
"18","κακῶς","ADV"
"19","ποιεῖν","VERB"
"20","ἐκ","ADP"
"21","παντὸς","DET"
"22","τρόπου","NOUN"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","δικαίως","ADV"
"26","καὶ","CCONJ"
"27","ἀδίκως","ADV"
"28",",","PUNCT"
"29","ἐξ","ADP"
"30","ἀρχῆς","NOUN"
"31","ἐπειδὴ","SCONJ"
"32","τάχιστα","ADV"
"33","ἀφικόμην","VERB"
"34","εἰς","ADP"
"35","τὴν","DET"
"36","πόλιν","NOUN"
"37","ταυτηνί","DET"
"38",",","PUNCT"
"39","σχεδόν","ADV"
"40","τι","DET"
"41","πάντες","ADJ"
"42","ἐπίστασθε","VERB"
"43",",","PUNCT"
"44","καὶ","CCONJ"
"45","οὐδὲν","ADJ"
"46","δεῖ","VERB"
"47","περὶ","ADP"
"48","τούτων","ADJ"
"49","πολλοὺς","ADJ"
"50","λόγους","NOUN"
"51","ποιεῖσθαι","VERB"
"52","·","PUNCT"
"53","ἐγὼ","PRON"
"54","δέ","ADV"
"55",",","PUNCT"
"56","ὦ","INTJ"
"57","ἄνδρες","NOUN"
"58",",","PUNCT"
"59","δεήσομαι","VERB"
"60","ὑμῶν","PRON"
"61","δίκαια","ADJ"
"62","καὶ","CCONJ"
"63","ὑμῖν","PRON"
"64","τε","CCONJ"
"65","ῥᾴδια","ADJ"
"66","χαρίζεσθαι","VERB"
"67","καὶ","CCONJ"
"68","ἐμοὶ","PRON"
"69","ἄξια","ADJ"
"70","πολλοῦ","ADJ"
"71","τυχεῖν","VERB"
"72","παρʼ","ADP"
"73","ὑμῶν","PRON"
"74",".","PUNCT"
"75","καὶ","CCONJ"
"76","πρῶτον","ADJ"
"77","μὲν","ADV"
"78","ἐνθυμηθῆναι","VERB"
"79","ὅτι","SCONJ"
"80","νῦν","ADV"
"81","ἐγὼ","PRON"
