"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Α.,,","ADV"
"3",".","PUNCT"
"4",",.","PUNCT"
"5","τροπον","NOUN"
"6","αποντων","VERB"
"7","των","DET"
"8","κριτων","NOUN"
"9","πανηδου","PROPN"
"10","προε","VERB"
"11","παρελθον","VERB"
"12","τα","DET"
"13","ησιοδον","PROPN"
"14","ερω","VERB"
"15","ταιν","DET"
"16","κατα","ADP"
"17","τοιαδε","ADJ"
"18","υιε","NOUN"
"19","μελητος","PROPN"
"20","ομηρε","ADJ"
"21","θεων","NOUN"
"22","απο","ADP"
"23","μηδεα","NOUN"
"24","ειδως","VERB"
"25","ειπ","VERB"
"26","αγε","VERB"
"27","μοι","PRON"
"28","παμπρω","ADJ"
"29","τα","PRON"
"30","τι","PRON"
"31","φερτατον","ADJ"
"32","εστι","AUX"
"33","βροτοισιν","NOUN"
"34","τον","DET"
"35","σοιπ","ADV"
"36","επη","NOUN"
"37","αρχην","NOUN"
"38","επιχθονιοισι","ADJ"
"39","φυντα","VERB"
"40","δ","ADV"
"41","οπως","SCONJ"
"42","ωκισ","VERB"
"43","τα","DET"
"44","πυλας","NOUN"
"45","αιδαο","PROPN"
"46","περησαι","VERB"
"47","επιβα","ADV"
"48","λομενος","VERB"
"49","δ","ADV"
"50","ο","DET"
"51","ησιοδ","PROPN"
"52","ος","PRON"
"53","ερωται","VERB"
"54","το","DET"
"55","ειπ","VERB"
"56","αγε","VERB"
"57","μοι","PRON"
"58","και","ADV"
"59","τουτο","ADJ"
"60","θεοις","NOUN"
"61","επιεικελ","ADJ"
"62","ομηρε","ADJ"
"63","τι","PRON"
"64","θνητοις","ADJ"
"65","καλλι","ADJ"
"66","στον","ADJ"
"67","ειναι","AUX"
"68","ο","DET"
"69","δ","ADV"
"70","ομη","ADJ"
"71","ρος","PROPN"
"72","στιχους","NOUN"
"73","δαιτυμονες","NOUN"
"74","δ","ADV"
"75","ανα","ADP"
"76","δωματ","NOUN"
"77","ακουαζωνται","VERB"
"78","θ","CCONJ"
"79","ωσι","AUX"
"80","τραπεζαι","NOUN"
"81","σιτου","NOUN"
"82","και","CCONJ"
"83","κρειων","NOUN"
"84","με","PRON"
"85","θυ","VERB"
"86","δ","ADV"
"87","εκ","ADP"
"88","οινοχο","NOUN"
"89","ος","PRON"
"90","φορεη","VERB"
"91","σι","ADV"
"92","και","CCONJ"
"93","εκχειηι","VERB"
