"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Α.,,","FALSE"
"3",".","FALSE"
"4",",.","FALSE"
"5","τροπον","FALSE"
"6","αποντων","FALSE"
"7","των","FALSE"
"8","κριτων","FALSE"
"9","πανηδου","FALSE"
"10","προε","FALSE"
"11","παρελθον","FALSE"
"12","τα","FALSE"
"13","ησιοδον","FALSE"
"14","ερω","FALSE"
"15","ταιν","FALSE"
"16","κατα","FALSE"
"17","τοιαδε","FALSE"
"18","υιε","FALSE"
"19","μελητος","FALSE"
"20","ομηρε","FALSE"
"21","θεων","FALSE"
"22","απο","FALSE"
"23","μηδεα","FALSE"
"24","ειδως","FALSE"
"25","ειπ","FALSE"
"26","αγε","FALSE"
"27","μοι","TRUE"
"28","παμπρω","FALSE"
"29","τα","FALSE"
"30","τι","TRUE"
"31","φερτατον","FALSE"
"32","εστι","FALSE"
"33","βροτοισιν","FALSE"
"34","τον","FALSE"
"35","σοιπ","FALSE"
"36","επη","FALSE"
"37","αρχην","FALSE"
"38","επιχθονιοισι","FALSE"
"39","φυντα","FALSE"
"40","δ","FALSE"
"41","οπως","FALSE"
"42","ωκισ","FALSE"
"43","τα","FALSE"
"44","πυλας","FALSE"
"45","αιδαο","FALSE"
"46","περησαι","FALSE"
"47","επιβα","FALSE"
"48","λομενος","FALSE"
"49","δ","FALSE"
"50","ο","FALSE"
"51","ησιοδ","FALSE"
"52","ος","FALSE"
"53","ερωται","FALSE"
"54","το","FALSE"
"55","ειπ","FALSE"
"56","αγε","FALSE"
"57","μοι","TRUE"
"58","και","FALSE"
"59","τουτο","FALSE"
"60","θεοις","FALSE"
"61","επιεικελ","FALSE"
"62","ομηρε","FALSE"
"63","τι","TRUE"
"64","θνητοις","FALSE"
"65","καλλι","FALSE"
"66","στον","FALSE"
"67","ειναι","FALSE"
"68","ο","FALSE"
"69","δ","FALSE"
"70","ομη","FALSE"
"71","ρος","FALSE"
"72","στιχους","FALSE"
"73","δαιτυμονες","FALSE"
"74","δ","FALSE"
"75","ανα","FALSE"
"76","δωματ","FALSE"
"77","ακουαζωνται","FALSE"
"78","θ","FALSE"
"79","ωσι","FALSE"
"80","τραπεζαι","FALSE"
"81","σιτου","FALSE"
"82","και","FALSE"
"83","κρειων","FALSE"
"84","με","TRUE"
"85","θυ","FALSE"
"86","δ","FALSE"
"87","εκ","FALSE"
"88","οινοχο","FALSE"
"89","ος","FALSE"
"90","φορεη","FALSE"
"91","σι","FALSE"
"92","και","FALSE"
"93","εκχειηι","FALSE"
"94","δεπαεσσιν","FALSE"
"95","τουτο","FALSE"
"96","μοι","TRUE"
"97","καλλιστον","FALSE"
"98","ειδ","FALSE"
"99","εται","FALSE"
"100","ειναι","FALSE"
"101","ρηθεντων","FALSE"
"102","δε","FALSE"
"103","του","TRUE"
"104","των","FALSE"
"105","των","FALSE"
"106","επων","FALSE"
"107","φασιν","FALSE"
"108","θαυμασθην","FALSE"
"109","αι","FALSE"
"110","τουσ","FALSE"
"111","στι","FALSE"
"112","χοὑ","FALSE"
"113","θπο","FALSE"
"114","των","FALSE"
"115","ελληνων","FALSE"
"116","ωστε","FALSE"
"117","χρυ","FALSE"
"118","σους","FALSE"
"119","αυτους","FALSE"
"120","προσαγορευθηναι","FALSE"
"121","προ","FALSE"
"122","των","FALSE"
"123","δειπνων","FALSE"
"124","και","FALSE"
"125","δων","FALSE"
"126","προκατευχονται","FALSE"
"127","παντες","FALSE"
"128","αχθεσθεις","FALSE"
"129","δε","FALSE"
"130","ο","FALSE"
"131","ησιοδος","FALSE"
"132","ε","FALSE"
"133","πι","FALSE"
"134","την","FALSE"
"135","αποριαν","FALSE"
"136","της","FALSE"
"137","ερωτησεως","FALSE"
"138","ωρμησεν","FALSE"
"139","και","FALSE"
"140","λεγει","FALSE"
"141","τους","FALSE"
"142","στιχους","FALSE"
"143","τουσδε","FALSE"
"144","μουσα","FALSE"
"145","γε","TRUE"
"146","μοι","TRUE"
"147","τα","FALSE"
"148","τ","FALSE"
"149","εοντα","FALSE"
"150","τα","FALSE"
"151","τ","FALSE"
"152","εσσομενα","FALSE"
"153","προ","FALSE"
"154","τ","FALSE"
"155","εοντα","FALSE"
"156","των","FALSE"
"157","μεν","FALSE"
"158","μηθεν","FALSE"
"159","αειδε","FALSE"
"160","συ","FALSE"
"161","δ","FALSE"
"162","αλλης","FALSE"
"163","μνησαι","FALSE"
"164","αοιδης","FALSE"
"165","ο","FALSE"
"166","δ","FALSE"
"167","ομηρος","FALSE"
"168","βουλο","FALSE"
"169","μενος","FALSE"
"170","λυσαι","FALSE"
"171","την","FALSE"
"172","αποριαν","FALSE"
"173","της","FALSE"
"174","ε","FALSE"
"175","ρωτησεως","FALSE"
"176","αποφε","FALSE"
"177","τους","FALSE"
"178","στιχους","FALSE"
"179","τουσδε","FALSE"
"180","αμφι","FALSE"
"181","διος","FALSE"
"182","τθμβον","FALSE"
"183","καναχηποδες","FALSE"
"184","ιπ","FALSE"
"185","ποι","FALSE"
"186","αρματα","FALSE"
"187","ερι","FALSE"
"188","ζοντες","FALSE"
"189","περι","FALSE"
"190","νικης","FALSE"
"191","ομηρου","FALSE"
"192","Β","FALSE"
"193","Ὅμηρον","FALSE"
"194","καὶ","TRUE"
"195","Ἡσίοδον","FALSE"
"196","τοὺς","TRUE"
"197","θειοτάτους","FALSE"
"198","ποιητὰς","FALSE"
"199","πάντες","FALSE"
"200","ἄνθρωποι","FALSE"
"201","πολίτας","FALSE"
"202","ἰδίους","FALSE"
"203","εὔχονται","FALSE"
"204","λέγεσθαι","FALSE"
"205",".","FALSE"
"206","ἀλλʼ","FALSE"
"207","Ἡσίοδος","FALSE"
