"ID","TOKEN","LEMMA"
"1",".","."
"2","Α.,,","Α.,,"
"3",".","."
"4",",.",",."
"5","τροπον","τροπος"
"6","αποντων","αποντων"
"7","των","των"
"8","κριτων","κριτω"
"9","πανηδου","πανηδον"
"10","προε","προε"
"11","παρελθον","παρελθος"
"12","τα","τις"
"13","ησιοδον","ησιοδος"
"14","ερω","ερω"
"15","ταιν","τα"
"16","κατα","κατά"
"17","τοιαδε","τοιαδε"
"18","υιε","υιε"
"19","μελητος","μελης"
"20","ομηρε","ομηρε"
"21","θεων","θεος"
"22","απο","απο"
"23","μηδεα","μηδης"
"24","ειδως","ειδως"
"25","ειπ","ειπ"
"26","αγε","αγε"
"27","μοι","ἐγώ"
"28","παμπρω","παμπρω"
"29","τα","τις"
"30","τι","τίς"
"31","φερτατον","φερτατος"
"32","εστι","ειμι"
"33","βροτοισιν","βροτοισις"
"34","τον","ὁ"
"35","σοιπ","σοιπμι"
"36","επη","επος"
"37","αρχην","αρχης"
"38","επιχθονιοισι","επιχθονιος"
"39","φυντα","φυις"
"40","δ","ΑΒΓ"
"41","οπως","οπως"
"42","ωκισ","ωκισ"
"43","τα","τις"
"44","πυλας","πυλη"
"45","αιδαο","αιδης"
"46","περησαι","περηθω"
"47","επιβα","επιβα"
"48","λομενος","λομενος"
"49","δ","ΑΒΓ"
"50","ο","ο"
"51","ησιοδ","ησιοδ"
"52","ος","ος"
"53","ερωται","ερωμαι"
"54","το","το"
"55","ειπ","ειπ"
"56","αγε","αγε"
"57","μοι","ἐγώ"
"58","και","και"
"59","τουτο","τουμι"
"60","θεοις","θεος"
"61","επιεικελ","επιεικελ"
"62","ομηρε","ομηρε"
"63","τι","τίς"
"64","θνητοις","θνητω"
"65","καλλι","καλλι"
"66","στον","στος"
"67","ειναι","ειναι"
"68","ο","ο"
"69","δ","δ"
"70","ομη","ομη"
"71","ρος","ρος"
"72","στιχους","στιχος"
"73","δαιτυμονες","δαιτυμων"
"74","δ","ΑΒΓ"
"75","ανα","ανα"
"76","δωματ","δωματ"
"77","ακουαζωνται","ακουαζωνται"
"78","θ","θ"
"79","ωσι","ωσι"
"80","τραπεζαι","τραπεζα"
"81","σιτου","σιτης"
"82","και","και"
"83","κρειων","κρειων"
"84","με","ἐγώ"
"85","θυ","θυ"
"86","δ","δ"
"87","εκ","εκ"
"88","οινοχο","οινοχο"
"89","ος","ος"
"90","φορεη","φορεη"
"91","σι","σι"
"92","και","και"
"93","εκχειηι","εκχειηι"
"94","δεπαεσσιν","δεπαεσμι"
"95","τουτο","τουμι"
"96","μοι","ἐγώ"
"97","καλλιστον","καλλιστος"
"98","ειδ","ειδ"
"99","εται","ω"
"100","ειναι","εινη"
"101","ρηθεντων","ρηθεντων"
"102","δε","δέ"
"103","του","τις"
"104","των","των"
"105","των","των"
"106","επων","επω"
"107","φασιν","φημί"
"108","θαυμασθην","θαυμασθη"
"109","αι","αι"
"110","τουσ","τουσ"
"111","στι","στι"
"112","χοὑ","χοὑ"
"113","θπο","θπο"
"114","των","των"
"115","ελληνων","ελληνω"
"116","ωστε","ωστε"
"117","χρυ","χρυ"
"118","σους","σης"
"119","αυτους","αυτους"
"120","προσαγορευθηναι","προσαγορευθηναι"
"121","προ","προ"
"122","των","των"
"123","δειπνων","δειπνω"
"124","και","και"
"125","δων","δων"
"126","προκατευχονται","προκατευχομαι"
"127","παντες","παντες"
"128","αχθεσθεις","αχθεσθης"
"129","δε","δέ"
"130","ο","ο"
"131","ησιοδος","ησιοδος"
"132","ε","ε"
"133","πι","πι"
"134","την","την"
"135","αποριαν","απορια"
"136","της","της"
"137","ερωτησεως","ερωτησαος"
"138","ωρμησεν","ωρμησεν"
"139","και","και"
"140","λεγει","λεγω"
"141","τους","τος"
"142","στιχους","στιχος"
"143","τουσδε","τουσδε"
"144","μουσα","μω"
"145","γε","γε"
"146","μοι","ἐγώ"
"147","τα","τις"
"148","τ","τ"
"149","εοντα","εω"
"150","τα","τις"
"151","τ","τ"
"152","εσσομενα","εσσομενα"
"153","προ","προ"
"154","τ","τ"
"155","εοντα","εω"
"156","των","των"
"157","μεν","μεν"
"158","μηθεν","μηθεν"
"159","αειδε","αειδε"
"160","συ","συ"
"161","δ","δ"
"162","αλλης","αλλης"
"163","μνησαι","μνηζω"
"164","αοιδης","αοιδης"
"165","ο","ο"
"166","δ","δ"
"167","ομηρος","ομηρος"
"168","βουλο","βουλο"
"169","μενος","μενος"
"170","λυσαι","λυσος"
"171","την","την"
"172","αποριαν","απορια"
"173","της","της"
"174","ε","ε"
"175","ρωτησεως","ρωτησεως"
"176","αποφε","αποφε"
"177","τους","τος"
"178","στιχους","στιχος"
"179","τουσδε","τουσδε"
"180","αμφι","αμφι"
"181","διος","διος"
"182","τθμβον","τθμβος"
"183","καναχηποδες","καναχηπος"
"184","ιπ","ιπ"
"185","ποι","ποι"
"186","αρματα","αρματα"
"187","ερι","ερι"
"188","ζοντες","ζοντες"
"189","περι","περι"
"190","νικης","νικης"
"191","ομηρου","ομηρω"
"192","Β","ΑΒΓ"
"193","Ὅμηρον","Ὅμηρος"
"194","καὶ","καί"
"195","Ἡσίοδον","Ἡσίοδος"
"196","τοὺς","ὁ"
"197","θειοτάτους","θεῖος"
"198","ποιητὰς","ποιητής"
"199","πάντες","πᾶς"
"200","ἄνθρωποι","ἄνθρωπος"
"201","πολίτας","πολίτης"
"202","ἰδίους","ἴδιος"
"203","εὔχονται","εὔχομαι"
"204","λέγεσθαι","λέγω"
"205",".","."
"206","ἀλλʼ","ἀλλά"
"207","Ἡσίοδος","Ἡσίοδος"
"208","μὲν","μέν"
"209","τὴν","ὁ"
"210","ἰδίαν","ἴδιος"
"211","ὀνομάσας","ὀνομάζω"
"212","πατρίδα","πατρίς"
"213","πάντας","πᾶς"
"214","τῆς","ὁ"
"215","φιλονεικίας","φιλονικία"
"216","ἀπήλλαξεν","ἀπαλλάσσω"
"217","εἰπὼν","λέγω"
"218","ὡς","ὡς"
"219","ὁ","ὁ"
"220","πατὴρ","πατήρ"
"221","αὐτοῦ","αὐτός"
"222","εἴσατο","εἴδομαι"
"223","δʼ","δέ"
"224","ἄγχʼ","ἄγχι"
"225","Ἑλικῶνος","Ἑλικών"
"226","ὀιζυρῇ","ὀιζυρός"
"227","ἐνὶ","εἷς"
"228","κώμῃ","κώμη"
"229","Ἄσκρῃ","Ἄσκρῃ"
"230",",",","
"231","χεῖμα","χεῖμα"
"232","κακῇ","κακός"
"233",",",","
"234","θέρει","θέρος"
"235","ἀργαλέῃ","ἀργαλέος"
"236",",",","
"237","οὐδέ","οὐδέ"
"238","ποτʼ","ποτέ"
"239","ἐσθλῇ","ἐσθλῇ"
"240",".","."
"241","Ὅμηρον","Ὅμηρος"
"242","δὲ","δέ"
"243","πᾶσαι","πᾶς"
"244","ὡς","ὡς"
"245","εἰπεῖν","λέγω"
"246","αἱ","ὁ"
"247","πόλεις","πόλις"
"248","καὶ","καί"
"249","οἱ","ὁ"
"250","ἔποικοι","ἔποικος"
"251","αὐτῶν","αὐτός"
"252","παρʼ","παρά"
"253","ἑαυτοῖς","ἑαυτοῦ"
"254","γεγενῆσθαι","γίγνομαι"
"255","λέγουσιν","λέγω"
"256",".","."
"257","καὶ","καί"
"258","πρῶτοί","πρῶτος"
"259","γε","γε"
"260","Σμυρναῖοι","Σμυρναῖος"
"261","Μέλητος","Μέλητος"
"262","ὄντα","εἰμί"
"263","τοῦ","ὁ"
"264","παρʼ","παρά"
"265","αὐτοῖς","αὐτός"
"266","ποταμοῦ","ποταμός"
"267","καὶ","καί"
"268","Κρηθηίδος","Κρηθηίς"
"269","νύμφης","νύμφη"
"270","κεκλῆσθαί","καλέω"
"271","φασι","φημί"
"272","πρότερον","πρότερος"
"273","ελησιγένη","ελησιγένη"
"274",",",","
"275","ὕστερον","ὕστερος"
"276","μέντοι","μέντοι"
"277","τυφλωθέντα","τυφλωθέντα"
"278","Ὅμηρον","Ὅμηρος"
"279","μετονομασθῆναι","μετονομάζω"
"280","διὰ","διά"
"281","τὴν","ὁ"
"282","παρʼ","παρά"
"283","αὐτοῖς","αὐτός"
"284","ἐπὶ","ἐπί"
"285","τῶν","ὁ"
"286","τοιούτων","τοιοῦτος"
"287","συνήθη","συνήθης"
"288","προσηγορίαν","προσηγορία"
"289",".","."
"290","Χῖοι","Χῖος"
"291","δὲ","δέ"
"292","πάλιν","πάλιν"
"293","τεκμήρια","τεκμήριον"
"294","φέρουσιν","φέρω"
"295","ἴδιον","ἴδιος"
"296","εἶναι","εἰμί"
"297","πολίτην","πολίτης"
"298","λέγοντες","λέγω"
"299","καὶ","καί"
"300","περισῴζεσθαί","περισῴζω"
"301","τινας","τίς"
"302","ἐκ","ἐκ"
"303","τοῦ","ὁ"
"304","γένους","γένος"
"305","αὐτοῦ","αὐτός"
"306","παρʼ","παρά"
"307","αὑτοῖς","ἑαυτοῦ"
"308","Ὁμηρίδας","Ὁμηρίδης"
"309","καλουμένους","καλέω"
"310",".","."
"311","Κολοφώνιοι","Κολοφώνιος"
"312","δὲ","δέ"
"313","καὶ","καί"
"314","τόπον","τόπος"
"315","δεικνύουσιν","δείκνυμι"
"316",",",","
"317","ἐν","ἐν"
"318","ᾧ","ὅς"
"319","φασιν","φημί"
"320","αὐτὸν","αὐτός"
"321","γράμματα","γράμμα"
"322","διδάσκοντα","διδάσκω"
"323","τῆς","ὁ"
"324","ποιήσεως","ποίησις"
"325","ἄρξασθαι","ἄρχω"
"326","καὶ","καί"
"327","ποιῆσαι","ποιέω"
"328","πρῶτον","πρῶτος"
"329","τὸν","ὁ"
"330","Μαργίτην","Μαργίτης"
"331",".","."
"332","περὶ","περί"
"333","δὲ","δέ"
"334","τῶν","ὁ"
"335","γονέων","γονεύς"
"336","αὐτοῦ","αὐτός"
"337","πάλιν","πάλιν"
"338","πολλὴ","πολύς"
"339","διαφωνία","διαφωνία"
"340","παρὰ","παρά"
"341","πᾶσίν","πᾶς"
"342","ἐστιν","εἰμί"
"343",".","."
"344","Ἑλλάνικος","Ἑλλάνικος"
"345","μὲν","μέν"
"346","γὰρ","γάρ"
"347","καὶ","καί"
"348","Κλεάνθης","Κλεάνθης"
"349","Μαίονα","Μαίων"
"350","λέγουσιν","λέγω"
"351",",",","
"352","Εὐγαίων","Εὐγαίων"
"353","δὲ","δέ"
"354","Μέλητα","Μέλης"
"355",",",","
"356","Καλλικλῆς","Καλλικλῆς"
"357","δὲ","δέ"
"358","Δμασαγόραν","Δμασαγόρα"
"359",",",","
"360","Δημόκριτος","Δημόκριτος"
"361","δὲ","δέ"
"362","ὁ","ὁ"
"363","Τροιζήνιος","Τροιζήνιος"
"364","Δαήμονα","Δαήμων"
"365","ἔμπορον","ἔμπορος"
"366",",",","
"367","ἔνιοι","ἔνιοι"
"368","δὲ","δέ"
"369","Θαμύραν","Θαμύρα"
"370",",",","
"371","Αἰγύπτιοι","Αἰγύπτιος"
"372","δὲ","δέ"
"373","Μενέμαχον","Μενέμαχος"
"374","ἱερογραμματέα","ἱερογραμματέον"
"375",",",","
"376","εἰσὶ","εἰμί"
"377","δὲ","δέ"
"378","οἳ","ὁ"
"379","Τηλέμαχον","Τηλέμαχος"
"380","τὸν","ὁ"
"381","Ὀδυσσέως","Ὀδυσσεύς"
"382","·","·"
"383","μητέρα","μήτηρ"
"384","δὲ","δέ"
"385","οἱ","ὁ"
"386","μὲν","μέν"
"387","Μῆτιν","Μῆτις"
"388",",",","
"389","οἱ","ὁ"
"390","δὲ","δέ"
"391","Κρηθηίδα","Κρηθηίδα"
"392",",",","
"393","οἱ","ὁ"
"394","δὲ","δέ"
"395","Θεμίστην","Θεμίστη"
"396",",",","
"397","οἱ","ὁ"
"398","δὲ","δέ"
"399","Ὑρνηθώ","Ὑρνηθώ"
"400",",",","
"401","ἔνιοι","ἔνιοι"
"402","δὲ","δέ"
"403","Ἰθακησίαν","Ἰθακησία"
"404","τινὰ","τίς"
"405","ὑπὸ","ὑπό"
"406","Φοινίκων","Φοῖνιξ"
"407","ἀπεμποληθεῖσαν","ἀπεμποληθεῖσαν"
"408",",",","
"409","οἱ","ὁ"
"410","δὲ","δέ"
"411","Καλλιόπην","Καλλιόπης"
"412","τὴν","ὁ"
"413","Μοῦσαν","Μοῦσα"
"414",",",","
"415","τινὲς","τίς"
"416","δὲ","δέ"
"417","Πολυκάστην","Πολυκάστας"
"418","τὴν","ὁ"
"419","Νέστορος","Νέστωρ"
"420",".","."
"421","ἐκαλεῖτο","καλέω"
"422","δὲ","δέ"
"423","Μέλης","Μέλης"
"424",",",","
"425","ὡς","ὡς"
"426","δέ","δέ"
"427","τινές","τίς"
"428","φασι","φημί"
"429","Μελησιγένης","Μελησιγένη"
"430",",",","
"431","ὡς","ὡς"
"432","δὲ","δέ"
"433","ἔνιοι","ἔνιοι"
"434","Ἄλτης","Ἄλτης"
"435",".","."
"436","ὀνομασθῆναι","ὀνομάζω"
"437","δὲ","δέ"
"438","αὐτόν","αὐτός"
"439","φασί","φημί"
"440","τινες","τίς"
"441","Ὅμηρον","Ὅμηρος"
"442","διὰ","διά"
"443","τὸ","ὁ"
"444","τὸν","ὁ"
"445","πατέρα","πατήρ"
"446","αὐτοῦ","αὐτός"
"447","ὅμηρον","ὅμηρος"
"448","δοθῆναι","δίδωμι"
"449","ὑπὸ","ὑπό"
"450","Κυπρίων","Κύπριος"
"451","Πέρσαις","Πέρσης"
"452",",",","
"453","οἱ","ὁ"
"454","δὲ","δέ"
"455","διὰ","διά"
"456","τὴν","ὁ"
"457","πήρωσιν","πήρωσις"
"458","τῶν","ὁ"
"459","ὀμμάτων","ὄμμα"
"460","·","·"
"461","παρὰ","παρά"
"462","γὰρ","γάρ"
"463","τοῖς","ὁ"
"464","ἰολεῦσιν","ἰολεῦς"
"465","οὕτως","οὕτως"
"466","οἱ","ὁ"
"467","πηροὶ","πηρός"
"468","καλοῦνται","καλέω"
"469",".","."
"470","ὅπερ","ὅς"
"471","δὲ","δέ"
"472","ἀκηκόαμεν","ἀκούω"
"473","ἐπὶ","ἐπί"
"474","τοῦ","ὁ"
"475","θειοτάτου","θειοτάτης"
"476","αὐτοκράτορος","αὐτοκράτωρ"
"477","Ἀδριανοῦ","Ἀδριανός"
"478","εἰρημένον","λέγω"
"479","ὑπὸ","ὑπό"
"480","τῆς","ὁ"
"481","Πυθίας","Πυθία"
"482","περὶ","περί"
"483","Ὁμήρου","Ὅμηρος"
"484",",",","
"485","ἐκθησόμεθα","ἐκθόη"
"486",".","."
"487","τοῦ","ὁ"
"488","γὰρ","γάρ"
"489","βασιλέως","βασιλεύς"
"490","πυθομένου","πύθω"
"491","πόθεν","πόθεν"
"492","Ὅμηρος","Ὅμηρος"
"493","καὶ","καί"
"494","τίνος","τίς"
"495",",",","
"496","ἀπεφοίβασε","ἀπεφοίβασε"
"497","διʼ","διά"
"498","ἑξαμέτρου","ἑξάμετρος"
"499","τόνδε","ὅδε"
"500","τὸν","ὁ"
"501","τρόπον","τρόπος"
"502","·","·"
"503","ἄγνωστόν","ἄγνωστος"
"504","μʼ","ἐγώ"
"505","ἔρεαι","ἔρω"
"506","γενεὴν","γενεά"
"507","καὶ","καί"
"508","πατρίδα","πατρίς"
"509","γαῖαν","γῆ"
"510","ἀμβροσίου","ἀμβρόσιος"
"511","σειρῆνος","σειρῆνος"
"512",".","."
"513","ἕδος","ἕδος"
"514","δʼ","δέ"
"515","Ἰθακήσιός","Ἰθακήσιος"
"516","ἐστιν","εἰμί"
"517",",",","
"518","Τηλέμαχος","Τηλέμαχος"
"519","δὲ","δέ"
"520","πατὴρ","πατήρ"
"521","καὶ","καί"
"522","Νεστορέη","Νεστορέη"
"523","Ἐπικάστη","Ἐπικάστη"
