"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΚΟΣΜΟΥ","FALSE"
"3","ΠΡΟΣ","FALSE"
"4","ΑΛΕΞΑΝΔΡΟΝ","FALSE"
"5",".","FALSE"
"6","ΠΟΛΛΑΚΙΣ","FALSE"
"7","μὲν","TRUE"
"8","ἔμοιγε","TRUE"
"9","θεῖόν","FALSE"
"10","τι","TRUE"
"11","καὶ","TRUE"
"12","δαιμόνιον","FALSE"
"13","ὄντως","FALSE"
"14","χρῆμα","FALSE"
"15","ὦ","TRUE"
"16","Ἀλέξανδρε","FALSE"
"17","ἡ","TRUE"
"18","φιλοσοφία","FALSE"
"19","ἔδοξεν","FALSE"
"20","εἶναι","TRUE"
"21",",","FALSE"
"22","μάλιστα","FALSE"
"23","δὲ","TRUE"
"24","ἐν","TRUE"
"25","οἷς","TRUE"
"26","μόνη","FALSE"
"27","διαραμένη","FALSE"
"28","πρὸς","TRUE"
"29","τὴν","TRUE"
"30","τῶν","TRUE"
"31","ὅλων","FALSE"
"32","θέαν","FALSE"
"33","ἐσπούδασε","FALSE"
"34","γνῶναι","FALSE"
"35","τὴν","TRUE"
"36","ἐν","TRUE"
"37","αὐτοῖς","TRUE"
"38","ἀλήθειαν","FALSE"
"39",",","FALSE"
"40","καὶ","TRUE"
"41","τῶν","TRUE"
"42","ἄλλων","TRUE"
"43","ταύτης","TRUE"
"44","ἀποστάντων","FALSE"
"45","διὰ","TRUE"
"46","τὸ","TRUE"
"47","ὕψος","FALSE"
"48","καὶ","TRUE"
"49","τὸ","TRUE"
"50","μέγεθος","FALSE"
"51",",","FALSE"
"52","αὕτη","TRUE"
"53","τὸ","TRUE"
"54","πρᾶγμα","FALSE"
"55","οὐκ","TRUE"
"56","ἔδεισεν","FALSE"
"57","οὐδ","FALSE"
"58","αὑτὴν","TRUE"
"59","τῶν","TRUE"
"60","καλλίστων","FALSE"
"61","ἀπηξίωσεν","FALSE"
"62",",","FALSE"
"63","ἀλλὰ","TRUE"
"64","καὶ","TRUE"
"65","συγγενεστάτην","FALSE"
"66","ἑαυτῇ","TRUE"
"67","καὶ","TRUE"
"68","μάλιστα","FALSE"
"69","πρέπουσαν","FALSE"
"70","ἐνόμισεν","FALSE"
"71","εἶναι","TRUE"
"72","τὴν","TRUE"
"73","ἐκείνων","FALSE"
"74","μάθησιν","FALSE"
"75",".","FALSE"
"76","Ἐπειδὴ","FALSE"
"77","γὰρ","TRUE"
"78","οὐχ","TRUE"
"79","οἷόν","FALSE"
"80","τε","TRUE"
"81","ἦν","TRUE"
"82","τῷ","TRUE"
"83","σώματι","FALSE"
"84","εἰς","TRUE"
"85","τὸν","TRUE"
"86","οὐράνιον","FALSE"
"87","ἀφικέσθαι","FALSE"
"88","τόπον","FALSE"
"89","καὶ","TRUE"
"90","τὴν","TRUE"
"91","γῆν","FALSE"
"92","ἐκλιπόντα","FALSE"
"93","τὸν","TRUE"
"94","οὐράνιον","FALSE"
"95","ἐκεῖνον","FALSE"
"96","χῶρον","FALSE"
"97","κατοπτεῦσαι","FALSE"
"98",",","FALSE"
"99","καθάπερ","FALSE"
"100","οἱ","TRUE"
"101","ἀνόητοί","FALSE"
"102","ποτε","FALSE"
"103","ἐπενόουν","FALSE"
"104","Ἀλωάδαι","FALSE"
"105",",","FALSE"
"106","ἡ","TRUE"
"107","γοῦν","FALSE"
"108","ψυχὴ","FALSE"
"109","διὰ","TRUE"
"110","φιλοσοφίας","FALSE"
"111",",","FALSE"
"112","λαβοῦσα","FALSE"
"113","ἡγεμόνα","FALSE"
"114","τὸν","TRUE"
"115","νοῦν","FALSE"
"116",",","FALSE"
"117","ἐπεραιώθη","FALSE"
"118","καὶ","TRUE"
"119","ἐξεδήμησεν","FALSE"
"120",",","FALSE"
"121","ἀκοπίαστόν","FALSE"
"122","τινα","TRUE"
"123","ὁδὸν","FALSE"
"124","εὑροῦσα","FALSE"
"125",",","FALSE"
"126","καὶ","TRUE"
"127","τὰ","TRUE"
"128","πλεῖστον","FALSE"
"129","ἀλλήλων","FALSE"
