"ID","TOKEN","UPOS"
"1","ΚΑΤ᾿","ADP"
"2","ΙΗΤΡΕΙΟΝ","NOUN"
"3",".","PUNCT"
"4","Ἢ","CCONJ"
"5","ὅμοια","ADJ"
"6","ἢ","CCONJ"
"7","ἀνόμοια","ADJ"
"8","ἐξ","ADP"
"9","ἀρχῆς","NOUN"
"10","·","PUNCT"
"11","ἀπὸ","ADP"
"12","τῶν","DET"
"13","μεγίστων","ADJ"
"14",",","PUNCT"
"15","ἀπὸ","ADP"
"16","τῶν","DET"
"17","ῥηΐστων","ADJ"
"18",",","PUNCT"
"19","ἀπὸ","ADP"
"20","τῶν","DET"
"21","πάντη","ADV"
"22","πάντως","ADV"
"23","γιγνωσκομένων","VERB"
"24",".","PUNCT"
"25","Ἃ","PRON"
"26","καὶ","CCONJ"
"27","ἰδεῖν","VERB"
"28",",","PUNCT"
"29","καὶ","CCONJ"
"30","θιγεῖν","VERB"
"31",",","PUNCT"
"32","καὶ","CCONJ"
"33","ἀκοῦσαι","VERB"
"34","ἔστιν","AUX"
"35","·","PUNCT"
"36","ἃ","PRON"
"37","καὶ","CCONJ"
"38","τῇ","DET"
"39","ὄφει","NOUN"
"40",",","PUNCT"
"41","καὶ","CCONJ"
"42","τῇ","DET"
"43","ἁφῇ","NOUN"
"44",",","PUNCT"
"45","καὶ","CCONJ"
"46","τῇ","DET"
"47","ἀκοῇ","NOUN"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","τῇ","DET"
"51","ῥινὶ","NOUN"
"52",",","PUNCT"
"53","καὶ","CCONJ"
"54","τῇ","DET"
"55","γλώσσῃ","NOUN"
"56",",","PUNCT"
"57","καὶ","CCONJ"
"58","τῇ","DET"
"59","γνώμῃ","NOUN"
"60","ἔστιν","AUX"
"61","αἰσθέσθαι","VERB"
"62","·","PUNCT"
"63","ἃ","PRON"
"64",",","PUNCT"
"65","οἷς","PRON"
"66","γιγνώσκομεν","VERB"
"67","ἅπασιν","ADJ"
"68",",","PUNCT"
"69","ἔστι","AUX"
"70","γνῶναι","VERB"
"71",".","PUNCT"
"72","Τὰ","DET"
"73","δ᾿","ADV"
"74","ἐς","ADP"
"75","χειρουργίην","NOUN"
"76","κατ᾿","ADP"
"77","ἰητρεῖον","NOUN"
"78","·","PUNCT"
"79","ὁ","DET"
"80","ἀσθενέων","VERB"
"81","·","PUNCT"
"82","ὁ","DET"
"83","δρῶν","VERB"
"84","οἱ","DET"
"85","ὑπηρέται","NOUN"
"86","·","PUNCT"
"87","τὰ","DET"
"88","ὄργανα","NOUN"
"89","·","PUNCT"
"90","τὸ","DET"
"91","φῶς","NOUN"
"92","·","PUNCT"
"93","ὅκου","ADV"
"94","·","PUNCT"
"95","ὅκως","ADV"
"96","·","PUNCT"
"97","ὅσα","PRON"
"98","·","PUNCT"
"99","ὅκως","ADV"
"100","·","PUNCT"
"101","ὅκου","ADV"
"102","τὸ","DET"
"103","σῶμα","NOUN"
"104",",","PUNCT"
"105","τὰ","DET"
"106","ἄρμενα","ADJ"
"107","·","PUNCT"
"108","ὁ","DET"
"109","χρόνος","NOUN"
"110","·","PUNCT"
"111","ὁ","DET"
"112","τρόπος","NOUN"
"113","·","PUNCT"
"114","ὁ","DET"
"115","τόπος","NOUN"
"116",".","PUNCT"
"117","Ὁ","DET"
"118","δρῶν","VERB"
"119",",","PUNCT"
"120","ἢ","CCONJ"
"121","καθήμενος","VERB"
"122",",","PUNCT"
"123","ἢ","CCONJ"
"124","ἑστεὼς","ADV"
"125",",","PUNCT"
"126","ξυμμέτρως","ADV"
"127","πρὸς","ADP"
"128","ἑωυτὸν","PRON"
"129",",","PUNCT"
"130","πρὸς","ADP"
"131","τὸ","DET"
"132","χειριζόμενον","VERB"
"133",",","PUNCT"
"134","πρὸς","ADP"
"135","τὴν","DET"
"136","αὐγήν","NOUN"
"137",".","PUNCT"
"138","Αὐγέης","PROPN"
"139","μὲν","ADV"
"140","οὖν","ADV"
"141","δύο","NUM"
"142","εἴδεα","NOUN"
"143",",","PUNCT"
"144","τὸ","DET"
"145","μὲν","ADV"
"146","κοινὸν","ADJ"
"147",",","PUNCT"
"148","τὸ","DET"
"149","δὲ","ADV"
"150","τεχνητόν","ADJ"
"151",".","PUNCT"
"152","Τὸ","DET"
"153","μὲν","ADV"
"154","οὖν","ADV"
"155","κοινὸν","ADJ"
"156","οὐκ","ADV"
"157","ἐφ᾿","ADP"
"158","ἡμῖν","PRON"
"159","·","PUNCT"
"160","τὸ","DET"
"161","δὲ","ADV"
"162","τεχνητὸν","ADJ"
"163",",","PUNCT"
"164","καὶ","CCONJ"
"165","ἐφ᾿","ADP"
"166","ἡμῖν","PRON"
"167",".","PUNCT"
"168","Ὧν","PRON"
"169","ἑκατέρου","ADJ"
"170","δισσαὶ","NUM"
"171","χρήσιες","NOUN"
"172",",","PUNCT"
"173","ἢ","CCONJ"
"174","πρὸς","ADP"
"175","αὐγὴν","NOUN"
"176",",","PUNCT"
"177","ἢ","CCONJ"
"178","ὑπ᾿","ADP"
"179","αὐγήν","NOUN"
"180",".","PUNCT"
"181","Ὑπ᾿","ADP"
"182","αὐγὴν","NOUN"
"183","μὲν","ADV"
"184","οὖν","ADV"
"185","ὀλίγη","ADJ"
"186","τε","CCONJ"
"187","ἡ","DET"
"188","χρῆσις","NOUN"
"189",",","PUNCT"
"190","καταφανής","ADJ"
"191","τε","CCONJ"
"192","ἡ","DET"
"193","μετριότης","NOUN"
"194",".","PUNCT"
"195","Τὰ","DET"
"196","δὲ","ADV"
"197","πρὸς","ADP"
"198","αὐγὴν","NOUN"
"199","ἐκ","ADP"
"200","τῶν","DET"
"201","παρεουσέων","VERB"
"202",",","PUNCT"
"203","ἐκ","ADP"
"204","τῶν","DET"
"205","ξυμφερουσέων","VERB"
"206","αὐγέων","NOUN"
"207",",","PUNCT"
"208","πρὸς","ADP"
"209","τὴν","DET"
"210","λαμπροτάτην","ADJ"
"211","τρέπειν","VERB"
"212","τὸ","DET"
"213","χειριζόμενον","VERB"
"214","·","PUNCT"
"215","πλὴν","ADV"
"216","ὁκόσα","PRON"
"217","λαθεῖν","VERB"
"218","δεῖ","VERB"
"219",",","PUNCT"
"220","ἢ","CCONJ"
"221","ὁρῇν","VERB"
"222","αἰσχρόν","ADJ"
"223","·","PUNCT"
"224","οὕτω","ADV"
"225","δὲ","ADV"
"226","τὸ","DET"
"227","μὲν","ADV"
"228","χειριζόμενον","VERB"
"229","ἐναντίον","ADP"
"230","τῇ","DET"
"231","αὐγῇ","NOUN"
"232",",","PUNCT"
"233","τὸν","DET"
"234","δὲ","ADV"
"235","χειρίζοντα","VERB"
"236",",","PUNCT"
"237","ἐναντίον","ADP"
"238","τῷ","DET"
"239","χειριζομένῳ","VERB"
"240",",","PUNCT"
"241","πλὴν","ADP"
"242","ὥστε","SCONJ"
"243","μὴ","ADV"
"244","ἐπισκοτάζειν","VERB"
"245","·","PUNCT"
"246","οὕτω","ADV"
"247","γὰρ","ADV"
"248","ἂν","ADV"
"249","ὁ","DET"
"250","μὲν","ADV"
"251","δρῶν","VERB"
"252","ὁρῴη","VERB"
"253",",","PUNCT"
"254","τὸ","DET"
"255","δὲ","ADV"
"256","χειριζόμενον","VERB"
"257","οὐχ","ADV"
"258","ὁρῷτε","VERB"
"259",".","PUNCT"
"260","Πρὸς","ADP"
"261","ἑωυτὸν","PRON"
"262","δὲ","ADV"
"263",",","PUNCT"
"264","καθημένῳ","VERB"
"265","πόδες","NOUN"
"266","ἐς","ADP"
"267","τὴν","DET"
"268","ἄνω","ADV"
"269","ἴξιν","NOUN"
"270","κατ᾿","ADP"
"271","ἰθὺ","ADV"
"272","γούνασιν","NOUN"
"273","διάστασιν","NOUN"
"274","δὲ","ADV"
"275",",","PUNCT"
"276","ὀλίγον","ADJ"
"277","ξυμβεβῶτες","VERB"
"278","·","PUNCT"
"279","γούνατα","NOUN"
"280","δὲ","ADV"
"281","ἀνωτέρω","ADV"
"282","βουβώνων","NOUN"
"283","σμικρὸν","ADJ"
"284",",","PUNCT"
"285","διάστασιν","NOUN"
"286","δὲ","ADV"
"287",",","PUNCT"
"288","ἀγκώνων","NOUN"
"289","θέσει","NOUN"
"290","καὶ","CCONJ"
"291","παραθέσει","NOUN"
"292",".","PUNCT"
"293","Ἱμάτιον","NOUN"
"294",",","PUNCT"
"295","εὐσταλέως","ADJ"
"296",",","PUNCT"
"297","εὐκρινέως","ADV"
"298",",","PUNCT"
"299","ἴσως","ADV"
"300",",","PUNCT"
"301","ὁμοίως","ADV"
"302",",","PUNCT"
"303","ἀγκῶσιν","NOUN"
"304",",","PUNCT"
"305","ὤμοισιν","NOUN"
"306",".","PUNCT"
"307","Πρὸς","ADP"
"308","δὲ","ADV"
"309","τὸ","DET"
"310","χειριζόμενον","VERB"
"311",",","PUNCT"
"312","τοῦ","DET"
"313","μὲν","ADV"
"314","πρόσω","ADV"
"315","καὶ","CCONJ"
"316","ἐγγὺς","ADV"
"317",",","PUNCT"
"318","καὶ","CCONJ"
"319","τοῦ","DET"
"320","ἄνω","ADV"
"321",",","PUNCT"
"322","καὶ","CCONJ"
"323","τοῦ","DET"
"324","κάτω","ADV"
"325",",","PUNCT"
"326","καὶ","CCONJ"
"327","ἔνθα","ADV"
"328","ἢ","CCONJ"
"329","ἔνθα","ADV"
"330",",","PUNCT"
"331","ἢ","CCONJ"
"332","μέσον","ADJ"
"333",".","PUNCT"
"334","Τοῦ","DET"
"335","μὲν","ADV"
"336","πρόσω","ADV"
"337","καὶ","CCONJ"
"338","ἐγγὺς","ADV"
"339","ὅριον","NOUN"
"340",",","PUNCT"
"341","ἀγκῶνας","NOUN"
"342","ἐς","ADP"
"343","μὲν","ADV"
"344","τὸ","DET"
"345","πρόσθεν","ADV"
"346","γούνατα","NOUN"
"347","μὴ","ADV"
"348","ἀμείβειν","VERB"
"349",",","PUNCT"
"350","ἐς","ADP"
"351","δὲ","ADV"
"352","τὸ","DET"
"353","ὄπισθεν","ADV"
"354",",","PUNCT"
"355","πλευράς","NOUN"
"356","·","PUNCT"
"357","τοῦ","DET"
"358","δὲ","ADV"
"359","ἄνω","ADV"
"360",",","PUNCT"
"361","μὴ","ADV"
"362","ἀνωτέρω","ADP"
"363","μαζῶν","NOUN"
"364","ἄκρας","ADJ"
"365","χεῖρας","NOUN"
"366","ἔχειν","VERB"
"367","·","PUNCT"
"368","τοῦ","DET"
"369","δὲ","ADV"
"370","κάτω","ADV"
"371",",","PUNCT"
"372","μὴ","ADV"
"373","κατωτέρω","ADV"
"374",",","PUNCT"
"375","ἢ","ADV"
"376","ὡς","ADV"
"377","τὸ","DET"
"378","στῆθος","NOUN"
"379","ἐπὶ","ADP"
"380","γούνασιν","NOUN"
"381","ἔχοντα","VERB"
"382",",","PUNCT"
"383","ἔχειν","VERB"
"384","ἄκρας","ADJ"
"385","χεῖρας","NOUN"
"386","ἐγγωνίους","ADJ"
"387","πρὸς","ADP"
"388","βραχίονας","NOUN"
"389","·","PUNCT"
"390","τὰ","DET"
"391","μὲν","ADV"
"392","κατὰ","ADP"
"393","μέσον","ADJ"
"394","οὕτως","ADV"
"395","·","PUNCT"
"396","τὰ","DET"
"397","δὲ","ADV"
"398","ἔνθα","ADV"
"399",",","PUNCT"
"400","ἢ","CCONJ"
"401","ἔνθα","ADV"
"402",",","PUNCT"
"403","μὴ","ADV"
"404","ἔξω","ADP"
"405","τῆς","DET"
"406","ἔδρης","NOUN"
"407",",","PUNCT"
"408","κατὰ","ADP"
"409","λόγον","NOUN"
"410","δὲ","ADV"
"411","τῆς","DET"
"412","ἐπιτροφῆς","NOUN"
"413","προσβαλλόμενον","VERB"
"414","τὸ","DET"
"415","σῶμα","NOUN"
"416",",","PUNCT"
"417","καὶ","CCONJ"
"418","τοῦ","DET"
"419","σώματος","NOUN"
"420","τὸ","DET"
"421","ἐργαζόμενον","VERB"
"422",".","PUNCT"
"423","Ἑστεῶτα","VERB"
"424","δὲ","ADV"
"425",",","PUNCT"
"426","ἰδεῖν","VERB"
"427","μὲν","ADV"
"428","ἐπ᾿","ADP"
"429","ἀμφοτέρων","ADJ"
"430","βεβῶτα","VERB"
"431","ἐξ","ADP"
"432","ἴσου","ADJ"
"433","τῶν","DET"
"434","ποδῶν","NOUN"
"435","ἅλις","ADV"
"436",",","PUNCT"
"437","δρῇν","NOUN"
"438","δὲ","ADV"
"439","τῷ","DET"
"440","ἑτέρῳ","ADJ"
"441","ἐπιβεβῶτα","VERB"
"442",",","PUNCT"
"443","μὴ","ADV"
"444","τῷ","DET"
"445","κατὰ","ADP"
"446","τὴν","DET"
"447","δρῶσαν","VERB"
"448","χεῖρα","NOUN"
"449","·","PUNCT"
"450","ὕψος","NOUN"
"451","γούνατος","NOUN"
"452","πρὸς","ADP"
