"ID","TOKEN","LEMMA"
"1","ΚΑΤ᾿","ΚΑΤ᾿"
"2","ΙΗΤΡΕΙΟΝ","ΙΗΤΡΕΙΟΝ"
"3",".","."
"4","Ἢ","ἤ"
"5","ὅμοια","ὅμοιος"
"6","ἢ","ἤ"
"7","ἀνόμοια","ἀνόμοιος"
"8","ἐξ","ἐκ"
"9","ἀρχῆς","ἀρχή"
"10","·","·"
"11","ἀπὸ","ἀπό"
"12","τῶν","ὁ"
"13","μεγίστων","μέγας"
"14",",",","
"15","ἀπὸ","ἀπό"
"16","τῶν","ὁ"
"17","ῥηΐστων","ῥηΐστων"
"18",",",","
"19","ἀπὸ","ἀπό"
"20","τῶν","ὁ"
"21","πάντη","πᾶς"
"22","πάντως","πάντως"
"23","γιγνωσκομένων","γιγνωσκομένω"
"24",".","."
"25","Ἃ","ὅς"
"26","καὶ","καί"
"27","ἰδεῖν","ὁράω"
"28",",",","
"29","καὶ","καί"
"30","θιγεῖν","θιγγάνω"
"31",",",","
"32","καὶ","καί"
"33","ἀκοῦσαι","ἀκούω"
"34","ἔστιν","εἰμί"
"35","·","·"
"36","ἃ","ὅς"
"37","καὶ","καί"
"38","τῇ","ὁ"
"39","ὄφει","ὄφος"
"40",",",","
"41","καὶ","καί"
"42","τῇ","ὁ"
"43","ἁφῇ","ἁφή"
"44",",",","
"45","καὶ","καί"
"46","τῇ","ὁ"
"47","ἀκοῇ","ἀκοή"
"48",",",","
"49","καὶ","καί"
"50","τῇ","ὁ"
"51","ῥινὶ","ῥίς"
"52",",",","
"53","καὶ","καί"
"54","τῇ","ὁ"
"55","γλώσσῃ","γλῶσσα"
"56",",",","
"57","καὶ","καί"
"58","τῇ","ὁ"
"59","γνώμῃ","γνώμη"
"60","ἔστιν","εἰμί"
"61","αἰσθέσθαι","αἰσθάνομαι"
"62","·","·"
"63","ἃ","ὅς"
"64",",",","
"65","οἷς","ὅς"
"66","γιγνώσκομεν","γιγνώσκω"
"67","ἅπασιν","ἅπας"
"68",",",","
"69","ἔστι","εἰμί"
"70","γνῶναι","γιγνώσκω"
"71",".","."
"72","Τὰ","ὁ"
"73","δ᾿","δ"
"74","ἐς","εἰς"
"75","χειρουργίην","χειρουργία"
"76","κατ᾿","κατ᾿"
"77","ἰητρεῖον","ἰητρεῖον"
"78","·","·"
"79","ὁ","ὁ"
"80","ἀσθενέων","ἀσθενέω"
"81","·","·"
"82","ὁ","ὁ"
"83","δρῶν","δράω"
"84","οἱ","ὁ"
"85","ὑπηρέται","ὑπηρέτης"
"86","·","·"
"87","τὰ","ὁ"
"88","ὄργανα","ὄργανον"
"89","·","·"
"90","τὸ","ὁ"
"91","φῶς","φῶς"
"92","·","·"
"93","ὅκου","ὅπου"
"94","·","·"
"95","ὅκως","ὅπως"
"96","·","·"
"97","ὅσα","ὅσος"
"98","·","·"
"99","ὅκως","ὅπως"
"100","·","·"
"101","ὅκου","ὅπου"
"102","τὸ","ὁ"
"103","σῶμα","σῶμα"
"104",",",","
"105","τὰ","ὁ"
"106","ἄρμενα","ἀραρίσκω"
"107","·","·"
"108","ὁ","ὁ"
"109","χρόνος","χρόνος"
"110","·","·"
"111","ὁ","ὁ"
"112","τρόπος","τρόπος"
"113","·","·"
"114","ὁ","ὁ"
"115","τόπος","τόπος"
"116",".","."
"117","Ὁ","ὁ"
"118","δρῶν","δράω"
"119",",",","
"120","ἢ","ἤ"
"121","καθήμενος","κάθημαι"
"122",",",","
"123","ἢ","ἤ"
"124","ἑστεὼς","ἵστημι"
"125",",",","
"126","ξυμμέτρως","συμμέτρως"
"127","πρὸς","πρός"
"128","ἑωυτὸν","ἑαυτοῦ"
"129",",",","
"130","πρὸς","πρός"
"131","τὸ","ὁ"
"132","χειριζόμενον","χειριζόμενος"
"133",",",","
"134","πρὸς","πρός"
"135","τὴν","ὁ"
"136","αὐγήν","αὐγή"
"137",".","."
"138","Αὐγέης","Αὐγέης"
"139","μὲν","μέν"
"140","οὖν","οὖν"
"141","δύο","δύο"
"142","εἴδεα","εἶδος"
"143",",",","
"144","τὸ","ὁ"
"145","μὲν","μέν"
"146","κοινὸν","κοινός"
"147",",",","
"148","τὸ","ὁ"
"149","δὲ","δέ"
"150","τεχνητόν","τεχνητός"
"151",".","."
"152","Τὸ","ὁ"
"153","μὲν","μέν"
"154","οὖν","οὖν"
"155","κοινὸν","κοινός"
"156","οὐκ","οὐ"
"157","ἐφ᾿","ἐφ᾿"
"158","ἡμῖν","ἡμεῖς"
"159","·","·"
"160","τὸ","ὁ"
"161","δὲ","δέ"
"162","τεχνητὸν","τεχνητός"
"163",",",","
"164","καὶ","καί"
"165","ἐφ᾿","ἐφ"
"166","ἡμῖν","ἡμεῖς"
"167",".","."
"168","Ὧν","ὅς"
"169","ἑκατέρου","ἑκάτερος"
"170","δισσαὶ","δισσός"
"171","χρήσιες","χρῆσις"
"172",",",","
"173","ἢ","ἤ"
"174","πρὸς","πρός"
"175","αὐγὴν","αὐγή"
"176",",",","
"177","ἢ","ἤ"
"178","ὑπ᾿","ὑπ᾿"
"179","αὐγήν","αὐγή"
"180",".","."
"181","Ὑπ᾿","Ὑπ᾿"
"182","αὐγὴν","αὐγή"
"183","μὲν","μέν"
"184","οὖν","οὖν"
"185","ὀλίγη","ὀλίγος"
"186","τε","τε"
"187","ἡ","ὁ"
"188","χρῆσις","χρῆσις"
"189",",",","
"190","καταφανής","καταφανής"
"191","τε","τε"
"192","ἡ","ὁ"
"193","μετριότης","μετριότης"
"194",".","."
"195","Τὰ","ὁ"
"196","δὲ","δέ"
"197","πρὸς","πρός"
"198","αὐγὴν","αὐγή"
"199","ἐκ","ἐκ"
"200","τῶν","ὁ"
"201","παρεουσέων","πάρειμι"
"202",",",","
"203","ἐκ","ἐκ"
"204","τῶν","ὁ"
"205","ξυμφερουσέων","ξυμφερουσέον"
"206","αὐγέων","αὐγής"
"207",",",","
"208","πρὸς","πρός"
"209","τὴν","ὁ"
"210","λαμπροτάτην","λαμπρός"
"211","τρέπειν","τρέπω"
"212","τὸ","ὁ"
"213","χειριζόμενον","χειριζόμενος"
"214","·","·"
"215","πλὴν","πλήν"
"216","ὁκόσα","ὁπόσος"
"217","λαθεῖν","λανθάνω"
"218","δεῖ","δεῖ"
"219",",",","
"220","ἢ","ἤ"
"221","ὁρῇν","ὁρῇν"
"222","αἰσχρόν","αἰσχρός"
"223","·","·"
"224","οὕτω","οὕτως"
"225","δὲ","δέ"
"226","τὸ","ὁ"
"227","μὲν","μέν"
"228","χειριζόμενον","χειριζόμενος"
"229","ἐναντίον","ἐναντίον"
"230","τῇ","ὁ"
"231","αὐγῇ","αὐγή"
"232",",",","
"233","τὸν","ὁ"
"234","δὲ","δέ"
"235","χειρίζοντα","χειρίζω"
"236",",",","
"237","ἐναντίον","ἐναντίον"
"238","τῷ","ὁ"
"239","χειριζομένῳ","χειριζάο"
"240",",",","
"241","πλὴν","πλήν"
"242","ὥστε","ὥστε"
"243","μὴ","μή"
"244","ἐπισκοτάζειν","ἐπισκοτάζω"
"245","·","·"
"246","οὕτω","οὕτως"
"247","γὰρ","γάρ"
"248","ἂν","ἄν"
"249","ὁ","ὁ"
"250","μὲν","μέν"
"251","δρῶν","δράω"
"252","ὁρῴη","ὁράω"
"253",",",","
"254","τὸ","ὁ"
"255","δὲ","δέ"
"256","χειριζόμενον","χειριζόμενος"
"257","οὐχ","οὐ"
"258","ὁρῷτε","ὁρῷτε"
"259",".","."
"260","Πρὸς","πρός"
"261","ἑωυτὸν","ἑαυτοῦ"
"262","δὲ","δέ"
"263",",",","
"264","καθημένῳ","κάθημαι"
"265","πόδες","πούς"
"266","ἐς","εἰς"
"267","τὴν","ὁ"
"268","ἄνω","ἄνω"
"269","ἴξιν","ἴξις"
"270","κατ᾿","κατ᾿"
"271","ἰθὺ","εὐθύ"
"272","γούνασιν","γόνυ"
"273","διάστασιν","διάσταμι"
"274","δὲ","δέ"
"275",",",","
"276","ὀλίγον","ὀλίγος"
"277","ξυμβεβῶτες","ξυμβεβῶτες"
"278","·","·"
"279","γούνατα","γόνυ"
"280","δὲ","δέ"
"281","ἀνωτέρω","ἄνω"
"282","βουβώνων","βουβώνω"
"283","σμικρὸν","μικρός"
"284",",",","
"285","διάστασιν","διάσταμι"
"286","δὲ","δέ"
"287",",",","
"288","ἀγκώνων","ἀγκώνω"
"289","θέσει","θέσις"
"290","καὶ","καί"
"291","παραθέσει","παραθέθω"
"292",".","."
"293","Ἱμάτιον","Ἱμάτιος"
"294",",",","
"295","εὐσταλέως","εὐσταλέως"
"296",",",","
"297","εὐκρινέως","εὐκρινής"
"298",",",","
"299","ἴσως","ἴσως"
"300",",",","
"301","ὁμοίως","ὁμοίως"
"302",",",","
"303","ἀγκῶσιν","ἀγκῶσις"
"304",",",","
"305","ὤμοισιν","ὦμος"
"306",".","."
"307","Πρὸς","πρός"
"308","δὲ","δέ"
"309","τὸ","ὁ"
"310","χειριζόμενον","χειριζόμενος"
"311",",",","
"312","τοῦ","ὁ"
"313","μὲν","μέν"
"314","πρόσω","πρόσω"
"315","καὶ","καί"
"316","ἐγγὺς","ἐγγύς"
"317",",",","
"318","καὶ","καί"
"319","τοῦ","ὁ"
"320","ἄνω","ἄνω"
"321",",",","
"322","καὶ","καί"
"323","τοῦ","ὁ"
"324","κάτω","κάτω"
"325",",",","
"326","καὶ","καί"
"327","ἔνθα","ἔνθα"
"328","ἢ","ἤ"
"329","ἔνθα","ἔνθα"
"330",",",","
"331","ἢ","ἤ"
"332","μέσον","μέσος"
"333",".","."
"334","Τοῦ","ὁ"
"335","μὲν","μέν"
"336","πρόσω","πρόσω"
"337","καὶ","καί"
"338","ἐγγὺς","ἐγγύς"
"339","ὅριον","ὅριος"
"340",",",","
"341","ἀγκῶνας","ἀγκών"
"342","ἐς","εἰς"
"343","μὲν","μέν"
"344","τὸ","ὁ"
"345","πρόσθεν","πρόσθεν"
"346","γούνατα","γόνυ"
"347","μὴ","μή"
"348","ἀμείβειν","ἀμείβω"
"349",",",","
"350","ἐς","εἰς"
"351","δὲ","δέ"
"352","τὸ","ὁ"
"353","ὄπισθεν","ὄπισθεν"
"354",",",","
"355","πλευράς","πλευρά"
"356","·","·"
"357","τοῦ","ὁ"
"358","δὲ","δέ"
"359","ἄνω","ἄνω"
"360",",",","
"361","μὴ","μή"
"362","ἀνωτέρω","ἄνω"
"363","μαζῶν","μαστός"
"364","ἄκρας","ἄκρα"
"365","χεῖρας","χείρ"
"366","ἔχειν","ἔχω"
"367","·","·"
"368","τοῦ","ὁ"
"369","δὲ","δέ"
"370","κάτω","κάτω"
"371",",",","
"372","μὴ","μή"
"373","κατωτέρω","κάτω"
"374",",",","
"375","ἢ","ἤ"
"376","ὡς","ὡς"
"377","τὸ","ὁ"
"378","στῆθος","στῆθος"
"379","ἐπὶ","ἐπί"
"380","γούνασιν","γόνυ"
"381","ἔχοντα","ἔχω"
"382",",",","
"383","ἔχειν","ἔχω"
"384","ἄκρας","ἄκρα"
"385","χεῖρας","χείρ"
"386","ἐγγωνίους","γγωνίωμι"
"387","πρὸς","πρός"
"388","βραχίονας","βραχίων"
"389","·","·"
"390","τὰ","ὁ"
"391","μὲν","μέν"
"392","κατὰ","κατά"
"393","μέσον","μέσος"
"394","οὕτως","οὕτως"
"395","·","·"
"396","τὰ","ὁ"
"397","δὲ","δέ"
"398","ἔνθα","ἔνθα"
"399",",",","
"400","ἢ","ἤ"
"401","ἔνθα","ἔνθα"
"402",",",","
"403","μὴ","μή"
"404","ἔξω","ἔξω"
"405","τῆς","ὁ"
"406","ἔδρης","ἔδρα"
"407",",",","
"408","κατὰ","κατά"
"409","λόγον","λόγος"
"410","δὲ","δέ"
"411","τῆς","ὁ"
"412","ἐπιτροφῆς","ἐπιτροφή"
"413","προσβαλλόμενον","προσβάλλω"
"414","τὸ","ὁ"
"415","σῶμα","σῶμα"
"416",",",","
"417","καὶ","καί"
"418","τοῦ","ὁ"
"419","σώματος","σῶμα"
"420","τὸ","ὁ"
"421","ἐργαζόμενον","ἐργάζομαι"
"422",".","."
"423","Ἑστεῶτα","Ἑστεώς"
"424","δὲ","δέ"
"425",",",","
"426","ἰδεῖν","ὁράω"
"427","μὲν","μέν"
"428","ἐπ᾿","ἐπ᾿"
"429","ἀμφοτέρων","ἀμφότερος"
"430","βεβῶτα","βαίνω"
"431","ἐξ","ἐκ"
"432","ἴσου","ἴσος"
"433","τῶν","ὁ"
"434","ποδῶν","πούς"
"435","ἅλις","ἅλις"
"436",",",","
"437","δρῇν","δρῇν"
"438","δὲ","δέ"
"439","τῷ","ὁ"
"440","ἑτέρῳ","ἕτερος"
"441","ἐπιβεβῶτα","ἐπιβεβῶτος"
"442",",",","
"443","μὴ","μή"
"444","τῷ","ὁ"
"445","κατὰ","κατά"
"446","τὴν","ὁ"
"447","δρῶσαν","δράω"
"448","χεῖρα","χείρ"
"449","·","·"
"450","ὕψος","ὕψος"
"451","γούνατος","γόνυ"
"452","πρὸς","πρός"
"453","βουβῶνας","βουβῶνη"
"454",",",","
"455","ὡς","ὡς"
"456","ἐν","ἐν"
"457","ἕδρῃ","ἕδρα"
"458","·","·"
"459","καὶ","καί"
"460","τὰ","ὁ"
"461","ἄλλα","ἄλλος"
"462","ὅρια","ὅριον"
"463","τὰ","ὁ"
"464","αὐτά","αὐτός"
"465",".","."
"466","Ὁ","ὁ"
"467","δὲ","δέ"
"468","χειριζόμενος","χειρίζω"
"469","τῷ","ὁ"
"470","χειρίζοντι","χειρίζω"
"471","τῷ","ὁ"
"472","ἄλλῳ","ἄλλος"
"473","τοῦ","ὁ"
"474","σώματος","σῶμα"
"475","μέρει","μέρος"
"476","ὑπηρετείτων","ὑπηρετείτων"
"477",",",","
"478","ἢ","ἤ"
"479","ἑστεὼς","ἵστημι"
"480",",",","
"481","ἢ","ἤ"
"482","καθήμενος","κάθημαι"
"483",",",","
"484","ἢ","ἤ"
"485","κείμενος","κεῖμαι"
"486",",",","
"487","ὅκως","ὅπως"
"488","ἂν","ἄν"
"489","ῥήϊστα","ῥήϊστος"
"490",",",","
"491","ὃ","ὁ"
"492","δεῖ","δεῖ"
"493",",",","
"494","σχῆμα","σχῆμα"
"495","ἔχων","ἔχω"
"496","διατελέῃ","διατελέος"
"497",",",","
"498","φυλάσσων","φυλάσσω"
"499","ὑπόῤῥυσιν","ὑπόῤῥυμι"
"500",",",","
"501","ὑπόστασιν","ὑπόστασις"
"502",",",","
"503","ἔκτρεψιν","ἔκτρεψις"
"504",",",","
"505","καταντίαν","καταντία"
"506",",",","
"507","ὡς","ὡς"
"508","ὃ","ὁ"
"509","δεῖ","δεῖ"
"510",",",","
"511","σώζηται","σῴζω"
"512","καὶ","καί"
"513","σχῆμα","σχῆμα"
"514","καὶ","καί"
"515","εἶδος","εἶδος"
"516","τοῦ","ὁ"
"517","χειριζομένου","χειριζομένου"
"518",",",","
"519","ἐν","ἐν"
"520","παρέξει","παρέχω"
"521",",",","
"522","ἐν","ἐν"
"523","χειρισμῷ","χειρισμός"
"524",",",","
"525","ἐν","ἐν"
"526","τῇ","ὁ"
"527","ἔπειτα","ἔπειτα"
"528","ἕξει","ἔχω"
"529",".","."
"530","Ὄνυχας","ὄνυξ"
"531","μήτε","μήτε"
"532","ὑπερέχειν","ὑπερέχω"
"533",",",","
"534","μήτε","μήτε"
"535","ἐλλείπειν","ἐλλείπω"
"536","·","·"
"537","δακτύλων","δάκτυλος"
"538","κορυφῇσι","κορυφή"
"539","χρῆσις","χρῆσις"
"540","·","·"
"541","ἀσκέειν","ἀσκέω"
"542",",",","
"543","δακτύλοισι","δάκτυλος"
"544","μὲν","μέν"
"545","ἄκροις","ἄκρον"
"546",",",","
"547","τὰ","ὁ"
"548","πλεῖστα","πολύς"
"549","λιχανῷ","λιχανός"
"550","πρὸς","πρός"
"551","μέγαν","μέγας"
"552","·","·"
