"ID","TOKEN","NER"
"1","ΜΑΚΚΑΒΑΙΩΝ","NORP"
"2","Α","O"
"3","Κ","O"
"4","ἐγένετο","O"
"5","μετὰ","O"
"6","τὸ","O"
"7","πατάξαι","O"
"8","Ἀλέξανδρον","PERSON"
"9","τὸν","O"
"10","Φιλίππου","PERSON"
"11","τὸν","O"
"12","Μακεδόνα","NORP"
"13",",","O"
"14","ὃς","O"
"15","ἐξῆλθεν","O"
"16","ἐκ","O"
"17","τῆς","O"
"18","γῆς","O"
"19","Χεττιείμ","NORP"
"20",",","O"
"21","καὶ","O"
"22","ἐπάταξεν","O"
"23","τὸν","O"
"24","Δαρεῖον","PERSON"
"25","βασιλέα","O"
"26","Περσῶν","NORP"
"27","καὶ","O"
"28","Μήδων","NORP"
"29",",","O"
"30","καὶ","O"
"31","ἐβασίλευσεν","O"
"32","ἀντʼ","O"
"33","αὐτοῦ","O"
"34","πρότερον","O"
"35","ἐπὶ","O"
"36","τὴν","O"
"37","Ἑλλάδα","LOC"
"38",".","O"
"39","καὶ","O"
"40","συνεστήσατο","O"
"41","πολέμους","O"
"42","πολλούς","O"
"43",",","O"
"44","καὶ","O"
"45","ἐκράτησεν","O"
"46","ὀχυρωμάτων","O"
"47",",","O"
"48","καὶ","O"
"49","ἔσφαξεν","O"
"50","βασιλεῖς","O"
"51",",","O"
"52","καὶ","O"
"53","διῆλθεν","O"
"54","ἕως","O"
"55","ἄκρων","O"
"56","τῆς","O"
"57","γῆς","O"
"58",".","O"
"59","καὶ","O"
"60","ἔλαβεν","O"
"61","σκῦλα","O"
"62","πλήθους","O"
"63","ἐθνῶν","O"
"64","·","O"
"65","καὶ","O"
"66","ἡσύχασεν","O"
"67","ἡ","O"
"68","γῆ","O"
"69","ἐνώπιον","O"
"70","αὐτοῦ","O"
"71",",","O"
"72","καὶ","O"
"73","ὑψώθη","O"
"74",",","O"
"75","καὶ","O"
"76","ἐπήρθη","O"
"77","ἡ","O"
"78","καρδία","O"
"79","αὐτοῦ","O"
"80","·","O"
"81","καὶ","O"
"82","συνῆξεν","O"
"83","δυνάμιν","O"
"84","ἰσχυρὰν","O"
"85","σφόδρα","O"
"86",",","O"
"87","καὶ","O"
"88","ἦρξεν","O"
"89","χωρῶν","O"
"90","καὶ","O"
"91","ἐθνῶν","O"
"92","καὶ","O"
"93","τυραννιῶν","O"
"94",",","O"
"95","καὶ","O"
"96","ἐγένοντο","O"
"97","αὐτῷ","O"
"98","εἰς","O"
"99","φόρον","O"
"100",".","O"
"101","καὶ","O"
"102","μετὰ","O"
"103","ταῦτα","O"
"104","ἔπεσεν","O"
"105","ἐπὶ","O"
"106","τὴν","O"
"107","κοίτην","O"
"108",",","O"
"109","καὶ","O"
"110","ἔγνω","O"
"111","ὅτι","O"
"112","ἀποθνήσκει","O"
"113",".","O"
"114","καὶ","O"
"115","ἐκάλεσεν","O"
"116","τοὺς","O"
"117","παῖδας","O"
"118","αὐτοῦ","O"
"119","τοὺς","O"
"120","ἐνδόξους","O"
"121","τοὺς","O"
"122","συνεκτρόφους","O"
"123","αὐτοῦ","O"
"124","ἀπὸ","O"
"125","νεότητος","O"
"126",",","O"
"127","καὶ","O"
"128","διεῖλεν","O"
"129","αὐτοῖς","O"
"130","τὴν","O"
"131","βασιλείαν","O"
"132","αὐτοῦ","O"
"133","ἔτι","O"
"134","ζῶντος","O"
"135","αὐτοῦ","O"
"136",".","O"
"137","καὶ","O"
"138","ἐβασίλευσεν","O"
"139","Ἀλέξανδρος","PERSON"
"140","ἔτη","O"
"141","δώδεκα","O"
"142",",","O"
"143","καὶ","O"
