"ID","TOKEN","NER"
"1","Ἀπομνημονευμάτων","O"
"2","Α","O"
"3","πολλάκις","O"
"4","ἐθαύμασα","O"
"5","τίσι","O"
"6","ποτὲ","O"
"7","λόγοις","O"
"8","Ἀθηναίους","NORP"
"9","ἔπεισαν","O"
"10","οἱ","O"
"11","γραψάμενοι","O"
"12","Σωκράτην","PERSON"
"13","ὡς","O"
"14","ἄξιος","O"
"15","εἴη","O"
"16","θανάτου","O"
"17","τῇ","O"
"18","πόλει","O"
"19",".","O"
"20","ἡ","O"
"21","μὲν","O"
"22","γὰρ","O"
"23","γραφὴ","O"
"24","κατʼ","O"
"25","αὐτοῦ","O"
"26","τοιάδε","O"
"27","τις","O"
"28","ἦν","O"
"29","·","O"
"30","ἀδικεῖ","O"
"31","Σωκράτης","PERSON"
"32","οὓς","O"
"33","μὲν","O"
"34","ἡ","O"
"35","πόλις","O"
"36","νομίζει","O"
"37","θεοὺς","O"
"38","οὐ","O"
"39","νομίζων","O"
"40",",","O"
"41","ἕτερα","O"
"42","δὲ","O"
"43","καινὰ","O"
"44","δαιμόνια","O"
"45","εἰσφέρων","O"
"46","·","O"
"47","ἀδικεῖ","O"
"48","δὲ","O"
"49","καὶ","O"
"50","τοὺς","O"
"51","νέους","O"
"52","διαφθείρων","O"
"53",".","O"
"54","πρῶτον","O"
"55","μὲν","O"
"56","οὖν","O"
"57",",","O"
"58","ὡς","O"
"59","οὐκ","O"
"60","ἐνόμιζεν","O"
"61","οὓς","O"
"62","ἡ","O"
"63","πόλις","O"
"64","νομίζει","O"
"65","θεούς","O"
"66",",","O"
"67","ποίῳ","O"
"68","ποτʼ","O"
"69","ἐχρήσαντο","O"
"70","τεκμηρίῳ","O"
"71",";","O"
"72","θύων","O"
"73","τε","O"
"74","γὰρ","O"
"75","φανερὸς","O"
"76","ἦν","O"
"77","πολλάκις","O"
"78","μὲν","O"
"79","οἴκοι","O"
"80",",","O"
"81","πολλάκις","O"
"82","δὲ","O"
"83","ἐπὶ","O"
"84","τῶν","O"
"85","κοινῶν","O"
"86","τῆς","O"
"87","πόλεως","O"
"88","βωμῶν","O"
"89",",","O"
"90","καὶ","O"
"91","μαντικῇ","O"
"92","χρώμενος","O"
"93","οὐκ","O"
"94","ἀφανὴς","O"
"95","ἦν","O"
"96",".","O"
"97","διετεθρύλητο","O"
"98","γὰρ","O"
"99","ὡς","O"
"100","φαίη","O"
"101","Σωκράτης","PERSON"
"102","τὸ","O"
"103","δαιμόνιον","O"
"104","ἑαυτῷ","O"
"105","σημαίνειν","O"
"106","·","O"
"107","ὅθεν","O"
"108","δὴ","O"
"109","καὶ","O"
"110","μάλιστά","O"
"111","μοι","O"
"112","δοκοῦσιν","O"
"113","αὐτὸν","O"
"114","αἰτιάσασθαι","O"
"115","καινὰ","O"
"116","δαιμόνια","O"
"117","εἰσφέρειν","O"
"118",".","O"
"119","ὁ","O"
"120","δʼ","O"
"121","οὐδὲν","O"
"122","καινότερον","O"
"123","εἰσέφερε","O"
"124","τῶν","O"
"125","ἄλλων","O"
"126",",","O"
"127","ὅσοι","O"
"128","μαντικὴν","O"
"129","νομίζοντες","O"
"130","οἰωνοῖς","O"
"131","τε","O"
"132","χρῶνται","O"
"133","καὶ","O"
"134","φήμαις","O"
"135","καὶ","O"
"136","συμβόλοις","O"
"137","καὶ","O"
"138","θυσίαις","O"
"139",".","O"
"140","οὗτοί","O"
"141","τε","O"
"142","γὰρ","O"
"143","ὑπολαμβάνουσιν","O"
"144","οὐ","O"
"145","τοὺς","O"
"146","ὄρνιθας","O"
"147","οὐδὲ","O"
"148","τοὺς","O"
"149","ἀπαντῶντας","O"
"150","εἰδέναι","O"
"151","τὰ","O"
"152","συμφέροντα","O"
"153","τοῖς","O"
"154","μαντευομένοις","O"
"155",",","O"
"156","ἀλλὰ","O"
"157","τοὺς","O"
"158","θεοὺς","O"
"159","διὰ","O"
"160","τούτων","O"
"161","αὐτὰ","O"
"162","σημαίνειν","O"
"163",",","O"
"164","κἀκεῖνος","O"
"165","δὲ","O"
"166","οὕτως","O"
"167","ἐνόμιζεν","O"
"168",".","O"
"169","ἀλλʼ","O"
"170","οἱ","O"
"171","μὲν","O"
"172","πλεῖστοί","O"
"173","φασιν","O"
"174","ὑπό","O"
"175","τε","O"
"176","τῶν","O"
"177","ὀρνίθων","O"
"178","καὶ","O"
"179","τῶν","O"
"180","ἀπαντώντων","O"
"181","ἀποτρέπεσθαί","O"
"182","τε","O"
"183","καὶ","O"
"184","προτρέπεσθαι","O"
"185","·","O"
"186","Σωκράτης","PERSON"
"187","δʼ","O"
"188","ὥσπερ","O"
"189","ἐγίγνωσκεν","O"
"190",",","O"
"191","οὕτως","O"
"192","ἔλεγε","O"
"193","·","O"
"194","τὸ","O"
"195","δαιμόνιον","O"
"196","γὰρ","O"
"197","ἔφη","O"
"198","σημαίνειν","O"
"199",".","O"
"200","καὶ","O"
"201","πολλοῖς","O"
"202","τῶν","O"
"203","συνόντων","O"
"204","προηγόρευε","O"
"205","τὰ","O"
"206","μὲν","O"
"207","ποιεῖν","O"
"208",",","O"
"209","τὰ","O"
"210","δὲ","O"
"211","μὴ","O"
"212","ποιεῖν","O"
"213",",","O"
"214","ὡς","O"
"215","τοῦ","O"
"216","δαιμονίου","O"
"217","προσημαίνοντος","O"
"218","·","O"
"219","καὶ","O"
"220","τοῖς","O"
"221","μὲν","O"
"222","πειθομένοις","O"
"223","αὐτῷ","O"
"224","συνέφερε","O"
"225",",","O"
"226","τοῖς","O"
"227","δὲ","O"
"228","μὴ","O"
"229","πειθομένοις","O"
"230","μετέμελε","O"
"231",".","O"
"232","καίτοι","O"
"233","τίς","O"
"234","οὐκ","O"
"235","ἂν","O"
"236","ὁμολογήσειεν","O"
"237","αὐτὸν","O"
"238","βούλεσθαι","O"
"239","μήτʼ","O"
"240","ἠλίθιον","O"
"241","μήτʼ","O"
"242","ἀλαζόνα","O"
"243","φαίνεσθαι","O"
"244","τοῖς","O"
"245","συνοῦσιν","O"
"246",";","O"
"247","ἐδόκει","O"
"248","δʼ","O"
"249","ἂν","O"
"250","ἀμφότερα","O"
"251","ταῦτα","O"
"252",",","O"
"253","εἰ","O"
"254","προαγορεύων","O"
"255","ὡς","O"
"256","ὑπὸ","O"
"257","θεοῦ","O"
"258","φαινόμενα","O"
"259","καὶ","O"
"260","ψευδόμενος","O"
"261","ἐφαίνετο","O"
"262",".","O"
"263","δῆλον","O"
"264","οὖν","O"
"265","ὅτι","O"
"266","οὐκ","O"
"267","ἂν","O"
"268","προέλεγεν","O"
"269",",","O"
"270","εἰ","O"
"271","μὴ","O"
"272","ἐπίστευεν","O"
"273","ἀληθεύσειν","O"
"274",".","O"
"275","ταῦτα","O"
"276","δὲ","O"
"277","τίς","O"
"278","ἂν","O"
"279","ἄλλῳ","O"
"280","πιστεύσειεν","O"
"281","ἢ","O"
"282","θεῷ","O"
"283",";","O"
"284","πιστεύων","O"
"285","δὲ","O"
"286","θεοῖς","O"
"287","πῶς","O"
"288","οὐκ","O"
"289","εἶναι","O"
"290","θεοὺς","O"
"291","ἐνόμιζεν","O"
"292",";","O"
"293","ἀλλὰ","O"
"294","μὴν","O"
"295","ἐποίει","O"
"296","καὶ","O"
"297","τάδε","O"
"298","πρὸς","O"
"299","τοὺς","O"
"300","ἐπιτηδείους","O"
"301",".","O"
"302","τὰ","O"
"303","μὲν","O"
"304","γὰρ","O"
"305","ἀναγκαῖα","O"
"306","συνεβούλευε","O"
"307","καὶ","O"
"308","πράττειν","O"
"309","ὡς","O"
"310","ἐνόμιζεν","O"
"311","ἄριστʼ","O"
"312","ἂν","O"
"313","πραχθῆναι","O"
"314","·","O"
"315","περὶ","O"
"316","δὲ","O"
"317","τῶν","O"
"318","ἀδήλων","O"
"319","ὅπως","O"
"320","ἀποβήσοιτο","O"
"321","μαντευσομένους","O"
"322","ἔπεμπεν","O"
"323",",","O"
"324","εἰ","O"
"325","ποιητέα","O"
"326",".","O"
"327","καὶ","O"
"328","τοὺς","O"
"329","μέλλοντας","O"
"330","οἴκους","O"
"331","τε","O"
"332","καὶ","O"
"333","πόλεις","O"
"334","καλῶς","O"
"335","οἰκήσειν","O"
"336","μαντικῆς","O"
"337","ἔφη","O"
"338","προσδεῖσθαι","O"
"339","·","O"
"340","τεκτονικὸν","O"
"341","μὲν","O"
"342","γὰρ","O"
"343","ἢ","O"
"344","χαλκευτικὸν","O"
"345","ἢ","O"
"346","γεωργικὸν","O"
"347","ἢ","O"
"348","ἀνθρώπων","O"
"349","ἀρχικὸν","O"
"350","ἢ","O"
"351","τῶν","O"
"352","τοιούτων","O"
"353","ἔργων","O"
"354","ἐξεταστικὸν","O"
"355","ἢ","O"
"356","λογιστικὸν","O"
"357","ἢ","O"
"358","οἰκονομικὸν","O"
"359","ἢ","O"
"360","στρατηγικὸν","O"
"361","γενέσθαι","O"
"362",",","O"
"363","πάντα","O"
"364","τὰ","O"
"365","τοιαῦτα","O"
"366","μαθήματα","O"
"367","καὶ","O"
"368","ἀνθρώπου","O"
"369","γνώμῃ","O"
"370","αἱρετὰ","O"
"371","ἐνόμιζεν","O"
"372","εἶναι","O"
"373","·","O"
"374","τὰ","O"
"375","δὲ","O"
"376","μέγιστα","O"
"377","τῶν","O"
"378","ἐν","O"
"379","τούτοις","O"
"380","ἔφη","O"
"381","τοὺς","O"
"382","θεοὺς","O"
"383","ἑαυτοῖς","O"
"384","καταλείπεσθαι","O"
"385",",","O"
"386","ὧν","O"
"387","οὐδὲν","O"
"388","δῆλον","O"
"389","εἶναι","O"
"390","τοῖς","O"
"391","ἀνθρώποις","O"
"392",".","O"
"393","οὔτε","O"
"394","γὰρ","O"
"395","τῷ","O"
"396","καλῶς","O"
"397","ἀγρὸν","O"
"398","φυτευσαμένῳ","O"
"399","δῆλον","O"
"400","ὅστις","O"
"401","καρπώσεται","O"
"402",",","O"
"403","οὔτε","O"
"404","τῷ","O"
"405","καλῶς","O"
"406","οἰκίαν","O"
"407","οἰκοδομησαμένῳ","O"
"408","δῆλον","O"
"409","ὅστις","O"
"410","ἐνοικήσει","O"
"411",",","O"
"412","οὔτε","O"
"413","τῷ","O"
"414","στρατηγικῷ","O"
"415","δῆλον","O"
"416","εἰ","O"
"417","συμφέρει","O"
"418","στρατηγεῖν","O"
"419",",","O"
"420","οὔτε","O"
"421","τῷ","O"
"422","πολιτικῷ","O"
"423","δῆλον","O"
"424","εἰ","O"
"425","συμφέρει","O"
"426","τῆς","O"
"427","πόλεως","O"
"428","προστατεῖν","O"
"429",",","O"
"430","οὔτε","O"
"431","τῷ","O"
"432","καλὴν","O"
"433","γήμαντι","O"
"434",",","O"
"435","ἵνʼ","O"
"436","εὐφραίνηται","O"
"437",",","O"
"438","δῆλον","O"
"439","εἰ","O"
"440","διὰ","O"
"441","ταύτην","O"
"442","ἀνιάσεται","O"
"443",",","O"
"444","οὔτε","O"
"445","τῷ","O"
"446","δυνατοὺς","O"
"447","ἐν","O"
"448","τῇ","O"
"449","πόλει","O"
"450","κηδεστὰς","O"
"451","λαβόντι","O"
"452","δῆλον","O"
"453","εἰ","O"
"454","διὰ","O"
"455","τούτους","O"
