"ID","TOKEN","LEMMA"
"1","Απχιδαμος","Απχιδαμος"
"2",".","."
"3","ζωγράφου","ζωγράφος"
"4","τινός","τίς"
"5",",",","
"6","ὦ","ὦ"
"7","Καφεισία","Καφεισίας"
"8",",",","
"9","μέμνημαί","μιμνήσκω"
"10","περὶ","περί"
"11","τῶν","ὁ"
"12","θεωμένων","θεάομαι"
"13","τοὺς","ὁ"
"14","γεγραμμένους","γράφω"
"15","πίνακας","πίναξ"
"16","λόγον","λόγος"
"17","οὐ","οὐ"
"18","φαῦλον","φαῦλος"
"19","ἀκούσας","ἀκούω"
"20","ἐν","ἐν"
"21","εἰκόνι","εἰκών"
"22","λελεγμένον","λέγω"
"23",".","."
"24","ἔφη","φημί"
"25","γὰρ","γάρ"
"26","ἐοικέναι","ἔοικα"
"27","τοὺς","ὁ"
"28","μὲν","μέν"
"29","ἰδιώτας","ἰδιώτης"
"30","καὶ","καί"
"31","ἀτέχνους","ἀτέχνους"
"32","θεατὰς","θεατείνω"
"33","ὄχλον","ὄχλος"
"34","ὁμσῦ","ὁμσῦ"
"35","πολὺν","πολύς"
"36","ἀσπαζομένοις","ἀσπαζομένω"
"37",",",","
"38","τοὺς","ὁ"
"39","δὲ","δέ"
"40","κομψοὺς","κομψός"
"41","καὶ","καί"
"42","φιλοτέχνους","φιλότεχνος"
"43","καθʼ","κατά"
"44","ἕκαστον","ἕκαστος"
"45","ἰδίᾳ","ἴδιος"
"46","τῶν","ὁ"
"47","ἐντυγχανόντων","ἐντυγχάνω"
"48","προσαγορεύουσι","προσαγορεύω"
"49",".","."
"50","τοῖς","ὁ"
"51","μὲν","μέν"
"52","γὰρ","γάρ"
"53","οὐκ","οὐ"
"54","ἀκριβὴς","ἀκριβής"
"55","ἀλλὰ","ἀλλά"
"56","τύπῳ","τύπος"
"57","τινὶ","τίς"
"58","γίγνεται","γίγνομαι"
"59","μόνον","μόνος"
"60","ἡ","ὁ"
"61","τῶν","ὁ"
"62","ἀποτελεσμάτων","ἀποτέλεσμα"
"63","σύνοψις","σύνοψις"
"64",",",","
"65","τοὺς","ὁ"
"66","δὲ","δέ"
"67","τῇ","ὁ"
"68","κρίσει","κρίσις"
"69","κατὰ","κατά"
"70","μέρος","μέρος"
"71","τὸ","ὁ"
"72","ἔργον","ἔργον"
"73","διαλαμβάνοντας","διαλαμβάνω"
"74","οὐδὲν","οὐδείς"
"75","ἀθέατον","ἀθέατος"
"76","οὐδʼ","οὐδέ"
"77","ἀπροσφώνητον","ἀπροσφώνητος"
"78","ἐκφεύγει","ἐκφεύγω"
"79","τῶν","ὁ"
"80","καλῶς","καλῶς"
"81","ἢ","ἤ"
"82","τοὐναντίον","ἐναντίος"
"83","γεγονότων","γίγνομαι"
"84",".","."
"85","οἶμαι","οἴομαι"
"86","δὴ","δή"
"87","καὶ","καί"
"88","περὶ","περί"
"89","τὰς","ὁ"
"90","ἀληθινὰς","ἀληθινός"
"91","πράξεις","πρᾶξις"
"92","ὁμοίως","ὁμοίως"
"93","τῷ","ὁ"
"94","μὲν","μέν"
"95","ἀργοτέρῳ","ἀργός"
"96","τὴν","ὁ"
"97","διάνοιαν","διάνοια"
"98","ἐξαρκεῖν","ἐξαρκέω"
"99","πρὸς","πρός"
"100","ἱστορίαν","ἱστορία"
"101",",",","
"102","εἰ","εἰ"
"103","τὸ","ὁ"
"104","κεφάλαιον","κεφάλαιος"
"105","αὐτὸ","αὐτός"
"106","καὶ","καί"
"107","τὸ","ὁ"
"108","πέρας","πέρας"
"109","πύθοιτο","πυνθάνομαι"
"110","τοῦ","ὁ"
"111","πράγματος","πρᾶγμα"
"112","·","·"
"113","τὸν","ὁ"
"114","δὲ","δέ"
"115","φιλότιμον","φιλότιμος"
"116","καὶ","καί"
"117","φιλόκαλον","φιλόκαλος"
"118","τῶν","ὁ"
"119","ὑπὲρ","ὑπέρ"
"120","ἀρετῆς","ἀρετή"
"121","ὥσπερ","ὥσπερ"
"122","τέχνης","τέχνη"
"123","μεγάλης","μέγας"
"124","ἀπειργασμένων","ἀπειργασμένω"
"125","θεατὴν","θεατής"
"126","τὰ","ὁ"
"127","καθʼ","κατά"
"128","ἕκαστα","ἕκαστος"
"129","μᾶλλον","μᾶλλον"
"130","εὐφραίνειν","εὐφραίνω"
"131","τῷ","ὁ"
"132","μὲν","μέν"
"133","τοῦ","ὁ"
"134","τέλους","τέλος"
"135","πολλὰ","πολύς"
"136","κοινὰ","κοινός"
"137","πρὸς","πρός"
"138","τὴν","ὁ"
"139","τύχην","τύχη"
"140","ἔχοντος","ἔχω"
"141",",",","
"142","τὸν","ὁ"
"143","δʼ","δέ"
"144","ἐν","ἐν"
"145","ταῖς","ὁ"
"146","αἰτίαις","αἰτία"
"147","καὶ","καί"
"148","τοῖς","ὁ"
"149","ἐπὶ","ἐπί"
"150","μέρους","μέρος"
"151","ἀγῶνας","ἀγών"
"152","ἀρετῆς","ἀρετή"
"153","πρὸς","πρός"
"154","τὰ","ὁ"
"155","συντυγχάνοντα","συντυγχάνω"
"156","καὶ","καί"
"157","τόλμας","τόλμα"
"158","ἔμφρονας","μφρονάω"
"159","παρὰ","παρά"
"160","τὰ","ὁ"
"161","δεινὰ","δεῖνα"
"162","καθορῶντα","καθορῶντα"
"163","καιρῷ","καιρός"
"164","καὶ","καί"
"165","πάθει","πάθος"
"166","μεμιγμένου","μεμιγμένος"
"167","λογισμοῦ","λογισμός"
"168",".","."
"169","τοὺτου","τοὺτω"
"170","δὴ","δή"
"171","τοῦ","ὁ"
"172","γένους","γένος"
"173","τῶν","ὁ"
"174","θεατῶν","θεατής"
"175","καὶ","καί"
"176","ἡμᾶς","ἡμεῖς"
"177","ὑπολαμβάνων","ὑπολαμβάνω"
"178","εἶναι","εἰμί"
"179","δίελθέ","διέρχομαι"
"180","τε","τε"
"181","τὴν","ὁ"
"182","πρᾶξιν","πρᾶξις"
"183","ἡμῖν","ἡμεῖς"
"184","ἀπʼ","ἀπό"
"185","ἀρχῆς","ἀρχή"
"186","ὡς","ὡς"
"187","ἐπράχθη","πράσσω"
"188","καὶ","καί"
"189","τοὺς","ὁ"
"190","λόγους","λόγος"
"191","οὓς","ὅς"
"192","εἰκὸς","ἔοικα"
"193","γενέσθαι","γίγνομαι"
"194","σοῦ","σύ"
"195","παρόντος","πάρειμι"
"196",",",","
"197","ὡς","ὡς"
"198","ἐμοῦ","ἐμός"
"199","μηδʼ","μηδέ"
"200","ἂν","ἄν"
"201","εἰς","εἰς"
"202","Θήβας","Θῆβαι"
"203","ἐπὶ","ἐπί"
"204","τούτῳ","οὗτος"
"205","κατοκνήσαντος","κατοκνήζω"
"206","ἐλθεῖν","ἔρχομαι"
"207",",",","
"208","εἰ","εἰ"
"209","μὴ","μή"
"210","καὶ","καί"
"211","νῦν","νῦν"
"212","Ἀθηναίοις","Ἀθήναιος"
"213","πέρα","περάω"
"214","τοῦ","ὁ"
"215","δέοντος","δεῖ"
"216","ἐδόκουν","δοκέω"
"217","βοιωτιάζειν","βοιωτιάζω"
"218",".","."
