"ID","TOKEN","LEMMA"
"1","Δημήτηρ","Δημήτηρ"
"2","ἠύκομον","εὔκομος"
"3",",",","
"4","σεμνὴν","σεμνός"
"5","θεάν","θεός"
"6",",",","
"7","ἄρχομ","ἄρχομ"
"8","ἀείδειν","ἀείδω"
"9",",",","
"10","αὐτὴν","αὐτός"
"11","καὶ","καί"
"12","κούρην","κόρη"
"13",",",","
"14","περικαλλέα","περικαλλής"
"15","Περσεφόνειαν","Περσεφόνεια"
"16",".","."
"17","χαῖρε","χαίρω"
"18",",",","
"19","θεά","θεά"
"20",",",","
"21","καὶ","καί"
"22","τήνδε","ὅδε"
"23","σάου","σάου"
"24","πόλιν","πόλις"
"25","·","·"
"26","ἄρχε","ἄρχω"
"27","δ","ΑΒΓ"
"28","ἀοιδῆς","ἀοιδή"
"29",".","."
