"ID","TOKEN","NER"
"1","Δημήτηρ","GOD"
"2","ἠύκομον","O"
"3",",","O"
"4","σεμνὴν","O"
"5","θεάν","O"
"6",",","O"
"7","ἄρχομ","O"
"8","ἀείδειν","O"
"9",",","O"
"10","αὐτὴν","O"
"11","καὶ","O"
"12","κούρην","O"
"13",",","O"
"14","περικαλλέα","O"
"15","Περσεφόνειαν","GOD"
"16",".","O"
"17","χαῖρε","O"
"18",",","O"
"19","θεά","O"
"20",",","O"
"21","καὶ","O"
"22","τήνδε","O"
"23","σάου","O"
"24","πόλιν","O"
"25","·","O"
"26","ἄρχε","O"
"27","δ","O"
"28","ἀοιδῆς","O"
"29",".","O"
