"ID","TOKEN","UPOS"
"1","τέρμα","NOUN"
"2","πολυκμήτοιο","ADJ"
"3","μεταχρόνιον","ADJ"
"4","πολέμοιο","NOUN"
"5","καὶ","CCONJ"
"6","λόχον","NOUN"
"7",",","PUNCT"
"8","Ἀργείης","ADJ"
"9","ἱππήλατον","ADJ"
"10","ἔργον","NOUN"
"11","Ἀθήνης","PROPN"
"12",",","PUNCT"
"13","αὐτίκα","ADV"
"14","μοι","PRON"
"15","σπεύδοντι","VERB"
"16","πολὺν","ADJ"
"17","διὰ","ADP"
"18","μῦθον","NOUN"
"19","ἀνεῖσα","VERB"
"20","ἔννεπε","VERB"
"21",",","PUNCT"
"22","Καλλιόπεια","PROPN"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","ἀρχαίην","ADJ"
"26","ἔριν","NOUN"
"27","ἀνδρῶν","NOUN"
"28","κεκριμένου","VERB"
"29","πολέμοιο","NOUN"
"30","ταχείῃ","ADJ"
"31","λῦσον","VERB"
"32","ἀοιδῇ","NOUN"
"33",".","PUNCT"
"34","ἤδη","ADV"
"35","μὲν","ADV"
"36","δεκάτοιο","ADJ"
"37","κυλινδομένου","VERB"
"38","λυκάβαντος","PROPN"
"39","γηραλέη","ADJ"
"40","τετάνυστο","VERB"
"41","φόνων","NOUN"
"42","ἀκόρητος","ADJ"
"43","Ἐνυὼ","NOUN"
"44","Τρωσί","NOUN"
"45","τε","CCONJ"
"46","καὶ","CCONJ"
"47","Δαναοῖσιν","NOUN"
"48","·","PUNCT"
"49","ἐναιρομένων","VERB"
"50","δʼ","ADV"
"51","ἄρα","ADV"
"52","φωτῶν","NOUN"
"53","δούρατα","NOUN"
"54","κεκμήκει","VERB"
"55",",","PUNCT"
"56","ξιφέων","NOUN"
"57","δʼ","ADV"
"58","ἔθνῃσκον","VERB"
"59","ἀπειλαί","NOUN"
"60",",","PUNCT"
"61","σβέννυτο","VERB"
"62","θωρήκων","NOUN"
"63","ἐνοπή","NOUN"
"64",",","PUNCT"
"65","μινύθεσκε","VERB"
"66","δʼ","ADV"
"67","ἑλικτὴ","ADJ"
"68","ἁρμονίη","NOUN"
"69","ῥηχθεῖσα","VERB"
"70","φερεσσακέων","NOUN"
"71","τελαμώνων","NOUN"
"72",",","PUNCT"
"73","ἀσπίδες","NOUN"
"74","οὐκ","ADV"
"75","ἀνέχοντο","VERB"
"76","μένειν","VERB"
"77","ἔτι","ADV"
"78","δοῦπον","NOUN"
"79","ἀκόντων","ADJ"
"80",",","PUNCT"
"81","λύετο","VERB"
"82","καμπύλα","ADJ"
"83","τόξα","NOUN"
"84",",","PUNCT"
"85","κατέρρεον","VERB"
"86","ὠκέες","ADJ"
"87","ἰοί","NOUN"
"88",".","PUNCT"
"89","ἵπποι","NOUN"
"90","δʼ","ADV"
"91","οἱ","PRON"
"92","μὲν","ADV"
"93","ἄνευθεν","ADV"
"94","ἀεργηλῆς","ADJ"
"95","ἐπὶ","ADP"
"96","φάτνης","NOUN"
"97","οἰκτρὰ","ADJ"
"98","κάτω","ADV"
"99","μύοντες","VERB"
